ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-73894,DNA Repair,143/2848,314/8828,3.957222514366407e-7,2.7645975221056346e-6,1.7207813329259365e-6,21399/26754/21749/22218/12021/22596/26895/67196/76843/19714/66420/12566/18972/67030/78294/22210/268420/21975/22187/22059/20020/68275/19364/114714/217069/268465/16647/170930/209334/17420/19363/22632/319179/56196/20184/66671/17686/23894/12572/71991/56249/104416/319955/11546/11792/17749/56438/328572/51812/52864/252870/19090/106344/70238/77782/15312/66467/193838/22196/240087/80905/17685/17688/225182/69241/13872/81601/67710/13194/28000/11350/11834/19361/68142/27223/12848/14049/269400/56456/15267/97122/68058/140917/27354/77593/269523/60534/22590/230674/71890/67513/71101/272158/19822/19687/231329/68098/26891/70681/22256/22190/19718/22385/26893/11461/69263/68240/101185/70020/57905/58186/18294/19365/26894/320332/232440/19060/22594/69920/101831/14884/330554/208836/12144/75764/56420/66491/67439/319583/22427/22186/68251/19358/26383/20021/57321/244666/17535/235134/12649/56469/235610/17350,143
R-MMU-9006925,Intracellular signaling by second messengers,120/2848,255/8828,4.2541059641338775e-7,2.9454004264079805e-6,1.8333193281221802e-6,12912/70247/98432/226849/56484/17246/117150/78294/103554/19052/22187/19175/55984/52615/69077/26446/22123/19192/19184/66997/18750/19084/14784/12418/26443/19167/26932/19179/12313/26931/19166/19720/18708/268706/66413/18753/67089/19173/19186/19188/78757/68877/266632/15370/252870/26413/21762/19170/51792/18607/56424/16912/16913/13001/22324/268980/116871/12314/110355/23942/19211/74493/18718/227743/19177/59029/19182/22034/228769/12995/26444/241915/18706/56458/83409/229542/19172/19185/18720/68576/26442/13645/56692/68441/18710/26445/19646/433759/16818/18707/19181/19744/67151/22190/66096/19353/14056/107932/12576/12315/23996/57296/67605/13626/66508/56212/26440/23997/16337/19053/234366/22186/19171/66894/17463/73699/26441/18854/17874/11798,120
R-MMU-141424,Amplification of signal from the kinetochores,53/2848,92/8828,4.303250376193298e-7,2.9454004264079805e-6,1.8333193281221802e-6,68549/76707/66977/226849/19386/69736/103468/103573/70385/19052/83431/20877/18472/216965/66140/445007/52504/26932/26931/13424/60411/19387/66570/51792/83815/16319/66442/13427/59015/228421/66934/67037/57294/229841/18221/108911/12615/56455/434233/17120/56150/110379/232987/12237/19053/71876/234663/320394/72155/234865/26951/73699/68014,53
R-MMU-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,53/2848,92/8828,4.303250376193298e-7,2.9454004264079805e-6,1.8333193281221802e-6,68549/76707/66977/226849/19386/69736/103468/103573/70385/19052/83431/20877/18472/216965/66140/445007/52504/26932/26931/13424/60411/19387/66570/51792/83815/16319/66442/13427/59015/228421/66934/67037/57294/229841/18221/108911/12615/56455/434233/17120/56150/110379/232987/12237/19053/71876/234663/320394/72155/234865/26951/73699/68014,53
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,43/2848,70/8828,4.6296355036197177e-7,3.1475307148770295e-6,1.959132226540594e-6,70579/108989/71713/19386/69736/103468/66118/107829/193116/110809/445007/192170/20384/218210/73666/71844/223921/68092/69823/386612/19826/20383/53817/225027/225160/53319/227720/69482/59015/56488/67996/66511/60365/69207/17149/51796/54563/110379/22185/233073/68278/64340/234865,43
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,21/2848,26/8828,4.849635247398739e-7,3.2633735756516495e-6,2.0312368387960074e-6,66420/20020/17420/66671/23894/12572/68705/17749/66467/98053/69241/13872/67897/67710/24018/231329/20924/69920/14884/66491/20021,21
R-MMU-1632852,Macroautophagy,52/2848,90/8828,4.864456169036516e-7,3.2633735756516495e-6,2.0312368387960074e-6,245860/77040/11793/74302/78294/18412/22333/22187/56486/56208/208092/66840/66795/268706/100504663/19082/68118/67841/28185/68942/13001/66119/225326/67526/51897/12995/75608/83409/68576/56692/68441/170731/66169/19744/108099/72542/56455/22190/66096/66700/97287/74244/68953/66508/22186/93739/67443/67952/235040/15481/75669/54636,52
R-MMU-2990846,SUMOylation,82/2848,161/8828,5.636615196239306e-7,3.7565073643358007e-6,2.338180403426138e-6,22218/55989/208727/56489/108989/19386/69736/17246/103468/18148/20877/68275/52615/21833/19401/170930/445007/12418/18035/19720/218210/15387/72465/21974/15381/71844/19357/68501/67040/223701/328572/214669/19387/223870/223921/75826/70238/268903/22196/13163/240087/20230/224903/17190/17344/16319/226026/109113/13006/227720/20687/69482/59015/22259/27223/13436/21969/241915/97122/26885/433759/57320/13016/54563/17342/22346/110379/19365/320332/50995/22260/66647/12144/67711/69260/234865/13433/20466/18854/56469/20842/24061,82
R-MMU-5357956,TNFR1-induced NFkappaB signaling pathway,22/2848,28/8828,6.162627582565576e-7,4.053728403336966e-6,2.5231810813101705e-6,30941/21929/78294/14694/22187/19766/268749/66513/22030/24105/229603/26409/22190/21937/16150/22186/74256/71609/11797/11796/22258/11798,22
R-MMU-72086,mRNA Capping,22/2848,28/8828,6.162627582565576e-7,4.053728403336966e-6,2.5231810813101705e-6,66420/20020/17420/66671/23894/12572/68705/17749/68092/66467/98053/69241/13872/67897/67710/24018/231329/20924/69920/14884/66491/20021,22
R-MMU-5663220,RHO GTPases Activate Formins,70/2848,133/8828,7.857938002371769e-7,5.135542707356517e-6,3.1965398053790757e-6,68549/22145/76707/14270/66977/226849/19386/69736/103468/103573/70385/19052/83431/20877/18643/18472/216965/66140/57778/445007/52504/26932/14026/26931/13424/22151/60411/223701/19387/66570/22143/22146/13544/51792/83815/20807/13367/16319/320271/66442/13427/59015/228421/66934/67037/57294/229841/18221/12540/108911/12615/56455/434233/17120/11461/19353/56150/110379/232987/12237/19053/71876/234663/320394/72155/234865/26951/73699/68014/11848,70
R-MMU-3108232,SUMO E3 ligases SUMOylate target proteins,79/2848,156/8828,1.2148253268713919e-6,7.888577282825128e-6,4.910123959486934e-6,22218/55989/208727/56489/108989/19386/69736/17246/103468/18148/20877/68275/52615/21833/19401/170930/445007/12418/18035/19720/218210/15387/72465/21974/15381/71844/19357/68501/67040/223701/328572/214669/19387/223921/70238/268903/22196/13163/240087/20230/224903/17190/17344/16319/226026/109113/13006/227720/20687/69482/59015/22259/27223/13436/21969/241915/97122/26885/433759/57320/13016/54563/17342/22346/110379/19365/320332/22260/66647/12144/67711/69260/234865/13433/20466/18854/56469/20842/24061,79
R-MMU-448424,Interleukin-17 signaling,35/2848,55/8828,1.6608103774633945e-6,1.0648107040319105e-5,6.627750940043792e-6,12912/78294/19052/21402/26397/22187/26399/14281/73086/66513/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/26965/108960/101568/16150/19053/319520/22186/73699/235584/102626/110651,35
R-MMU-450294,MAP kinase activation,35/2848,55/8828,1.6608103774633945e-6,1.0648107040319105e-5,6.627750940043792e-6,12912/78294/19052/21402/26397/22187/26399/14281/73086/66513/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/26965/108960/101568/16150/19053/319520/22186/73699/235584/102626/110651,35
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,49/2848,86/8828,1.8199109267464334e-6,1.1594778420088912e-5,7.216992023310914e-6,22145/76707/329251/76816/18541/17997/17931/69654/78294/21402/22187/18472/22627/104318/13424/74470/219072/219103/77744/75296/51792/22154/225659/70799/54130/18286/26920/13427/66296/99100/16328/20878/53598/214444/230376/19046/56455/22190/22628/26965/13191/236266/101565/18536/22186/76478/17274/74360/68121,49
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,63/2848,119/8828,2.1338955577029724e-6,1.3510226249706944e-5,8.409233151737371e-6,68549/22145/76707/66977/226849/19386/69736/103468/103573/70385/19052/83431/20877/18472/216965/66140/445007/52504/26932/26931/13424/22151/60411/218914/19357/19387/66570/22143/22146/51792/83815/16319/13006/66442/13427/59015/228421/66934/67037/57294/229841/18221/108911/12615/56455/434233/17120/100710/56150/110379/232987/12237/19053/71876/234663/320394/72155/234865/26951/73699/68014/20842/24061,63
R-MMU-166016,Toll Like Receptor 4 (TLR4) Cascade,57/2848,105/8828,2.2795626951796418e-6,1.4342838572776256e-5,8.927479924240637e-6,12370/12912/19258/56489/216080/16414/56480/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/22031/19766/66513/11908/26413/51792/26416/26410/56550/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/54131/54123/16150/19053/319520/22186/11797/11796/13430/26940/73699/235584/102626/110651,57
R-MMU-168898,Toll-like Receptor Cascades,69/2848,134/8828,2.650640759405822e-6,1.6574685736284553e-5,1.0316658966108428e-5,12370/12912/19258/56489/216080/16414/22027/56480/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/19141/22031/19766/13039/13030/66513/266632/11908/26413/51792/26416/72029/26410/225326/56550/21353/11909/22034/24088/13040/66105/18033/192656/26409/16476/20111/231130/22190/15289/26965/78287/108960/18036/101568/54131/54123/16150/19053/319520/22186/11797/11796/13430/26940/73699/75669/235584/102626/17874/110651,69
R-MMU-168164,Toll Like Receptor 3 (TLR3) Cascade,41/2848,69/8828,2.921514998886578e-6,1.815640916485953e-5,1.130117845872173e-5,12912/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/66513/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/54131/54123/16150/19053/319520/22186/73699/235584/102626/110651,41
R-MMU-1428517,The citric acid (TCA) cycle and respiratory electron transport,68/2848,133/8828,4.314622029151971e-6,2.6650683631286258e-5,1.6588309341861555e-5,67876/66495/227197/66052/226646/12215/66043/75406/66414/11947/12974/210582/18293/22333/18604/11951/71679/76826/407785/66945/75597/17993/68263/66218/11429/67130/76916/11957/28080/68342/19015/109801/78330/66416/17995/67264/11949/68375/69702/170718/67126/66046/66377/20501/11950/68493/230075/595136/67680/11958/57423/68202/68198/56451/66108/66091/110826/16828/68472/68197/22228/382051/26940/27425/66925/235339/110842/66706,68
R-MMU-917729,Endosomal Sorting Complex Required For Transport (ESCRT),22/2848,30/8828,4.620055765051191e-6,2.7780715654696747e-5,1.72916804459535e-5,20479/66201/78294/22187/27681/28084/208092/15239/66914/68942/20844/56324/75608/76959/67123/330192/22190/66700/68953/70160/52348/22186,22
R-MMU-73776,RNA Polymerase II Promoter Escape,29/2848,44/8828,4.6346899759563184e-6,2.7780715654696747e-5,1.72916804459535e-5,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/66467/21374/68776/98053/72504/69241/13872/24074/67710/209361/229906/66464/231329/21343/69920/14884/66491/20021/235459,29
R-MMU-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,29/2848,44/8828,4.6346899759563184e-6,2.7780715654696747e-5,1.72916804459535e-5,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/66467/21374/68776/98053/72504/69241/13872/24074/67710/209361/229906/66464/231329/21343/69920/14884/66491/20021/235459,29
R-MMU-75953,RNA Polymerase II Transcription Initiation,29/2848,44/8828,4.6346899759563184e-6,2.7780715654696747e-5,1.72916804459535e-5,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/66467/21374/68776/98053/72504/69241/13872/24074/67710/209361/229906/66464/231329/21343/69920/14884/66491/20021/235459,29
R-MMU-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,29/2848,44/8828,4.6346899759563184e-6,2.7780715654696747e-5,1.72916804459535e-5,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/66467/21374/68776/98053/72504/69241/13872/24074/67710/209361/229906/66464/231329/21343/69920/14884/66491/20021/235459,29
R-MMU-75893,TNF signaling,28/2848,42/8828,4.838721627220152e-6,2.8833088284553025e-5,1.7946713651423347e-5,12370/30941/21929/78294/14694/22187/11491/19766/268749/66513/22030/66552/24105/229603/18201/26409/22190/52440/21937/16150/67384/22186/74256/71609/11797/11796/22258/11798,28
R-MMU-5357905,Regulation of TNFR1 signaling,23/2848,32/8828,4.900733662462901e-6,2.9031831579385488e-5,1.8070418367591735e-5,12370/30941/21929/78294/14694/22187/19766/268749/22030/66552/24105/229603/22190/52440/21937/16150/22186/74256/71609/11797/11796/22258/11798,23
R-MMU-611105,Respiratory electron transport,36/2848,59/8828,4.9692118232295985e-6,2.9266346377509205e-5,1.821638850743286e-5,67876/66495/227197/226646/75406/66414/210582/76826/407785/75597/17993/66218/67130/76916/68342/78330/66416/17995/67264/68375/69702/66046/66377/68493/230075/595136/68202/68198/66108/66091/110826/68472/68197/26940/110842/66706,36
R-MMU-8878171,Transcriptional regulation by RUNX1,93/2848,196/8828,5.472600010367166e-6,3.204476191041583e-5,1.9945770649284648e-5,70247/213464/15078/20587/78294/103554/22187/19175/69077/26446/22123/57376/19192/19184/83796/66997/15081/12418/26443/19167/17420/19179/19166/319179/13039/66671/12572/66413/67089/19173/19186/19188/13709/328572/83797/21762/239985/19170/16912/16913/13001/12445/18519/67155/76073/16825/14462/140858/11350/19177/59029/19182/228769/12995/16396/26444/241915/56456/69257/19172/19185/15267/97122/26442/99890/26445/433759/93760/12571/19181/69188/208043/67151/22190/12444/320332/232440/23996/57296/15469/26440/233904/23997/22186/12400/19171/17463/20586/214162/26441/20466/18854/21406,93
R-MMU-429914,Deadenylation-dependent mRNA decay,34/2848,55/8828,6.024770432797198e-6,3.5075243956457254e-5,2.1832047726833164e-5,52846/56422/72068/104625/69125/13681/192170/214290/218343/218693/75901/109075/75705/13682/70640/225929/227715/50911/69639/13684/230594/231464/72587/53621/67678/232791/67207/18983/50783/234594/234699/69305/13209/66446,34
R-MMU-446203,Asparagine N-linked glycosylation,117/2848,259/8828,7.248524504503077e-6,4.195860184606638e-5,2.6116488289908827e-5,214895/22145/20452/107895/13136/107652/57370/12847/338366/17155/69654/56418/19324/78294/20742/17308/77371/66397/11840/22187/53334/56494/104318/238123/76983/20334/338320/217664/56444/53618/19179/13424/22151/66890/67511/218811/11843/67819/20442/22122/11842/22143/22146/56447/208211/54128/208624/20440/317717/54613/18010/193813/67665/108123/56389/225896/107338/54130/57170/99412/13481/67857/13427/77038/228368/67231/228998/67542/68563/20333/17156/20447/14595/53598/269523/50798/94181/56737/67727/27096/67422/71665/12345/56041/56455/22190/13191/14583/54161/110379/20449/243819/108124/68137/13032/381903/233824/59288/54399/66682/22428/22186/12317/234663/97484/102339/234730/192156/76332/13478/213827/110119/235504/50797/56395/12091/66226,117
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,41/2848,71/8828,7.953310838310017e-6,4.526238134386543e-5,2.817287517532643e-5,12912/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/66513/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/16150/19053/319520/22186/26940/73699/235584/102626/110651,41
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,41/2848,71/8828,7.953310838310017e-6,4.526238134386543e-5,2.817287517532643e-5,12912/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/66513/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/16150/19053/319520/22186/26940/73699/235584/102626/110651,41
R-MMU-975871,MyD88 cascade initiated on plasma membrane,41/2848,71/8828,7.953310838310017e-6,4.526238134386543e-5,2.817287517532643e-5,12912/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/66513/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/16150/19053/319520/22186/26940/73699/235584/102626/110651,41
R-MMU-73762,RNA Polymerase I Transcription Initiation,28/2848,43/8828,9.61168459230552e-6,5.439461727377369e-5,3.385709538836228e-5,21339/66420/21340/28071/17420/66671/23894/12572/319955/17749/106298/66467/21374/66136/20016/116871/13872/23942/22130/229542/64424/19646/433759/20019/107932/14884/66491/234366,28
R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),43/2848,76/8828,9.854727376955587e-6,5.546021573808895e-5,3.452036081167483e-5,26754/22218/26895/18972/78294/22187/68275/170930/17420/22632/66671/23894/12572/56249/11546/56438/51812/106344/66467/22196/13872/13194/68142/12848/56456/68058/77593/22590/19687/26891/22190/19718/26893/11461/69263/68240/70020/26894/14884/22186/19358/235134/56469,43
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,46/2848,83/8828,1.0297235607106463e-5,5.76303849171207e-5,3.58711493379283e-5,12021/17248/20869/17246/69181/12566/78294/21975/22187/20877/22059/68275/70439/19082/106344/21374/68776/26416/13001/225182/72504/24074/81601/209361/20833/12995/72119/20878/15257/60599/27354/66464/108099/17165/22190/19718/21343/69263/68240/12144/22427/22186/17535/23988/12649/235610,46
R-MMU-195258,RHO GTPase Effectors,136/2848,311/8828,1.0829466142423334e-5,6.027609451799361e-5,3.751793070741224e-5,17978/68549/76709/22145/76707/74117/14270/329251/67771/66977/15078/226849/83767/94221/19386/69736/17931/103468/17904/18016/66713/103573/70385/76884/19052/83431/20877/18643/76281/18472/22627/216965/66140/68524/57778/18750/445007/14784/15081/52504/19878/26932/12313/14026/26931/13424/319179/22151/60411/18753/16709/22631/17886/223701/19387/66570/22143/22146/105855/26413/13544/51792/18607/26416/83815/20807/74764/67938/12314/16573/19877/225326/13367/16319/11308/11350/320271/66442/13427/215280/59015/228421/66934/67037/57294/15267/97122/229841/109333/76804/242687/18221/99982/12540/108911/12615/19046/22629/56455/434233/56378/22628/17120/11461/19353/11867/73178/56150/68089/101314/110379/320332/232440/12315/232987/20430/29875/56212/18751/12237/19053/71876/320795/234663/320394/72155/13057/234865/23988/26951/73699/68014/17973/75669/11848/12387,136
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,24/2848,35/8828,1.1191023532848715e-5,6.194812480205326e-5,3.855866031737923e-5,76709/74117/67771/83767/66713/76884/68524/14784/105855/26413/11308/11350/215280/242687/12540/56378/11461/19353/11867/73178/68089/101314/20430/17973,24
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,41/2848,72/8828,1.2755079855587553e-5,6.909569996636466e-5,4.300755887135909e-5,12912/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/66513/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/16150/19053/319520/22186/26940/73699/235584/102626/110651,41
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,41/2848,72/8828,1.2755079855587553e-5,6.909569996636466e-5,4.300755887135909e-5,12912/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/66513/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/16150/19053/319520/22186/26940/73699/235584/102626/110651,41
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,41/2848,72/8828,1.2755079855587553e-5,6.909569996636466e-5,4.300755887135909e-5,12912/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/66513/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/16150/19053/319520/22186/26940/73699/235584/102626/110651,41
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,41/2848,72/8828,1.2755079855587553e-5,6.909569996636466e-5,4.300755887135909e-5,12912/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/66513/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/16150/19053/319520/22186/26940/73699/235584/102626/110651,41
R-MMU-168138,Toll Like Receptor 9 (TLR9) Cascade,47/2848,86/8828,1.368173178244683e-5,7.372124625329063e-5,4.5886659225563556e-5,12912/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/66513/266632/11908/26413/51792/26416/26410/225326/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/78287/108960/18036/101568/54123/16150/19053/319520/22186/26940/73699/75669/235584/102626/17874/110651,47
R-MMU-6803529,FGFR2 alternative splicing,18/2848,24/8828,2.124170597612884e-5,1.138510484329022e-4,7.086483920746965e-5,66420/59013/20020/68705/17749/15382/68092/76936/98053/69241/67710/231329/21841/98758/69920/21843/66491/20021,18
R-MMU-69231,Cyclin D associated events in G1,25/2848,38/8828,2.226004353404905e-5,1.180598120418413e-4,7.348451957506409e-5,78294/19052/21402/22187/17420/66671/12572/71978/19645/51792/12445/16452/11350/19650/242705/12571/22190/26965/12444/12576/19053/22186/19651/104394/73699,25
R-MMU-69236,G1 Phase,25/2848,38/8828,2.226004353404905e-5,1.180598120418413e-4,7.348451957506409e-5,78294/19052/21402/22187/17420/66671/12572/71978/19645/51792/12445/16452/11350/19650/242705/12571/22190/26965/12444/12576/19053/22186/19651/104394/73699,25
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,43/2848,78/8828,2.370432945330822e-5,1.2441702453990273e-4,7.744146900753544e-5,22145/76707/76816/18541/17997/69654/18472/22627/104318/13424/74470/219072/219103/328580/72083/75296/51792/22154/225659/70799/54130/18286/26920/13427/66296/51885/99100/16328/53598/214444/230376/12537/56455/22628/13191/236266/233276/101565/259279/18536/76478/74360/68121,43
R-MMU-380287,Centrosome maturation,43/2848,78/8828,2.370432945330822e-5,1.2441702453990273e-4,7.744146900753544e-5,22145/76707/76816/18541/17997/69654/18472/22627/104318/13424/74470/219072/219103/328580/72083/75296/51792/22154/225659/70799/54130/18286/26920/13427/66296/51885/99100/16328/53598/214444/230376/12537/56455/22628/13191/236266/233276/101565/259279/18536/76478/74360/68121,43
R-MMU-199977,ER to Golgi Anterograde Transport,71/2848,146/8828,2.491568717550054e-5,1.3010098509681469e-4,8.097936309346079e-5,214895/22145/13136/12847/338366/69654/56418/19324/20742/77371/66397/11840/53334/56494/104318/238123/76983/20334/338320/56444/13424/22151/66890/67511/218811/11843/11842/22143/22146/56447/317717/193813/67665/108123/56389/107338/54130/99412/67857/13427/77038/67231/228998/67542/20333/53598/67727/27096/12345/56041/56455/13191/54161/110379/243819/108124/68137/13032/233824/59288/54399/66682/22428/234663/97484/102339/76332/213827/50797/56395/66226,71
R-MMU-5675482,Regulation of necroptotic cell death,14/2848,17/8828,3.024927947117837e-5,1.5714112874001894e-4,9.781008584742696e-5,12633/12370/78294/22187/19766/21933/14102/22030/22190/22186/71609/11797/11796/11798,14
R-MMU-191859,snRNP Assembly,29/2848,47/8828,3.063138478685643e-5,1.5751062329485058e-4,9.80400720669356e-5,20643/108989/19386/67332/69736/103468/216766/276919/445007/66603/218210/20595/27374/71844/223921/67242/227720/69482/59015/20638/53975/70465/116940/68011/54563/110379/107686/69731/234865,29
R-MMU-194441,Metabolism of non-coding RNA,29/2848,47/8828,3.063138478685643e-5,1.5751062329485058e-4,9.80400720669356e-5,20643/108989/19386/67332/69736/103468/216766/276919/445007/66603/218210/20595/27374/71844/223921/67242/227720/69482/59015/20638/53975/70465/116940/68011/54563/110379/107686/69731/234865,29
R-MMU-1483255,PI Metabolism,41/2848,74/8828,3.1127301735026886e-5,1.5925230635142543e-4,9.912415597703937e-5,269180/16331/103199/117150/74302/216724/11840/320207/19062/170749/30955/18708/219024/219135/210376/77980/11842/224020/271457/225326/106869/19211/18718/68365/18706/107650/18720/69769/18710/18707/56305/97287/101476/50767/83436/234515/234729/19341/77116/75669/83493,41
R-MMU-2559585,Oncogene Induced Senescence,11/2848,12/8828,3.289760320886248e-5,1.6746367864611906e-4,1.0423519874164836e-4,17248/17246/78294/22187/22059/26413/23872/22190/13875/22186/23871,11
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",28/2848,45/8828,3.3627163436190385e-5,1.703215828043043e-4,1.060140573593581e-4,12370/12043/383619/21929/78294/22187/26399/67955/66513/26416/15516/22034/12048/16396/56338/192656/26409/22166/22190/12366/108960/66824/16150/22186/74256/11797/11796/19200,28
R-MMU-6799198,Complex I biogenesis,32/2848,54/8828,3.8425483279970634e-5,1.9365678886870772e-4,1.2053869853208907e-4,66495/227197/226646/75406/66414/76826/407785/75597/17993/66218/67130/76916/68342/78330/66416/17995/67264/68375/69702/66046/66377/68493/230075/595136/68202/68198/66108/66091/68472/68197/26940/66706,32
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,44/2848,82/8828,4.655306431731409e-5,2.323066707065969e-4,1.4459572479165746e-4,12912/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/66513/266632/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/54123/16150/19053/319520/22186/26940/73699/235584/102626/17874/110651,44
R-MMU-975155,MyD88 dependent cascade initiated on endosome,44/2848,82/8828,4.655306431731409e-5,2.323066707065969e-4,1.4459572479165746e-4,12912/67245/78294/19052/21402/26397/22187/71966/26399/18035/14281/73086/66513/266632/11908/26413/51792/26416/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/101568/54123/16150/19053/319520/22186/26940/73699/235584/102626/17874/110651,44
R-MMU-6807878,COPI-mediated anterograde transport,49/2848,94/8828,4.807374417986972e-5,2.3871913163827464e-4,1.4858706276440638e-4,22145/13136/12847/69654/56418/19324/20742/11840/53334/56494/238123/56444/13424/22151/67511/11843/11842/22143/22146/56447/67665/108123/56389/107338/54130/99412/13427/77038/228998/67542/53598/12345/56041/56455/13191/54161/108124/68137/233824/59288/54399/22428/234663/97484/102339/76332/213827/50797/56395,49
R-MMU-948021,Transport to the Golgi and subsequent modification,81/2848,174/8828,5.0786500939592505e-5,2.5095963635027904e-4,1.5620597721599955e-4,214895/22145/107895/13136/57370/12847/338366/17155/69654/56418/19324/20742/17308/77371/66397/11840/53334/56494/104318/238123/76983/20334/338320/217664/56444/53618/13424/22151/66890/67511/218811/11843/11842/22143/22146/56447/20440/317717/193813/67665/108123/56389/107338/54130/99412/67857/13427/77038/67231/228998/67542/20333/17156/14595/53598/67727/27096/71665/12345/56041/56455/13191/54161/110379/243819/108124/68137/13032/233824/59288/54399/66682/22428/234663/97484/102339/76332/213827/50797/56395/66226,81
R-MMU-74158,RNA Polymerase III Transcription,22/2848,33/8828,5.1376292548868584e-5,2.514211804444632e-4,1.5649325825971158e-4,98488/18986/67371/66420/75627/67486/544971/218832/67065/17749/21374/20016/70239/269252/69870/77634/71752/12909/26939/233863/66491/66653,22
R-MMU-76046,RNA Polymerase III Transcription Initiation,22/2848,33/8828,5.1376292548868584e-5,2.514211804444632e-4,1.5649325825971158e-4,98488/18986/67371/66420/75627/67486/544971/218832/67065/17749/21374/20016/70239/269252/69870/77634/71752/12909/26939/233863/66491/66653,22
R-MMU-76066,RNA Polymerase III Transcription Initiation From Type 2 Promoter,18/2848,25/8828,5.294789170287566e-5,2.578664148798704e-4,1.6050499559727995e-4,98488/67371/66420/67486/544971/218832/67065/17749/21374/20016/70239/269252/69870/71752/12909/26939/233863/66491,18
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,12/2848,14/8828,5.633359188885909e-5,2.7304272049480507e-4,1.6995125430081386e-4,56489/21929/56480/78294/22187/230073/22190/52440/54131/22186/74256/23988,12
R-MMU-73887,Death Receptor Signalling,61/2848,124/8828,5.933995363629272e-5,2.862446334931644e-4,1.7816858259718965e-4,12633/12370/30941/19165/21929/78294/14694/18412/22187/22627/109934/14674/192662/11491/18035/20663/19164/56349/19766/71704/268749/21933/66513/22324/12015/14102/22030/22034/66552/12125/24105/277360/13605/213498/229603/18033/18201/192656/26409/22190/19353/12366/52440/21937/16801/101497/75547/102098/54126/16150/67384/12367/22186/74256/71609/11797/11796/11848/22258/17874/11798,61
