ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,16/3029,22/8828,2.6405045848315557e-4,9.942405350105822e-4,5.679367642084974e-4,78294/22187/170749/66313/17128/17131/17126/21812/22190/20901/22192/18550/22186/12402/17127/21813,16
R-MMU-70171,Glycolysis,35/3029,62/8828,2.784789775173414e-4,0.0010447970271603854,5.968159836229278e-4,108989/19386/15275/18641/69736/103468/445007/56421/218210/212032/71844/170762/18141/26384/72124/18648/227720/69482/59015/66679/72787/13806/231042/269113/107939/12183/54563/110379/14433/70974/269966/11674/234865/72141/18746,35
R-MMU-8854214,TBC/RABGAPs,21/3029,32/8828,2.89672801358963e-4,0.0010828986803490983,6.185806661730733e-4,66687/103724/11845/19326/64930/70296/227800/19338/381605/22241/19349/233204/19346/68449/17274/93739/67443/53869/235442/270192/209815,21
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,45/3029,85/8828,3.0066719727384777e-4,0.001119985309845083,6.397655400639017e-4,74018/226407/329260/23797/216344/216363/19344/19324/66050/22627/19345/19325/217449/78232/217835/14569/211922/76510/105841/69440/271457/70785/19330/66691/68365/227801/228355/229541/72121/329877/27096/22241/192232/56715/231874/19349/11652/19346/17274/270096/60409/102442/235442/270192/72825,45
R-MMU-166520,Signaling by NTRKs,38/3029,69/8828,3.0793097524708544e-4,0.0011429608796537727,6.528897995499172e-4,12912/14360/26396/67603/19052/12928/67300/14784/73086/54152/11908/26413/12929/11773/51792/20662/107746/18803/54401/18706/20416/109905/20111/19353/109880/16653/101568/11771/18550/15461/384783/19053/319520/73699/26395/102626/11848/110651,38
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),29/3029,49/8828,3.0913879328197557e-4,0.0011433750404010656,6.531263792370221e-4,103554/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/23996/57296/26440/23997/19171,29
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,33/3029,58/8828,3.3925831190339335e-4,0.00124593809618042,7.117131376475931e-4,76709/74117/67771/12503/246256/18016/66713/76884/12928/68524/14784/108100/11465/15519/140580/17886/26413/15516/22324/11308/11350/215280/242687/12540/56378/11461/19353/11867/73178/68089/101314/17973/22376,33
R-MMU-388841,Costimulation by the CD28 family,33/3029,58/8828,3.3925831190339335e-4,0.00124593809618042,7.117131376475931e-4,54167/12503/23797/226849/14360/19052/53859/14784/26932/26931/78757/17444/224105/208154/51792/18607/22324/26410/60533/227743/18706/18710/16818/12540/230979/19247/19353/11652/19053/12500/12501/73699/12988,33
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",27/3029,45/8828,3.639118925336797e-4,0.0013317898382899224,7.607539470879509e-4,12370/12043/383619/68652/21929/93765/78294/22187/67955/66513/15516/22034/16396/56338/192656/26409/12371/22190/12366/16150/22186/74256/11797/11796/55991/16151/66724,27
R-MMU-110312,Translesion synthesis by REV1,12/3029,15/8828,3.837240253318285e-4,0.0013848586796577755,7.910682875170822e-4,56210/19714/78294/22187/106344/18538/71890/19687/22190/19718/68240/22186,12
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,12/3029,15/8828,3.837240253318285e-4,0.0013848586796577755,7.910682875170822e-4,78294/22187/170749/66313/17131/17126/21812/22190/20901/22186/17127/21813,12
R-MMU-5621575,CD209 (DC-SIGN) signaling,12/3029,15/8828,3.837240253318285e-4,0.0013848586796577755,7.910682875170822e-4,14360/15896/73086/328572/224105/19697/18033/110157/16653/19698/15461/18747,12
R-MMU-70221,Glycogen breakdown (glycogenolysis),12/3029,15/8828,3.837240253318285e-4,0.0013848586796577755,7.910682875170822e-4,14387/110095/12313/12314/27357/77559/66681/12315/70974/68961/102093/110094,12
R-MMU-73762,RNA Polymerase I Transcription Initiation,26/3029,43/8828,3.930689768395009e-4,0.0014136929063572395,8.075391683889564e-4,15182/17192/216848/21340/28071/116870/23894/12572/319955/106298/245841/66467/21374/66136/20016/116871/13872/23942/22130/229542/64424/19646/433759/14884/234366/21341,26
R-MMU-2559582,Senescence-Associated Secretory Phenotype (SASP),51/3029,100/8828,4.0677352109919117e-4,0.0014579545790599877,8.328226187091416e-4,15078/52717/56371/12566/77605/78294/22187/217232/15081/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/22194/26413/17222/319176/319190/97114/15267/15077/97122/51788/66440/20111/52206/56317/59008/22190/12576/320332/232440/75430/69957/22186/68999/110651,51
R-MMU-6799198,Complex I biogenesis,31/3029,54/8828,4.115433444416e-4,0.0014699990008650303,8.397027143256873e-4,66495/227197/67273/226646/76826/407785/17993/66218/67130/68194/76916/68342/78330/66416/72900/17991/17995/68375/69702/66046/66377/76947/68493/230075/68198/66108/66091/68472/68197/26940/66706,31
R-MMU-390471,Association of TriC/CCT with target proteins during biosynthesis,9/3029,10/8828,4.523966099940261e-4,0.0015994903871992176,9.136716547961419e-4,12461/12464/12467/12465/12469/21454/12462/12466/12468,9
R-MMU-937042,IRAK2 mediated activation of TAK1 complex,9/3029,10/8828,4.523966099940261e-4,0.0015994903871992176,9.136716547961419e-4,68652/78294/22187/66513/22034/26409/22190/22186/66724,9
R-MMU-9645460,Alpha-protein kinase 1 signaling pathway,9/3029,10/8828,4.523966099940261e-4,0.0015994903871992176,9.136716547961419e-4,68652/78294/22187/66513/22034/26409/22190/22186/66724,9
R-MMU-5675482,Regulation of necroptotic cell death,13/3029,17/8828,4.662917391833707e-4,0.0016430482566495122,9.385530738897148e-4,12633/12370/14103/78294/22187/19766/21933/22035/22190/14082/22186/11797/11796,13
R-MMU-199992,trans-Golgi Network Vesicle Budding,37/3029,68/8828,5.048071577777334e-4,0.0017668250522220668,0.001009257687397376,252903/170760/14533/11764/11840/22318/67300/19345/11782/105245/94245/74325/11774/22042/224139/11777/67804/14319/20619/18457/108011/69178/67489/117197/231580/11781/22320/22134/67602/68953/108124/233489/109689/18704/11767/11765/15481,37
R-MMU-204005,COPII-mediated vesicle transport,37/3029,68/8828,5.048071577777334e-4,0.0017668250522220668,0.001009257687397376,214895/56418/19324/66050/77371/104318/76983/20334/78232/68581/66890/218811/12793/76510/317717/21787/108123/52036/56389/227648/99412/67857/67231/20333/99683/67727/27096/50907/56041/69162/56334/12068/110379/243819/108124/13032/60409,37
R-MMU-5625740,RHO GTPases activate PKNs,46/3029,89/8828,5.253175238049103e-4,0.0018324621315335167,0.0010467513412201347,17978/15078/17931/77605/22627/15081/11852/22630/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/22631/18607/54401/319176/319190/97114/15267/15077/97122/51788/109333/76804/99982/19046/22629/22628/19353/320332/232440/11848,46
R-MMU-1980143,Signaling by NOTCH1,14/3029,19/8828,5.274653598636062e-4,0.0018338212344591377,0.0010475276971326356,78294/103806/22187/66354/328572/18519/18128/16396/433586/19664/22190/74198/22186/270118,14
R-MMU-71403,Citric acid cycle (TCA cycle),15/3029,21/8828,5.682949141451856e-4,0.0019626874021636707,0.001121139496013158,66052/14194/18293/78920/66945/20916/11429/107029/67680/17448/56451/20917/66925/67834/15929,15
R-MMU-9614085,FOXO-mediated transcription,15/3029,21/8828,5.682949141451856e-4,0.0019626874021636707,0.001121139496013158,23797/56484/93759/22630/110616/22631/328572/18519/17128/17126/54401/56458/22628/11652/17127,15
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,18/3029,27/8828,5.96069826972052e-4,0.0020518179192470305,0.0011720532293423014,20643/69878/54451/51786/18789/54196/74320/269061/98985/228410/20638/67337/20492/66899/54188/68011/74737/68219,18
R-MMU-5683057,MAPK family signaling cascades,115/3029,262/8828,6.874050232087372e-4,0.0023584323658115557,0.0013471995953467635,26554/63953/226849/14360/56484/26396/67603/215449/114716/103573/78294/20742/103554/19052/22187/13385/216869/18015/69077/18673/26446/22123/19192/16416/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/19166/56705/218294/218397/16195/66413/19173/16185/56438/26413/13383/224105/19170/51792/19252/16912/16913/20662/12314/240672/12982/16184/54519/66998/19177/59029/19182/13537/54401/26444/56458/76089/20416/16194/19172/19185/109905/108058/13645/56692/26445/12540/19181/333050/19247/17165/72399/22190/11461/19353/109880/110157/22371/70686/16653/12315/19060/23996/57296/29875/109689/26440/23997/15461/384783/19414/19053/319520/80857/22186/81489/18747/67836/19171/235072/73699/12988/26395/50772/114713/11836,115
R-MMU-111447,Activation of BAD and translocation to mitochondria ,10/3029,12/8828,7.022949536712923e-4,0.002401618480915272,0.001371868658422611,12043/19058/22627/22630/19057/22631/12015/54401/22629/22628,10
R-MMU-380259,Loss of Nlp from mitotic centrosomes,37/3029,69/8828,7.324452438287837e-4,0.0024884051769166822,0.001421443538512229,22145/76707/18541/17997/69654/18472/22627/104318/13424/15519/74470/219072/27373/75296/51792/225659/70799/68475/18286/26920/13427/75786/66296/13589/16328/53598/214444/100986/22628/83922/13191/18536/18747/74360/68121/28135/237222,37
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,37/3029,69/8828,7.324452438287837e-4,0.0024884051769166822,0.001421443538512229,22145/76707/18541/17997/69654/18472/22627/104318/13424/15519/74470/219072/27373/75296/51792/225659/70799/68475/18286/26920/13427/75786/66296/13589/16328/53598/214444/100986/22628/83922/13191/18536/18747/74360/68121/28135/237222,37
R-MMU-70326,Glucose metabolism,42/3029,81/8828,8.293979401209011e-4,0.002808643024500324,0.0016043719552577924,108989/19386/15275/18641/69736/103468/17449/445007/56421/218210/212032/71844/170762/18141/13358/224674/26384/72124/18648/14718/227720/78830/69482/59015/66679/72787/13806/231042/269113/107939/17448/12183/54563/110379/14433/70974/269966/11674/234865/56857/72141/18746,42
R-MMU-6811436,COPI-independent Golgi-to-ER retrograde traffic,28/3029,49/8828,8.574323850591024e-4,0.002894181157335417,0.0016532336226995471,22145/226407/28169/69654/18472/56444/13424/22151/76895/53357/22143/22146/19330/14423/67665/13427/53598/12345/12343/13191/19346/59288/22428/234663/108148/18475/270192/235661,28
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,11/3029,14/8828,9.057533187176275e-4,0.0030474216497499533,0.0017407686872467818,21929/56480/78294/22187/230073/22190/52440/54131/22186/74256/270151,11
R-MMU-8856828,Clathrin-mediated endocytosis,64/3029,135/8828,0.001046470560408485,0.0035013738739883967,0.0020000783293913638,26754/76709/15463/74117/67771/53330/19707/18717/19344/66713/78294/26572/22187/22318/216869/67300/19345/14784/11465/11845/74325/56085/218503/16197/11773/22042/271457/20405/30948/11555/110355/20844/14269/66691/56324/12848/228998/229521/13645/100017/66147/22319/12492/231580/56378/22190/26893/11461/73178/22320/22134/68089/67602/26894/13854/11771/233489/109689/18704/22186/13859/15481/12402/12500,64
R-MMU-1295596,Spry regulation of FGF signaling,12/3029,16/8828,0.001054104886320572,0.0035013738739883967,0.0020000783293913638,78294/19052/22187/14784/26413/51792/19247/22190/109880/19053/22186/12402,12
R-MMU-193639,p75NTR signals via NF-kB,12/3029,16/8828,0.001054104886320572,0.0035013738739883967,0.0020000783293913638,78294/18412/22187/18035/19697/22034/18033/192656/22190/16150/22186/17874,12
R-MMU-5655862,Translesion synthesis by POLK,12/3029,16/8828,0.001054104886320572,0.0035013738739883967,0.0020000783293913638,56210/19714/78294/22187/106344/18538/71890/19687/22190/19718/68240/22186,12
R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,45/3029,89/8828,0.0010996509392579897,0.003641066443320899,0.0020798744582122713,213464/214498/15078/77605/21414/15081/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/328572/81601/21888/21416/319176/319190/97114/15267/15077/97122/16842/51788/433759/56505/320332/232440/23808/20586/21887/235497/12387,45
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,18/3029,28/8828,0.0011358140195651307,0.0037489051341975674,0.0021414748003792936,12912/67603/26420/19052/14281/73086/26419/11908/26413/51792/11909/16476/20111/101568/19053/319520/73699/110651,18
R-MMU-9006936,Signaling by TGF-beta family members,42/3029,82/8828,0.0011430433347264515,0.0037608649782955484,0.002148306582949266,72949/78294/22187/170749/66313/19042/66354/17129/218441/12455/20683/21815/17128/17131/17126/107951/228839/19650/13559/20482/94093/66105/51813/21812/433759/20602/22190/75788/20901/22192/18550/102098/22186/17125/104394/56513/12402/17127/93836/11848/21813/22284,42
R-MMU-77595,Processing of Intronless Pre-mRNAs,13/3029,18/8828,0.001150626059998716,0.003773908743958052,0.002155757530484188,54451/51786/18789/54196/74320/269061/98985/228410/67337/66899/54188/74737/68219,13
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,47/3029,94/8828,0.00117256931309171,0.003821843104858292,0.002183138918453644,15078/56200/77605/15081/21340/28071/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/110052/319955/328572/245841/56637/21374/66136/20016/18519/319176/319190/97114/15267/15077/97122/51788/64424/22385/11461/320332/232440/93762/21341,47
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,47/3029,94/8828,0.00117256931309171,0.003821843104858292,0.002183138918453644,15078/56200/77605/15081/21340/28071/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/110052/319955/328572/245841/56637/21374/66136/20016/18519/319176/319190/97114/15267/15077/97122/51788/64424/22385/11461/320332/232440/93762/21341,47
R-MMU-1852241,Organelle biogenesis and maintenance,99/3029,224/8828,0.0011961591052819505,0.0038849088370825104,0.002219163750102136,22145/18582/18000/76707/18541/17997/77048/216363/12461/69654/11947/12464/18472/22627/55978/380718/11951/104318/109181/13424/15519/66482/22151/74470/211446/238799/11843/105504/219072/21821/12465/13196/67042/27373/22143/22146/67942/76779/73916/74201/68146/11957/12469/28080/75296/21454/20656/100041586/51792/106633/213575/225659/70799/100503572/11949/68475/18286/71820/26920/13427/228033/75786/66296/14391/59030/16569/13589/67068/60525/16328/245866/67126/67161/12462/11950/53598/214444/100986/67661/213081/75387/654470/22628/57423/83922/20336/13191/232987/18536/17274/18747/102058/110350/74360/27425/53869/68121/28135/237222,99
R-MMU-141405,Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components,14/3029,20/8828,0.0012030925737081984,0.0038849088370825104,0.002219163750102136,52717/217232/22194/12236/17222/66440/52206/56317/59008/56150/75430/12237/69957/68999,14
R-MMU-141430,Inactivation of APC/C via direct inhibition of the APC/C complex,14/3029,20/8828,0.0012030925737081984,0.0038849088370825104,0.002219163750102136,52717/217232/22194/12236/17222/66440/52206/56317/59008/56150/75430/12237/69957/68999,14
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,58/3029,121/8828,0.0012654175261624853,0.004073550863541581,0.002326921116984947,22145/210293/15078/15182/108829/15353/94176/56697/114714/19084/15081/17134/217837/217864/260423/319151/319149/22151/16563/16554/17133/22143/22146/12419/74764/271457/16573/19348/76088/56248/240641/16551/14462/192285/228421/16558/16569/67414/22365/97114/15077/73804/433759/99982/12540/12345/170731/16561/16923/17135/19353/12343/78287/20399/110033/18747/75974/16571,58
R-MMU-5674135,MAP2K and MAPK activation,23/3029,39/8828,0.001370713647087852,0.0043989364120388605,0.0025127900380622647,26396/215449/216869/16416/11465/26413/54519/54401/109905/56692/333050/11461/109880/110157/22371/16653/29875/109689/15461/67836/12988/26395/11836,23
R-MMU-382556,ABC-family proteins mediated transport,49/3029,100/8828,0.001629057264445009,0.0052119838245894,0.0029772244484206497,19298/216440/193670/78294/103554/22187/116891/69077/26446/22123/19192/66997/26443/19167/13665/20338/19179/19166/66413/19173/67819/17250/27416/19170/11307/16912/16913/224742/224814/66998/19177/59029/19182/67204/26444/19172/19185/269523/26445/18671/19181/22190/23996/57296/26440/23997/22186/19171/11306,49
R-MMU-8983432,Interleukin-15 signaling,9/3029,11/8828,0.0017247040182977649,0.0055011201562219225,0.0031423868480815547,20851/20850/20848/14784/20663/16185/20662/16169/20416,9
R-MMU-3214858,RMTs methylate histone arginines,37/3029,72/8828,0.002037890004982835,0.006460544909413668,0.003690435907279746,57376/83796/13435/319159/319160/319169/69386/260423/319157/319151/319149/319156/319155/326620/326619/77044/83797/239985/16898/67155/140858/621893/319176/97114/15267/15077/97122/99890/93760/320332/232440/15469/71974/214572/59035/20586/20588,37
R-MMU-8854518,AURKA Activation by TPX2,37/3029,72/8828,0.002037890004982835,0.006460544909413668,0.003690435907279746,22145/76707/18541/17997/69654/18472/22627/104318/13424/15519/74470/219072/27373/75296/51792/225659/70799/68475/18286/26920/13427/75786/66296/13589/16328/53598/214444/100986/22628/83922/13191/18536/18747/74360/68121/28135/237222,37
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,47/3029,96/8828,0.0020521004899143468,0.006485881245395951,0.003704908699494483,22145/18000/76707/18541/17997/77048/216363/69654/18472/22627/380718/104318/13424/15519/74470/219072/27373/74201/75296/51792/225659/70799/68475/18286/26920/13427/75786/66296/13589/16328/67161/53598/214444/100986/654470/22628/83922/13191/232987/18536/17274/18747/74360/53869/68121/28135/237222,47
R-MMU-9607240,FLT3 Signaling,107/3029,248/8828,0.002095777888156146,0.006587614917383636,0.003763021691718361,26554/63953/226849/14360/26396/67603/215449/114716/78294/20742/103554/19052/22187/13385/216869/18015/69077/18673/26446/22123/19192/16416/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/19166/56705/218397/66413/19173/16185/56438/26413/13383/19170/51792/18607/19252/16912/16913/20662/12314/225326/240672/12982/16184/54519/66998/19177/59029/19182/13537/54401/26444/18706/76089/20416/19172/19185/109905/108058/13645/56692/26445/19181/333050/19247/72399/22190/11461/109880/110157/22371/70686/16653/12315/19060/11652/23996/57296/29875/109689/26440/18576/23997/15461/384783/19414/19053/319520/80857/22186/67836/19171/73699/12988/26395/114713/75669/11836,107
R-MMU-209560,NF-kB is activated and signals survival,10/3029,13/8828,0.002103236593948946,0.006587614917383636,0.003763021691718361,78294/18412/22187/18035/19697/22034/18033/22190/16150/22186,10
R-MMU-430039,mRNA decay by 5' to 3' exoribonuclease,10/3029,13/8828,0.002103236593948946,0.006587614917383636,0.003763021691718361,75901/27756/225929/66373/67678/50783/78651/234699/13209/353190,10
R-MMU-186763,Downstream signal transduction,17/3029,27/8828,0.0021731908890609214,0.006766083872509078,0.0038649679283848594,17974/20852/12928/20851/20850/20848/14784/218397/12929/20662/107746/18803/18706/19247/16653/15461/17973,17
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,17/3029,27/8828,0.0021731908890609214,0.006766083872509078,0.0038649679283848594,12283/20869/72149/19042/268706/69008/105787/19082/64930/68576/56692/68441/19744/108099/19079/66096/66508,17
R-MMU-9609507,Protein localization,51/3029,106/8828,0.0021853650558529528,0.006783737360876874,0.0038750520727217153,15510/111175/19298/18634/52551/11947/20335/72129/78294/11671/22187/22318/11430/171210/56794/28200/20524/67942/74147/224824/30960/56550/15488/109672/56389/67979/16922/74159/12908/228061/12359/59038/170789/18632/66105/66212/15356/56273/668173/74114/71883/22190/66437/19305/110959/65098/22186/66887/56690/22284/13726,51
R-MMU-8956320,Nucleobase biosynthesis,11/3029,15/8828,0.002341333875528573,0.0072248853022967505,0.004127047566331898,108147/11566/11564/22247/14450/229363/67054/23917/76429/56749/23918,11
R-MMU-975163,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation,11/3029,15/8828,0.002341333875528573,0.0072248853022967505,0.004127047566331898,68652/78294/22187/66513/106759/225471/22034/26409/22190/22186/66724,11
R-MMU-166208,mTORC1-mediated signalling,15/3029,23/8828,0.002399477151826784,0.0073607490275156935,0.004204656557071083,72508/268706/75705/208643/54401/68576/56692/13684/68441/20104/19744/66096/67605/66508/13631,15
R-MMU-174048,APC/C:Cdc20 mediated degradation of Cyclin B,15/3029,23/8828,0.002399477151826784,0.0073607490275156935,0.004204656557071083,52717/78294/22187/217232/22194/17222/66440/52206/56317/59008/22190/75430/69957/22186/68999,15
R-MMU-5628897,TP53 Regulates Metabolic Genes,26/3029,47/8828,0.002452219985996735,0.007452406579335166,0.004257013800175308,14660/23797/140742/74747/22627/22630/268706/105787/22631/19082/54683/64930/54401/68576/56692/68441/18477/19744/108099/22629/19079/22628/66096/11652/66508/75747,26
R-MMU-73893,DNA Damage Bypass,26/3029,47/8828,0.002452219985996735,0.007452406579335166,0.004257013800175308,56210/19714/18972/78294/22210/22187/217069/56438/106344/26447/69745/13194/18538/269523/230484/71890/19687/22190/19718/68240/66979/58186/99375/22186/67561/72584,26
R-MMU-6804115,TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,12/3029,17/8828,0.002464856439449847,0.007452406579335166,0.004257013800175308,52846/58184/12227/72068/18148/104625/69125/231464/53621/232791/18983/234594,12
R-MMU-936964,Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon,12/3029,17/8828,0.002464856439449847,0.007452406579335166,0.004257013800175308,56480/78294/22187/22031/106759/225471/21353/19247/22190/54131/54123/22186,12
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,14/3029,21/8828,0.0024726878928342244,0.007452406579335166,0.004257013800175308,68652/93765/78294/26397/22187/66513/22034/192656/26409/22190/22186/102626/16151/66724,14
R-MMU-202433,Generation of second messenger molecules,13/3029,19/8828,0.002500807576958109,0.007452406579335166,0.004257013800175308,22637/12503/16428/23880/17444/224105/18803/630146/16818/12500/12501/17973/22376,13
R-MMU-5213460,RIPK1-mediated regulated necrosis,13/3029,19/8828,0.002500807576958109,0.007452406579335166,0.004257013800175308,12633/12370/14103/78294/22187/19766/21933/22035/22190/14082/22186/11797/11796,13
R-MMU-5218859,Regulated Necrosis,13/3029,19/8828,0.002500807576958109,0.007452406579335166,0.004257013800175308,12633/12370/14103/78294/22187/19766/21933/22035/22190/14082/22186/11797/11796,13
R-MMU-8876725,Protein methylation,13/3029,19/8828,0.002500807576958109,0.007452406579335166,0.004257013800175308,67099/13629/207965/12313/16898/73582/12314/269523/12315/71974/72096/15481/13627,13
R-MMU-937041,IKK complex recruitment mediated by RIP1,13/3029,19/8828,0.002500807576958109,0.007452406579335166,0.004257013800175308,78294/22187/19766/106759/56550/225471/66105/22190/16150/22186/11797/11796/16151,13
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,47/3029,97/8828,0.002675688554260793,0.007950835219641045,0.004541729559788901,78294/103554/103583/21402/22187/69077/26446/22123/19192/53859/66997/26443/19167/19179/22031/19166/66413/19173/19170/16912/16913/16994/18034/66998/19177/59029/19182/26444/19172/19185/26445/21942/230979/19181/22190/26965/21937/22192/19698/23996/57296/26440/23997/22186/19171/11797/11796,47
R-MMU-6811438,Intra-Golgi traffic,20/3029,34/8828,0.0029115801197565614,0.008627210411665039,0.00492809314528174,58244/56418/11840/53334/19157/238123/109181/108123/56389/53611/228960/19338/22365/19159/108124/19158/54399/97484/102339/76332,20
R-MMU-212300,PRC2 methylates histones and DNA,39/3029,78/8828,0.0029705062452096516,0.008776878225931067,0.005013587400592405,15078/77605/52615/15081/13435/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/16468/319176/319190/97114/15267/15077/97122/51788/19646/17765/14056/320332/232440/11569/13626/13433,39
R-MMU-5684996,MAPK1/MAPK3 signaling,103/3029,240/8828,0.0030709143674743605,0.00904792001490327,0.005168413713917597,26554/63953/226849/14360/26396/67603/215449/114716/78294/20742/103554/19052/22187/13385/216869/18015/69077/18673/26446/22123/19192/16416/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/19166/56705/218397/16195/66413/19173/16185/56438/26413/13383/19170/51792/19252/16912/16913/20662/12314/240672/12982/16184/54519/66998/19177/59029/19182/13537/54401/26444/76089/20416/16194/19172/19185/109905/108058/13645/56692/26445/19181/333050/19247/72399/22190/11461/109880/110157/22371/70686/16653/12315/19060/23996/57296/29875/109689/26440/23997/15461/384783/19414/19053/319520/80857/22186/67836/19171/73699/12988/26395/114713/11836,103
R-MMU-5689901,Metalloprotease DUBs,22/3029,39/8828,0.0037575290175666395,0.011039726099498605,0.006306186579518808,12021/78294/22187/319169/20184/328572/18519/76630/20844/59029/621893/319176/15267/320713/107976/70681/22190/70527/232440/109359/22186/68251,22
R-MMU-1169408,ISG15 antiviral mechanism,17/3029,28/8828,0.003776409687372587,0.011064031752611258,0.006320070618133898,26987/93765/13681/217069/192170/22194/208643/13682/19043/18803/13684/230073/230861/66892/54131/13690/23806,17
R-MMU-5673001,RAF/MAP kinase cascade,100/3029,234/8828,0.0040782137480562895,0.011914781342360532,0.006806041519681144,26554/63953/226849/14360/26396/67603/215449/114716/78294/20742/103554/19052/22187/13385/216869/18015/69077/18673/26446/22123/19192/16416/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/19166/56705/218397/66413/19173/16185/56438/26413/13383/19170/51792/19252/16912/16913/20662/12314/240672/12982/16184/54519/66998/19177/59029/19182/13537/54401/26444/76089/20416/19172/19185/109905/108058/13645/56692/26445/19181/333050/72399/22190/11461/109880/110157/22371/70686/16653/12315/19060/23996/57296/29875/109689/26440/23997/15461/384783/19414/19053/319520/80857/22186/67836/19171/73699/12988/26395/114713/11836,100
R-MMU-9639288,Amino acids regulate mTORC1,28/3029,53/8828,0.004150451169688301,0.01207022182801732,0.006894833279162137,108664/338375/140742/270802/17168/216742/73834/268706/11964/11984/11974/66237/72124/68576/56692/66290/68441/19744/66096/252875/101148/110379/11973/101142/66508/11966/11972/319481,28
R-MMU-2122947,NOTCH1 Intracellular Domain Regulates Transcription,8/3029,10/8828,0.004166136009670408,0.01207022182801732,0.006894833279162137,103806/66354/328572/18519/18128/433586/19664/270118,8
R-MMU-8941856,RUNX3 regulates NOTCH signaling,8/3029,10/8828,0.004166136009670408,0.01207022182801732,0.006894833279162137,103806/66354/328572/18519/18128/433586/19664/270118,8
R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR),27/3029,51/8828,0.004660428571500298,0.013402288235179522,0.007655745209781107,22145/69654/56351/56444/13424/15519/22151/22143/22146/14229/15516/67665/20867/13427/15502/53598/12345/12343/13191/14228/59288/22428/81489/56445/234663/15481/235661,27
R-MMU-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,27/3029,51/8828,0.004660428571500298,0.013402288235179522,0.007655745209781107,98314/66052/14194/12215/18293/22333/18604/78920/66945/68263/20916/11429/19015/109801/107029/228026/20501/381511/67680/17448/56451/20917/16828/66925/67834/15929/18597,27
R-MMU-350054,Notch-HLH transcription pathway,14/3029,22/8828,0.004664458896807447,0.013402288235179522,0.007655745209781107,208727/15182/103806/66354/18132/18519/18128/81004/433586/433759/19664/20602/270118/70315,14
R-MMU-2995383,Initiation of Nuclear Envelope Reformation,9/3029,12/8828,0.004791931212177177,0.013581478951904336,0.007758103735961906,380664/19052/71978/51792/224640/16906/23825/71782/13726,9
R-MMU-2995410,Nuclear Envelope Reassembly,9/3029,12/8828,0.004791931212177177,0.013581478951904336,0.007758103735961906,380664/19052/71978/51792/224640/16906/23825/71782/13726,9
R-MMU-5689877,Josephin domain DUBs,9/3029,12/8828,0.004791931212177177,0.013581478951904336,0.007758103735961906,78294/22187/110616/74158/269523/19359/22190/22186/19358,9
R-MMU-68884,Mitotic Telophase/Cytokinesis,9/3029,12/8828,0.004791931212177177,0.013581478951904336,0.007758103735961906,218914/71175/19357/19348/13006/100710/74549/20842/20843,9
