ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-176412,Phosphorylation of the APC/C,15/3529,19/8828,6.279209147892377e-4,0.0020546526135825057,0.0011211379424617969,52717/12534/217232/268697/52563/99152/17222/68612/66440/56317/59008/75430/18817/69957/68999,15
R-MMU-1980143,Signaling by NOTCH1,15/3529,19/8828,6.279209147892377e-4,0.0020546526135825057,0.0011211379424617969,78294/103806/22187/66354/328572/18519/18128/16396/433586/19664/14357/22190/74198/22186/270118,15
R-MMU-937041,IKK complex recruitment mediated by RIP1,15/3529,19/8828,6.279209147892377e-4,0.0020546526135825057,0.0011211379424617969,17087/78294/22187/19766/56532/106759/56550/12475/66105/22190/16150/22186/11797/11796/16151,15
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,26/3529,39/8828,6.644021197296292e-4,0.0021671665356480653,0.0011825320809400013,108989/19386/69736/103468/19069/54451/51786/218210/71844/170762/18141/223921/68092/74320/72124/53319/227699/69482/59015/13684/66899/269113/54188/110379/71805/234865,26
R-MMU-4755510,SUMOylation of immune response proteins,10/3529,11/8828,7.248357963427486e-4,0.002349467753662702,0.0012820062261663533,22218/56489/20610/59004/18035/22196/19697/18034/229615/16151,10
R-MMU-8983432,Interleukin-15 signaling,10/3529,11/8828,7.248357963427486e-4,0.002349467753662702,0.0012820062261663533,20851/20850/20848/14784/20663/16185/16169/20416/16453/16168,10
R-MMU-4570464,SUMOylation of RNA binding proteins,29/3529,45/8828,7.651309721399379e-4,0.0024723294537271744,0.0013490467140362065,22218/55989/108989/19821/19386/69736/103468/19069/170930/12418/218210/15387/15381/71844/170762/18141/223921/22196/72124/12151/227699/69482/59015/241915/54383/269113/110379/71805/234865,29
R-MMU-68875,Mitotic Prophase,73/3529,136/8828,7.757911218360857e-4,0.0024989657943255846,0.0013635810503497034,108989/66352/15078/19386/12534/69736/103468/380664/19324/69922/19069/18750/15081/14245/22367/76044/319185/319187/319153/665596/319168/319183/69386/319151/319156/319179/218210/268697/71844/19645/170762/18141/52683/223921/26413/64898/16906/72124/76308/23825/67121/56086/227699/99412/70231/69482/59015/70099/319190/97114/15077/97122/51788/59021/14211/269113/67956/110379/320332/232440/101706/18817/18751/26417/244329/382030/71805/234865/78658/15270/12442/59046/13726,73
R-MMU-191859,snRNP Assembly,30/3529,47/8828,7.89025309322133e-4,0.002525858110956921,0.0013782550620715767,108989/19386/67332/69736/103468/19069/276919/218210/27374/71844/170762/18141/223921/67242/72124/227699/69482/59015/20638/70465/116940/269113/68011/110379/107686/69731/71805/234865/66069/237221,30
R-MMU-194441,Metabolism of non-coding RNA,30/3529,47/8828,7.89025309322133e-4,0.002525858110956921,0.0013782550620715767,108989/19386/67332/69736/103468/19069/276919/218210/27374/71844/170762/18141/223921/67242/72124/227699/69482/59015/20638/70465/116940/269113/68011/110379/107686/69731/71805/234865/66069/237221,30
R-MMU-112409,RAF-independent MAPK1/3 activation,16/3529,21/8828,8.174138054937583e-4,0.002600633461170911,0.0014190568412782332,63953/12534/67603/16195/26413/19252/16452/240672/13537/19247/70686/26417/319520/54721/26395/235584,16
R-MMU-71403,Citric acid cycle (TCA cycle),16/3529,21/8828,8.174138054937583e-4,0.002600633461170911,0.0014190568412782332,66052/12974/18293/13382/78920/66945/20916/11429/68636/107029/170718/67680/17448/56451/66925/67834,16
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,32/3529,51/8828,8.236816129061115e-4,0.0026125361587267465,0.0014255516451975327,214498/93765/72129/78294/22210/22187/319185/319187/665596/319183/319179/19090/22195/225131/56550/76246/18538/20585/319190/66105/12042/109331/68441/56273/22190/66510/58186/19305/22083/233900/22186/66317,32
R-MMU-917729,Endosomal Sorting Complex Required For Transport (ESCRT),21/3529,30/8828,8.325070468532589e-4,0.002630031768066511,0.0014350982670097222,20479/66201/78294/22187/27681/28084/208092/105513/66914/107305/20844/56324/75608/76959/67123/330192/22190/66700/22088/70160/22186,21
R-MMU-5683057,MAPK family signaling cascades,130/3529,262/8828,8.342847388063981e-4,0.002630031768066511,0.0014350982670097222,26554/63953/226849/14360/56484/12534/67603/327826/215449/114716/103573/78294/20742/103554/19052/22187/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/19166/56705/218294/218397/16195/66413/12325/67089/19173/19186/19188/18039/16185/56438/26413/21762/13383/224105/19170/51792/19252/16912/16913/12445/260409/12314/26403/16452/240672/54519/66998/59029/19182/114715/19419/13537/19262/228769/54401/26444/56458/83409/20416/19172/19185/109905/26442/229776/108058/13645/56692/21894/26445/12540/19181/19247/17165/72399/67151/22190/54153/11461/19353/109880/110157/70686/12315/23996/57296/14256/29875/26440/16797/26417/23997/19414/19053/319520/22186/16453/81489/19171/17463/54721/235072/73699/12988/26395/50772/235584/11836,130
R-MMU-450385,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,13/3529,16/8828,9.230066450484383e-4,0.00289208748781844,0.0015780911060477288,17164/12192/11651/75901/70640/227715/54401/50911/69639/66362/27998/72544/66446,13
R-MMU-450513,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",13/3529,16/8828,9.230066450484383e-4,0.00289208748781844,0.0015780911060477288,17164/238799/75901/70640/227715/54401/50911/69639/66362/27998/22695/72544/66446,13
R-MMU-201681,TCF dependent signaling in response to WNT,110/3529,218/8828,9.633720361307301e-4,0.003009446179332855,0.0016421288324568975,14367/26554/213464/240756/214498/15078/226849/68031/21886/407821/103573/17847/78294/103554/19052/21414/22187/19175/69077/207742/26446/22123/19192/19184/66313/66997/12006/15081/26443/19167/26932/19179/26931/11651/19166/319185/319187/319153/665596/319168/319183/69386/319151/319156/319179/20677/66413/67089/67772/19173/19186/19188/22631/56438/328572/13544/21762/56637/19170/51792/16912/16913/13001/93687/21888/74493/14296/66998/59029/19182/228769/12995/26444/19172/19185/319190/97114/15077/97122/77578/26442/16842/51788/21885/26445/433759/19181/13016/67151/22190/320332/232440/11652/23996/57296/26440/23997/23808/19053/21951/22186/19171/17463/20586/15270/80288/73699/21887/12387/11798,110
R-MMU-109606,Intrinsic Pathway for Apoptosis,25/3529,38/8828,0.0011289251654039018,0.003515989822372393,0.0019185284992279375,12370/12043/11783/19058/22627/18107/22630/26419/14939/19057/22631/12018/58801/12015/12369/74268/12125/12048/54401/55948/22629/56455/22628/12367/11798,25
R-MMU-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),18/3529,25/8828,0.00117786345853343,0.0036540000139363826,0.00199383488493322,12021/327762/21975/19364/237911/114714/19363/74335/74386/225182/19361/269400/12190/12144/233826/22427/17535/11920,18
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",26/3529,40/8828,0.001180305613786027,0.0036540000139363826,0.00199383488493322,16331/14360/78294/22187/12928/20851/20850/14784/18708/22631/16185/12929/22324/16452/107746/18706/20416/18710/18707/21682/19247/22190/15170/22186/16453/12402,26
R-MMU-199992,trans-Golgi Network Vesicle Budding,40/3529,68/8828,0.0012450679773796925,0.003842985936151051,0.0020969565934815873,252903/14533/11840/22318/67300/19345/11782/105245/94245/74325/11774/11766/11777/67804/14319/20619/18457/108011/69178/67489/80912/231580/29816/11769/22320/22134/17113/67602/108124/232946/233489/20909/11767/13423/11765/13430/15481/77929/245638/108012,40
R-MMU-202670,ERKs are inactivated,11/3529,13/8828,0.0012978106564822262,0.003982006583984041,0.002172814342884502,67603/19052/23939/26413/51792/101568/26417/19053/319520/73699/235584,11
R-MMU-5358508,Mismatch Repair,11/3529,13/8828,0.0012978106564822262,0.003982006583984041,0.002172814342884502,18972/68275/17686/17685/17688/18538/68240/16881/18971/67967/17350,11
R-MMU-445989,TAK1 activates NFkB by phosphorylation and activation of IKKs complex,20/3529,29/8828,0.0014842281864704168,0.004513799837677679,0.002462991665474129,68652/93765/78294/22187/71966/18035/19697/18034/22034/18033/192656/26409/22190/15289/107607/108960/18036/16150/22186/16151,20
R-MMU-5205647,Mitophagy,20/3529,29/8828,0.0014842281864704168,0.004513799837677679,0.002462991665474129,78294/18412/22333/22187/223696/28185/13001/66119/67526/12995/67414/68512/68943/170731/66169/72542/22190/53333/22186/67443,20
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,20/3529,29/8828,0.0014842281864704168,0.004513799837677679,0.002462991665474129,23797/117150/216848/22059/26399/11651/328572/223770/268936/23942/18718/229542/19646/433759/78783/11652/69260/234366/26992/18854,20
R-MMU-141405,Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components,15/3529,20/8828,0.0015820291739310753,0.00474150192998473,0.002587239167740828,52717/217232/52563/99152/17222/68612/66440/107995/56317/59008/56150/75430/12237/69957/68999,15
R-MMU-141430,Inactivation of APC/C via direct inhibition of the APC/C complex,15/3529,20/8828,0.0015820291739310753,0.00474150192998473,0.002587239167740828,52717/217232/52563/99152/17222/68612/66440/107995/56317/59008/56150/75430/12237/69957/68999,15
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,15/3529,20/8828,0.0015820291739310753,0.00474150192998473,0.002587239167740828,68652/93765/78294/22187/26398/26419/22034/192656/26409/22190/107607/108960/26400/22186/16151,15
R-MMU-9012852,Signaling by NOTCH3,15/3529,20/8828,0.0015820291739310753,0.00474150192998473,0.002587239167740828,19165/78294/22187/19164/18131/54485/226548/13645/22608/22190/66340/22186/66894/208117/11487,15
R-MMU-9013507,NOTCH3 Activation and Transmission of Signal to the Nucleus,15/3529,20/8828,0.0015820291739310753,0.00474150192998473,0.002587239167740828,19165/78294/22187/19164/18131/54485/226548/13645/22608/22190/66340/22186/66894/208117/11487,15
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,21/3529,31/8828,0.0016123056870839723,0.004818277689146899,0.0026291324863918744,108989/19386/12534/69736/103468/19069/218210/268697/71844/170762/18141/223921/72124/227699/69482/59015/269113/110379/71805/234865/12442,21
R-MMU-162658,Golgi Cisternae Pericentriolar Stack Reorganization,9/3529,10/8828,0.0016601513409516347,0.004932748524551696,0.002691594430580993,66352/19324/26413/76308/99412/70231/59021/18817/26417,9
R-MMU-2468052,Establishment of Sister Chromatid Cohesion,9/3529,10/8828,0.0016601513409516347,0.004932748524551696,0.002691594430580993,218914/71988/19357/77805/67849/100710/20842/20843/24061,9
R-MMU-4085377,SUMOylation of SUMOylation proteins,22/3529,33/8828,0.001723176604207838,0.0051053427184839665,0.002785771859011918,22218/108989/19386/59004/69736/103468/19069/170930/218210/71844/170762/18141/223921/22196/72124/227699/69482/59015/269113/110379/71805/234865,22
R-MMU-166520,Signaling by NTRKs,40/3529,69/8828,0.0018305989950714325,0.005408112459725317,0.0029509806356640238,12912/17164/14360/67603/327826/19052/23939/12928/67300/14784/18708/11908/26413/12929/11773/51792/26416/107746/18803/54401/18706/20416/109905/20111/19353/109880/232910/101568/11771/18550/26417/11772/19053/319520/73699/26395/235584/102626/11848/110651,40
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,16/3529,22/8828,0.0018852012945831818,0.005551045791913242,0.003028973373170618,12534/12566/103573/19052/17420/66671/12572/268697/51792/12532/72590/22390/18817/19053/73699/12442,16
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,12/3529,15/8828,0.00190045474887552,0.005551045791913242,0.003028973373170618,78294/22187/170749/66313/56424/17131/21812/22190/21803/22186/17127/21813,12
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,12/3529,15/8828,0.00190045474887552,0.005551045791913242,0.003028973373170618,78294/12330/22187/19179/225896/14827/269523/19359/22190/22186/12317/23802,12
R-MMU-877300,Interferon gamma signaling,12/3529,15/8828,0.00190045474887552,0.005551045791913242,0.003028973373170618,22218/15979/15978/12702/12325/18753/12703/19255/16452/108058/15170/56469,12
R-MMU-1227986,Signaling by ERBB2,29/3529,47/8828,0.0020840201837938823,0.006070075690261618,0.0033121862669044364,19253/23797/14360/67588/78294/22187/13866/14786/18750/14784/15519/11651/18708/59079/18753/56424/76890/18754/13367/18706/20416/13645/19248/22190/11652/22186/12539/75717/11848,29
R-MMU-6804115,TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,13/3529,17/8828,0.002483462832592619,0.007213203845226877,0.003935943460288717,58184/12227/72068/18148/104625/69125/219103/12532/231464/53621/232791/18983/234594,13
R-MMU-5218920,VEGFR2 mediated vascular permeability,19/3529,28/8828,0.0026109585740313503,0.0075622721724045265,0.0041264154376553265,23797/12313/15519/11651/78757/224105/18607/56716/22324/12314/227743/12388/75778/57257/56717/19353/12315/11652/12387,19
R-MMU-9607240,FLT3 Signaling,121/3529,248/8828,0.002659979117369279,0.007682732981452052,0.004192145859776342,26554/63953/226849/14360/67603/327826/215449/114716/78294/20742/103554/19052/22187/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/19166/56705/218397/18708/66413/12325/67089/19173/19186/19188/18039/16185/56438/26413/21762/13383/19170/51792/18607/19252/16912/16913/12314/225326/26403/16452/240672/54519/66998/59029/19182/114715/19419/13537/19262/228769/54401/26444/18706/83409/20416/75778/19172/19185/109905/26442/108058/13645/56692/21894/26445/19181/19247/72399/67151/22190/54153/11461/109880/110157/70686/12315/11652/23996/57296/14256/29875/26440/18576/16797/26417/23997/19414/19053/319520/22186/16453/19171/17463/73699/12988/26395/75669/235584/11836,121
R-MMU-204005,COPII-mediated vesicle transport,39/3529,68/8828,0.002714767609179058,0.00781913567657701,0.004266575101949788,56418/19324/77371/66397/56494/104318/76983/68581/66890/218811/105522/12793/21787/108123/52036/76308/56389/227648/99412/67857/67231/20333/69608/27096/50907/56041/69162/12068/110379/243819/108124/67091/13032/66682/59005/60409/215474/14069/66226,39
R-MMU-1606322,ZBP1(DAI) mediated induction of type I IFNs,10/3529,12/8828,0.002778562567764785,0.007914693374845145,0.004318716938732565,13211/71966/18035/19697/18034/18033/18036/54131/16150/16151,10
R-MMU-202427,Phosphorylation of CD3 and TCR zeta chains,10/3529,12/8828,0.002778562567764785,0.007914693374845145,0.004318716938732565,19264/12503/19271/94212/19260/16818/12502/12500/12501/12988,10
R-MMU-5358565,Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha),10/3529,12/8828,0.002778562567764785,0.007914693374845145,0.004318716938732565,18972/68275/17685/17688/18538/68240/16881/18971/67967/17350,10
R-MMU-9614399,Regulation of localization of FOXO transcription factors,10/3529,12/8828,0.002778562567764785,0.007914693374845145,0.004318716938732565,23797/56484/22630/11651/22631/54401/56458/55948/22628/11652,10
R-MMU-3769402,Deactivation of the beta-catenin transactivating complex,20/3529,30/8828,0.0027876704657047186,0.007918822147084283,0.004320969836951212,21886/103573/78294/21414/22187/11651/20677/67772/22631/21888/16842/21885/433759/13016/22190/11652/22186/21887/12387/11798,20
R-MMU-5693537,Resolution of D-Loop Structures,21/3529,32/8828,0.0029335722888551,0.008287742477257304,0.004522274221531015,12021/327762/21975/19364/237911/114714/268465/209334/19363/74335/74386/52864/225182/19361/269400/12190/12144/233826/22427/17535/11920,21
R-MMU-8854214,TBC/RABGAPs,21/3529,32/8828,0.0029335722888551,0.008287742477257304,0.004522274221531015,66687/56486/11845/67046/224617/19326/108995/70296/227800/19338/381605/100855/77407/233204/68449/17274/93739/67443/53869/235442/270192,21
R-MMU-198753,ERK/MAPK targets,14/3529,19/8828,0.0030190275022089824,0.008436957938605643,0.004603694854008577,67603/19052/23939/26413/51792/26416/20111/101568/26417/19053/319520/73699/235584/110651,14
R-MMU-202433,Generation of second messenger molecules,14/3529,19/8828,0.0030190275022089824,0.008436957938605643,0.004603694854008577,22637/12503/16822/16428/23880/17444/224105/18803/16818/16797/12502/12500/12501/22376,14
R-MMU-5357769,Caspase activation via extrinsic apoptotic signalling pathway,14/3529,19/8828,0.0030190275022089824,0.008436957938605643,0.004603694854008577,17087/12633/12370/14103/19766/72993/106759/12475/14102/22035/12371/14082/12367/71609,14
R-MMU-5651801,PCNA-Dependent Long Patch Base Excision Repair,14/3529,19/8828,0.0030190275022089824,0.008436957938605643,0.004603694854008577,18972/68275/18974/106344/18538/19687/72151/19718/69263/68240/16881/18971/67967/18970,14
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,22/3529,34/8828,0.0030508272204434464,0.008479987489082054,0.004627174278884231,108989/19386/69736/103468/19069/218210/71844/170762/18141/223921/68092/72124/53319/227699/69482/59015/13684/20492/269113/110379/71805/234865,22
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,22/3529,34/8828,0.0030508272204434464,0.008479987489082054,0.004627174278884231,72949/78294/22187/66313/66354/12455/20683/21815/17128/17131/19650/66105/51813/433759/20602/22190/264064/22186/104394/17127/93836/22284,22
R-MMU-194138,Signaling by VEGF,53/3529,98/8828,0.0031264104073270974,0.008666778448193616,0.004729098287928106,17974/329165/17164/23797/14360/83767/76884/12928/16416/18750/11465/19878/12313/15519/11651/140580/218397/18708/18753/19229/78757/105855/224105/18607/56716/26416/22324/12314/19877/11308/227743/16410/12388/18803/140579/18706/27371/75778/57257/242687/12540/56717/19303/11461/19353/101314/12315/11652/18751/13057/102626/11848/12387,53
R-MMU-8856828,Clathrin-mediated endocytosis,70/3529,135/8828,0.0032225574490403917,0.008909423535582259,0.004861499557235155,76709/26895/74117/67771/53330/19707/66713/78294/26572/22187/22318/216869/67300/19345/14784/11465/11845/74325/218503/11773/20975/271457/20405/30948/11555/110355/20844/30934/30931/14269/56324/228998/229521/13645/100017/66147/22319/12492/26891/231580/56378/29816/22190/215114/26893/11461/73178/22320/22134/269774/68089/17113/67602/26894/13854/232910/11771/233489/11772/22186/74015/13859/13430/16835/15481/12402/12502/12500/54609/58194,70
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,26/3529,42/8828,0.003282567195346493,0.009027059787202855,0.004925688736578165,53330/104303/245944/238123/224705/108123/53611/98910/227746/76899/66460/228960/67542/22319/74375/22134/69834/232286/17113/108124/233824/102339/76332/270192/54214/56382,26
R-MMU-983170,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",26/3529,42/8828,0.003282567195346493,0.009027059787202855,0.004925688736578165,12330/77371/66397/80898/218811/21356/14972/21355/15013/15015/110557/15018/15007/15042/15040/15039/667977/14985/14991/14828/14827/12010/69608/69162/110379/12317,26
R-MMU-110373,Resolution of AP sites via the multiple-nucleotide patch replacement pathway,15/3529,21/8828,0.003493567595024355,0.00955647855358514,0.00521457040081608,18972/68275/18974/11546/106344/18538/19687/72151/19718/69263/68240/16881/18971/67967/18970,15
R-MMU-912631,Regulation of signaling by CBL,15/3529,21/8828,0.003493567595024355,0.00955647855358514,0.00521457040081608,14360/78294/22187/12928/14784/18708/12929/22324/107746/18706/18710/18707/22190/22186/12402,15
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,50/3529,92/8828,0.0035348930030151726,0.009644008878938492,0.005262332036150903,22145/16565/12847/19324/11840/70218/16570/71169/68581/67511/16563/11843/16554/22143/22146/26934/56447/224630/74764/16573/19348/108123/76308/240641/16551/227613/20932/77038/228421/16558/16569/228998/20333/229841/72772/71116/11844/54161/108124/68137/70349/110033/59042/67023/213827/26951/71819/50797/16578/209737,50
R-MMU-2132295,MHC class II antigen presentation,56/3529,105/8828,0.0036425765944217924,0.009911642627979297,0.005408368572327093,22145/252903/13034/12330/77371/66397/11840/67300/16570/56444/19141/13039/16563/218811/13030/22143/22146/26934/11773/74764/16573/19348/16551/54130/227613/13427/228421/16569/19025/229445/69608/229841/53598/12345/69162/56455/11769/12343/110379/16768/232910/11771/13032/59288/110033/11772/13033/22428/11767/234663/11765/13430/71819/235661/209737/108012,56
R-MMU-8978934,Metabolism of cofactors,11/3529,14/8828,0.003859351881116114,0.010473936601244257,0.005715188861108543,15926/71365/12313/15519/11651/14528/12314/56075/230027/12315/19286,11
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,16/3529,23/8828,0.00390232568954939,0.010562839693701753,0.005763699558000754,72949/78294/22187/66354/12455/20683/17128/17131/19650/51813/22190/264064/22186/104394/17127/93836,16
R-MMU-4551638,SUMOylation of chromatin organization proteins,37/3529,65/8828,0.004110220020993678,0.011096520892186587,0.006054907053051014,22218/108989/19821/19386/20610/69736/103468/19069/52615/170930/12418/69386/319156/218210/71844/170762/214669/18141/223921/22196/20230/72124/17344/12151/227699/69482/59015/241915/97122/54383/433759/269113/110379/320332/71805/234865/56469,37
R-MMU-73886,Chromosome Maintenance,58/3529,110/8828,0.004349235696786195,0.011711223204366994,0.006390324379049892,21749/19076/381280/66311/327762/19075/18972/18148/68275/20892/52504/217653/18974/319185/319187/319153/665596/319168/319183/69386/319156/319179/66336/26886/60411/66570/106344/66578/83815/18969/18538/319190/97122/51788/19646/69928/12615/19687/12617/72151/19718/69263/68240/101185/320332/232440/16881/18971/233532/67967/71876/93762/497652/57321/72155/15270/245474/18968,58
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,18/3529,27/8828,0.004527275870692742,0.012127469560353097,0.006617452595285819,12283/20869/72149/268706/69008/105787/19082/56716/83409/68576/56692/68441/56717/19744/108099/19079/66096/66508,18
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,18/3529,27/8828,0.004527275870692742,0.012127469560353097,0.006617452595285819,67332/54451/51786/54196/68092/74320/83410/98985/228410/20638/67337/116748/20492/66899/54188/68011/74737/68219,18
R-MMU-5684996,MAPK1/MAPK3 signaling,116/3529,240/8828,0.004741983347141632,0.012669795299598056,0.006913377054448293,26554/63953/226849/14360/12534/67603/327826/215449/114716/78294/20742/103554/19052/22187/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/19166/56705/218397/16195/66413/12325/67089/19173/19186/19188/18039/16185/56438/26413/21762/13383/19170/51792/19252/16912/16913/12314/26403/16452/240672/54519/66998/59029/19182/114715/19419/13537/19262/228769/54401/26444/83409/20416/19172/19185/109905/26442/108058/13645/56692/21894/26445/19181/19247/72399/67151/22190/54153/11461/109880/110157/70686/12315/23996/57296/14256/29875/26440/16797/26417/23997/19414/19053/319520/22186/16453/19171/17463/54721/73699/12988/26395/235584/11836,116
R-MMU-9639288,Amino acids regulate mTORC1,31/3529,53/8828,0.004802655007278542,0.012780343295163369,0.006973698469110829,270802/17168/216742/73834/268706/66335/11964/11984/56716/268933/11974/72124/27060/83409/68576/56692/68441/230784/56717/19744/277854/66096/252875/101148/66144/110379/11973/101142/66508/11972/319481,31
R-MMU-1538133,G0 and Early G1,12/3529,16/8828,0.004832799060356748,0.012780343295163369,0.006973698469110829,12566/217708/13548/19650/12448/19646/433759/231506/75660/12447/19651/104394,12
R-MMU-429958,mRNA decay by 3' to 5' exoribonuclease,12/3529,16/8828,0.004832799060356748,0.012780343295163369,0.006973698469110829,56422/218343/108077/227715/50911/69639/66362/27998/72544/69305/66317/66446,12
R-MMU-8964038,LDL clearance,12/3529,16/8828,0.004832799060356748,0.012780343295163369,0.006973698469110829,67300/67963/223920/11773/18145/16889/320024/100017/232910/11771/11772/16835,12
R-MMU-5693568,Resolution of D-loop Structures through Holliday Junction Intermediates,20/3529,31/8828,0.004924697335924279,0.012990145523841085,0.007088178764917868,12021/327762/21975/19364/237911/114714/268465/209334/19363/74335/74386/52864/225182/19361/12190/12144/233826/22427/17535/11920,20
R-MMU-1483255,PI Metabolism,41/3529,74/8828,0.0050224655957757675,0.013214324239267541,0.007210503707876822,269180/18711/16331/240752/117150/74302/11840/320207/19062/170749/30955/18708/219135/210376/268783/77980/224020/20975/271457/225326/106869/19211/84095/18718/83435/18706/107650/18720/69769/18710/18707/19249/56305/97287/109135/50767/234729/77116/75669/83493/17772,41
R-MMU-159227,Transport of the SLBP independent Mature mRNA,21/3529,33/8828,0.005051764736987805,0.013257677000115204,0.0072341594951254706,108989/19386/69736/103468/19069/218210/71844/170762/18141/223921/68092/72124/53319/227699/69482/59015/13684/269113/110379/71805/234865,21
R-MMU-1236974,ER-Phagosome pathway,22/3529,35/8828,0.005138402835576816,0.01345090767591501,0.007339597388059091,21356/14972/21355/15013/15015/110557/15018/15007/15042/15040/15039/667977/14985/14991/20619/14827/12010/20333/22319/22320/20909/12317,22
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,46/3529,85/8828,0.00558511816153199,0.014582828346470606,0.007957239126242743,74018/226407/329260/23797/98732/216344/19324/22627/19345/19325/217449/217835/11651/14569/105841/69440/77980/271457/70785/19328/76308/228355/229541/329877/27096/77407/56715/231874/67091/11652/320435/245886/19347/66682/17274/270096/59005/60409/102442/235442/11891/270192/72825/14567/66226/56382,46
R-MMU-5654738,Signaling by FGFR2,38/3529,68/8828,0.005599016299370243,0.014582828346470606,0.007957239126242743,66420/327826/78294/59013/19052/22187/14784/18708/68705/17749/69833/15382/26413/245841/68092/51792/76936/98053/69241/67710/18803/18706/20416/17346/231329/19247/22190/109880/21841/98758/69920/26417/21843/66491/19053/22186/20021/12402,38
R-MMU-163210,Formation of ATP by chemiosmotic coupling,13/3529,18/8828,0.005671851522225784,0.014661736184953651,0.008000295831350054,11947/11951/71679/67942/11957/28080/11946/11949/67126/11950/11958/57423/27425,13
R-MMU-77595,Processing of Intronless Pre-mRNAs,13/3529,18/8828,0.005671851522225784,0.014661736184953651,0.008000295831350054,54451/51786/54196/68092/74320/83410/98985/228410/67337/66899/54188/74737/68219,13
R-MMU-8949613,Cristae formation,13/3529,18/8828,0.005671851522225784,0.014661736184953651,0.008000295831350054,11947/11951/71679/67942/11957/28080/11946/11949/67126/11950/11958/57423/27425,13
R-MMU-5617833,Cilium Assembly,97/3529,198/8828,0.005765842489101662,0.014867533999329472,0.008112591085860326,22145/18582/18000/76707/76816/12534/18541/17997/12461/12464/18472/22627/55978/380718/217335/53413/104318/16570/15519/66482/74470/211446/238799/11843/105504/219072/219103/12465/13196/22143/22146/66061/320299/73916/74201/12469/75296/21454/51792/18763/106633/22154/70799/225745/68642/54130/56350/100503572/227613/18286/26920/73668/13427/78802/75786/66296/99100/53885/59030/16569/13589/67068/16328/245866/20873/68259/12462/109242/53598/230376/67694/69940/381644/56455/22628/83922/20336/236266/232944/71909/72140/101565/18817/18536/76478/17274/110350/74360/319845/76568/102774/53869/382090/68121/28135/19889/26370,97
R-MMU-1810476,RIP-mediated NFkB activation via ZBP1,9/3529,11/8828,0.005869071291691656,0.014984246211380673,0.008176276055482075,13211/71966/18035/19697/18034/18033/18036/16150/16151,9
R-MMU-193692,Regulated proteolysis of p75NTR,9/3529,11/8828,0.005869071291691656,0.014984246211380673,0.008176276055482075,19165/11491/19164/19697/22034/226548/18033/66340/208117,9
R-MMU-389359,CD28 dependent Vav1 pathway,9/3529,11/8828,0.005869071291691656,0.014984246211380673,0.008176276055482075,12487/14360/14784/224105/12519/22324/16818/12540/19353,9
R-MMU-6785807,Interleukin-4 and Interleukin-13 signaling,9/3529,11/8828,0.005869071291691656,0.014984246211380673,0.008176276055482075,22027/20852/20848/12703/56468/16452/16190/16453/54721,9
R-MMU-70326,Glucose metabolism,44/3529,81/8828,0.006068713951816539,0.015455788734429314,0.0084335770758975,18640/108989/19386/69736/103468/17449/67863/19069/56421/218210/74551/71844/170762/18141/18642/223921/13358/224674/26384/72124/18648/14718/170768/227699/78830/69482/59015/13806/269113/17448/12183/15277/110379/21991/14433/14751/70974/11674/71805/14719/234865/72141/18746/18639,44
