ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-432722,Golgi Associated Vesicle Biogenesis,35/3604,52/8828,9.875340713208734e-5,3.9539344932501124e-4,2.2789247799712465e-4,252903/170760/11764/11840/22318/67300/19345/105245/94245/11774/22042/66616/16004/67804/14319/18457/108011/69178/20615/80912/117197/231580/11769/22320/22134/67602/108124/233489/18704/11767/11765/11768/13430/15481/77929,35
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),18/3604,22/8828,1.0149194560734885e-4,4.0020119461079605e-4,2.3066351274397468e-4,12912/17164/67603/19052/23939/11908/26413/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,18
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,18/3604,22/8828,1.0149194560734885e-4,4.0020119461079605e-4,2.3066351274397468e-4,78294/22187/66313/18002/17128/17131/17126/14225/21812/22190/20901/22192/21803/18550/22186/12402/17127/21813,18
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,18/3604,22/8828,1.0149194560734885e-4,4.0020119461079605e-4,2.3066351274397468e-4,78294/18412/22333/22187/223696/28185/50873/67526/67414/68512/68943/170731/66169/22190/53333/22186/67443/67952,18
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,18/3604,22/8828,1.0149194560734885e-4,4.0020119461079605e-4,2.3066351274397468e-4,12534/12566/103573/19052/17420/66671/12572/71978/51792/12531/12428/72590/22390/18817/19053/73699/12442/12530,18
R-MMU-9007101,Rab regulation of trafficking,64/3604,109/8828,1.1334645263118353e-4,4.4525908373230965e-4,2.566334776555099e-4,226407/329260/98732/66687/216344/216363/19344/103724/19324/66050/245828/56486/22627/19345/78232/11845/217835/11651/14569/66975/211922/77980/19326/271457/70785/19328/19330/108995/76308/64930/70296/66691/68365/227800/227801/228355/19338/229541/72121/329877/27096/100855/22241/77407/56715/19349/67091/11652/320435/245886/19347/68449/66682/17274/93739/270096/67443/53869/102442/235442/11891/235633/14567/56382,64
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",31/3604,45/8828,1.2701895787082528e-4,4.921513621976753e-4,2.836607274914555e-4,12370/12043/383619/68652/21929/93765/78294/22187/67955/66513/26416/15516/22034/12048/16396/56338/192656/26409/22190/12366/107607/108960/66824/16150/22186/74256/11797/11796/55991/19200/66724,31
R-MMU-3371378,Regulation by c-FLIP,10/3604,10/8828,1.2764732737115497e-4,4.921513621976753e-4,2.836607274914555e-4,12633/12370/14103/19766/21933/14102/22030/22035/14082/71609,10
R-MMU-5218900,CASP8 activity is inhibited,10/3604,10/8828,1.2764732737115497e-4,4.921513621976753e-4,2.836607274914555e-4,12633/12370/14103/19766/21933/14102/22030/22035/14082/71609,10
R-MMU-69416,Dimerization of procaspase-8,10/3604,10/8828,1.2764732737115497e-4,4.921513621976753e-4,2.836607274914555e-4,12633/12370/14103/19766/21933/14102/22030/22035/14082/71609,10
R-MMU-937042,IRAK2 mediated activation of TAK1 complex,10/3604,10/8828,1.2764732737115497e-4,4.921513621976753e-4,2.836607274914555e-4,68652/78294/22187/66513/22034/26409/22190/108960/22186/66724,10
R-MMU-202433,Generation of second messenger molecules,16/3604,19/8828,1.332274798184292e-4,5.096351873080916e-4,2.937378601199375e-4,22637/12503/16822/16428/23880/17444/224105/18803/630146/16818/12502/12500/12501/17973/22376/18481,16
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,22/3604,29/8828,1.3365072635457156e-4,5.096351873080916e-4,2.937378601199375e-4,18972/78294/22210/22187/68275/18974/56438/106344/69745/13194/18538/59001/230484/19687/22190/19718/69263/66979/18971/99375/22186/67561,22
R-MMU-5689896,Ovarian tumor domain proteases,22/3604,29/8828,1.3365072635457156e-4,5.096351873080916e-4,2.937378601199375e-4,226418/21929/12534/216080/78294/57783/22187/22059/22031/19766/107260/19211/22034/192656/269523/73162/231130/22190/107607/170711/360216/22186,22
R-MMU-5628897,TP53 Regulates Metabolic Genes,32/3604,47/8828,1.4029507085548958e-4,5.330188640896521e-4,3.072154836251596e-4,14660/140742/74747/50493/22627/22630/11651/105787/22631/19082/56716/54683/64930/54401/108097/68576/56692/68441/18477/54170/230784/56717/19744/108099/22629/19079/22628/66096/319801/11652/14751/75747,32
R-MMU-204005,COPII-mediated vesicle transport,43/3604,68/8828,1.5085300895575793e-4,5.689781968222609e-4,3.279413238168651e-4,89867/56418/19324/66050/77371/14799/245828/56494/18195/104318/76983/20334/78232/68581/66890/218811/105522/12793/21787/193813/108123/52036/76308/56389/227648/99412/67857/67231/20333/67727/27096/50907/56041/69162/56334/110379/243819/108124/67091/13032/66682/215474/14069,43
R-MMU-5654738,Signaling by FGFR2,43/3604,68/8828,1.5085300895575793e-4,5.689781968222609e-4,3.279413238168651e-4,66420/327826/78294/59013/19052/22187/20020/14784/18708/68705/17749/69833/15382/26413/245841/68092/51792/76936/98053/20662/69241/67710/72514/18803/18706/20416/17346/231329/19247/22190/109880/21841/98758/16653/69920/26417/21843/15461/66491/19053/22186/20021/12402,43
R-MMU-1295596,Spry regulation of FGF signaling,14/3604,16/8828,1.6250475348073692e-4,6.08516001343335e-4,3.507296837713746e-4,78294/19052/22187/14784/26413/51792/17346/19247/22190/109880/26417/19053/22186/12402,14
R-MMU-196299,Beta-catenin phosphorylation cascade,14/3604,16/8828,1.6250475348073692e-4,6.08516001343335e-4,3.507296837713746e-4,226849/19052/26932/26931/56637/51792/12005/21770/93687/14296/212398/19053/73699/12387,14
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,34/3604,51/8828,1.654531169724478e-4,6.173358235423589e-4,3.558131547794576e-4,214498/268281/216080/93765/72129/78294/22210/22187/108089/319187/22194/70620/22195/225131/56550/76246/18538/20585/319190/66105/12042/109331/68441/56273/668173/22190/66510/19305/22083/233900/22186/66317/235497/22209,34
R-MMU-5656169,Termination of translesion DNA synthesis,23/3604,31/8828,1.6703827205914737e-4,6.210244329056157e-4,3.579391544124587e-4,56210/18972/78294/22187/68275/217069/18974/106344/80905/26447/69745/18538/59001/100038882/19687/22190/19718/69263/66979/18971/22186/22224/74153,23
R-MMU-202670,ERKs are inactivated,12/3604,13/8828,1.7195501115336757e-4,6.347700943640271e-4,3.658617258582288e-4,67603/19052/23939/26413/51792/21770/101568/26417/19053/319520/73699/235584,12
R-MMU-430039,mRNA decay by 5' to 3' exoribonuclease,12/3604,13/8828,1.7195501115336757e-4,6.347700943640271e-4,3.658617258582288e-4,66094/75901/27756/70640/225929/66373/67678/50783/78651/234699/13209/353190,12
R-MMU-112409,RAF-independent MAPK1/3 activation,17/3604,21/8828,2.056225389251424e-4,7.56371247424287e-4,4.3594884577768706e-4,63953/12534/26396/67603/16195/26413/19252/16452/240672/13537/16194/19247/26417/319520/54721/26395/235584,17
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,21/3604,28/8828,2.517308390975249e-4,9.227176179595895e-4,5.318257164032217e-4,12912/17164/67603/26420/19052/23939/26419/11908/26413/51792/26416/21770/11909/20111/101568/26417/19053/319520/73699/235584/110651,21
R-MMU-70326,Glucose metabolism,49/3604,81/8828,2.6165380274143857e-4,9.55724942645044e-4,5.508501110346075e-4,108989/19386/15275/18641/103468/17449/13808/19069/445007/56421/218210/71844/170762/18141/223921/13358/224674/26384/72124/18648/14718/170768/227699/227720/69482/59015/66679/72787/13806/67980/269113/107939/17448/54563/110379/21991/14433/14447/14751/18226/70974/269966/11674/71805/14719/234865/72141/18746/18655,49
R-MMU-5419276,Mitochondrial translation termination,51/3604,85/8828,2.629236057725335e-4,9.570051524797461e-4,5.515879841381822e-4,27395/69527/108853/66047/67270/64660/216767/64656/94064/107732/68572/56282/94066/218506/66128/59054/66242/66121/69089/67840/27393/66973/68565/27398/353242/18120/94063/107733/118451/67871/77721/66230/74600/67707/65111/28028/56280/66448/66845/94061/66258/66223/69956/56284/64658/232536/52443/27397/19935/66163/64655,51
R-MMU-110320,Translesion Synthesis by POLH,15/3604,18/8828,2.7755191399653147e-4,9.928918985236744e-4,5.722719876217144e-4,78294/22187/68275/217365/22230/106344/80905/18538/269523/19687/22190/19718/69263/22186/244666,15
R-MMU-163210,Formation of ATP by chemiosmotic coupling,15/3604,18/8828,2.7755191399653147e-4,9.928918985236744e-4,5.722719876217144e-4,66043/11947/11951/71679/67942/11957/28080/11946/11949/228033/67126/11950/11958/57423/27425,15
R-MMU-6804760,Regulation of TP53 Activity through Methylation,15/3604,18/8828,2.7755191399653147e-4,9.928918985236744e-4,5.722719876217144e-4,17248/17246/78294/22187/22059/57748/219022/27374/328572/110147/77683/67956/22190/22186/11920,15
R-MMU-77595,Processing of Intronless Pre-mRNAs,15/3604,18/8828,2.7755191399653147e-4,9.928918985236744e-4,5.722719876217144e-4,54451/51786/18789/54196/94230/68092/74320/83410/98985/228410/67337/66899/54188/74737/68219,15
R-MMU-8949613,Cristae formation,15/3604,18/8828,2.7755191399653147e-4,9.928918985236744e-4,5.722719876217144e-4,66043/11947/11951/71679/67942/11957/28080/11946/11949/228033/67126/11950/11958/57423/27425,15
R-MMU-174048,APC/C:Cdc20 mediated degradation of Cyclin B,18/3604,23/8828,2.881229163336803e-4,0.0010236722044483317,5.90012797952929e-4,52717/12534/216080/78294/22187/217232/22194/52563/17222/68612/66440/107995/52206/56317/59008/22190/69957/22186,18
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,18/3604,23/8828,2.881229163336803e-4,0.0010236722044483317,5.90012797952929e-4,78294/22187/66354/12455/17128/17131/17126/17283/107951/19650/13559/51813/22190/264064/22186/104394/17127/93836,18
R-MMU-165159,mTOR signalling,27/3604,39/8828,3.0562367649874964e-4,0.0010784889736786386,6.216074776245755e-4,12283/20869/72508/19042/11651/69008/105787/19082/75705/208643/56716/64930/54401/108097/68576/56692/13684/68441/20104/54170/56717/19744/108099/19079/66096/11652/67605,27
R-MMU-5696400,Dual Incision in GG-NER,27/3604,39/8828,3.0562367649874964e-4,0.0010784889736786386,6.216074776245755e-4,18972/78294/22187/68275/18974/23894/11546/56438/50505/106344/13872/69745/13194/18538/68058/22590/59001/19687/22190/19718/69263/66979/13871/18971/14884/99375/22186,27
R-MMU-8878171,Transcriptional regulation by RUNX1,104/3604,196/8828,3.1261239629784185e-4,0.0010994240018447749,6.336737762794092e-4,70247/213464/19821/15078/20587/21423/68094/77605/78294/103554/621823/22187/19175/69077/26446/22123/57376/19192/19184/83796/66997/15081/30951/12418/26443/19167/17420/19179/19166/319187/66671/12572/66413/67089/19173/19186/19188/13709/328572/77044/21762/239985/19170/16912/16913/13001/12445/18519/67155/76073/16825/14462/140858/11350/66998/19177/59029/19182/12995/16396/26444/241915/69257/19172/19185/319190/26442/99890/51788/26445/54383/433759/93760/12571/19181/69188/19247/208043/67151/22190/15258/56353/232440/23996/57296/75410/15469/26440/233904/23997/22186/20467/13000/12400/19171/17463/22761/20586/15270/214162/20466/18854/21406/20588,104
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,37/3604,58/8828,3.3372267114668695e-4,0.0011697148170494987,6.741872144377514e-4,76709/74117/67771/12503/18016/66713/76884/12928/68524/14784/108100/11465/15519/140580/17886/105855/26413/15516/22324/11308/11350/215280/140579/57257/242687/12540/56378/11461/19353/11867/73178/68089/101314/26417/12502/17973/22376,37
R-MMU-5621575,CD209 (DC-SIGN) signaling,13/3604,15/8828,3.512391492447097e-4,0.0012269797126300093,7.071929179423685e-4,14360/15896/328572/224105/19697/18033/110157/16653/19698/15461/170786/18747/18481,13
R-MMU-194138,Signaling by VEGF,57/3604,98/8828,3.70871621728801e-4,0.0012912286228083005,7.442239900912394e-4,17974/18187/17164/14360/216148/76884/12928/108100/11465/19878/12313/15519/11651/140580/218397/18708/18753/19229/78757/17972/105855/224105/18607/56716/26416/22324/12314/19877/11308/227743/16410/12388/18803/140579/18706/27371/57257/242687/12540/56717/18762/19303/17969/11461/19353/101314/16653/12315/11652/18751/15461/18747/13057/17973/102626/12387/18481,57
R-MMU-199992,trans-Golgi Network Vesicle Budding,42/3604,68/8828,3.7820681096014714e-4,0.0013123776340317106,7.564136219202943e-4,252903/170760/75612/11764/11840/22318/67300/19345/15239/105245/94245/11774/11766/22042/66616/16004/67804/14319/107338/20619/18457/108011/69178/20615/80912/117197/231580/11769/22320/22134/17113/67602/108124/233489/18704/20909/11767/11765/11768/13430/15481/77929,42
R-MMU-111447,Activation of BAD and translocation to mitochondria ,11/3604,12/8828,3.911000898813432e-4,0.001338018111215676,7.711919949369891e-4,12043/19058/22627/22630/19057/22631/12015/54401/22629/22628/12122,11
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,11/3604,12/8828,3.911000898813432e-4,0.001338018111215676,7.711919949369891e-4,78294/103583/21402/22187/26410/18033/231130/22190/26965/16150/22186,11
R-MMU-68884,Mitotic Telophase/Cytokinesis,11/3604,12/8828,3.911000898813432e-4,0.001338018111215676,7.711919949369891e-4,218914/71175/19357/13006/100710/18817/74549/71819/20842/20843/24061,11
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,51/3604,86/8828,3.920225974263028e-4,0.001338018111215676,7.711919949369891e-4,22145/76707/12534/18541/17931/69654/78887/78294/103583/21402/22187/18472/22627/104318/13424/15519/219103/75296/51792/22154/70799/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/53598/214444/230376/100986/19046/56455/22190/22628/26965/13191/18817/18536/22186/76478/17274/18747/74360/12442/28135,51
R-MMU-5368287,Mitochondrial translation,51/3604,86/8828,3.920225974263028e-4,0.001338018111215676,7.711919949369891e-4,27395/69527/108853/66047/67270/64660/216767/64656/94064/107732/68572/56282/94066/218506/66128/59054/66242/66121/69089/67840/27393/66973/68565/27398/353242/18120/94063/107733/118451/67871/77721/66230/74600/67707/65111/28028/56280/66448/66845/94061/66258/66223/69956/56284/64658/232536/52443/27397/19935/66163/64655,51
R-MMU-141405,Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components,16/3604,20/8828,4.1253351600411994e-4,0.0013988514337468694,8.062544286725472e-4,52717/216080/217232/22194/52563/12236/17222/68612/66440/107995/52206/56317/59008/56150/12237/69957,16
R-MMU-141430,Inactivation of APC/C via direct inhibition of the APC/C complex,16/3604,20/8828,4.1253351600411994e-4,0.0013988514337468694,8.062544286725472e-4,52717/216080/217232/22194/52563/12236/17222/68612/66440/107995/52206/56317/59008/56150/12237/69957,16
R-MMU-186763,Downstream signal transduction,20/3604,27/8828,4.691774752871173e-4,0.0015857589343308087,9.139820947151637e-4,17974/20852/12928/14786/20851/20848/14784/218397/18708/18591/12929/20662/107746/18803/18706/19247/18590/16653/15461/17973,20
R-MMU-2132295,MHC class II antigen presentation,60/3604,105/8828,5.021728936694106e-4,0.0016917863505173346,9.750929974163312e-4,226977/22145/252903/13034/69654/11764/12330/77371/11840/67300/68097/73470/16570/20334/56444/13424/16563/218811/13030/22143/22146/26934/11773/15001/16573/67665/16551/54130/227613/13427/228421/16569/19025/229445/13040/229841/53598/12345/69162/56455/11769/12343/13191/19349/110379/232910/11771/13032/59288/110033/11772/13033/22428/11767/234663/11765/11768/13430/71819/235661,60
R-MMU-109606,Intrinsic Pathway for Apoptosis,26/3604,38/8828,5.270045277401416e-4,0.0017583708762098956,0.0010134702456541184,12370/12043/11783/19058/22627/68097/18107/22630/26419/19057/22631/12018/58801/12015/74268/171543/12125/12048/54401/22629/56455/66593/22628/12122/12028/11798,26
R-MMU-69231,Cyclin D associated events in G1,26/3604,38/8828,5.270045277401416e-4,0.0017583708762098956,0.0010134702456541184,12567/78294/19052/21402/22187/17420/66671/12572/71978/51792/12445/16452/11350/13555/19650/13559/242705/12571/22190/26965/12576/19053/22186/19651/104394/73699,26
R-MMU-69236,G1 Phase,26/3604,38/8828,5.270045277401416e-4,0.0017583708762098956,0.0010134702456541184,12567/78294/19052/21402/22187/17420/66671/12572/71978/51792/12445/16452/11350/13555/19650/13559/242705/12571/22190/26965/12576/19053/22186/19651/104394/73699,26
R-MMU-445989,TAK1 activates NFkB by phosphorylation and activation of IKKs complex,21/3604,29/8828,5.616911350477803e-4,0.0018681165226349496,0.001076724220538876,68652/93765/78294/22187/71966/18035/66513/19697/18034/22034/18033/192656/26409/22190/15289/107607/108960/18036/16150/22186/66724,21
R-MMU-5389840,Mitochondrial translation elongation,49/3604,83/8828,5.851549036946078e-4,0.0019399562253060085,0.0011181303892253652,27395/69527/66047/67270/64660/216767/64656/94064/107732/68572/56282/94066/218506/66128/59054/66242/66121/69089/67840/27393/66973/68565/27398/353242/18120/94063/107733/118451/77721/66230/74600/67707/65111/28028/56280/66448/66845/94061/66258/66223/69956/56284/64658/232536/52443/27397/19935/66163/64655,49
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,28/3604,42/8828,6.216364115441675e-4,0.0020413990675630235,0.0011765988862034716,58244/104303/245944/68299/18195/238123/16004/66905/108123/68505/53611/98910/227746/76899/66460/228960/22319/22134/69834/232286/17113/108124/56367/97484/102339/76332/54214/56382,28
R-MMU-8943724,Regulation of PTEN gene transcription,28/3604,42/8828,6.216364115441675e-4,0.0020413990675630235,0.0011765988862034716,19821/15182/17192/216848/52615/30951/12418/116870/68877/56716/116871/23942/241915/229542/68576/56692/68441/54170/54383/19646/433759/56717/19744/66096/14056/13626/234366/245688,28
R-MMU-983170,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",28/3604,42/8828,6.216364115441675e-4,0.0020413990675630235,0.0011765988862034716,12330/77371/20334/80898/218811/21356/14972/21354/21355/15006/15013/15015/110557/15018/15007/15042/15040/15039/100529082/667977/14991/14828/14827/12010/69162/110379/12317/27061,28
R-MMU-168638,NOD1/2 Signaling Pathway,22/3604,31/8828,6.524045998045916e-4,0.0021290068601773665,0.001227093291168511,12370/68652/21929/93765/78294/22187/66513/26416/22034/16396/192656/26409/22190/12366/107607/108960/16150/22186/74256/11797/11796/66724,22
R-MMU-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,22/3604,31/8828,6.524045998045916e-4,0.0021290068601773665,0.001227093291168511,56489/21929/56480/78294/22187/71966/18035/328572/19697/18034/18033/230073/22190/15289/52440/18036/54131/54123/16150/22186/74256/23988,22
R-MMU-169893,Prolonged ERK activation events,12/3604,14/8828,7.525589522937546e-4,0.0024405416490274096,0.001406652247278046,26396/327826/12928/77480/26413/12929/107746/54401/109905/109880/26417/26395,12
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,12/3604,14/8828,7.525589522937546e-4,0.0024405416490274096,0.001406652247278046,56489/21929/56480/78294/22187/230073/22190/52440/54131/22186/74256/23988,12
R-MMU-6799198,Complex I biogenesis,34/3604,54/8828,8.175052452551348e-4,0.002630673001213449,0.0015162380410452157,227197/67273/226646/75406/66414/76826/75597/17993/66218/67130/68194/76916/68342/78330/66416/72900/17995/67264/68375/229211/66377/76947/68493/230075/595136/68198/66108/66091/68472/68197/70316/66916/26940/54405,34
R-MMU-198753,ERK/MAPK targets,15/3604,19/8828,8.187685421644164e-4,0.002630673001213449,0.0015162380410452157,67603/19052/23939/26413/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,15
R-MMU-8876725,Protein methylation,15/3604,19/8828,8.187685421644164e-4,0.002630673001213449,0.0015162380410452157,13629/207965/12313/68043/239706/16898/12314/16588/269523/320204/12315/71974/72096/15481/13627,15
R-MMU-1236974,ER-Phagosome pathway,24/3604,35/8828,8.221187737102795e-4,0.0026333096720996953,0.001517757736080516,21356/14972/21354/21355/15006/15013/15015/110557/15018/15007/15042/15040/15039/100529082/667977/14991/20619/14827/12010/20333/22319/22320/20909/12317,24
R-MMU-1592230,Mitochondrial biogenesis,19/3604,26/8828,8.64600347357906e-4,0.0027524433076439756,0.00158642265570258,66043/11947/11951/71679/14661/67942/11957/28080/20656/11946/11949/228033/14391/67126/11950/11958/57423/269951/27425,19
R-MMU-429947,Deadenylation of mRNA,19/3604,26/8828,8.64600347357906e-4,0.0027524433076439756,0.00158642265570258,52846/72068/104625/69125/13681/192170/214290/218693/18458/75705/74108/208643/13684/230594/231464/72587/53621/232791/78893,19
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,46/3604,78/8828,8.79565448925704e-4,0.002783062712254279,0.0016040707275240802,22145/76707/12534/18541/69654/78887/18472/22627/104318/13424/15519/219103/76789/328580/75296/51792/22154/70799/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/13589/16328/53598/214444/230376/100986/56455/22628/13191/233276/18817/74237/259279/18536/76478/18747/74360/28135,46
R-MMU-380287,Centrosome maturation,46/3604,78/8828,8.79565448925704e-4,0.002783062712254279,0.0016040707275240802,22145/76707/12534/18541/69654/78887/18472/22627/104318/13424/15519/219103/76789/328580/75296/51792/22154/70799/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/13589/16328/53598/214444/230376/100986/56455/22628/13191/233276/18817/74237/259279/18536/76478/18747/74360/28135,46
R-MMU-389359,CD28 dependent Vav1 pathway,10/3604,11/8828,8.838614781841675e-4,0.002788181208453692,0.001607020869425759,12487/14360/14784/224105/12524/22324/16818/12540/19353/18481,10
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,16/3604,21/8828,0.0010746486426568439,0.0033494288533107023,0.0019305065436949294,17164/68652/93765/78294/22187/66513/26416/22034/192656/26409/22190/107607/108960/22186/102626/66724,16
R-MMU-5696397,Gap-filling DNA repair synthesis and ligation in GG-NER,16/3604,21/8828,0.0010746486426568439,0.0033494288533107023,0.0019305065436949294,18972/78294/22187/68275/18974/106344/69745/18538/59001/19687/22190/19718/69263/66979/18971/22186,16
R-MMU-71403,Citric acid cycle (TCA cycle),16/3604,21/8828,0.0010746486426568439,0.0033494288533107023,0.0019305065436949294,66052/14194/12974/18293/13382/66945/20916/107029/67680/17448/56451/20917/269951/66925/67834/15929,16
R-MMU-9614085,FOXO-mediated transcription,16/3604,21/8828,0.0010746486426568439,0.0033494288533107023,0.0019305065436949294,56484/93759/22630/110616/11651/22631/328572/18519/17128/17126/54401/56458/22628/11652/17127/54601,16
R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,55/3604,97/8828,0.0010891035069293894,0.0033843485095925207,0.001950633146739205,26754/26895/108679/19707/78294/26572/22187/22318/13543/216869/67300/14784/15239/56085/218503/18002/16197/11773/22042/16004/20405/11555/110355/20844/30934/30931/56324/12848/13858/100017/66147/22319/12492/26891/22190/26893/22320/22134/269774/17113/67602/26894/13854/232910/11771/233489/11772/22186/74015/13859/12402/12502/12500/54609/58194,55
R-MMU-177929,Signaling by EGFR,29/3604,45/8828,0.0011429512586607756,0.0035411079174579385,0.0020409843904656707,78294/22187/14784/15239/18708/20405/20662/20844/56324/18803/94212/18706/20416/13858/12540/19248/19303/19247/22190/16206/16653/13854/15461/54126/22186/13859/12402/12988/58194,29
R-MMU-5656121,Translesion synthesis by POLI,13/3604,16/8828,0.0011690881975552573,0.0036113377259792967,0.0020814626662704876,56210/19714/78294/22187/68275/106344/26447/18538/19687/22190/19718/69263/22186,13
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,49/3604,85/8828,0.0012243522250078385,0.0037708599592697037,0.0021734063165819617,226407/329260/98732/216344/216363/19344/19324/66050/245828/22627/19345/78232/217835/11651/14569/66975/211922/77980/271457/70785/19328/19330/76308/66691/68365/227801/228355/229541/72121/329877/27096/22241/77407/56715/19349/67091/11652/320435/245886/19347/66682/17274/270096/102442/235442/11891/235633/14567/56382,49
R-MMU-389356,CD28 co-stimulation,22/3604,32/8828,0.001285416749199101,0.003947253203292814,0.0022750738923877894,12487/14360/53859/14784/11651/18708/78757/17444/224105/12524/18607/56716/22324/26410/227743/18706/16818/12540/56717/19353/11652/18481,22
R-MMU-8953750,Transcriptional Regulation by E2F6,17/3604,23/8828,0.0013290402025095298,0.004069208384742413,0.0023453650632521117,19821/52615/50496/17187/214669/110147/13831/71041/77683/29808/241915/19646/14056/56353/13626/12649/245688,17
R-MMU-611105,Respiratory electron transport,36/3604,59/8828,0.001337130485599471,0.004081973124659968,0.0023527222620518553,67876/227197/67273/226646/75406/66414/76826/75597/17993/66218/67130/68194/76916/68342/78330/66416/72900/17995/67264/68375/229211/66377/66841/76947/68493/230075/595136/68198/66108/66091/68472/68197/70316/66916/26940/54405,36
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,52/3604,92/8828,0.0016199041947490569,0.004930761013841428,0.002841937183770275,22145/16565/12847/19324/11840/16562/73470/70218/18195/16570/68581/67511/16563/11843/11842/22143/22146/26934/56447/224630/16580/100502766/16573/108123/76308/240641/16551/107338/227613/20932/77038/228421/16558/16569/228998/20333/229841/16561/56334/66913/11844/54161/108124/68137/70349/110033/59042/67023/213827/26951/71819/50797,52
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",26/3604,40/8828,0.0017010538627658207,0.005162673676790726,0.0029756044246632436,16331/14360/78294/22187/12928/20851/14784/18708/22631/16185/12929/22324/20662/16452/12982/107746/18706/20416/18707/19247/22190/15170/22186/16453/18747/12402,26
R-MMU-8854518,AURKA Activation by TPX2,42/3604,72/8828,0.0019512504717889888,0.00590480157305912,0.0034033438461435854,22145/76707/12534/18541/69654/78887/15366/18472/22627/104318/13424/15519/219103/75296/51792/22154/70799/54130/227613/68475/18286/26920/13427/75786/66296/99100/72119/13589/16328/53598/214444/230376/100986/56455/22628/13191/18817/18536/76478/18747/74360/28135,42
R-MMU-9645460,Alpha-protein kinase 1 signaling pathway,9/3604,10/8828,0.0019825281011873258,0.005975727311860405,0.0034442232345016743,68652/78294/22187/66513/22034/26409/22190/22186/66724,9
R-MMU-195721,Signaling by WNT,145/3604,295/8828,0.0019861687318959652,0.005975727311860405,0.0034442232345016743,26554/70247/213464/240756/214498/15078/226849/68031/30930/84035/407821/77605/19058/103573/17847/78294/103554/621823/19052/21402/21414/22187/13543/216869/19175/18643/18099/69077/67300/207742/14710/26446/22123/19192/19184/66313/66997/12006/15081/26443/19167/26932/19179/12313/26931/11651/19166/319187/66413/14702/67089/67772/19173/19186/19188/22631/19354/56438/328572/13544/11773/21762/56637/19170/51792/12005/16912/16913/13001/21770/12314/93687/81601/17283/18797/21888/74493/14296/212398/66998/19177/59029/19182/18796/84092/12995/26444/68911/19172/19185/319190/77578/26442/16842/19055/51788/14707/68151/26409/14700/26445/433759/14688/13542/19181/13016/73130/56433/67151/22190/14693/19353/75788/26965/56505/14695/16974/232440/16653/232910/12315/11652/23996/57296/11771/26440/20679/18751/23997/11772/19053/21951/22186/65114/13000/19171/17463/20586/15270/80288/73699/21887/235497/12387/11798,145
R-MMU-73863,RNA Polymerase I Transcription Termination,20/3604,29/8828,0.002015245022901804,0.006045735068705411,0.0034845735266313613,21339/66420/21340/28071/17420/66671/23894/12572/17749/69833/245841/20016/13872/22130/20017/64424/13871/14884/66491/21341,20
R-MMU-201681,TCF dependent signaling in response to WNT,110/3604,218/8828,0.002259410122888762,0.006758752695193107,0.0038955346946357963,26554/70247/213464/240756/214498/15078/226849/68031/84035/407821/77605/103573/17847/78294/103554/621823/19052/21414/22187/13543/19175/69077/207742/26446/22123/19192/19184/66313/66997/12006/15081/26443/19167/26932/19179/26931/11651/19166/319187/66413/67089/67772/19173/19186/19188/22631/56438/328572/13544/21762/56637/19170/51792/12005/16912/16913/13001/21770/93687/81601/17283/21888/74493/14296/212398/66998/19177/59029/19182/84092/12995/26444/68911/19172/19185/319190/77578/26442/16842/51788/26445/433759/13542/19181/13016/67151/22190/56505/16974/232440/11652/23996/57296/26440/20679/23997/19053/21951/22186/13000/19171/17463/20586/15270/80288/73699/21887/235497/12387/11798,110
