ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-73894,DNA Repair,270/5976,314/8828,3.286965705850058e-14,3.1734159814661473e-12,1.836926289202329e-12,21399/26754/14048/21749/56210/246229/22218/227195/12021/22596/26895/108679/67196/26909/76843/19714/327762/20610/66420/59004/50721/21665/93765/21853/54125/18972/77605/15574/67030/78294/22210/26572/268420/21975/22187/216835/22059/20020/68275/66983/237911/114714/217069/268465/12189/16647/170930/71885/217365/209334/104806/18974/17420/19363/22632/74335/319152/319186/319159/319160/319169/319188/665596/319161/665433/319168/319158/319183/69386/319173/97908/319182/319157/319166/319180/319156/319179/319164/68024/319155/319178/319172/326620/326619/56196/20184/74386/14088/66671/108138/17686/27015/23894/12572/71991/56249/104416/319955/26419/11546/382913/19355/17749/69833/56438/328572/14375/51812/71726/52864/252870/223970/50505/70620/19090/22230/245841/106344/70238/77782/15312/66467/18207/193838/22196/58230/14885/240087/80905/193796/17685/17688/225182/225280/69241/13872/26447/19367/69745/71711/81601/67710/13194/28000/56626/227525/11350/51869/56791/107986/11834/19361/68142/27223/12848/18538/14049/269400/56456/12428/319190/15267/97122/229615/68058/140917/51788/27354/77593/269523/22590/19359/59001/230484/230674/56031/100206/269582/14050/71890/69928/67513/100038882/57434/55982/107976/71101/107823/272158/19822/19687/231329/26891/70681/18973/50883/22256/72151/231724/209357/22190/19718/22385/26893/11461/12190/69263/68240/101185/66979/70020/57905/56505/22591/232314/18294/211651/17193/19365/26894/320332/232440/69714/16881/19060/13870/13871/22594/18971/14884/15204/208836/12144/67967/56420/66491/67439/319583/99375/18970/22427/234258/22186/68251/93762/19358/26383/20021/497652/21750/57321/22224/244666/17535/235134/12649/15270/11920/72774/56469/66131/68026/93836/235559/74153/235610/17350/67561/72584/210766,270
R-MMU-983169,Class I MHC mediated antigen processing & presentation,293/5976,345/8828,8.289046737677049e-14,7.335806362844189e-12,4.246318679652103e-12,66799/67923/22019/329152/57751/26554/14897/70247/67921/65247/17970/226541/71865/209462/67345/216080/22213/216150/70294/50492/56371/69754/93765/67588/78294/103554/103583/211007/621823/59044/12330/77371/66397/22210/21402/94091/22187/19175/67128/104184/78889/69077/68729/19155/26446/72194/22123/217194/19192/217232/19184/66313/66997/217342/12702/66156/104836/26443/20334/69706/94090/19167/68497/19179/65256/399566/142688/19166/328234/218203/218215/213311/100503085/80898/71393/66413/22194/218793/218811/142687/67089/19186/19188/211255/380928/50789/106052/30945/17972/56438/78541/17237/12703/70620/22195/224023/21762/16419/207215/208650/78913/19170/240028/67673/12449/74154/56424/21356/14972/16912/21354/16913/21355/15006/15013/15015/110557/15018/15007/15042/15040/15039/667977/79263/110696/14991/66515/224826/224938/106585/12211/225055/71745/56515/52563/56550/56736/28105/240396/226098/30838/68431/17533/99152/30839/98766/72323/227738/14828/66998/19177/59029/22193/16410/56791/19182/20619/22222/14827/12010/70928/17222/140629/228769/24105/16396/81018/26444/20439/50754/70093/19172/19185/14129/67845/20333/26442/69608/109676/99683/66105/107568/56228/67615/242521/230654/76608/66743/107995/26445/75234/69116/50762/230903/74646/22319/242785/76580/140499/320118/19181/100763/19822/242960/52206/71778/53323/231380/69162/117146/56317/59008/80751/30841/67151/22190/212919/17969/231863/75788/74132/22214/26965/387524/67138/73998/246278/243574/22200/22346/110379/74244/101358/14794/232539/77891/22192/23996/233040/50760/57296/15204/22215/117589/207952/76375/83962/26440/19647/233902/20909/23997/69957/76294/59009/77113/22186/12317/68628/20437/50788/19171/17463/170737/209239/76454/13057/30843/50868/140630/75717/26441/109161/71999/235439/74165/93836/17999/71538/70348/19823/211949/69010/66663/321006/22036/74153/84585/23807/636931/22201/19820/59026,293
R-MMU-2555396,Mitotic Metaphase and Anaphase,174/5976,194/8828,3.456082820082887e-13,2.823353811483097e-11,1.6342934145169276e-11,68549/22145/70247/76707/66977/226747/108000/226849/67141/69912/19386/52717/216080/52696/69736/103468/380664/103573/69922/78294/103554/70385/30939/621823/19052/22187/83431/20877/19175/67139/18472/216965/69077/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/22367/26931/13424/19166/22151/73710/66336/26886/60411/16563/66413/22194/218914/67089/19186/19188/71978/19357/19387/66570/22143/22142/22146/105988/21762/19170/51792/224640/16912/16913/83815/21770/72415/22153/67052/52563/16906/67951/72124/66468/23825/67849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/12236/12235/17222/228769/13589/66934/26444/67037/16905/100043813/19172/19185/26442/229841/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/71782/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/56150/110379/53857/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/26441/68014/20842/76499/235661/20843/13726/24061,174
R-MMU-68882,Mitotic Anaphase,173/5976,193/8828,4.62055469812323e-13,3.505020778147765e-11,2.0288751456420802e-11,68549/22145/70247/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/380664/103573/69922/78294/103554/70385/30939/621823/19052/22187/83431/20877/19175/67139/18472/216965/69077/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/22367/26931/13424/19166/22151/73710/66336/26886/60411/16563/66413/22194/218914/67089/19186/19188/71978/19357/19387/66570/22143/22142/22146/105988/21762/19170/51792/224640/16912/16913/83815/21770/72415/22153/67052/52563/16906/67951/72124/66468/23825/67849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/12236/12235/17222/228769/13589/66934/26444/67037/16905/100043813/19172/19185/26442/229841/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/71782/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/56150/110379/53857/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/26441/68014/20842/76499/235661/20843/13726/24061,173
R-MMU-8951664,Neddylation,193/5976,219/8828,1.052019570606412e-12,7.448298559893396e-11,4.3114345911168035e-11,26754/67923/26554/70247/26895/108679/67921/65247/213464/26374/226541/74106/98193/76843/71865/216080/69754/216233/71902/17846/78294/103554/103583/621823/21402/26572/22187/19175/78889/69077/26446/72194/22123/217194/19192/71833/19184/66997/11799/12702/26443/69706/19167/15251/320808/73828/19179/65256/399566/142688/19166/213311/100503085/71991/71393/66413/142687/67089/28199/19186/19188/18002/211255/66200/50933/380928/50789/106052/223499/66398/56438/78541/224023/21762/224111/207215/68842/19170/67673/12449/79043/16912/16913/66515/14154/106585/13819/56468/225055/71745/56550/240263/69456/54607/13194/30838/68431/12238/30839/140858/72323/66998/19177/59029/75763/19182/107986/76501/12848/228769/99311/26444/114893/52245/50754/19172/19185/26442/109676/66105/242521/230654/26445/230796/50762/230903/74646/242785/320118/19181/53312/242960/71778/27784/100737/26891/59043/30841/67151/22190/212919/26893/231863/26965/243574/22200/22346/101358/14794/26894/232539/22192/434130/53417/23996/233040/50760/57296/117589/207952/83962/26440/233805/233902/23997/99375/102323/76294/77113/22186/66498/68628/234664/50788/19171/17463/209239/76454/76863/30843/50868/75717/26441/71999/66199/14155/74165/71538/19823/211949/12700/72584/245688,193
R-MMU-5633007,Regulation of TP53 Activity,135/5976,147/8828,2.0240788175399187e-12,1.343482315142121e-10,7.776723877916529e-11,12021/66262/17248/26909/23797/209456/226830/20393/15182/327762/12534/20869/17192/17246/69181/117150/15574/78294/12450/19052/21975/22187/20877/216848/22059/68275/12569/67338/70439/237911/108083/12189/26399/26931/21981/11651/74386/57748/108143/219022/219024/114741/27374/18996/105787/78757/19355/328572/109270/223770/19094/19082/252870/223970/106344/21374/51792/18607/56716/68776/26416/268936/13163/110147/13001/225182/72504/24074/19367/81601/23942/226182/209361/18718/77683/227743/20833/12995/72119/228829/20878/228980/12428/229542/108097/15257/99730/60599/27354/70088/19646/433759/66464/56717/22062/12568/108099/50883/19079/72151/17165/231724/80751/67956/22190/19718/21343/69263/68240/15258/78783/107932/333654/11652/12144/24075/22427/19053/69260/234366/22186/26992/13000/53325/17535/23988/12649/53376/73699/11920/18854/235559/235610/270627/245688,135
R-MMU-194315,Signaling by Rho GTPases,353/5976,429/8828,2.513121668662708e-12,1.5699618894822327e-10,9.087696931882484e-11,17978/68549/329165/76709/22145/76707/74117/14270/329251/381293/67771/17970/66977/226652/226747/15078/108000/226849/69912/73910/83767/94221/19386/69288/52696/110279/70719/69736/17931/103468/117600/16572/216445/17904/18016/77605/66713/103573/70385/76884/19052/77579/83431/442801/20877/13543/13385/67139/18472/22627/109934/216965/59040/68097/58996/68524/57778/544817/18750/14674/445007/14784/15081/11799/108100/11465/192662/52504/11852/19878/22630/20663/208846/80837/26932/12313/14026/26931/13424/14569/56349/319152/319186/319159/319160/319169/319188/665596/319161/665433/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/22151/73710/66336/19418/544963/26886/60411/16563/218581/71704/18753/239027/16709/268739/246710/56419/223435/22631/14083/14787/223666/17886/17972/19354/223701/19387/66570/73167/19094/22143/22142/22146/22379/26934/105855/26413/13544/224105/545156/12549/16443/24001/72536/51792/18607/71893/214952/26416/26382/83815/20807/74764/21770/72415/22153/106628/22324/19765/67938/67052/381112/20662/104215/12314/75415/16573/19877/225326/225358/12532/12385/13367/106952/71302/67951/72124/66468/17283/16319/71085/71435/11308/241275/227613/22325/11350/320271/76117/71409/66442/13427/215280/50884/59015/75786/228359/211896/228482/12236/228543/12235/13589/66934/20779/545481/54401/277360/13605/213498/404710/67037/16800/100043813/319190/97114/15267/97122/319154/11853/57257/214137/229841/51788/109333/214804/230098/76804/67733/73804/107995/16330/52276/242687/18221/55948/99982/12540/72754/108911/213649/69928/269608/18762/13542/12615/19046/22629/74734/12617/231532/56455/12704/19047/434233/56378/23912/56430/208628/17969/16885/22628/17120/11461/19353/56443/11867/243362/73178/54324/69993/56150/20166/232201/259302/68089/101314/110379/53857/320332/232440/11857/232906/12315/16801/232987/101497/233071/52428/22342/75547/233406/29875/207212/69710/269966/56212/18817/18751/70497/26417/12237/102098/54126/234094/19053/71876/78816/320795/234663/320394/12550/72155/13057/22152/69581/234865/23988/67629/330914/69632/15270/26951/73699/244867/270163/68014/17973/75669/11848/76499/235661/12387/22376/73341/192176/14567/236915/11835/54004,353
R-MMU-5688426,Deubiquitination,213/5976,246/8828,4.1277218040551644e-12,2.3897545394281484e-10,1.383305234439527e-10,227195/12021/319651/70247/226418/17248/56207/30941/13982/21929/68031/12534/216080/327799/17246/14479/110962/17847/78294/103554/108645/621823/22333/57783/216825/22187/22059/216869/19175/59040/69077/217057/26446/22123/14534/56208/19192/12189/19184/66313/66997/12006/15239/68837/75302/26443/18035/19167/15251/19179/110616/68149/22632/69641/22031/19166/319169/665433/319168/319173/319166/319164/319172/319163/19766/218214/20184/246103/66413/22334/56249/104416/67089/19186/19188/18002/50933/17869/74158/66513/328572/51812/252870/22230/21762/28185/30940/74112/19170/12005/16912/16913/18519/59025/225280/11555/17128/17131/17126/19671/107260/77125/19211/76630/74493/14462/20844/22030/74270/66998/19177/109241/56324/59029/71586/19182/107986/22034/68142/84092/228769/228790/26444/56436/56456/12428/20439/19172/19185/229603/15267/26442/170822/192656/26409/230073/269523/21812/19359/320713/329908/107995/269582/26445/170707/68350/73162/19181/107976/231130/231151/70681/100756/71954/67151/22190/17425/11461/76800/22217/107607/70020/70527/56505/101206/24110/22225/232440/69714/23996/57296/170711/109689/24075/74996/26440/101565/109359/360216/23997/22335/18970/21951/22186/14232/68251/17125/19358/74256/19171/17463/22224/67952/11797/11796/50868/235134/53376/235323/26441/17127/235441/84585/11848/22258/71472/12530/67561/15161/16151/210766/11835/108155,213
R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),75/5976,76/8828,4.275455390690661e-12,2.3897545394281484e-10,1.383305234439527e-10,26754/246229/22218/227195/26895/108679/20610/93765/18972/78294/26572/22187/68275/170930/18974/17420/22632/66671/27015/23894/12572/56249/11546/56438/51812/50505/70620/106344/66467/22196/14885/225280/13872/69745/13194/107986/68142/12848/18538/56456/229615/68058/77593/22590/19359/59001/19687/26891/18973/72151/209357/22190/19718/26893/11461/69263/68240/66979/70020/56505/22591/26894/69714/13870/13871/18971/14884/67967/99375/22186/19358/235134/56469/93836/72584,75
R-MMU-2467813,Separation of Sister Chromatids,163/5976,183/8828,8.133906487314825e-12,4.19371865493648e-10,2.427526706792451e-10,68549/22145/70247/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/103573/78294/103554/70385/30939/621823/19052/22187/83431/20877/19175/67139/18472/216965/69077/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/26931/13424/19166/22151/73710/66336/26886/60411/16563/66413/22194/218914/67089/19186/19188/19357/19387/66570/22143/22142/22146/105988/21762/19170/51792/16912/16913/83815/21770/72415/22153/67052/52563/67951/72124/66468/67849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/12236/12235/17222/228769/13589/66934/26444/67037/100043813/19172/19185/26442/229841/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/56150/110379/53857/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/26441/68014/20842/76499/235661/20843/24061,163
R-MMU-72172,mRNA Splicing,159/5976,178/8828,8.432366758467006e-12,4.19371865493648e-10,2.427526706792451e-10,20643/13211/51810/67418/66125/71713/67500/67332/66420/66094/69878/67465/67178/78372/193116/59013/20020/192159/67480/192160/20624/72047/20382/192170/21681/54451/20384/66354/51786/18789/67797/212880/77134/15387/67285/72198/15381/54196/68705/22380/17749/67959/94230/69833/68479/20826/67197/74351/18521/15382/245841/20462/75956/19826/20630/20383/68816/108121/76936/27756/69192/71702/98053/225027/20641/69241/74320/66810/27366/319322/20227/67710/28000/83410/76479/76938/56194/229279/80744/98985/228410/11834/320632/20638/20639/66877/66642/67996/67337/68879/53317/94315/70767/107701/60365/68183/67225/69207/70052/17149/230596/22608/66101/56031/75062/68598/68592/51796/14105/74326/13204/66899/231329/11991/54723/108014/76167/83701/231889/54188/76522/53379/330361/68011/66618/57905/67678/98758/60321/68988/22185/107686/232989/53607/15388/233073/20637/68981/74737/70233/233908/66491/67439/15568/70616/50783/27967/19656/78651/68219/20021/64340/101943/66070/15481/67958/83486/209416/56258,159
R-MMU-69481,G2/M Checkpoints,147/5976,163/8828,8.687552769171616e-12,4.19371865493648e-10,2.427526706792451e-10,17215/18393/22218/12021/70247/17219/26909/327762/12534/59004/93765/15574/78294/103554/621823/21975/22187/22059/19175/68275/22627/69077/237911/26446/22123/23834/19192/12189/19184/66997/22630/26443/19167/19179/19166/319152/319186/319159/319160/319188/665596/319161/319158/319183/69386/97908/319182/319157/319180/319156/319179/68024/319155/319178/326620/326619/20184/74386/268697/66413/67089/19186/19188/19355/22631/29870/223970/70620/17217/12544/21762/106344/70238/19170/268930/58230/16912/16913/240087/225182/12532/19367/81601/66998/19177/26428/59029/19182/27223/66634/228769/54401/26444/19172/19185/319190/97122/26442/27354/50793/18392/269582/26445/55948/27214/19181/26429/107976/22629/107823/70681/12545/50883/72151/231724/67151/22190/19718/22628/17220/69263/68240/17216/320332/23996/57296/15204/12144/22390/26440/23997/22427/22186/68251/17218/19171/17463/17535/12649/15270/11920/26441/12442/235559/235610/12530/210766,147
R-MMU-69242,S Phase,130/5976,142/8828,9.59995685582907e-12,4.432675730821944e-10,2.5658465921300577e-10,17215/19076/18393/70247/17219/23797/52717/327762/216080/56371/12567/19075/18972/78294/103554/621823/21402/22187/19175/68275/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/18974/19167/17420/19179/11651/19166/66671/12572/66413/22194/218914/67089/19186/19188/71988/19645/19357/56438/17217/21762/106344/19170/12575/16912/16913/77805/63955/52563/69745/18969/67849/13006/99152/66998/19177/26428/59029/19182/17222/12531/18538/66634/69270/228769/26444/12428/54124/19172/19185/26442/12448/50793/59001/18392/26445/19181/26429/52206/19687/18973/72151/56317/59008/67151/22190/19718/17220/100710/69263/68240/26965/66979/17216/12576/16881/11652/23996/57296/12447/18971/67967/75430/22390/26440/23997/12443/69957/109145/22186/17218/78833/19171/17463/272551/67177/26441/20842/12530/20843/24061,130
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),72/5976,73/8828,1.3408240141434838e-11,5.933146262584916e-10,3.434391334472783e-10,21399/26754/246229/26895/108679/66420/18972/78294/26572/22187/20020/68275/66983/18974/17420/66671/27015/23894/12572/71991/319955/17749/69833/56438/328572/252870/50505/245841/106344/15312/66467/14885/69241/13872/69745/67710/13194/28000/11834/12848/18538/22590/59001/56031/71101/19687/231329/26891/18973/72151/209357/22190/19718/26893/69263/68240/66979/57905/26894/16881/13870/13871/22594/18971/14884/67967/66491/67439/99375/22186/20021/72584,72
R-MMU-68877,Mitotic Prometaphase,168/5976,190/8828,1.6847295187033483e-11,7.156730995451823e-10,4.142661216516864e-10,68549/22145/76707/66977/76816/226747/108000/226849/18005/69912/19386/12534/52696/18541/69736/17997/103468/69654/78887/103573/70385/19052/83431/20877/67139/18472/22627/216965/68097/103733/103768/445007/11799/12009/104318/52504/19088/26932/26931/13424/15519/22151/73710/66336/26886/268697/60411/16563/218914/219072/219103/76789/19357/27373/19387/66570/328580/22143/22142/22146/72083/75296/51792/13001/22154/83815/21770/72415/22153/67052/67951/225659/72124/70799/66468/67849/16319/54130/13006/227613/68475/18286/26920/66442/13427/59015/75786/12236/66296/51885/99100/215387/12235/78177/12995/13589/16328/66934/70099/67037/100043813/229841/53598/14211/214444/230376/67733/73804/107995/52276/18221/108911/69928/100986/12615/231123/54392/381644/12617/56455/19047/434233/56430/208628/22628/17120/100710/83922/56150/236266/110379/53857/68298/232987/66411/71909/233276/101706/269966/101565/18817/12237/74237/259279/19053/18536/71876/76478/18747/13000/234663/320394/72155/22152/234865/74360/67629/26951/73699/68014/12442/68121/20842/28135/76499/235661/20843/24061,168
R-MMU-3108214,SUMOylation of DNA damage response and repair proteins,71/5976,72/8828,1.9617136996894325e-11,8.012845957962221e-10,4.638221864852747e-10,22218/20684/108989/19821/69912/19386/20610/59004/21665/66341/69736/103468/19069/68275/22658/12189/170930/445007/12416/30951/12418/67241/218210/108138/71844/170762/19357/68501/18141/56233/223921/70238/22196/19763/240087/72124/17344/226026/13006/12151/227699/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/22591/110379/19365/13619/18226/15204/66647/12144/269966/67711/67872/71805/234865/18854/56469/20842/20843/24061,71
R-MMU-449147,Signaling by Interleukins,224/5976,263/8828,4.288135263701112e-11,1.6866665370557708e-9,9.763239742695708e-10,16178/16177/107527/17082/20849/12912/16367/70247/16331/17164/68652/237313/14360/22027/93765/67603/73914/56480/20852/83430/18413/16878/67245/78294/103554/16199/103583/16160/621823/26420/18412/12330/19052/21402/16189/12981/26397/23939/22187/26398/22318/19175/12928/69077/26446/22123/71966/20851/20850/20848/19192/72349/26406/19184/66997/26399/14784/12702/18453/20969/26443/18035/20663/19167/14281/19179/73086/19166/319152/97908/260423/319151/319149/319148/319150/20963/16198/18708/16195/218624/66413/26419/67089/93834/19186/19188/19229/18414/16197/22631/12983/16185/66513/56438/19094/266632/11908/12703/26413/12929/21762/16180/93871/20112/19170/51792/26416/16912/16913/21770/22324/20662/56468/26410/53603/56708/19697/20908/16452/77125/18034/12982/16184/16169/16181/107746/66998/19177/59029/11909/19182/22034/16175/16176/228769/15162/26444/18706/60505/20416/16194/19172/19185/97114/319154/12977/26442/18033/17096/192656/26409/16157/16476/18710/26445/16818/109658/20111/242700/18707/19181/16193/22612/231130/21682/57914/19247/67151/76399/22190/20907/15289/26965/107607/16162/209590/108960/15170/12504/16156/23996/338374/18036/57296/101568/16170/26440/16190/60504/246779/26417/20909/23997/54473/20911/26400/384783/16150/19053/319520/12367/22186/16161/16453/16168/18747/50931/19171/17463/76527/54721/20586/12402/16154/73699/26441/74769/213208/235584/102626/16164/16179/16151/110651,224
R-MMU-72163,mRNA Splicing - Major Pathway,153/5976,172/8828,4.635452166417214e-11,1.7581607859768148e-9,1.0177082951833282e-9,20643/13211/51810/67418/66125/71713/67500/67332/66420/66094/69878/67465/193116/59013/20020/192159/67480/192160/20624/72047/20382/192170/21681/54451/20384/66354/51786/18789/212880/77134/15387/67285/72198/15381/54196/68705/22380/17749/67959/94230/69833/68479/20826/74351/18521/15382/245841/20462/75956/19826/20630/20383/68816/108121/76936/27756/69192/71702/98053/225027/20641/69241/74320/66810/27366/319322/20227/67710/28000/83410/76479/76938/56194/229279/80744/98985/228410/11834/320632/20638/20639/66877/66642/67996/67337/68879/53317/94315/70767/107701/60365/68183/69207/70052/17149/230596/22608/66101/56031/75062/68598/68592/51796/14105/74326/13204/66899/231329/11991/54723/108014/83701/231889/54188/76522/53379/330361/68011/66618/57905/67678/98758/60321/68988/22185/107686/232989/53607/15388/233073/20637/68981/74737/70233/233908/66491/67439/15568/70616/50783/27967/19656/78651/68219/20021/64340/101943/66070/15481/67958/83486/209416/56258,153
R-MMU-453279,Mitotic G1-G1/S phases,116/5976,126/8828,4.98782168532948e-11,1.826574699937899e-9,1.0573095695943435e-9,17215/19076/18393/70247/17219/23797/12567/19075/78294/621823/19052/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/17420/19179/11651/19166/57441/13557/66671/12572/66413/67089/19186/19188/71978/19645/17217/12544/21762/13548/19170/51792/12575/16912/16913/12445/63955/18969/16452/11350/66998/19177/26428/59029/19182/66634/228769/13555/19650/20779/26444/13559/12428/54124/19172/19185/26442/17096/12448/50793/59001/18392/26445/19646/433759/242705/12571/27214/19181/26429/231506/12545/18973/67151/22190/17220/68240/26965/66979/17216/12444/12576/11652/23996/57296/75660/12447/22390/26440/23997/12443/21781/19053/22186/17218/19651/104394/19171/17463/67177/73699/26441/12530,116
R-MMU-453274,Mitotic G2-G2/M phases,160/5976,181/8828,5.447120960813395e-11,1.928280820127942e-9,1.1161819793386045e-9,22145/70247/76707/329251/76816/18005/12534/18541/17997/17931/21664/69654/78887/103573/78294/103554/103583/15366/621823/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/19166/13557/22151/73710/66671/12572/268697/66413/67089/219072/16475/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22142/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/22153/12532/67951/225659/70799/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/78177/228769/72119/13589/13555/16328/20878/26444/12428/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/236266/53857/23996/57296/66411/71909/233276/72590/22390/26440/101565/18817/74237/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/22152/74360/73699/26441/12442/68121/28135/12530,160
R-MMU-69275,G2/M Transition,158/5976,179/8828,9.442668229971573e-11,3.2348753742676805e-9,1.872501951206587e-9,22145/70247/76707/329251/76816/18005/12534/18541/17997/17931/21664/69654/78887/103573/78294/103554/103583/15366/621823/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/19166/22151/73710/66671/12572/268697/66413/67089/219072/16475/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22142/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/22153/12532/67951/225659/70799/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/78177/228769/72119/13589/16328/20878/26444/12428/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/236266/53857/23996/57296/66411/71909/233276/72590/22390/26440/101565/18817/74237/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/22152/74360/73699/26441/12442/68121/28135/12530,158
R-MMU-72766,Translation,192/5976,223/8828,1.4634078705381917e-10,4.856684870348624e-9,2.8112835407707366e-9,27395/19989/107734/226982/114641/69527/64659/27058/108853/67895/13629/66047/67270/27370/64660/78294/216767/13681/57837/268449/64656/94064/107732/67036/65019/19921/19942/67671/68572/50529/60441/217337/56282/20115/24067/665155/20090/66483/13665/217715/217869/75398/94066/66475/320806/218506/66128/59054/66480/66242/66121/20088/69089/68836/67840/67281/19946/18458/16341/68135/68537/66656/26961/55944/223691/27367/75705/14852/18100/224045/208643/13682/57808/68193/27393/67768/121022/67681/16898/68611/67097/20084/66973/68463/68565/27398/225363/20044/353242/66419/18120/67160/94063/13669/107733/118451/67871/66489/98221/20813/78655/100042807/77721/99045/67204/66481/66230/68028/74600/28030/20091/67707/65111/100043813/66292/68436/74776/13684/67427/28028/20104/56280/108067/20116/66407/54709/67025/19934/66448/66077/13667/66845/20005/66661/94061/100503670/11837/19988/209354/66258/22384/27979/14548/66223/69956/56284/68499/64658/19951/66493/232536/76846/19943/20103/20085/20055/24030/73830/22121/19899/67308/20068/52443/27397/66085/26451/68052/267019/56347/67186/19935/57312/13685/22186/76808/94065/102060/270106/53356/66163/75617/56040/67941/13627/64655/94062/19944/235606/16785/67115/26905/66235,192
R-MMU-202403,TCR signaling,94/5976,100/8828,1.5328088325372539e-10,4.932857515619889e-9,2.8553759432272925e-9,22637/70247/16331/19264/12503/68652/216080/216150/78294/103554/103583/16822/16428/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/18708/66413/67089/19186/19188/23880/17444/21762/224105/77647/19170/18607/16912/16913/381091/56550/240354/19697/19211/18761/66998/19177/59029/19271/19182/22034/228769/18803/26444/94212/18706/19172/19185/630146/19260/26442/18033/12042/192656/26409/26445/16818/19181/67151/22190/108723/26965/12504/23996/57296/26440/16797/23997/16150/22186/19171/17463/12502/12500/12501/26441/12988/74769/17973/22376/16151,94
