ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-194315,Signaling by Rho GTPases,228/3887,429/8828,6.290858142458833e-5,2.3836633397971286e-4,1.3749588514235385e-4,17978/68549/329165/76709/22145/76707/14270/329251/381293/67771/66977/226652/226747/15078/108000/226849/73910/94221/19386/52696/70719/17931/103468/216445/17904/18016/77605/66713/103573/70385/76884/19052/77579/83431/442801/20877/13543/13385/18643/67139/18472/22627/109934/216965/59040/68097/68524/57778/544817/18750/445007/14784/15081/11799/11465/192662/52504/19878/22630/20663/26932/12313/14026/26931/13424/14569/56349/73710/544963/26886/60411/16563/218581/71704/18753/16709/246710/22631/223666/17886/17972/19354/223701/19387/22143/22146/22379/26934/105855/26413/13544/224105/545156/24001/72536/51792/18607/214952/26416/20807/21770/72415/22324/19765/67938/67052/20662/12314/75415/16573/19877/225326/225358/13367/71302/72124/17283/16319/71085/11308/227613/11350/320271/76117/66442/13427/215280/50884/59015/75786/228421/228482/12236/12235/13589/54401/277360/13605/213498/67037/16800/100043813/319190/15267/57257/229841/51788/109333/230098/76804/107995/16330/242687/18221/99982/12540/108911/18762/13542/12615/19046/22629/74734/12617/56455/434233/56378/23912/56430/17969/16885/22628/17120/11461/19353/56443/11867/12638/73178/56150/232201/68089/101314/110379/232440/11857/12315/16801/101497/75547/233406/29875/69710/269966/56212/18817/18751/26417/12237/102098/54126/234094/19053/320795/234663/320394/13057/234865/23988/15270/26951/73699/270163/17973/75669/11848/80987/76499/235661/12387/22376/73341/192176/14567/11835/236930/54004/18481,228
R-MMU-73933,Resolution of Abasic Sites (AP sites),25/3887,32/8828,8.780563433238789e-5,3.3149808324039196e-4,1.912166941410888e-4,18972/268395/68275/18974/11546/71726/106344/69745/18538/59001/100206/19687/18973/22256/19718/69263/66979/18294/17193/16881/22594/18971/67967/18970/72774,25
R-MMU-180786,Extension of Telomeres,20/3887,24/8828,8.949461247345492e-5,3.3665482381711205e-4,1.9419123588197893e-4,19076/19075/18972/68275/18974/106344/69745/18969/18538/59001/19687/18973/19718/69263/66979/16881/18971/67967/245474/18968,20
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,14/3887,15/8828,8.988466029365325e-5,3.3690581304311756e-4,1.9433601297870506e-4,78294/12330/22187/217364/19179/67819/225896/14827/269523/19359/22190/22186/12317/23802,14
R-MMU-194138,Signaling by VEGF,62/3887,98/8828,9.060504322421758e-5,3.3838872774062624e-4,1.9519139664602245e-4,17974/329165/18187/17164/23797/14360/216148/76884/12928/16416/18750/11465/19878/12313/15519/140580/218397/18708/18753/19229/78757/17972/105855/224105/18607/56716/26416/22324/12314/19877/11308/227743/50884/16410/12388/18803/140579/18706/27371/75778/57257/242687/12540/56717/18762/19303/17969/11461/19353/101314/16653/12315/11652/18751/15461/18747/13057/17973/102626/11848/12387/18481,62
R-MMU-110373,Resolution of AP sites via the multiple-nucleotide patch replacement pathway,18/3887,21/8828,1.0062710531675737e-4,3.7182072248248646e-4,2.1447583850641455e-4,18972/68275/18974/11546/106344/69745/18538/59001/100206/19687/18973/19718/69263/66979/16881/18971/67967/18970,18
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,18/3887,21/8828,1.0062710531675737e-4,3.7182072248248646e-4,2.1447583850641455e-4,17164/68652/93765/78294/26397/22187/26399/66513/26416/22034/192656/26409/22190/107607/108960/22186/102626/66724,18
R-MMU-5696397,Gap-filling DNA repair synthesis and ligation in GG-NER,18/3887,21/8828,1.0062710531675737e-4,3.7182072248248646e-4,2.1447583850641455e-4,18972/78294/22187/68275/18974/106344/69745/18538/59001/19687/18973/22190/19718/69263/66979/18971/67967/22186,18
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,40/3887,58/8828,1.0503109952289384e-4,3.858403994706347e-4,2.2256275189184004e-4,329165/76709/67771/12503/18016/66713/76884/12928/68524/14784/11465/15519/140580/17886/105855/26413/15516/22324/11308/11350/215280/50884/140579/57257/242687/12540/56378/16885/11461/19353/56443/11867/73178/68089/101314/26417/12502/17973/80987/22376,40
R-MMU-380320,Recruitment of NuMA to mitotic centrosomes,57/3887,89/8828,1.0533648713368977e-4,3.858403994706347e-4,2.2256275189184004e-4,22145/76707/12534/18541/17997/69654/78887/18472/22627/103768/104318/13424/15519/73710/219072/219103/76789/328580/22143/22146/75296/51792/22154/70799/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/13589/16328/53598/214444/230376/231123/381644/56455/22628/83922/13191/71909/233276/101706/18817/74237/259279/18536/76478/18747/74360/68121/28135,57
R-MMU-5610787,Hedgehog 'off' state,65/3887,104/8828,1.0553216300300471e-4,3.858403994706347e-4,2.2256275189184004e-4,22145/70247/78294/103554/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/19084/104111/26443/19167/18222/19179/19166/73710/19206/66413/67089/19186/19188/56438/11512/22143/22146/21762/56637/73916/19170/16912/16913/93687/227613/66998/19177/59029/19182/16396/245866/26444/19172/19185/26442/26445/19181/67151/22190/319757/26965/23996/57296/26440/23997/22186/18747/11513/19171/17463/110350,65
R-MMU-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,36/3887,51/8828,1.0938980396296295e-4,3.9854606898394193e-4,2.2989171167777641e-4,76187/98314/66052/14194/12215/12974/18293/22333/13382/78920/14874/66945/68263/20916/106557/14651/19015/109801/107029/228026/27402/20501/381511/67680/17448/56451/20917/16828/269951/382051/319518/66925/67834/15929/236900/18597,36
R-MMU-380259,Loss of Nlp from mitotic centrosomes,46/3887,69/8828,1.1829282110350825e-4,4.279899985758875e-4,2.468757341012544e-4,22145/76707/12534/18541/17997/69654/78887/18472/22627/104318/13424/15519/219072/219103/75296/51792/22154/70799/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/53598/214444/230376/231123/381644/56455/22628/83922/13191/71909/18817/18536/76478/18747/74360/68121/28135,46
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,46/3887,69/8828,1.1829282110350825e-4,4.279899985758875e-4,2.468757341012544e-4,22145/76707/12534/18541/17997/69654/78887/18472/22627/104318/13424/15519/219072/219103/75296/51792/22154/70799/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/53598/214444/230376/231123/381644/56455/22628/83922/13191/71909/18817/18536/76478/18747/74360/68121/28135,46
R-MMU-8856828,Clathrin-mediated endocytosis,81/3887,135/8828,1.2376531660573126e-4,4.462403456857162e-4,2.5740300776497016e-4,26754/76709/15463/26895/108679/67771/19707/18717/19344/66713/78294/22187/22318/13543/216869/67300/19345/14784/11465/15239/11845/56085/218503/18002/16197/11773/22042/66616/16004/271457/20405/30948/11555/110355/20844/30934/30931/14269/66691/56324/12848/228998/13858/100017/66147/22319/12492/26891/231580/56378/29816/22190/26893/11461/56443/12638/73178/22320/22134/269774/68089/17113/67602/12504/26894/13854/232910/11771/233489/18704/11772/22186/74015/13859/13430/15481/12402/12502/12500/54609/58194,81
R-MMU-8953750,Transcriptional Regulation by E2F6,19/3887,23/8828,1.7111859777065635e-4,6.148468237138756e-4,3.5465959828328414e-4,19821/52615/50496/17187/214669/19763/13831/71041/77683/29808/241915/19646/14056/56353/13619/13626/21781/12649/245688,19
R-MMU-174411,Polymerase switching on the C-strand of the telomere,13/3887,14/8828,1.9154885396921624e-4,6.7889083617661e-4,3.9160184610247936e-4,19076/19075/18972/106344/69745/18969/18538/19687/19718/69263/18971/67967/18968,13
R-MMU-69091,Polymerase switching,13/3887,14/8828,1.9154885396921624e-4,6.7889083617661e-4,3.9160184610247936e-4,19076/19075/18972/106344/69745/18969/18538/19687/19718/69263/18971/67967/18968,13
R-MMU-69109,Leading Strand Synthesis,13/3887,14/8828,1.9154885396921624e-4,6.7889083617661e-4,3.9160184610247936e-4,19076/19075/18972/106344/69745/18969/18538/19687/19718/69263/18971/67967/18968,13
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,13/3887,14/8828,1.9154885396921624e-4,6.7889083617661e-4,3.9160184610247936e-4,56489/21929/56480/78294/22187/228607/230073/22190/52440/54131/22186/74256/23988,13
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,17/3887,20/8828,1.9769984726850917e-4,6.959568947763059e-4,4.0144599143072094e-4,68652/93765/78294/26420/22187/26398/26419/66513/22034/192656/26409/22190/107607/108960/26400/22186/66724,17
R-MMU-6807004,Negative regulation of MET activity,17/3887,20/8828,1.9769984726850917e-4,6.959568947763059e-4,4.0144599143072094e-4,78294/22187/14784/15239/20405/19255/20844/56324/84092/19246/13858/15234/22190/16206/22186/12402/58194,17
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,54/3887,85/8828,2.164969639095572e-4,7.595617386995239e-4,4.381349154434066e-4,226407/329260/23797/98732/216344/216363/19344/19324/66050/245828/22627/19345/19325/217449/78232/217835/14569/66975/211922/76510/105841/77980/271457/70785/19328/19330/76308/66691/68365/227801/228355/229541/72121/329877/27096/22241/77407/56715/19349/67091/11652/320435/245886/19347/66682/17274/270096/60409/102442/235442/11891/235633/14567/56382,54
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,26/3887,35/8828,2.7057955333369924e-4,9.356854492130841e-4,5.397276406714527e-4,19821/20587/57376/83796/12416/30951/12418/328572/77044/83797/239985/19763/13001/67155/76073/12995/241915/56456/54383/93760/56353/13619/13000/12400/20586/20588,26
R-MMU-162658,Golgi Cisternae Pericentriolar Stack Reorganization,10/3887,10/8828,2.7208511622990833e-4,9.356854492130841e-4,5.397276406714527e-4,66352/19324/26413/76308/99412/70231/59021/18817/26417/74498,10
R-MMU-3371378,Regulation by c-FLIP,10/3887,10/8828,2.7208511622990833e-4,9.356854492130841e-4,5.397276406714527e-4,12633/12370/14103/19766/21933/14102/22030/22035/14082/71609,10
R-MMU-5218900,CASP8 activity is inhibited,10/3887,10/8828,2.7208511622990833e-4,9.356854492130841e-4,5.397276406714527e-4,12633/12370/14103/19766/21933/14102/22030/22035/14082/71609,10
R-MMU-69416,Dimerization of procaspase-8,10/3887,10/8828,2.7208511622990833e-4,9.356854492130841e-4,5.397276406714527e-4,12633/12370/14103/19766/21933/14102/22030/22035/14082/71609,10
R-MMU-937042,IRAK2 mediated activation of TAK1 complex,10/3887,10/8828,2.7208511622990833e-4,9.356854492130841e-4,5.397276406714527e-4,68652/78294/22187/66513/22034/26409/22190/108960/22186/66724,10
R-MMU-5683057,MAPK family signaling cascades,143/3887,262/8828,3.193098876610724e-4,0.0010944766544172286,6.313225271969264e-4,26554/70247/63953/226849/14360/56484/12534/216148/26396/67603/327826/215449/114716/103573/78294/20742/103554/621823/19052/22187/13385/216869/19175/16706/69077/18673/26446/22123/19192/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/17169/11472/19166/56705/218397/16195/66413/12325/67089/19186/19188/211255/16185/56438/26413/21762/13383/224105/545156/19170/51792/19252/320484/16912/16913/21770/12445/260409/20662/12314/26403/16452/240672/12982/54519/66998/19177/59029/19182/114715/19419/13537/19262/54401/26444/56458/76089/83409/16194/19172/19185/109905/26442/229776/108058/56692/21894/26445/12540/15234/19181/23980/333050/19415/17165/72399/67151/22190/18590/11461/19353/109880/110157/16653/12315/19060/23996/57296/29875/26440/26417/23997/15461/19414/19053/319520/22186/16453/81489/18747/19171/17463/54721/235072/73699/12988/26395/50772/114713/235584/11836/18481,143
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,18/3887,22/8828,3.2457117646524406e-4,0.0011016389767973432,6.354539405508465e-4,78294/22187/66313/18002/17128/17131/17126/14225/21812/22190/20901/22192/21803/18550/22186/12402/17127/21813,18
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,18/3887,22/8828,3.2457117646524406e-4,0.0011016389767973432,6.354539405508465e-4,78294/18412/22333/22187/223696/28185/50873/67526/67414/68512/68943/170731/66169/22190/53333/22186/67443/67952,18
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,18/3887,22/8828,3.2457117646524406e-4,0.0011016389767973432,6.354539405508465e-4,12534/12566/103573/19052/17420/66671/12572/71978/51792/12531/12428/72590/22390/18817/19053/73699/12442/12530,18
R-MMU-176412,Phosphorylation of the APC/C,16/3887,19/8828,3.854457022011819e-4,0.0012831770661138387,7.401698199323185e-4,52717/12534/216080/217232/22194/52563/99152/17222/68612/66440/52206/56317/59008/75430/18817/69957,16
R-MMU-198753,ERK/MAPK targets,16/3887,19/8828,3.854457022011819e-4,0.0012831770661138387,7.401698199323185e-4,67603/19052/23939/73086/26413/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,16
R-MMU-202433,Generation of second messenger molecules,16/3887,19/8828,3.854457022011819e-4,0.0012831770661138387,7.401698199323185e-4,22637/12503/16822/16428/23880/17444/224105/18803/16818/12504/12502/12500/12501/17973/22376/18481,16
R-MMU-5213460,RIPK1-mediated regulated necrosis,16/3887,19/8828,3.854457022011819e-4,0.0012831770661138387,7.401698199323185e-4,12633/12370/14103/78294/22187/19766/21933/14102/22030/22035/22190/14082/22186/71609/11797/11796,16
R-MMU-5218859,Regulated Necrosis,16/3887,19/8828,3.854457022011819e-4,0.0012831770661138387,7.401698199323185e-4,12633/12370/14103/78294/22187/19766/21933/14102/22030/22035/22190/14082/22186/71609/11797/11796,16
R-MMU-5651801,PCNA-Dependent Long Patch Base Excision Repair,16/3887,19/8828,3.854457022011819e-4,0.0012831770661138387,7.401698199323185e-4,18972/68275/18974/106344/69745/18538/59001/19687/18973/19718/69263/66979/16881/18971/67967/18970,16
R-MMU-202670,ERKs are inactivated,12/3887,13/8828,4.0627487497812634e-4,0.0013439314911974844,7.752145484127323e-4,67603/19052/23939/26413/51792/21770/101568/26417/19053/319520/73699/235584,12
R-MMU-430039,mRNA decay by 5' to 3' exoribonuclease,12/3887,13/8828,4.0627487497812634e-4,0.0013439314911974844,7.752145484127323e-4,66094/75901/27756/70640/225929/67678/67207/50783/78651/234699/13209/353190,12
R-MMU-5656121,Translesion synthesis by POLI,14/3887,16/8828,4.2505465317274935e-4,0.0014016042677405215,8.084817020707524e-4,56210/19714/78294/22187/68275/106344/26447/18538/71890/19687/22190/19718/69263/22186,14
R-MMU-70326,Glucose metabolism,51/3887,81/8828,4.4108572773405707e-4,0.001449878007252011,8.363272473390224e-4,108989/19386/15275/18641/103468/17449/13808/19069/445007/56421/218210/71844/170762/18141/18642/223921/13358/224674/26384/72124/18648/14718/170768/227699/227720/78830/69482/59015/66679/72787/13806/67980/269113/107939/17448/12183/54563/110379/14433/14447/14751/18226/70974/269966/11674/71805/14719/234865/72141/18746/18655,51
R-MMU-5358351,Signaling by Hedgehog,79/3887,135/8828,4.564023171536303e-4,0.0014955069637549773,8.626472131569776e-4,22145/26554/70247/214498/216440/78294/103554/621823/21402/22187/216869/19175/116891/69077/20747/26446/22123/19192/19184/66313/66997/19084/18453/104111/26443/19167/18222/20338/19179/19166/73710/19206/66413/67089/19186/19188/56438/11512/22143/22146/21762/56637/73916/19170/16912/16913/93687/110355/76857/227613/66998/19177/59029/19182/16396/245866/26444/19172/19185/26442/269523/26445/19181/67151/22190/75788/319757/26965/23996/57296/26440/23997/22186/18747/11513/19171/17463/110350/57810,79
R-MMU-6803529,FGFR2 alternative splicing,19/3887,24/8828,4.8128974190002116e-4,0.0015721125738552416,9.068353163666461e-4,66420/59013/20020/68705/17749/69833/15382/245841/68092/76936/98053/69241/67710/231329/21841/98758/21843/66491/20021,19
R-MMU-73863,RNA Polymerase I Transcription Termination,22/3887,29/8828,4.960632430106286e-4,0.0016153059350533594,9.317503676285161e-4,21339/66420/28071/17420/66671/23894/12572/17749/69833/245841/66467/20016/13872/22130/20017/64424/209357/13871/14884/66491/21341/75316,22
R-MMU-611105,Respiratory electron transport,39/3887,59/8828,5.016444184384016e-4,0.001628390915927771,9.392981240476383e-4,67876/227197/67273/226646/75406/66414/210582/76826/17993/66218/67130/68194/76916/68342/78330/66416/72900/17995/67264/68375/68349/69702/229211/66377/66841/76947/68493/230075/595136/68202/68198/66108/66091/68472/68197/70316/66916/26940/54405,39
R-MMU-71403,Citric acid cycle (TCA cycle),17/3887,21/8828,6.102590005634561e-4,0.0019686993145112113,0.0011355968366359246,66052/14194/12974/18293/13382/78920/66945/20916/107029/67680/17448/56451/20917/269951/66925/67834/15929,17
R-MMU-9614085,FOXO-mediated transcription,17/3887,21/8828,6.102590005634561e-4,0.0019686993145112113,0.0011355968366359246,23797/56484/93759/22630/15228/110616/22631/328572/18519/17128/17126/54401/56458/22628/11652/17127/54601,17
R-MMU-168638,NOD1/2 Signaling Pathway,23/3887,31/8828,6.35308917107389e-4,0.00203689812807969,0.001174935681516823,12370/68652/21929/93765/78294/22187/26399/66513/26416/22034/16396/192656/26409/22190/12366/107607/108960/16150/22186/74256/11797/11796/66724,23
R-MMU-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,23/3887,31/8828,6.35308917107389e-4,0.00203689812807969,0.001174935681516823,56489/21929/56480/78294/22187/71966/18035/328572/19697/18034/228607/18033/230073/22190/15289/52440/18036/54131/54123/16150/22186/74256/23988,23
R-MMU-6799198,Complex I biogenesis,36/3887,54/8828,6.425042803187716e-4,0.0020536486505894477,0.0011845978174427464,227197/67273/226646/75406/66414/76826/17993/66218/67130/68194/76916/68342/78330/66416/72900/17995/67264/68375/68349/69702/229211/66377/76947/68493/230075/595136/68202/68198/66108/66091/68472/68197/70316/66916/26940/54405,36
R-MMU-8878171,Transcriptional regulation by RUNX1,109/3887,196/8828,6.480859536657402e-4,0.0020651546291122363,0.0011912347643429507,70247/213464/19821/15078/20587/21423/77605/78294/103554/621823/22187/19175/69077/26446/22123/57376/19192/19184/83796/66997/15081/12416/30951/12418/26443/19167/17420/19179/19166/13039/66671/12572/66413/67089/19186/19188/13709/328572/77044/83797/21762/239985/19170/19763/16912/16913/13001/12445/18519/66310/67155/76073/16825/14462/140858/11350/66998/19177/59029/19182/12995/16396/26444/241915/56456/69257/19172/19185/319190/15267/26442/99890/51788/26445/54383/433759/93760/12571/19181/208043/67151/22190/56353/13619/12444/232440/23996/57296/75410/15469/26440/233904/23997/12443/23808/22186/20467/13000/12400/19171/17463/22761/20586/15270/214162/20466/18854/21406/20588,109
R-MMU-187687,Signalling to ERKs,20/3887,26/8828,6.637879526035512e-4,0.0021023314486714297,0.0012126793183062797,17164/216148/26396/327826/12928/14784/77480/26413/12929/26416/20662/107746/54401/109905/109880/16653/26417/15461/26395/102626,20
R-MMU-429947,Deadenylation of mRNA,20/3887,26/8828,6.637879526035512e-4,0.0021023314486714297,0.0012126793183062797,52846/72068/104625/69125/13681/192170/214290/218693/18458/75705/74108/208643/13682/13684/230594/231464/72587/53621/232791/78893,20
R-MMU-110320,Translesion Synthesis by POLH,15/3887,18/8828,7.451354012229122e-4,0.002338647855645405,0.0013489927523724886,78294/22187/68275/217365/22230/106344/80905/18538/269523/19687/22190/19718/69263/22186/244666,15
R-MMU-69186,Lagging Strand Synthesis,15/3887,18/8828,7.451354012229122e-4,0.002338647855645405,0.0013489927523724886,19076/19075/18972/68275/106344/69745/18969/18538/19687/19718/69263/16881/18971/67967/18968,15
R-MMU-77595,Processing of Intronless Pre-mRNAs,15/3887,18/8828,7.451354012229122e-4,0.002338647855645405,0.0013489927523724886,54451/51786/18789/54196/94230/68092/74320/83410/98985/228410/67337/66899/54188/74737/68219,15
R-MMU-9615710,Microautophagy,24/3887,33/8828,7.857955906505064e-4,0.0024588558722457286,0.0014183318547856462,18541/78294/22187/208092/105513/66914/68942/66905/26369/107305/22352/72543/75608/67123/57320/330192/22190/12638/66700/22088/52348/22186/73711/15481,24
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,56/3887,92/8828,8.067419273467043e-4,0.002516841581722353,0.0014517795162778701,22145/16565/12847/19324/11840/16562/70218/18195/71169/68581/73710/67511/16563/11843/16554/11842/22143/22146/26934/56447/224630/16580/100502766/16573/108123/76308/240641/16551/107338/227613/20932/77038/228421/16558/16569/228998/20333/229841/16561/72772/56334/66913/11844/54161/108124/68137/70349/110033/59042/67023/213827/26951/71819/66111/50797/209737,56
R-MMU-110312,Translesion synthesis by REV1,13/3887,15/8828,8.523661128603762e-4,0.002634358029047657,0.001519566051708468,56210/19714/78294/22187/68275/106344/18538/71890/19687/22190/19718/69263/22186,13
R-MMU-5621575,CD209 (DC-SIGN) signaling,13/3887,15/8828,8.523661128603762e-4,0.002634358029047657,0.001519566051708468,14360/15896/73086/328572/224105/19697/18033/110157/16653/19698/15461/18747/18481,13
R-MMU-111447,Activation of BAD and translocation to mitochondria ,11/3887,12/8828,8.57051220582683e-4,0.002634358029047657,0.001519566051708468,12043/19058/22627/22630/19057/22631/12015/54401/22629/22628/12122,11
R-MMU-5357786,TNFR1-induced proapoptotic signaling,11/3887,12/8828,8.57051220582683e-4,0.002634358029047657,0.001519566051708468,30941/21929/19766/21926/22030/229603/21937/14082/74256/71609/22258,11
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,11/3887,12/8828,8.57051220582683e-4,0.002634358029047657,0.001519566051708468,78294/103583/21402/22187/26410/18033/231130/22190/26965/16150/22186,11
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,34/3887,51/8828,9.038493251254831e-4,0.0027700323434728044,0.0015978265159339036,214498/268281/216080/93765/72129/78294/22210/22187/22194/70620/19090/22195/225131/56550/76246/18538/20585/319190/66105/12042/109331/68441/56273/668173/22190/66510/58186/19305/22083/233900/22186/66317/235497/22209,34
R-MMU-983170,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",29/3887,42/8828,9.093381348906873e-4,0.002778681338874182,0.0016028154808537811,12330/77371/66397/20334/80898/218811/21356/14972/21354/21355/15006/15013/15015/110557/15007/15042/15040/15039/100529082/667977/14991/14828/14827/12010/99683/69162/110379/12317/27061,29
R-MMU-1483255,PI Metabolism,46/3887,74/8828,0.0012325569710176906,0.003755334397077291,0.0021661743011729805,269180/18711/16331/103199/18717/117150/74302/216724/11840/320207/19062/108083/30955/18708/219135/210376/268783/77980/11842/271457/66443/225326/106869/19211/84095/18718/64436/68365/83435/18706/107650/18720/18707/56305/97287/109135/18704/56209/101490/101476/50767/234515/234729/77116/75669/83493,46
R-MMU-165159,mTOR signalling,27/3887,39/8828,0.0012801049384547232,0.0038888319121569144,0.0022431791310653583,12283/20869/72508/19042/268706/105787/19082/75705/208643/56716/64930/54401/83409/108097/68576/56692/13684/68441/20104/54170/56717/19744/108099/19079/66096/11652/67605,27
R-MMU-2132295,MHC class II antigen presentation,62/3887,105/8828,0.001317328582465756,0.003985890441780429,0.0022991650088459692,226977/22145/252903/13034/69654/11764/12330/77371/66397/11840/67300/68097/20334/56444/13424/73710/13039/16563/218811/13030/22143/22146/26934/11773/16573/67665/16551/54130/227613/13427/228421/16569/19025/229445/13040/99683/229841/53598/12345/69162/56455/11769/12343/13191/19349/110379/232910/11771/13032/59288/110033/11772/13033/22428/11767/234663/11765/11768/13430/71819/235661/209737,62
R-MMU-389356,CD28 co-stimulation,23/3887,32/8828,0.0013197046088428482,0.003985890441780429,0.0022991650088459692,12487/23797/14360/53859/14784/18708/78757/17444/224105/12524/18607/56716/22324/26410/227743/18706/75778/16818/12540/56717/19353/11652/18481,23
R-MMU-5693532,DNA Double-Strand Break Repair,88/3887,157/8828,0.00149919387516395,0.004514913346592012,0.002604319144261075,22218/12021/22596/59004/50721/93765/21853/12566/18972/15574/78294/22187/22059/68275/19364/16647/170930/18974/56196/20184/74386/104416/26419/11546/52864/223970/50505/70620/19090/106344/70238/77782/22196/58230/240087/80905/193796/225182/19367/69745/71711/81601/227525/11350/51869/19361/27223/18538/14049/269400/12428/319190/27354/59001/230674/269582/14050/57434/55982/107976/107823/19822/19687/18973/22190/19718/22385/69263/66979/232314/19365/19362/19060/22594/18971/15204/67967/56420/319583/22427/22186/68251/93762/17535/12649/15270/66131/235559,88
R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,205/3887,399/8828,0.0015175630722998271,0.004557062597511296,0.0026286319256277908,108664/19253/17974/329165/18187/12912/17164/338375/23797/19165/16780/19272/14360/216148/66420/26396/17179/67603/327826/215449/20852/67588/114716/78294/76884/59013/237759/19052/23939/71520/22187/20020/12928/67300/14786/217169/20851/20850/20848/16416/18750/260302/14784/11465/15239/19878/77480/11845/73834/19164/12313/73086/15519/140580/56705/218397/18708/59079/18753/19229/68705/78757/17749/66335/17972/69833/17444/11908/15382/105855/26413/12929/11773/245841/68092/224105/11964/51792/18607/11984/56716/11974/26416/76936/66237/21770/20405/98053/22324/14158/16772/76890/20662/12314/19877/225326/69241/13367/19255/27060/67710/16452/72514/20844/11308/107746/227743/56324/50884/16410/12388/114715/84092/16396/18803/54401/140579/19246/94212/18706/27371/75778/226548/109905/57257/107568/66290/13858/17346/114143/16818/242687/20111/12540/56717/18762/15234/19248/231329/19303/16923/21871/22190/17969/18590/11461/19353/12843/66144/109880/21841/16206/101314/98758/11973/15170/16653/13854/232910/12315/19342/11652/66340/15451/101568/11771/18213/18550/18576/18751/26417/21843/15461/66491/11772/16337/54126/19053/319520/22186/13859/18747/20021/11972/74334/80707/13057/16412/12539/12649/12402/73699/75717/12988/26395/17973/75669/235584/102626/11848/12387/54411/18481/110651/58194,205
R-MMU-176187,Activation of ATR in response to replication stress,24/3887,34/8828,0.0015598695727737817,0.004670643950661726,0.0026941485966540508,17215/18393/17219/12566/15574/68275/23834/17217/106344/19367/70024/26428/50793/269582/27214/26429/12545/19718/17220/69263/17216/17218/12649/12530,24
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,57/3887,96/8828,0.0016934209534565541,0.005045158580214028,0.0029101783506437114,22145/18000/76707/12534/18541/17997/77048/216363/69654/78887/18472/22627/104318/13424/15519/219072/219103/74201/75296/51792/22154/70799/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/329795/53598/214444/230376/260305/231123/381644/56455/654470/22628/83922/13191/232944/71909/18817/18536/76478/17274/18747/74360/53869/382090/68121/28135,57
R-MMU-169893,Prolonged ERK activation events,12/3887,14/8828,0.0016946310010315833,0.005045158580214028,0.0029101783506437114,26396/327826/12928/77480/26413/12929/107746/54401/109905/109880/26417/26395,12
R-MMU-389359,CD28 dependent Vav1 pathway,10/3887,11/8828,0.001796662752079281,0.005333682585944761,0.0030766064820430938,12487/14360/14784/224105/12524/22324/16818/12540/19353/18481,10
R-MMU-445989,TAK1 activates NFkB by phosphorylation and activation of IKKs complex,21/3887,29/8828,0.001842292152698276,0.005453603474748874,0.003145779961694724,68652/93765/78294/22187/71966/18035/66513/19697/18034/22034/18033/192656/26409/22190/15289/107607/108960/18036/16150/22186/66724,21
R-MMU-109606,Intrinsic Pathway for Apoptosis,26/3887,38/8828,0.0020505790881479463,0.006052984163881473,0.0034915182923288424,12370/12043/11783/19058/22627/68097/18107/22630/26419/19057/22631/12018/58801/12015/12369/74268/171543/12125/12048/54401/22629/56455/66593/22628/12122/12028,26
R-MMU-1980143,Signaling by NOTCH1,15/3887,19/8828,0.0020939717725543946,0.006146249540849801,0.0035453161812559215,78294/103806/22187/14534/66354/328572/18519/18128/16396/19664/14357/22190/74198/22186/270118,15
R-MMU-8876725,Protein methylation,15/3887,19/8828,0.0020939717725543946,0.006146249540849801,0.0035453161812559215,67099/13629/207965/12313/68043/239706/16898/12314/269523/320204/12315/71974/72096/15481/13627,15
