ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-68882,Mitotic Anaphase,187/6584,193/8828,1.7068101623906325e-17,1.6493992751102203e-15,8.542217367754073e-16,68549/22145/70247/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/380664/103573/69922/78294/103554/70385/30939/19052/22187/83431/20877/19175/67139/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/22367/26931/13424/238463/19166/22151/73710/66336/26886/60411/16563/66413/22194/218914/67089/19173/19186/19188/71978/19357/19387/66570/22143/22142/22146/105988/67203/21762/19170/51792/224640/16912/16913/83815/21770/72415/22153/67052/73677/52563/16906/67951/72124/66468/23825/67849/225849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/16905/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/71782/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/13426/56150/110379/53857/22144/22147/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/26441/68014/20842/76499/235661/20843/13726/236930/70315/24061,187
R-MMU-983169,Class I MHC mediated antigen processing & presentation,317/6584,345/8828,5.037083963894562e-17,4.462016878016599e-15,2.3108727308042598e-15,66799/67923/22019/329152/57751/26554/14897/70247/67921/65247/17970/226541/71865/209462/67345/216080/22213/216150/70294/50492/56371/69754/93765/67588/78294/103554/103583/211007/59044/12330/77371/66397/22210/21402/94091/22187/19175/67128/104184/78889/69077/68729/19155/26446/72194/22123/217194/19192/217232/19184/66313/66997/217342/12702/66156/104836/26443/20334/69706/94090/19167/68497/19179/65256/399566/142688/19166/328234/218203/218215/213311/100503085/80898/71393/66413/22194/218793/218811/142687/67089/19173/19186/19188/211255/380928/50789/106052/27401/30945/67731/17972/56438/78541/17237/12703/70620/22195/224023/21762/16419/209200/207215/224170/208650/78913/50873/19170/240028/67673/12449/74154/214931/56424/21356/14972/16912/21354/16913/21355/15006/15013/15015/110557/15018/15007/15042/15040/15039/100529082/630294/667977/79263/14985/110696/224753/240095/14991/66515/224826/224938/106585/12211/225055/71745/73677/56515/52563/56550/56736/28105/240396/226098/30838/68431/99152/98766/72323/227738/14828/66998/19177/59029/22193/16410/56791/19182/20619/22222/14827/12010/70928/17222/140629/228769/24105/16396/68612/81018/26444/20439/50754/70093/19172/19185/14129/67845/20333/26442/69608/99683/66105/107568/269514/67490/56228/67615/269529/66440/69807/242521/230654/76608/66743/107995/26445/75234/69116/50762/230903/230904/74646/22319/242785/76580/140499/320118/19181/100763/19822/242960/52206/71778/53323/231380/68098/69162/170823/117146/231670/56317/59008/80751/30841/67151/22190/212919/17969/231863/75788/74132/22214/26965/387524/67138/73998/22320/330369/243574/22200/22346/110379/74244/101358/14794/232539/77891/22192/23996/233040/50760/57296/15204/22215/117589/207952/76375/83962/26440/19647/233902/20909/23997/69957/76294/59009/77113/22186/68999/12317/68628/20437/50788/19171/17463/170737/209239/76454/13057/30843/50868/140630/75717/26441/109161/71999/74492/235439/74165/93836/17999/71538/70348/19823/211949/69010/66663/321006/22036/74153/84585/23807/636931/22201/22209/27061/19820/59026,317
R-MMU-194315,Signaling by Rho GTPases,386/6584,429/8828,1.999249179861208e-16,1.6347706755326647e-14,8.466456041031674e-15,17978/68549/329165/76709/22145/53972/76707/74117/14270/329251/381293/67771/17970/66977/226652/226747/15078/108000/226849/69912/73910/83767/94221/19386/52696/110279/70719/69736/17931/103468/117600/16572/216445/17904/18016/77605/66713/103573/70385/76884/19052/77579/83431/442801/20877/13543/13385/18643/67139/76281/18472/22627/109934/216965/59040/66140/68097/58996/68524/57778/544817/18750/14674/445007/14784/15081/11799/108100/11465/192662/170758/52504/11852/19878/22630/20663/208846/26932/12313/14026/26931/13424/14569/56349/238463/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/22151/73710/66336/544963/26886/60411/16563/218581/71704/18753/239027/16709/268739/246710/56419/223435/22631/14083/14787/223666/17886/17972/19354/223701/19387/66570/73167/19094/22143/22142/22146/22379/26934/105855/67203/224014/26413/13544/224105/545156/12549/16443/24001/72536/51792/18607/71893/214952/14570/26416/26382/83815/20807/74764/21770/72415/22153/106628/22324/19765/67938/67052/381112/20662/104215/12314/75415/16573/19877/225326/225358/12532/12385/13367/106952/71302/328967/67951/72124/66468/225849/17283/16319/71085/71435/11308/241275/227613/22325/263803/11350/320271/76117/71409/66442/13427/215280/108699/50884/59015/75786/228359/211896/228421/228482/12236/228543/12235/13589/66934/20779/545481/54401/277360/13605/18645/622434/213498/404710/67037/16800/100043813/319190/97114/15267/15077/97122/319154/11853/57257/214137/229841/51788/109333/214804/230098/76804/67733/73804/107995/16330/52276/242687/18221/55948/99982/12540/72754/108911/213649/69928/269608/230972/18762/13542/12615/19046/22629/74734/12617/231532/56455/12704/19047/434233/56378/23912/56430/208628/17969/16885/22628/17120/11461/19353/56443/11867/243362/13426/73178/69993/56150/20166/232201/259302/68089/101314/110379/53857/22144/320332/232440/11857/22147/232906/12315/232943/16801/232987/101497/68458/233071/52428/22342/20430/75547/233406/29875/207212/69710/269966/56212/18817/18751/70497/26417/12237/102098/54126/234094/19053/71876/78816/18709/78514/320795/234663/320394/12550/72155/13057/22152/69581/234865/23988/67629/330914/69632/15270/26951/73699/244867/270163/68014/17973/75669/11848/80987/76499/235661/12387/22376/73341/192176/14567/11835/236930/54004/14163,386
R-MMU-2467813,Separation of Sister Chromatids,177/6584,183/8828,2.488814985717459e-16,1.889721664155471e-14,9.786843891204744e-15,68549/22145/70247/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/103573/78294/103554/70385/30939/19052/22187/83431/20877/19175/67139/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/26931/13424/238463/19166/22151/73710/66336/26886/60411/16563/66413/22194/218914/67089/19173/19186/19188/19357/19387/66570/22143/22142/22146/105988/67203/21762/19170/51792/16912/16913/83815/21770/72415/22153/67052/73677/52563/67951/72124/66468/67849/225849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/13426/56150/110379/53857/22144/22147/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/26441/68014/20842/76499/235661/20843/236930/70315/24061,177
R-MMU-195258,RHO GTPase Effectors,286/6584,311/8828,1.3590228569940207e-15,9.630941979897625e-14,4.9878523102306865e-14,17978/68549/329165/76709/22145/76707/74117/14270/329251/381293/67771/17970/66977/226747/15078/108000/226849/69912/83767/94221/19386/52696/69736/17931/103468/16572/17904/18016/77605/66713/103573/70385/76884/19052/77579/83431/20877/13543/13385/18643/67139/76281/18472/22627/216965/66140/68097/68524/57778/18750/445007/14784/15081/11799/108100/11465/52504/11852/19878/22630/208846/26932/12313/14026/26931/13424/238463/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/22151/73710/66336/544963/26886/60411/16563/18753/16709/56419/22631/14083/14787/17886/17972/19354/223701/19387/66570/19094/22143/22142/22146/22379/105855/67203/26413/13544/224105/51792/18607/71893/26416/83815/20807/74764/21770/72415/22153/67938/67052/104215/12314/16573/19877/225326/12532/12385/13367/67951/72124/66468/225849/17283/16319/11308/241275/227613/263803/11350/320271/71409/66442/13427/215280/50884/59015/75786/228421/12236/12235/13589/66934/20779/54401/18645/404710/67037/100043813/319190/97114/15267/15077/97122/319154/11853/229841/51788/109333/76804/67733/73804/107995/52276/242687/18221/55948/99982/12540/108911/69928/18762/13542/12615/19046/22629/12617/56455/12704/19047/434233/56378/56430/208628/17969/16885/22628/17120/11461/19353/56443/11867/13426/73178/56150/20166/68089/101314/110379/53857/22144/320332/232440/22147/12315/232943/232987/68458/52428/22342/20430/233406/29875/269966/56212/18817/18751/26417/12237/19053/71876/320795/234663/320394/12550/72155/13057/22152/234865/23988/67629/15270/26951/73699/68014/17973/75669/11848/80987/76499/235661/12387/22376/192176/11835/236930/54004,286
R-MMU-72172,mRNA Splicing,170/6584,178/8828,6.262752561369424e-14,4.1608162329598115e-12,2.1548813089448744e-12,20643/13211/51810/67418/66125/71713/67500/67332/66420/66094/69878/67465/67178/78372/193116/59013/20020/192159/110809/67480/192160/20624/72047/20382/192170/21681/54451/20384/66354/51786/18789/67797/212880/77134/15387/67285/72198/15381/54196/68705/22380/17749/67959/94230/69833/68479/20826/67197/74351/18521/15382/245841/20462/68092/75956/19826/20630/20383/68816/108121/76936/27756/69192/71702/98053/225027/20641/69241/74320/66810/27366/319322/20227/67710/28000/83410/76479/76938/56194/229279/80744/98985/228410/11834/320632/20638/20639/66877/66642/67996/67337/68879/53317/94315/70767/107701/60365/68183/67225/69207/433702/70052/17149/230596/22608/66101/56031/75062/66585/68598/68592/51796/14105/74326/13204/66899/231329/11991/54723/108014/76167/83701/231889/54188/76522/53379/66373/28035/330361/68011/66618/57905/67678/98758/60321/68988/22185/107686/232989/53607/15388/69920/233073/20637/20646/68981/74737/70233/233908/66491/67439/15568/70616/50783/27967/19656/78651/68219/20021/64340/66070/15481/67958/83486/209416/54633/68134/19655/108062/56258,170
R-MMU-2990846,SUMOylation,155/6584,161/8828,8.351309818221137e-14,5.222024903981805e-12,2.7044798977892598e-12,22218/55989/20684/208727/56489/26424/108989/19821/13982/69912/15182/19386/20610/59004/21665/66341/69736/20186/17246/103468/18148/20877/19069/15248/68275/52615/22658/21833/19401/21973/12189/170930/445007/11799/12416/30951/12418/17977/67241/18035/116870/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/72465/21974/21834/15381/71844/170762/19357/68501/67040/223701/328572/214669/19387/18141/19013/56233/22337/223870/223921/75826/320213/70238/268903/22196/13163/19763/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/18034/13006/12151/20181/227699/227720/20687/69482/59015/22259/27223/18538/13436/21969/21420/66679/241915/97122/229615/26885/106021/72787/29871/52276/54383/433759/57320/231042/13016/269113/107939/15258/54563/22591/17342/22346/110379/19365/13619/320332/56459/50995/22260/18226/15204/66647/12144/269966/67711/67872/69260/71805/234865/13433/20466/18854/56469/19883/20842/20843/16151/11835/24061,155
R-MMU-8951664,Neddylation,205/6584,219/8828,1.1671521493799305e-13,6.892681859949256e-12,3.569710959799437e-12,26754/67923/98733/26554/70247/26895/108679/67921/65247/213464/26374/226541/74106/98193/76843/71865/216080/69754/216233/71902/17846/78294/103554/103583/21402/26572/22187/19175/78889/69077/26446/72194/22123/217194/19192/71833/19184/66997/11799/12702/26443/69706/19167/15251/320808/73828/19179/65256/74251/399566/142688/19166/213311/100503085/71991/71393/66413/142687/67089/19173/28199/19186/19188/18002/211255/66200/50933/380928/50789/106052/27401/223499/67731/66398/56438/78541/224023/21762/224111/207215/68842/19170/67673/12449/79043/214931/16912/16913/66515/14154/106585/13819/56468/225055/71745/73677/56550/240263/69456/54607/13194/30838/68431/12238/140858/72323/66998/19177/59029/75763/19182/107986/76501/12848/228769/99311/26444/114893/52245/50754/19172/19185/26442/66105/269514/269529/242418/242521/230654/26445/230796/50762/230903/230904/74646/242785/320118/19181/53312/242960/71778/27784/100737/26891/59043/231670/30841/67151/22190/212919/26893/231863/26965/330369/243574/22200/22346/101358/14794/26894/232539/22192/434130/53417/23996/233040/50760/57296/117589/207952/83962/26440/233805/233902/23997/99375/102323/76294/77113/22186/66498/68628/234664/50788/19171/17463/209239/76454/76863/30843/50868/75717/26441/71999/66199/14155/74492/74165/71538/19823/211949/12700/54638/72584/245688,205
R-MMU-453274,Mitotic G2-G2/M phases,172/6584,181/8828,1.9952266095195386e-13,1.1162767820627734e-11,5.781182918441655e-12,22145/70247/76707/329251/76816/18005/12534/18541/17997/216274/17931/21664/69654/78887/103573/78294/103554/103583/15366/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/238463/19166/13557/22151/73710/74470/66671/12572/268697/66413/67089/219072/16475/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22142/22146/67203/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/22153/73677/12532/67951/225659/70799/225745/208518/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/78177/228769/72119/13589/13555/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/53857/22144/22147/23996/57296/66411/71909/233276/72590/22390/26440/101565/18817/74237/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/22152/74360/73699/26441/12442/68121/28135/12530/73738,172
R-MMU-72163,mRNA Splicing - Major Pathway,164/6584,172/8828,2.861148004635207e-13,1.5207001644636126e-11,7.875686349601122e-12,20643/13211/51810/67418/66125/71713/67500/67332/66420/66094/69878/67465/193116/59013/20020/192159/110809/67480/192160/20624/72047/20382/192170/21681/54451/20384/66354/51786/18789/212880/77134/15387/67285/72198/15381/54196/68705/22380/17749/67959/94230/69833/68479/20826/74351/18521/15382/245841/20462/68092/75956/19826/20630/20383/68816/108121/76936/27756/69192/71702/98053/225027/20641/69241/74320/66810/27366/319322/20227/67710/28000/83410/76479/76938/56194/229279/80744/98985/228410/11834/320632/20638/20639/66877/66642/67996/67337/68879/53317/94315/70767/107701/60365/68183/69207/433702/70052/17149/230596/22608/66101/56031/75062/66585/68598/68592/51796/14105/74326/13204/66899/231329/11991/54723/108014/83701/231889/54188/76522/53379/66373/28035/330361/68011/66618/57905/67678/98758/60321/68988/22185/107686/232989/53607/15388/69920/233073/20637/20646/68981/74737/70233/233908/66491/67439/15568/70616/50783/27967/19656/78651/68219/20021/64340/66070/15481/67958/83486/209416/54633/68134/19655/108062/56258,164
R-MMU-3108232,SUMO E3 ligases SUMOylate target proteins,150/6584,156/8828,3.0784528198881733e-13,1.5582834988291088e-11,8.070329948879772e-12,22218/55989/20684/208727/56489/26424/108989/19821/13982/69912/15182/19386/20610/59004/21665/66341/69736/20186/17246/103468/18148/20877/19069/15248/68275/52615/22658/21833/19401/21973/12189/170930/445007/11799/12416/30951/12418/17977/67241/18035/116870/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/72465/21974/21834/15381/71844/170762/19357/68501/67040/223701/328572/214669/19387/18141/19013/56233/22337/223921/70238/268903/22196/13163/19763/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/18034/13006/12151/20181/227699/227720/20687/69482/59015/22259/27223/18538/13436/21969/21420/66679/241915/97122/229615/26885/106021/72787/29871/52276/54383/433759/57320/231042/13016/269113/107939/15258/54563/22591/17342/22346/110379/19365/13619/320332/22260/18226/15204/66647/12144/269966/67711/67872/69260/71805/234865/13433/20466/18854/56469/19883/20842/20843/16151/11835/24061,150
R-MMU-69275,G2/M Transition,170/6584,179/8828,3.2819419141792323e-13,1.5857746612602383e-11,8.212706321127934e-12,22145/70247/76707/329251/76816/18005/12534/18541/17997/216274/17931/21664/69654/78887/103573/78294/103554/103583/15366/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/238463/19166/22151/73710/74470/66671/12572/268697/66413/67089/219072/16475/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22142/22146/67203/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/22153/73677/12532/67951/225659/70799/225745/208518/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/78177/228769/72119/13589/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/53857/22144/22147/23996/57296/66411/71909/233276/72590/22390/26440/101565/18817/74237/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/22152/74360/73699/26441/12442/68121/28135/12530/73738,170
R-MMU-1852241,Organelle biogenesis and maintenance,208/6584,224/8828,8.319545857477992e-13,3.845077063695264e-11,1.9913604043299724e-11,22145/18582/74019/18000/76707/16579/76816/18005/12534/18541/66043/17997/77048/216274/71769/216363/12461/69654/11947/78887/12464/16568/27078/18472/22627/55978/380718/68097/11951/103733/71679/217335/53413/12009/104318/16570/74682/19088/68055/76411/76260/109181/13424/15519/217935/238463/66482/22151/73710/74470/211446/238799/11843/14661/105504/219072/219103/21821/12465/13196/67042/20607/27373/22143/22142/22146/67942/76779/67203/66061/320299/73916/74201/56297/68146/11957/14390/12469/28080/75296/21454/20656/51792/18763/106633/215445/22154/73242/22153/213575/67951/225659/70799/225745/11946/52028/68642/208518/67590/107338/54130/56350/100503572/11949/227613/68475/64436/18286/71820/26920/73668/72569/13427/228033/72421/620631/78802/75786/66296/99100/14391/53885/59030/78177/16569/13589/67068/60525/16328/245866/67126/71492/20873/67161/68259/12462/11950/329795/109242/53598/214444/230376/67694/67344/72938/16559/260305/100986/67661/231123/213081/69940/381644/11958/106840/56455/75387/654470/12589/67978/22628/67286/57423/319757/83922/20336/264134/13191/236266/81896/53857/22144/22147/232944/232987/66411/71909/72140/269951/277939/101565/18817/64384/18536/76478/17274/18747/244585/67378/333329/75465/22152/102058/110350/74360/319845/76568/27425/102774/53869/382090/68121/28135/74025/93730/15185/19889/73738,208
R-MMU-72766,Translation,207/6584,223/8828,1.043822464573929e-12,4.623263666008694e-11,2.3943822323340568e-11,27395/19989/107734/226982/114641/69527/55949/69163/64659/27058/108853/67895/20054/13629/66047/67270/27370/64660/78294/216767/67212/19941/13681/57837/268449/64656/94064/107732/67036/65019/19921/19942/67671/68572/50529/60441/217337/56282/20115/24067/665155/20090/66483/13665/217715/217869/75398/94066/66475/320806/218506/66128/59054/66480/66242/66121/20088/69089/68836/67840/67281/19946/18458/16341/68135/68537/66656/26961/55944/223691/27367/75705/14852/18100/224045/208643/13682/57808/68193/27393/67768/121022/67681/16898/68611/67097/54127/20084/66973/68463/68565/27398/225363/20044/353242/66419/18120/67674/67160/94063/13669/107733/118451/269261/67871/66489/98221/20813/78655/100042807/77721/99045/67204/66481/66230/68028/74600/28030/20091/67707/65111/100043813/78523/66292/68436/74776/13684/67427/28028/20104/56280/108067/20116/66407/54709/67025/19934/66448/66077/13667/66845/20005/66661/94061/68735/100503670/11837/19988/209354/66258/22384/27979/14548/66223/69956/56284/68499/64658/19951/66493/232536/76846/19943/20103/20085/20055/24030/73830/22121/19899/67308/20068/27050/52443/27397/66085/26451/68052/267019/56347/67186/19935/57312/13685/22186/76808/94065/102060/270106/53356/66163/75617/56040/67941/13627/64655/94062/19944/235606/16785/67115/67248/110954/26905/20102/19982/66235,207
R-MMU-5663220,RHO GTPases Activate Formins,129/6584,133/8828,1.6181338637140611e-12,6.880305188512188e-11,3.563301097778753e-11,68549/22145/76707/14270/66977/226747/108000/226849/69912/19386/52696/69736/103468/103573/70385/19052/83431/20877/13543/18643/67139/18472/216965/66140/68097/57778/445007/11799/11465/52504/11852/208846/26932/14026/26931/13424/238463/22151/73710/66336/26886/60411/16563/56419/223701/19387/66570/22143/22142/22146/22379/67203/13544/51792/83815/20807/21770/72415/22153/67052/13367/67951/72124/66468/225849/16319/227613/320271/71409/66442/13427/59015/75786/228421/12236/12235/13589/66934/20779/18645/67037/100043813/11853/229841/67733/73804/107995/52276/18221/12540/108911/69928/13542/12615/12617/56455/19047/434233/56430/208628/17120/11461/19353/13426/56150/110379/53857/22144/22147/232987/269966/18817/12237/19053/71876/234663/320394/72155/22152/234865/67629/26951/73699/68014/11848/76499/235661/236930/54004,129
R-MMU-69481,G2/M Checkpoints,155/6584,163/8828,2.735379527039788e-12,1.1183493989397288e-10,5.791916974258336e-11,17215/18393/22218/12021/70247/17219/26909/327762/12534/59004/93765/15574/78294/103554/21975/22187/22059/19175/68275/22627/69077/237911/26446/22123/23834/19192/12189/19184/66997/22630/26443/19167/19179/19166/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319180/319156/319179/68024/319155/319178/326620/326619/360198/20184/74386/268697/66413/67089/19173/19186/19188/19355/22631/29870/223970/70620/17217/12544/21762/106344/70238/19170/268930/58230/16912/16913/240087/225182/73677/12532/19367/81601/70024/66998/19177/26428/59029/19182/27223/66634/228769/54401/26444/19172/19185/319190/97122/26442/27354/50793/18392/269582/26445/55948/27214/19181/26429/107976/22629/107823/70681/12545/50883/72151/231724/67151/22190/19718/22628/17220/69263/68240/17216/320332/23996/57296/15204/12144/22390/26440/23997/22427/22186/68251/17218/19171/17463/17535/12649/15270/11920/26441/12442/235559/235610/12530/210766,155
R-MMU-5696398,Nucleotide Excision Repair,101/6584,102/8828,3.0257439426284885e-12,1.1912465966718827e-10,6.169450612065105e-11,21399/26754/246229/22218/227195/26895/108679/20610/66420/93765/18972/78294/26572/22187/20020/68275/66983/170930/18974/17420/22632/66671/27015/23894/12572/71991/56249/319955/11546/17749/69833/56438/328572/51812/252870/50505/70620/245841/106344/15312/66467/22196/14885/225280/69241/13872/69745/67710/13194/28000/107986/11834/68142/12848/18538/56456/229615/68058/77593/22590/19359/59001/56031/71101/19687/231329/26891/18973/72151/209357/22190/19718/26893/11461/69263/68240/66979/70020/57905/56505/22591/26894/69714/16881/13870/13871/22594/69920/18971/14884/67967/66491/67439/99375/22186/19358/20021/235134/56469/93836/72584,101
R-MMU-446203,Asparagine N-linked glycosylation,236/6584,259/8828,6.496478095011012e-12,2.3887414622838775e-10,1.2371260927607743e-10,214895/269181/98388/22145/23956/241159/20452/107895/13136/74091/107652/57370/12847/72978/338366/52014/17155/69654/56418/19324/78294/20742/17308/14584/103534/12330/66050/77371/66397/11840/22187/245828/11890/53334/68097/14422/56358/56494/18195/16834/20446/20445/217364/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/19179/13424/66174/238463/218138/22151/73710/66890/67511/59007/218811/11843/105522/54342/12793/67819/20442/76510/22122/105785/29858/66251/223774/11842/22143/22142/22146/56447/208211/54128/208624/20440/317717/224139/56375/21787/54613/245847/18010/22153/17158/193813/67665/108123/70361/67951/225742/52036/20743/12794/76308/56389/225896/107338/54130/241230/227613/227648/227697/57170/99412/13481/20448/50935/67857/13427/77038/228368/333883/14827/17957/67311/67231/19025/56336/13480/64138/228998/67542/66248/320302/68563/20333/17156/66789/69608/99683/26938/20447/75540/242362/24060/14595/53598/269523/50798/94181/56737/67727/19359/320438/53418/20441/27096/67422/230815/71665/12345/50907/57357/56041/69162/56455/56334/22190/66913/12068/13426/12343/11844/54160/20454/13191/56174/21802/14583/54161/110379/53857/22144/12764/20449/22147/243819/108124/67091/80297/66411/68137/140481/13032/381903/50877/70349/233824/59288/69064/54399/66682/11733/22428/59042/22186/12317/23802/234663/97484/102339/234730/20444/192156/59005/22152/76332/20443/13478/60409/213827/102580/110119/235416/235504/109785/66111/50797/56395/12091/235661/74498/215474/19703/14069/66226,236
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,116/6584,119/8828,6.516792324198726e-12,2.3887414622838775e-10,1.2371260927607743e-10,68549/22145/76707/66977/226747/108000/226849/69912/19386/12534/52696/69736/103468/103573/70385/19052/83431/20877/67139/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/238463/22151/73710/66336/26886/268697/60411/16563/218914/19357/19387/66570/22143/22142/22146/67203/51792/83815/21770/72415/22153/67052/67951/72124/66468/67849/225849/16319/13006/227613/66442/13427/59015/75786/228421/12236/12235/13589/66934/67037/100043813/229841/67733/73804/107995/52276/18221/108911/69928/12615/12617/56455/19047/434233/56430/208628/17120/100710/13426/56150/110379/53857/22144/22147/232987/269966/18817/12237/19053/71876/234663/320394/72155/22152/234865/67629/26951/73699/68014/12442/20842/76499/235661/20843/236930/70315/24061,116
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,169/6584,180/8828,8.556694642774607e-12,3.031922135089802e-10,1.570228525674077e-10,22145/11650/226407/16565/58244/53330/16579/12847/269152/98732/76877/28169/104303/16572/69654/56418/19324/245944/16568/11840/16562/18472/68299/53334/68097/56358/70218/56494/18195/16834/286942/19157/16570/71169/238123/56444/68581/109181/13424/668303/238463/22151/73710/76895/67511/75050/73296/16563/11843/16554/72318/53357/105785/66251/11842/22143/22142/22146/26934/56447/16004/224630/16580/100502766/224705/74764/319991/66905/22153/16573/19330/14423/19348/67665/108123/67951/76308/68505/56389/240641/16551/107338/54130/53611/98910/227613/20932/227746/76899/13427/77038/228421/16558/17957/16569/66460/228960/228998/76688/19338/67542/22365/20333/229841/53598/242406/73804/12345/16561/22319/72772/71116/56455/56334/66913/19159/13426/12343/74375/11844/54160/22134/13191/69834/54161/232286/53857/17113/22144/22147/12121/108124/232943/18476/66411/19158/68137/75985/19346/76932/70349/233824/59288/110033/54399/22428/59042/67023/56367/234663/97484/102339/22152/108148/76332/213827/18475/26951/270160/71819/66111/50797/270192/16578/235661/54214/209737/16571/56382,169
