ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5610787,Hedgehog 'off' state,75/4526,104/8828,1.0584027457570542e-5,3.9344158605527246e-5,2.062871633909974e-5,22145/70247/78294/103554/21402/22187/19175/69077/380718/26446/22123/19192/19184/66997/19084/104111/26443/19167/18222/19179/19166/22151/19206/66413/67089/19173/19186/19188/21821/56438/22143/22146/21762/56637/73916/19170/106633/16912/16913/93687/24069/227613/66998/19177/59029/73668/19182/228769/16396/245866/26444/19172/19185/26442/26445/19181/67661/213081/67151/22190/19085/26965/81896/23996/57296/70300/26440/23997/22186/18747/11513/19171/17463/110350/237222,75
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,26/4526,29/8828,1.3245212481264303e-5,4.9063251867218475e-5,2.5724578725657877e-5,66262/23797/15182/17192/117150/216848/108083/11651/219024/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/11652/69260/234366/26992/23988/18854/245688,26
R-MMU-171306,Packaging Of Telomere Ends,47/4526,60/8828,1.3540168555320486e-5,4.9789956880180425e-5,2.6105600765673948e-5,21749/77605/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319165/319156/319179/319164/319155/319178/319172/326620/326619/360198/319176/15267/97122/51788/101185/320332/232440/497652/57321/15270,47
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,33/4526,39/8828,1.3630710628794641e-5,4.9789956880180425e-5,2.6105600765673948e-5,108989/69912/19386/69736/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/74320/72124/53319/227720/69482/59015/66679/13684/72787/231042/66899/269113/107939/54188/54563/110379/71805/234865,33
R-MMU-165159,mTOR signalling,33/4526,39/8828,1.3630710628794641e-5,4.9789956880180425e-5,2.6105600765673948e-5,12283/20869/72508/72149/19042/11651/268706/69008/105787/19082/75705/208643/56716/64930/54401/83409/108097/68576/56692/13684/68441/20104/54170/56717/19744/108099/19079/66096/11652/67605/66508/13631/245670,33
R-MMU-5689901,Metalloprotease DUBs,33/4526,39/8828,1.3630710628794641e-5,4.9789956880180425e-5,2.6105600765673948e-5,12021/78294/319162/22187/12189/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/20184/328572/18519/76630/20844/59029/319176/15267/320713/107976/70681/22190/70527/232440/109359/22186/68251,33
R-MMU-187037,Signaling by NTRK1 (TRKA),45/4526,57/8828,1.4316795792356025e-5,5.199271837633677e-5,2.726054075365266e-5,12912/17164/26396/67603/327826/19052/23939/12928/67300/14784/77480/73086/18708/54152/19094/11908/26413/12929/11773/51792/26416/21770/20662/19730/107746/54401/18706/20416/109905/20111/109880/232910/101568/11771/15461/11772/384783/19053/319520/73699/26395/235584/102626/11848/110651,45
R-MMU-5632684,Hedgehog 'on' state,61/4526,82/8828,1.4332593468762036e-5,5.199271837633677e-5,2.726054075365266e-5,26554/70247/214498/78294/103554/22187/216869/19175/69077/20747/26446/22123/19192/19184/66313/66997/26443/19167/18222/19179/19166/19206/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/93687/110355/24069/76857/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/75788/23996/57296/109689/26440/23997/22186/19171/17463/57810/71742,61
R-MMU-4570464,SUMOylation of RNA binding proteins,37/4526,45/8828,1.5338299762501484e-5,5.544979845412908e-5,2.907313827292739e-5,22218/55989/108989/19821/69912/19386/69736/103468/19069/170930/445007/12418/218210/15387/15381/71844/170762/18141/22196/72124/12151/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/110379/13619/71805/234865,37
R-MMU-4608870,Asymmetric localization of PCP proteins,48/4526,62/8828,1.944285326881688e-5,6.980846975698074e-5,3.6601599112125196e-5,70247/78294/103554/22187/13543/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/106042/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/75788/23996/57296/26440/23997/22186/19171/17463,48
R-MMU-70171,Glycolysis,48/4526,62/8828,1.944285326881688e-5,6.980846975698074e-5,3.6601599112125196e-5,18640/108989/69912/19386/15275/18641/69736/103468/13808/19069/445007/56421/218210/212032/71844/170762/18141/18642/26384/72124/18648/170768/227720/69482/59015/66679/72787/13806/231042/67980/269113/107939/12183/15277/54563/110379/21991/14433/14751/70974/11674/71805/234865/72141/18746/270198/18655/18639,48
R-MMU-5358351,Signaling by Hedgehog,93/4526,135/8828,2.1445393331984356e-5,7.673657750084198e-5,4.023410707468601e-5,22145/26554/70247/214498/226861/216440/78294/103554/66753/21402/22187/216869/19175/116891/69077/380718/20747/26446/22123/19192/19184/66313/66997/19084/18453/104111/26443/19167/18222/20338/19179/19166/22151/19206/66413/67089/19173/19186/19188/21821/56438/22143/22146/21762/56637/73916/19170/106633/16912/16913/93687/110355/24069/76857/227613/66998/19177/59029/73668/19182/228769/16396/245866/26444/19172/19185/26442/269523/26445/19181/67661/213081/67151/22190/19085/75788/26965/81896/23996/57296/70300/109689/26440/23997/22186/18747/11513/19171/17463/110350/57810/71742/237222,93
R-MMU-196299,Beta-catenin phosphorylation cascade,16/4526,16/8828,2.249130473382699e-5,7.966617030298315e-5,4.1770135319955147e-5,226849/19052/26932/26931/56637/51792/12005/21770/93687/225849/14296/212398/19053/73699/12387/72345,16
R-MMU-5655862,Translesion synthesis by POLK,16/4526,16/8828,2.249130473382699e-5,7.966617030298315e-5,4.1770135319955147e-5,56210/19714/78294/22187/68275/27015/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-5656121,Translesion synthesis by POLI,16/4526,16/8828,2.249130473382699e-5,7.966617030298315e-5,4.1770135319955147e-5,56210/19714/78294/22187/68275/106344/26447/18538/71890/19687/72151/22190/19718/69263/68240/22186,16
R-MMU-1169408,ISG15 antiviral mechanism,25/4526,28/8828,2.3324550087269395e-5,8.234035802619935e-5,4.317225095630224e-5,26987/93765/13681/217069/192170/286940/22194/208643/13682/17858/19106/19043/112419/18803/13684/230073/230861/100038882/66892/24110/54131/13690/23806/17999/74153,25
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,27/4526,31/8828,2.9555204230892395e-5,1.0398687241103277e-4,5.4521834243927535e-5,108989/69912/19386/12534/69736/103468/19069/445007/218210/268697/71844/170762/18141/72124/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/71805/234865/12442,27
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,84/4526,121/8828,3.4069075655109234e-5,1.1946889196391638e-4,6.263928295886751e-5,22145/210293/16565/15078/15182/108829/15353/94176/56697/16562/114714/70218/19084/15081/17134/16570/19363/217837/217864/238463/319152/319153/97908/260423/319151/319149/319148/319150/360198/22151/75050/16554/17133/22143/22146/26934/12419/16580/100502766/74764/271457/57440/16573/19348/13660/76088/56248/16452/240641/16551/14462/227613/192285/228421/16558/16569/67414/22365/97114/15077/319154/229841/73804/433759/99982/12540/12345/170731/16561/16923/19085/17135/19353/12343/78287/20399/110033/18747/22761/71819/16578/209737/75974/16571,84
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,29/4526,34/8828,3.436363261356384e-5,1.2010146680886762e-4,6.297095117855377e-5,72949/216080/78294/22187/66313/19042/66354/20683/21815/17128/17131/17126/17283/228839/19650/13559/20482/94093/51813/433759/20602/22190/264064/21781/22186/104394/17127/93836/22284,29
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,62/4526,85/8828,3.449728507903025e-5,1.2016935067264842e-4,6.300654367867498e-5,74018/226407/329260/23797/98732/216344/216363/19344/19324/66050/245828/22627/19345/19325/217449/78232/217835/11651/14569/211922/76510/105841/69440/77980/271457/70785/106572/19328/19330/76308/192236/66691/68365/227801/228355/229541/72121/242406/329877/27096/22241/192232/77407/56715/231874/19349/11652/320435/245886/19346/19347/66682/17274/270096/60409/102442/235442/11891/270192/72825/14567/56382,62
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,60/4526,82/8828,3.938960931940837e-5,1.3630877961847898e-4,7.146868172912046e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/266632/11908/26413/51792/26416/21770/106759/26410/225471/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/54123/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,60
R-MMU-975155,MyD88 dependent cascade initiated on endosome,60/4526,82/8828,3.938960931940837e-5,1.3630877961847898e-4,7.146868172912046e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/266632/11908/26413/51792/26416/21770/106759/26410/225471/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/54123/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,60
R-MMU-110312,Translesion synthesis by REV1,15/4526,15/8828,4.394056054515998e-5,1.5155891702789607e-4,7.946455125336957e-5,56210/19714/78294/22187/68275/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,15
R-MMU-948021,Transport to the Golgi and subsequent modification,115/4526,174/8828,4.6258224612441077e-05,1.5903154343884974e-4,8.338255829693541e-5,214895/269181/22145/107895/57370/12847/338366/17155/69654/56418/19324/20742/17308/103534/66050/77371/66397/11840/245828/53334/68097/18195/16834/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/13424/238463/22151/66890/67511/218811/11843/105522/12793/76510/66251/11842/22143/22146/56447/20440/317717/21787/17158/67665/108123/70361/52036/76308/107338/54130/227613/227648/99412/67857/13427/77038/67231/56336/64138/228998/67542/20333/17156/69608/99683/242362/14595/53598/67727/27096/71665/12345/50907/56041/69162/56455/56334/66913/12068/12343/11844/54160/13191/54161/110379/243819/108124/68137/140481/13032/70349/233824/66682/22428/234663/102339/76332/20443/60409/213827/66111/50797/56395/235661/215474/14069,115
R-MMU-917729,Endosomal Sorting Complex Required For Transport (ESCRT),26/4526,30/8828,5.062576306582626e-5,1.734798135024405e-4,9.095799707352294e-5,20479/78294/22187/27681/28084/208092/15239/105513/66914/68942/107305/20844/72543/56324/75608/76959/67123/330192/22190/66700/68953/22088/70160/22186/73711/116733,26
R-MMU-8953750,Transcriptional Regulation by E2F6,21/4526,23/8828,5.2363103984861486e-5,1.788506019223191e-4,9.377397979517232e-5,19821/52615/50496/17187/214669/67057/110147/13831/71041/12151/77683/29808/241915/19646/14056/56353/13619/13626/21781/12649/245688,21
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,59/4526,81/8828,5.6956486392049184e-5,1.9366698608334716e-4,1.0154242616337195e-4,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/266632/11908/26413/51792/26416/21770/106759/26410/225471/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,59
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,40/4526,51/8828,5.706916890288747e-5,1.9366698608334716e-4,1.0154242616337195e-4,214498/268281/216080/93765/72129/78294/22210/22187/103737/108089/319185/319186/319187/319188/319183/319182/319179/319178/22194/70620/22195/225131/56550/76246/18538/20585/12042/109331/68441/56273/668173/22190/66510/58186/19305/22083/22186/66317/235497/22209,40
R-MMU-4085377,SUMOylation of SUMOylation proteins,28/4526,33/8828,5.769005151465789e-5,1.9451901985070543e-4,1.0198915989770829e-4,22218/108989/69912/19386/59004/69736/103468/19069/170930/445007/218210/71844/170762/18141/22196/72124/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/71805/234865,28
R-MMU-6791312,TP53 Regulates Transcription of Cell Cycle Genes,28/4526,33/8828,5.769005151465789e-5,1.9451901985070543e-4,1.0198915989770829e-4,52846/12227/12534/52679/72068/12566/18148/104625/69125/268697/219103/12575/228140/18538/20878/12428/12448/231464/53621/13197/12576/232791/12447/12028/108961/18983/234594/78893,28
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",36/4526,45/8828,6.287230816902521e-5,2.113152338460528e-4,1.1079565993129044e-4,12370/12043/383619/68652/21929/93765/78294/22187/67955/66513/19094/26416/15516/22034/12048/16396/56338/192656/26409/22166/12371/18439/22190/12366/107607/108960/16150/22186/74256/12362/12363/11797/11796/55991/19200/66724,36
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,34/4526,42/8828,6.427658034840222e-5,2.1466337310006075e-4,1.1255113818734424e-4,58244/53330/104303/245944/68299/18195/16834/238123/16004/66905/108123/68505/53611/98910/227746/76899/228960/67542/242406/22319/74375/22134/69834/232286/17113/108124/19346/233824/56367/102339/76332/270192/54214/56382,34
R-MMU-8943724,Regulation of PTEN gene transcription,34/4526,42/8828,6.427658034840222e-5,2.1466337310006075e-4,1.1255113818734424e-4,19821/15182/17192/216848/52615/12418/116870/268706/68877/56716/116871/23942/12151/241915/83409/229542/68576/56692/68441/29871/54170/54383/19646/433759/56717/19744/66096/14056/13619/13626/66508/234366/245670/245688,34
R-MMU-199977,ER to Golgi Anterograde Transport,98/4526,146/8828,6.680590378051898e-5,2.2240446448451256e-4,1.1660990533308443e-4,214895/22145/12847/338366/69654/56418/19324/20742/66050/77371/66397/11840/245828/53334/68097/18195/16834/104318/238123/76983/20334/78232/338320/56444/68581/13424/238463/22151/66890/67511/218811/11843/105522/12793/76510/66251/11842/22143/22146/56447/317717/21787/67665/108123/70361/52036/76308/107338/54130/227613/227648/99412/67857/13427/77038/67231/64138/228998/67542/20333/69608/99683/53598/67727/27096/12345/50907/56041/69162/56455/56334/66913/12068/12343/11844/54160/13191/54161/110379/243819/108124/68137/13032/70349/233824/66682/22428/234663/102339/76332/60409/213827/66111/50797/56395/235661/215474/14069,98
R-MMU-1266695,Interleukin-7 signaling,23/4526,26/8828,7.147665562645957e-5,2.372032861799226e-4,1.2436914344434607e-4,20851/20850/20848/319152/319153/97908/260423/319151/319149/319148/319150/360198/18708/16197/93871/97114/15077/319154/18710/57914/384783/16453/20586,23
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),66/4526,93/8828,8.069771482877609e-5,2.669622515719259e-4,1.3997220314557654e-4,19989/114641/20054/27370/78294/19921/19942/67671/20115/20090/66475/66480/20088/67281/19946/18458/26961/27367/208643/57808/68193/67097/54127/20084/225363/20044/66489/66481/68028/20091/100043813/68436/67427/20104/67025/19934/20005/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/20068/27050/68052/267019/67186/19704/22186/76808/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,66
R-MMU-913531,Interferon Signaling,48/4526,64/8828,8.284214373075026e-5,2.731972890431012e-4,1.432413242531369e-4,22218/26987/24014/15979/93765/15978/12323/13681/217069/12702/192170/286940/22194/12325/211948/18753/16391/12703/208643/13682/15976/15975/17858/19106/19043/19255/16452/112419/18803/19246/108058/13684/230073/230861/100038882/231655/19247/66892/24110/15170/54131/13690/24015/54721/23806/56469/17999/74153,48
R-MMU-174411,Polymerase switching on the C-strand of the telomere,14/4526,14/8828,8.583601521388303e-5,2.7956497834366855e-4,1.465799966500724e-4,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-69091,Polymerase switching,14/4526,14/8828,8.583601521388303e-5,2.7956497834366855e-4,1.465799966500724e-4,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-69109,Leading Strand Synthesis,14/4526,14/8828,8.583601521388303e-5,2.7956497834366855e-4,1.465799966500724e-4,19076/19075/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,14
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,14/4526,14/8828,8.583601521388303e-5,2.7956497834366855e-4,1.465799966500724e-4,56489/21929/56480/78294/22187/228607/230073/22190/52440/54131/22186/74256/23988/270151,14
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,20/4526,22/8828,9.385630929946346e-5,3.0474332525628263e-4,1.597813712570463e-4,12534/12566/103573/19052/17420/66671/12572/268697/71978/51792/268930/12531/12428/72590/22390/18817/19053/73699/12442/12530,20
R-MMU-113418,Formation of the Early Elongation Complex,27/4526,32/8828,9.638123486572756e-5,3.1102165361578343e-4,1.630731904089159e-4,66420/20020/20922/17420/66671/23894/12572/68705/17749/69833/245841/66467/27632/98053/69241/13872/67655/67710/58202/57314/24116/231329/13871/20924/69920/14884/20021,27
R-MMU-8854214,TBC/RABGAPs,27/4526,32/8828,9.638123486572756e-5,3.1102165361578343e-4,1.630731904089159e-4,66687/103724/56486/11845/67046/19326/108995/71648/64930/70296/227800/19338/381605/100855/22241/77407/19349/233204/19346/68449/17274/93739/67443/53869/235442/270192/209815,27
R-MMU-69231,Cyclin D associated events in G1,31/4526,38/8828,1.0378524159434949e-4,3.328721773087063e-4,1.745297387530139e-4,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/51792/12575/12445/16452/11350/13555/19650/13559/54124/242705/12571/22190/26965/12576/21781/19053/22186/19651/104394/73699,31
R-MMU-69236,G1 Phase,31/4526,38/8828,1.0378524159434949e-4,3.328721773087063e-4,1.745297387530139e-4,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/51792/12575/12445/16452/11350/13555/19650/13559/54124/242705/12571/22190/26965/12576/21781/19053/22186/19651/104394/73699,31
R-MMU-114452,Activation of BH3-only proteins,17/4526,18/8828,1.0705672695636292e-4,0.00034128386896392057,1.7894011140393677e-4,12043/19058/22627/68097/22630/26419/19057/22631/58801/12015/171543/12125/54401/22629/56455/22628/12122,17
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,17/4526,18/8828,1.0705672695636292e-4,0.00034128386896392057,1.7894011140393677e-4,216080/78294/22187/66313/19042/21815/17128/17126/228839/20482/94093/433759/20602/22190/22186/17127/22284,17
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,65/4526,92/8828,1.1327274846334707e-4,3.6000885614332663e-4,1.8875789535631696e-4,22145/16565/12847/19324/11840/16562/70218/18195/16570/71169/68581/238463/22151/67511/75050/11843/16554/66251/11842/22143/22146/26934/56447/224630/16580/100502766/74764/16573/19348/108123/76308/240641/16551/107338/227613/20932/77038/228421/16558/16569/228998/20333/229841/73804/16561/72772/71116/56334/66913/11844/54160/54161/108124/68137/70349/110033/67023/213827/26951/71819/66111/50797/16578/209737/16571,65
R-MMU-179409,APC-Cdc20 mediated degradation of Nek2A,22/4526,25/8828,1.2430976524874061e-4,3.938972079568528e-4,2.0652605260095143e-4,18005/52717/216080/78294/22187/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/22190/56150/75430/12237/69957/22186,22
R-MMU-176408,Regulation of APC/C activators between G1/S and early anaphase,24/4526,28/8828,1.4646172652669088e-4,4.5993354121217554e-4,2.4114986551448866e-4,67141/52717/12534/216080/56371/12566/268697/22194/52563/99152/12236/17222/68612/12428/66440/107995/52206/56317/59008/56150/75430/18817/12237/69957,24
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,24/4526,28/8828,1.4646172652669088e-4,4.5993354121217554e-4,2.4114986551448866e-4,12912/17164/67603/26420/19052/23939/14281/73086/26419/19094/11908/26413/51792/26416/21770/11909/16476/20111/101568/19053/319520/73699/235584/110651,24
R-MMU-5357956,TNFR1-induced NFkappaB signaling pathway,24/4526,28/8828,1.4646172652669088e-4,4.5993354121217554e-4,2.4114986551448866e-4,30941/68652/21929/78294/14694/22187/19766/66513/21926/22030/22029/24105/229603/26409/22190/21937/16150/22186/74256/11797/11796/22258/11798/66724,24
R-MMU-168638,NOD1/2 Signaling Pathway,26/4526,31/8828,1.6019266900748036e-4,5.000673228364075e-4,2.6219259272191074e-4,12370/68652/21929/93765/78294/22187/66513/19094/26416/22034/16396/192656/26409/12371/22190/12366/107607/108960/16150/22186/74256/12362/12363/11797/11796/66724,26
R-MMU-5673000,RAF activation,26/4526,31/8828,1.6019266900748036e-4,5.000673228364075e-4,2.6219259272191074e-4,226849/26396/12323/19052/16706/18673/26932/12313/26931/12325/51792/21770/12314/225849/16452/54401/108058/72399/109880/110157/12315/15461/19053/73699/26395/11836,26
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,28/4526,34/8828,1.6654667305309527e-4,5.142190373027459e-4,2.6961254307248235e-4,108989/69912/19386/69736/103468/19069/445007/21681/218210/71844/170762/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/20492/269113/107939/54563/110379/71805/234865,28
R-MMU-5696394,DNA Damage Recognition in GG-NER,28/4526,34/8828,1.6654667305309527e-4,5.142190373027459e-4,2.6961254307248235e-4,26895/108679/78294/22187/22632/56249/11546/56438/51812/225280/13194/107986/68142/12848/56456/19359/26891/22190/26893/11461/70020/56505/26894/22186/19358/235134/72584/26370,28
R-MMU-112409,RAF-independent MAPK1/3 activation,19/4526,21/8828,1.67557655891711e-4,5.142190373027459e-4,2.6961254307248235e-4,63953/12534/26396/67603/16195/26413/19252/16452/240672/13537/16194/16193/19247/70686/18218/319520/54721/26395/235584,19
R-MMU-430039,mRNA decay by 5' to 3' exoribonuclease,13/4526,13/8828,1.676588686262755e-4,5.142190373027459e-4,2.6961254307248235e-4,66094/75901/27756/70640/225929/66373/67678/67207/50783/78651/234699/13209/353190,13
R-MMU-5358508,Mismatch Repair,13/4526,13/8828,1.676588686262755e-4,5.142190373027459e-4,2.6961254307248235e-4,26909/18972/68275/17686/17685/17688/69745/18538/68240/16881/18971/67967/17350,13
R-MMU-69183,Processive synthesis on the lagging strand,13/4526,13/8828,1.676588686262755e-4,5.142190373027459e-4,2.6961254307248235e-4,19076/327762/19075/18972/68275/69745/18969/18538/68240/16881/18971/67967/18968,13
R-MMU-170834,Signaling by TGF-beta Receptor Complex,41/4526,54/8828,1.718231168512165e-4,5.239359968912457e-4,2.747072867430586e-4,72949/216080/78294/22187/170749/66313/19042/66354/20683/56424/21815/17128/17131/17126/17283/14225/228839/19650/13559/20482/94093/51813/433759/20602/22190/75788/264064/20901/22192/21803/18550/102098/21781/22186/104394/12402/17127/93836/11848/21813/22284,41
R-MMU-72187,mRNA 3'-end processing,41/4526,54/8828,1.718231168512165e-4,5.239359968912457e-4,2.747072867430586e-4,71713/66118/107829/193116/110809/192160/20382/192170/21681/54451/51786/18789/73666/54196/94230/69823/19826/20383/108121/53817/225027/225160/74320/269061/83410/98985/228410/67996/66511/69207/17149/51796/66899/108014/54188/22185/74737/68278/68134/331401/108062,41
R-MMU-3858494,Beta-catenin independent WNT signaling,83/4526,123/8828,1.7969093258742046e-4,5.46343529138631e-4,2.864558827983216e-4,70247/19058/78294/103554/22187/13543/216869/19175/18643/18099/69077/67300/14710/26446/22123/19192/19184/66313/66997/18750/26443/19167/19179/12313/14706/19166/74325/66413/14702/19056/67089/19173/19186/19188/19354/106042/13544/11773/21762/19170/16912/16913/12314/66998/19177/59029/19182/228769/26444/19172/19185/26442/16842/19055/14707/26409/14700/26445/14688/13542/19181/67151/22190/14693/19353/75788/14701/22419/232910/12315/23996/57296/11771/22411/26440/18751/23997/11772/22186/19171/17463/11848/12387,83
R-MMU-15869,Metabolism of nucleotides,68/4526,98/8828,1.9129375544738793e-4,5.799453335177294e-4,3.0407379904271586e-4,108147/21915/80914/11566/103149/50493/14923/103850/66358/237823/18103/18102/50773/21877/20135/12499/11565/66355/93692/102216272/67725/11534/18950/105446/100862375/213484/382985/11564/22247/14450/79059/22436/12495/93685/76952/53893/22245/110074/16434/12497/56045/68556/229363/109674/22166/66588/51797/11637/22171/69719/231327/13178/74167/17766/23917/107569/27369/20133/14782/320685/56749/11821/75686/14775/23918/15452/331487/55936,68
R-MMU-611105,Respiratory electron transport,44/4526,59/8828,2.04595531618752e-4,6.184899404107101e-4,3.2428329875446477e-4,67876/227197/67273/226646/75406/66414/210582/76826/407785/17993/66218/67130/68194/76916/68342/78330/72900/17991/17995/67264/68375/68349/69702/66046/229211/66377/66841/76947/68493/230075/595136/68202/68198/66108/66091/110826/68472/68197/70316/66916/26940/110842/104130/54405,44
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,37/4526,48/8828,2.0839920528192143e-4,6.28183277812554e-4,3.293656569679591e-4,269180/16331/240753/18717/117150/74302/216724/11840/320207/19062/108083/30955/18708/219135/210376/20975/271457/19211/84095/18718/68365/83435/18706/18720/18710/18707/67073/19249/97287/109135/16332/18704/101476/83436/234515/320634/53332,37
R-MMU-75893,TNF signaling,33/4526,42/8828,2.43183165218071e-4,7.309391137411734e-4,3.832420408248698e-4,12370/30941/68652/21929/73218/78294/14694/22187/11491/19766/432940/66513/21926/22030/22029/228355/66552/24105/229603/18201/26409/22190/52440/21937/14082/16150/22186/74256/11797/11796/22258/11798/66724,33
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,23/4526,27/8828,2.4720286754442076e-4,7.387994791384394e-4,3.873633450755876e-4,12283/20869/72149/19042/268706/69008/105787/19082/56716/64930/83409/108097/68576/56692/68441/54170/56717/19744/108099/19079/66096/66508/245670,23
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,23/4526,27/8828,2.4720286754442076e-4,7.387994791384394e-4,3.873633450755876e-4,20643/67332/69878/72290/54451/51786/18789/54196/94230/74320/269061/83410/98985/228410/20638/116748/20492/66899/54188/68011/243963/74737/108062,23
R-MMU-168898,Toll-like Receptor Cascades,89/4526,134/8828,2.507997206157341e-4,7.474257962825844e-4,3.918862490014751e-4,17087/12370/12912/19258/17164/56489/68652/216080/16414/22027/93765/216238/67603/56480/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/22031/19766/214639/26419/56532/13030/66513/19094/266632/11908/26413/51792/26416/21770/72029/106759/26410/225326/56550/225471/54445/19697/21353/11909/22034/13040/18033/192656/26409/16476/20111/231130/21897/21899/19247/22190/15289/26965/107607/78287/108960/18036/101568/54131/54123/14082/26400/16150/19053/319520/22186/11797/11796/13430/26940/73699/75669/235584/102626/66724/110651,89
R-MMU-9639288,Amino acids regulate mTORC1,40/4526,53/8828,2.5785940858809986e-4,7.6629406167989e-4,4.0177915581375063e-4,108664/338375/270802/17168/216742/73834/268706/66335/11964/11984/56716/268933/11974/66237/72124/27060/329679/83409/68576/56692/66290/68441/114143/230676/54170/230784/56717/19744/277854/66096/252875/101148/66144/110379/11973/101142/66508/11972/319481/245670,40
R-MMU-159227,Transport of the SLBP independent Mature mRNA,27/4526,33/8828,2.7049155994554656e-4,8.015693551062394e-4,4.202745067797373e-4,108989/69912/19386/69736/103468/19069/445007/21681/218210/71844/170762/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/269113/107939/54563/110379/71805/234865,27
