ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5688426,Deubiquitination,221/6110,246/8828,5.543476440820448e-15,5.357014051447397e-13,2.9017048929462064e-13,70675/12021/319651/70247/17248/56207/30941/13982/21929/68031/12534/216080/327799/17246/14479/110962/17847/103554/108645/22333/57783/216825/22187/22059/216869/19175/59040/69077/217057/26446/22123/14534/56208/19192/12189/19184/66313/66997/12006/15239/68837/75302/26443/18035/19167/15251/19179/110616/68149/22632/69641/22031/19166/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/19766/218214/20184/246103/66413/22334/56249/104416/67089/19173/19186/19188/50933/27401/17869/74158/66513/328572/51812/252870/21762/28185/30940/74112/50873/19170/12005/16912/16913/18519/59025/225280/11555/17128/17131/17126/19671/107260/77125/19211/76630/74493/14462/20844/22030/74270/66998/19177/109241/56324/59029/71586/19182/107986/22034/68142/84092/228769/228790/26444/56436/56456/12428/20439/19172/19185/229603/621893/15267/26442/170822/192656/26409/230073/269523/21812/19359/320713/329908/107995/269582/26445/170707/68350/73162/19181/107976/231130/231151/22223/70681/100756/71954/67151/22190/17425/11461/76800/22217/12638/107607/70020/70527/56505/101206/24110/22225/232440/23996/57296/66124/170711/109689/24075/74996/26440/101565/109359/360216/23997/22335/18970/21951/22186/14232/68251/17125/19358/74256/19171/17463/22224/67952/11797/11796/50868/235134/53376/235323/17127/235441/84585/11848/22258/71472/12530/67561/22284/236733/15161/16151/11835/54601/108155/407786/66889/53380,221
R-MMU-8951664,Neddylation,198/6110,219/8828,3.0460134026181484e-14,2.698260205819243e-12,1.4615520449404625e-12,67923/98733/26554/70247/26895/108679/67921/65247/213464/26374/226541/74106/98193/76843/71865/216080/69754/216233/71902/17846/103554/103583/21402/26572/22187/19175/78889/69077/26446/72194/22123/217194/19192/71833/19184/66997/11799/12702/26443/69706/19167/15251/320808/73828/19179/65256/74251/399566/142688/19166/213311/100503085/71991/71393/66413/67089/19173/28199/19186/19188/211255/66200/50933/380928/50789/106052/27401/223499/67731/66398/56438/78541/224023/21762/224111/207215/68842/19170/67673/12449/79043/214931/16912/16913/66515/14154/106585/13819/56468/225055/71745/56550/240263/69456/54607/13194/30838/68431/12238/30839/140858/72323/66998/19177/59029/75763/19182/107986/76501/12848/228769/99311/26444/114893/52245/50754/19172/19185/26442/109676/66105/269514/269529/242418/242521/230654/26445/230796/50762/230903/230904/74646/242785/320118/19181/53312/242960/71778/27784/100737/26891/59043/231670/30841/67151/22190/212919/26893/231863/26965/330369/243574/22200/22346/101358/14794/26894/232539/22192/53417/23996/233040/50760/57296/117589/207952/83962/26440/233805/233902/23997/99375/102323/76294/77113/22186/66498/234664/50788/19171/17463/209239/76454/30843/50868/75717/71999/66199/14155/74492/74165/71538/19823/211949/12700/72584/53380/245688,198
R-MMU-68877,Mitotic Prometaphase,174/6110,190/8828,5.605631910458455e-14,4.583682092936414e-12,2.4828183441463764e-12,68549/22145/76707/66977/76816/226747/108000/226849/18005/69912/19386/12534/52696/18541/69736/17997/216274/103468/69654/78887/103573/70385/19052/83431/20877/18472/22627/216965/66140/68097/103733/103768/445007/11799/12009/104318/52504/19088/26932/26931/13424/15519/238463/22151/73710/66336/74470/26886/268697/218914/219072/219103/76789/19357/27373/19387/66570/328580/22143/22146/67203/72083/75296/51792/13001/22154/21770/72415/67052/67951/72124/70799/66468/225745/67849/225849/16319/54130/13006/227613/68475/18286/26920/66442/13427/59015/75786/228421/12236/66296/51885/99100/215387/12235/78177/12995/13589/16328/66934/20873/70099/67037/100043813/229841/53598/14211/214444/230376/67733/73804/107995/52276/18221/108911/69928/100986/12615/231123/54392/381644/12617/56455/19047/56430/208628/22628/17120/100710/13426/83922/56150/13191/236266/110379/53857/232987/66411/71909/233276/101706/269966/101565/434233/18817/12237/259279/19053/18536/71876/76478/18747/13000/234663/320394/72155/22152/234865/74360/67629/26951/73699/12442/68121/20842/28135/76499/235661/20843/26370/73738/236930/70315/24061/237222,174
R-MMU-453274,Mitotic G2-G2/M phases,166/6110,181/8828,1.5370639848827134e-13,1.1670707256645175e-11,6.321609020532664e-12,22145/70247/76707/329251/76816/18005/12534/18541/17997/216274/17931/21664/69654/12566/78887/103573/103554/103583/15366/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/238463/19166/13557/22151/73710/74470/66671/12572/268697/66413/67089/219072/16475/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22146/67203/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/12532/67951/70799/225745/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/78177/228769/72119/13589/13555/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/53857/23996/57296/66411/71909/233276/72590/22390/26440/101565/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/22152/74360/73699/12442/68121/28135/12530/26370/73738/53380/237222,166
R-MMU-69275,G2/M Transition,164/6110,179/8828,2.742293829744771e-13,1.943372227345794e-11,1.0526559472774663e-11,22145/70247/76707/329251/76816/18005/12534/18541/17997/216274/17931/21664/69654/12566/78887/103573/103554/103583/15366/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/238463/19166/22151/73710/74470/66671/12572/268697/66413/67089/219072/16475/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22146/67203/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/12532/67951/70799/225745/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/78177/228769/72119/13589/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/53857/23996/57296/66411/71909/233276/72590/22390/26440/101565/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/22152/74360/73699/12442/68121/28135/12530/26370/73738/53380/237222,164
R-MMU-3108232,SUMO E3 ligases SUMOylate target proteins,145/6110,156/8828,3.04409650212335e-13,2.0224216135982007e-11,1.0954742017509689e-11,212712/22218/55989/20684/208727/56489/26424/108989/19821/13982/69912/15182/19386/20610/59004/21665/69736/17246/103468/18148/20877/19069/15248/68275/52615/22658/21833/19401/21973/12189/170930/445007/11799/12416/30951/12418/17977/18035/116870/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/72465/21974/21834/15381/71844/170762/19357/67040/223701/328572/214669/19387/18141/19013/56233/22337/70238/268903/22196/13163/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/18034/13006/12151/20181/227720/26423/20687/69482/59015/22259/27223/18538/13436/21969/21420/66679/241915/97122/229615/26885/72787/29871/52276/54383/433759/57320/231042/13016/269113/107939/15258/54563/22591/17342/22346/110379/19365/13619/320332/22260/18226/15204/66647/12144/269966/67711/67872/69260/71805/234865/13433/20466/18854/56469/19883/20842/20843/26370/16151/11835/24061,145
R-MMU-2990846,SUMOylation,149/6110,161/8828,3.8521395420995147e-13,2.4087201960304612e-11,1.3047184702962444e-11,212712/22218/55989/20684/208727/56489/26424/108989/19821/13982/69912/15182/19386/20610/59004/21665/69736/17246/103468/18148/20877/19069/15248/68275/52615/22658/21833/19401/21973/12189/170930/445007/11799/12416/30951/12418/17977/18035/116870/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/72465/21974/21834/15381/71844/170762/19357/67040/223701/328572/214669/19387/18141/19013/56233/22337/75826/320213/70238/268903/22196/13163/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/18034/13006/12151/20181/227720/26423/20687/69482/59015/22259/27223/18538/13436/21969/21420/66679/241915/97122/229615/26885/72787/29871/52276/54383/433759/57320/231042/13016/269113/107939/15258/54563/22591/17342/22346/110379/19365/13619/320332/56459/50995/22260/18226/15204/66647/12144/269966/67711/67872/69260/71805/234865/13433/20466/18854/56469/19883/20842/20843/26370/16151/11835/24061,149
R-MMU-5633007,Regulation of TP53 Activity,137/6110,147/8828,7.877434528329544e-13,4.65206272423017e-11,2.5198577116937195e-11,12021/66262/17248/26909/23797/209456/226830/20393/15182/327762/12534/20869/17192/77976/17246/69181/117150/12566/15574/12450/19052/21975/22187/20877/216848/22059/68275/12569/67338/70439/237911/108083/12189/26399/26931/21981/11651/74386/57748/219022/219024/114741/27374/18996/105787/78757/19355/328572/109270/223770/19094/19082/29813/252870/223970/106344/21374/51792/18607/56716/68776/26416/268936/13163/110147/13001/225182/72504/24074/19367/81601/23942/226182/209361/18718/77683/227743/20833/12995/72119/228829/241764/20878/228980/12428/229542/108097/15257/99730/60599/27354/108079/70088/19646/433759/66464/56717/22062/12568/108099/19079/72151/17165/231724/80751/67956/22190/19718/21343/69263/68240/15258/78783/107932/333654/11652/12144/24075/22427/19053/69260/234366/22186/26992/13000/53325/17535/23988/12649/53376/73699/11920/18854/235559/270627/407786/245688,137
R-MMU-3247509,Chromatin modifying enzymes,163/6110,179/8828,1.30084531641651e-12,6.91399285675375e-11,3.745065200420163e-11,17978/226976/18505/66262/213464/75605/69726/226830/71371/20587/208266/12567/76901/216850/52615/217127/74026/57376/76719/83796/107817/13435/17977/52690/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/218214/18676/54169/27374/223770/77044/69612/51812/83797/67014/93871/239985/16898/268936/110147/193796/66310/225888/225876/19697/67155/18034/64707/77683/140858/107435/11909/228829/14013/56456/269424/192195/621893/319190/97114/15267/15077/97122/319154/319189/99890/18033/76804/230674/70088/19646/93760/99982/18602/18600/70673/69188/66993/107823/30841/208043/67956/338523/14056/104263/78783/214899/28019/54343/320332/232440/11569/232811/15469/71974/13626/233904/67773/12443/66423/234135/23808/66083/214572/244694/59035/20586/214162/77853/20588/235626/20937/22289/382207/15161/108155/320595/20591/245688/17692/20592,163
R-MMU-4839726,Chromatin organization,163/6110,179/8828,1.30084531641651e-12,6.91399285675375e-11,3.745065200420163e-11,17978/226976/18505/66262/213464/75605/69726/226830/71371/20587/208266/12567/76901/216850/52615/217127/74026/57376/76719/83796/107817/13435/17977/52690/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/218214/18676/54169/27374/223770/77044/69612/51812/83797/67014/93871/239985/16898/268936/110147/193796/66310/225888/225876/19697/67155/18034/64707/77683/140858/107435/11909/228829/14013/56456/269424/192195/621893/319190/97114/15267/15077/97122/319154/319189/99890/18033/76804/230674/70088/19646/93760/99982/18602/18600/70673/69188/66993/107823/30841/208043/67956/338523/14056/104263/78783/214899/28019/54343/320332/232440/11569/232811/15469/71974/13626/233904/67773/12443/66423/234135/23808/66083/214572/244694/59035/20586/214162/77853/20588/235626/20937/22289/382207/15161/108155/320595/20591/245688/17692/20592,163
R-MMU-2555396,Mitotic Metaphase and Anaphase,175/6110,194/8828,1.6645032353803936e-12,8.425556853377897e-11,4.5638259135492495e-11,68549/22145/70247/76707/66977/226747/108000/226849/67141/69912/19386/52717/216080/52696/69736/103468/380664/103573/69922/103554/70385/30939/19052/22187/83431/20877/19175/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/52504/26443/19167/26932/19179/22367/26931/13424/238463/19166/22151/73710/66336/26886/66413/22194/218914/67089/19173/19186/19188/71978/19357/19387/66570/22143/22146/105988/67203/21762/19170/51792/224640/16912/16913/21770/72415/67052/52563/16906/67951/72124/66468/23825/67849/225849/16319/13006/227613/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/16905/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/71782/56455/19047/56317/59008/67151/56430/208628/22190/17120/100710/13426/56150/110379/53857/232987/23996/57296/75430/269966/26440/434233/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/20842/76499/235661/20843/13726/236930/70315/53380/24061,175
R-MMU-68882,Mitotic Anaphase,174/6110,193/8828,2.188007871323936e-12,1.0572056214624291e-10,5.726508639302359e-11,68549/22145/70247/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/380664/103573/69922/103554/70385/30939/19052/22187/83431/20877/19175/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/52504/26443/19167/26932/19179/22367/26931/13424/238463/19166/22151/73710/66336/26886/66413/22194/218914/67089/19173/19186/19188/71978/19357/19387/66570/22143/22146/105988/67203/21762/19170/51792/224640/16912/16913/21770/72415/67052/52563/16906/67951/72124/66468/23825/67849/225849/16319/13006/227613/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/16905/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/71782/56455/19047/56317/59008/67151/56430/208628/22190/17120/100710/13426/56150/110379/53857/232987/23996/57296/75430/269966/26440/434233/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/20842/76499/235661/20843/13726/236930/70315/53380/24061,174
R-MMU-72203,Processing of Capped Intron-Containing Pre-mRNA,202/6110,228/8828,2.4256067953900214e-12,1.1210521841302577e-10,6.072342869923761e-11,20643/108989/13211/51810/69912/66125/71713/19386/67500/67332/66420/66094/69736/69878/103468/66118/67465/67178/107829/78372/193116/59013/20020/19069/192159/110809/67480/20624/72047/445007/20382/192170/21681/20384/66354/51786/18789/67797/218210/73666/212880/77134/15387/238831/67285/72198/66231/15381/56335/54196/71844/68705/170762/17749/67959/94230/68479/20826/73826/18141/74351/18521/15382/245841/20462/60532/75956/19826/20630/20383/68816/108121/76936/27756/53817/69192/71702/98053/225027/225160/20641/69241/74320/66810/72124/27366/319322/20227/53319/67710/269061/28000/83410/76479/76938/74412/227720/56194/229279/80744/69482/98985/59015/228410/11834/320632/20638/20639/66877/56488/66642/67996/66679/68879/53317/94315/66511/70767/107701/68183/67225/210529/13684/69207/70052/72787/17149/22608/66101/56031/75062/66585/68598/68592/51796/14105/74326/231042/20492/13204/66899/231329/269113/11991/54723/108014/76167/107939/83701/231889/54188/76522/53379/66373/28035/330361/68011/23983/66618/57905/54563/110379/98758/668137/68988/22185/107686/232989/53607/15388/18226/20637/20646/68981/74737/269966/70233/233908/15568/70616/50783/27967/19656/78651/68278/68219/71805/20021/64340/101943/234865/66070/15481/67958/83486/209416/54633/68134/331401/19655/108062/56258,202
R-MMU-69481,G2/M Checkpoints,149/6110,163/8828,5.643255192251277e-12,2.4994917789012945e-10,1.3538862237550216e-10,17215/18393/22218/12021/70247/17219/26909/327762/12534/59004/93765/12566/15574/103554/21975/22187/22059/19175/68275/22627/69077/237911/26446/22123/23834/19192/12189/19184/66997/22630/26443/19167/19179/19166/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/20184/74386/268697/66413/67089/19173/19186/19188/19355/22631/29870/223970/70620/17217/12544/21762/106344/70238/19170/268930/16912/16913/240087/225182/12532/19367/81601/70024/66998/19177/26428/59029/19182/27223/66634/228769/54401/26444/19172/19185/319190/97122/26442/27354/18392/269582/26445/55948/27214/19181/26429/107976/22629/107823/70681/12545/72151/231724/67151/22190/19718/22628/69263/68240/17216/320332/23996/57296/15204/12144/22390/26440/23997/22427/22186/68251/17218/19171/17463/17535/12649/15270/11920/12442/235559/12530/53380,149
R-MMU-5617833,Cilium Assembly,177/6110,198/8828,9.012976791575672e-12,3.832317731777976e-10,2.075830865259744e-10,22145/18582/74019/18000/76707/16579/76816/18005/12534/18541/17997/216274/71769/216363/12461/69654/78887/12464/16568/27078/18472/22627/55978/380718/68097/103733/217335/53413/12009/104318/16570/74682/19088/76411/76260/13424/15519/217935/238463/66482/22151/73710/74470/211446/238799/11843/105504/219072/219103/21821/12465/13196/67042/27373/22143/22146/67203/66061/73916/74201/56297/68146/12469/75296/21454/100041586/51792/18763/106633/215445/22154/73242/213575/67951/70799/225745/52028/68642/67590/107338/54130/56350/100503572/227613/68475/64436/18286/71820/26920/73668/72569/13427/72421/620631/78802/75786/66296/99100/53885/59030/78177/16569/13589/67068/16328/245866/71492/20873/67161/68259/12462/329795/109242/53598/214444/230376/67694/67344/72938/16559/260305/100986/67661/231123/213081/69940/381644/18764/106840/56455/654470/12589/67978/22628/67286/319757/83922/20336/264134/13191/236266/81896/53857/232944/232987/66411/71909/72140/277939/101565/18817/18536/76478/17274/18747/244585/67378/333329/75465/22152/102058/110350/74360/319845/76568/102774/53869/382090/68121/28135/74025/93730/15185/19889/26370/73738/237222,177
R-MMU-5689880,Ub-specific processing proteases,163/6110,181/8828,1.3980500131555343e-11,5.715873707632051e-10,3.0960864663808794e-10,319651/70247/17248/30941/68031/327799/17246/14479/17847/103554/108645/22333/216825/22187/22059/216869/19175/59040/69077/217057/26446/22123/14534/56208/19192/19184/66313/66997/12006/15239/26443/18035/19167/15251/19179/69641/19166/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/19766/246103/66413/22334/67089/19173/19186/19188/27401/17869/66513/252870/21762/28185/30940/74112/19170/12005/16912/16913/59025/11555/17128/17131/17126/19671/107260/77125/19211/74493/14462/22030/74270/66998/19177/56324/59029/71586/19182/107986/22034/84092/228769/26444/56436/12428/20439/19172/19185/621893/15267/26442/170822/26409/230073/21812/329908/107995/269582/26445/170707/68350/19181/231151/100756/71954/67151/22190/76800/22217/12638/56505/101206/24110/22225/232440/23996/57296/109689/24075/74996/26440/101565/23997/22335/18970/21951/22186/14232/17125/74256/19171/17463/22224/67952/11797/11796/50868/53376/235323/17127/235441/84585/22258/71472/12530/67561/22284/236733/16151/11835/54601/407786/66889/53380,163
R-MMU-5693532,DNA Double-Strand Break Repair,143/6110,157/8828,3.108033514719902e-11,1.2236443059804654e-9,6.628048080123925e-10,14048/22218/12021/22596/26909/327762/59004/50721/93765/21853/12566/54125/18972/15574/21975/22187/22059/68275/19364/237911/114714/268465/12189/16647/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/56196/20184/74386/108138/27015/104416/26419/11546/19355/14375/52864/223970/50505/70620/19090/224008/106344/70238/77782/193838/22196/240087/80905/193796/225182/19367/69745/81601/56626/227525/11350/51869/19361/27223/18538/14049/269400/12428/319190/97122/27354/230674/269582/14050/57434/55982/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/22385/12190/69263/68240/66979/232314/19365/19362/320332/19060/13870/22594/18971/15204/12144/67967/11785/233826/56420/319583/22427/22186/68251/93762/17535/12649/15270/11920/66131/235559,143
R-MMU-2467813,Separation of Sister Chromatids,164/6110,183/8828,3.259176990293207e-11,1.237323264529171e-9,6.702142156730768e-10,68549/22145/70247/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/103573/103554/70385/30939/19052/22187/83431/20877/19175/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/52504/26443/19167/26932/19179/26931/13424/238463/19166/22151/73710/66336/26886/66413/22194/218914/67089/19173/19186/19188/19357/19387/66570/22143/22146/105988/67203/21762/19170/51792/16912/16913/21770/72415/67052/52563/67951/72124/66468/67849/225849/16319/13006/227613/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/56455/19047/56317/59008/67151/56430/208628/22190/17120/100710/13426/56150/110379/53857/232987/23996/57296/75430/269966/26440/434233/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/20842/76499/235661/20843/236930/70315/53380/24061,164
R-MMU-8878171,Transcriptional regulation by RUNX1,174/6110,196/8828,5.629713166703165e-11,2.0635810676570564e-9,1.1177688211203742e-9,70247/213464/19821/15078/13982/20587/21423/77605/103554/22187/19175/69077/26446/22123/57376/19192/19184/83796/66997/15081/12416/30951/12418/26443/19167/17420/19179/19166/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/214639/13039/66671/12572/66413/67089/19173/19186/19188/13709/328572/67057/77044/83797/21762/239985/19170/16912/16913/13001/12445/18519/66310/67155/76073/16825/14462/12151/140858/11350/66998/19177/59029/19182/16909/228769/12995/16396/26444/241915/56456/69257/19172/19185/319190/97114/15267/15077/97122/319154/26442/99890/51788/18507/21349/29871/26445/54383/433759/93760/22062/12571/19181/69188/66993/19247/208043/67151/22190/319974/15258/14461/56353/13619/12444/320332/232440/23996/57296/15469/109594/26440/233904/23997/12443/23808/22186/20467/13000/12400/19171/17463/22761/22601/20586/15270/214162/20466/18854/21406/20588/53380,174
R-MMU-1852241,Organelle biogenesis and maintenance,196/6110,224/8828,7.457087485470145e-11,2.6422946656849212e-9,1.4312374928253225e-9,22145/18582/74019/18000/76707/16579/76816/18005/12534/18541/66043/17997/216274/71769/216363/12461/69654/11947/78887/12464/16568/27078/18472/22627/55978/380718/68097/11951/103733/217335/53413/12009/104318/16570/74682/19088/76411/76260/13424/15519/217935/238463/66482/22151/73710/74470/211446/238799/11843/14661/105504/219072/219103/21821/12465/13196/67042/27373/22143/22146/67942/67203/66061/73916/74201/56297/68146/11957/12469/28080/75296/21454/100041586/51792/18763/106633/215445/22154/73242/213575/67951/70799/225745/11946/52028/68642/67590/107338/54130/56350/100503572/11949/227613/68475/64436/18286/71820/26920/73668/72569/13427/228033/72421/620631/78802/75786/66296/99100/14391/53885/59030/78177/16569/13589/67068/60525/16328/245866/67126/71492/20873/67161/68259/12462/11950/329795/109242/53598/214444/230376/67694/67344/72938/16559/260305/100986/67661/231123/213081/69940/381644/18764/11958/106840/56455/75387/654470/12589/67978/22628/67286/57423/319757/83922/20336/264134/13191/236266/81896/53857/232944/232987/66411/71909/72140/269951/277939/101565/18817/18536/76478/17274/18747/244585/67378/333329/75465/22152/102058/110350/74360/319845/76568/27425/102774/53869/382090/68121/28135/74025/93730/15185/19889/26370/73738/237222,196
R-MMU-453279,Mitotic G1-G1/S phases,117/6110,126/8828,7.749920603514468e-11,2.6574727746889933e-9,1.4394589372232305e-9,17215/19076/18393/70247/17219/23797/12567/19075/12566/19052/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/17420/217708/19179/11651/19166/57441/13557/66671/12572/66413/67089/19173/19186/19188/71978/19645/27401/17217/12544/21762/13548/19170/51792/12575/16912/16913/12445/18969/16452/70024/11350/66998/19177/26428/59029/19182/66634/228769/13555/19650/20779/26444/13559/12428/54124/19172/19185/26442/17096/12448/18392/26445/19646/433759/242705/12571/27214/19181/26429/231506/12545/18973/67151/22190/68240/26965/66979/17216/12444/12576/11652/23996/57296/75660/12447/22390/26440/23997/12577/12443/21781/19053/22186/17218/19651/104394/19171/17463/67177/73699/12530/18968/53380,117
