ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5213460,RIPK1-mediated regulated necrosis,18/4504,19/8828,5.305928347996706e-5,1.9641243533812368e-4,1.1131181169573884e-4,12633/12370/14103/78294/22187/19766/21933/14102/22030/22035/22190/14082/22186/71609/74568/11797/11796/11798,18
R-MMU-5218859,Regulated Necrosis,18/4504,19/8828,5.305928347996706e-5,1.9641243533812368e-4,1.1131181169573884e-4,12633/12370/14103/78294/22187/19766/21933/14102/22030/22035/22190/14082/22186/71609/74568/11797/11796/11798,18
R-MMU-5651801,PCNA-Dependent Long Patch Base Excision Repair,18/4504,19/8828,5.305928347996706e-5,1.9641243533812368e-4,1.1131181169573884e-4,18972/68275/18974/11792/106344/18538/59001/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18970,18
R-MMU-5693538,Homology Directed Repair,88/4504,130/8828,7.768242621306123e-5,2.8513456877981875e-4,1.615928511518454e-4,22218/12021/26909/327762/59004/50721/93765/21853/18972/15574/78294/21975/22187/68275/19364/237911/268465/12189/170930/209334/18974/19363/20184/74386/27015/11546/19355/52864/223970/50505/70620/224008/106344/70238/77782/193838/22196/58230/240087/80905/225182/71711/81601/11350/19361/27223/18538/269400/12428/27354/59001/269582/57434/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/19362/13870/22594/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/235610,88
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,25/4504,29/8828,7.78376832308889e-5,2.8513456877981875e-4,1.615928511518454e-4,13211/56480/20852/78294/22187/71966/18035/72935/328572/72512/19697/18034/72162/18033/69807/22190/384309/18036/54131/54123/16150/22186/17535/12387/16151,25
R-MMU-5205647,Mitophagy,25/4504,29/8828,7.78376832308889e-5,2.8513456877981875e-4,1.615928511518454e-4,11793/78294/18412/22333/22187/66410/223696/28185/13001/67526/12995/20779/67414/68512/68943/170731/66169/72542/22241/22190/53333/22186/13000/67443/67952,25
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,14/4504,14/8828,8.016789169260191e-5,2.926544143103634e-4,1.6585453462537931e-4,56489/21929/56480/78294/22187/228607/230073/22190/52440/54131/22186/74256/23988/270151,14
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),20/4504,22/8828,8.591212874556252e-5,3.1146837053803593e-4,1.765168715047188e-4,12912/17164/67603/19052/23939/73086/19094/11908/26413/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,20
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,20/4504,22/8828,8.591212874556252e-5,3.1146837053803593e-4,1.765168715047188e-4,12534/103573/19052/17420/66671/12572/268697/71978/51792/268930/12532/12531/12428/72590/22390/18817/19053/73699/12442/12530,20
R-MMU-73933,Resolution of Abasic Sites (AP sites),27/4504,32/8828,8.647365848208736e-5,3.1243051266644574e-4,1.7706214137644424e-4,21665/18972/68275/18974/11546/11792/71726/106344/18538/59001/70603/100206/19687/18973/22256/72151/19718/69263/68240/66979/18294/17193/16881/22594/18971/67967/18970,27
R-MMU-114452,Activation of BH3-only proteins,17/4504,18/8828,9.898122789154791e-5,3.5398371330706114e-4,2.0061137356788302e-4,12043/19058/22627/68097/22630/26419/19057/22631/58801/171543/12125/54401/55948/22629/56455/22628/12122,17
R-MMU-69186,Lagging Strand Synthesis,17/4504,18/8828,9.898122789154791e-5,3.5398371330706114e-4,2.0061137356788302e-4,19076/327762/19075/18972/68275/106344/18969/18538/19687/72151/19718/69263/68240/16881/18971/67967/18968,17
R-MMU-77595,Processing of Intronless Pre-mRNAs,17/4504,18/8828,9.898122789154791e-5,3.5398371330706114e-4,2.0061137356788302e-4,54451/51786/18789/54196/94230/68092/74320/269061/98985/228410/67337/433702/66899/54188/74737/68219/108062,17
R-MMU-73887,Death Receptor Signalling,84/4504,124/8828,1.0788156391313764e-4,3.8451030381202774e-4,2.1791155157418985e-4,12633/12370/14103/30941/59287/19165/68652/21929/20598/78294/68585/14694/18412/22187/22627/109934/192662/11491/18035/20663/19164/56349/19766/71704/26419/268739/268749/21933/432940/223435/66513/21926/22324/381112/20662/19697/14102/22030/22325/22029/228355/22034/66552/12125/24105/277360/13605/22035/18759/16800/226548/229603/57257/18033/18201/192656/26409/230098/269608/22190/19353/12366/52440/21937/16801/101497/75547/14082/102098/54126/16150/67384/12367/22186/74256/71609/11797/11796/11848/22258/11798/73341/16179/16151,84
R-MMU-204005,COPII-mediated vesicle transport,50/4504,68/8828,1.1985364869006546e-4,4.2431409183899015e-4,2.4046934813125109e-4,214895/72978/56418/19324/66050/77371/66397/56494/18195/104318/76983/20334/78232/68581/66890/218811/105522/12793/76510/317717/21787/193813/108123/70361/52036/12794/76308/56389/227648/99412/67857/333883/67231/64138/20333/99683/27096/50907/56041/69162/56334/110379/243819/108124/13032/66682/60409/74498/215474/66226,50
R-MMU-5654738,Signaling by FGFR2,50/4504,68/8828,1.1985364869006546e-4,4.2431409183899015e-4,2.4046934813125109e-4,67112/66420/327826/78294/14172/59013/19052/22187/20020/14784/18708/68705/24064/17749/69833/15382/26413/245841/68092/51792/76936/98053/20662/69241/67710/14178/20779/18803/18706/20416/433702/17346/231329/19247/22190/109880/21841/98758/64654/16653/26417/21843/15461/66491/19053/80857/22186/20021/77411/12402,50
R-MMU-1169408,ISG15 antiviral mechanism,24/4504,28/8828,1.327078939170106e-4,4.6668942694148727e-4,2.6448450436793695e-4,26987/93765/13681/217069/192170/286940/22194/208643/13682/17858/19106/19043/56791/18803/13684/230073/230861/24110/54131/13690/26417/23806/17999/74153,24
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,24/4504,28/8828,1.327078939170106e-4,4.6668942694148727e-4,2.6448450436793695e-4,12912/17164/67603/26420/19052/23939/14281/73086/26419/19094/11908/26413/51792/26416/21770/11909/20111/101568/26417/19053/319520/73699/235584/110651,24
R-MMU-4551638,SUMOylation of chromatin organization proteins,48/4504,65/8828,1.369812004227232e-4,4.801168320464219e-4,2.720941487676405e-4,22218/208727/108989/19821/15182/19386/20610/69736/103468/19069/52615/22658/170930/445007/12416/12418/218210/71844/170762/214669/18141/223921/22196/19763/20230/72124/17344/12151/227699/227720/69482/59015/66679/241915/72787/29871/54383/433759/231042/269113/107939/54563/110379/13619/269966/71805/234865/56469,48
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,56/4504,78/8828,1.418112954355428e-4,4.954003863725088e-4,2.807557190916289e-4,329165/76709/74117/67771/12503/14360/18016/66713/76884/17913/12928/68524/14784/108100/11465/15519/140580/18708/18753/17909/14083/17886/53357/105855/26413/15516/22324/18754/11308/22325/11350/215280/50884/20779/18803/140579/18706/57257/242687/12540/56378/16885/11461/19353/56443/11867/73178/68089/101314/18807/26417/71910/12502/17918/17973/22376,56
R-MMU-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,26/4504,31/8828,1.444198138351901e-4,5.028478666538797e-4,2.849763913788014e-4,56489/21929/56480/78294/22187/71966/18035/328572/11596/19697/18034/228607/18033/230073/22190/15289/52440/18036/54131/54123/16150/22186/74256/23988/270151/16151,26
R-MMU-112409,RAF-independent MAPK1/3 activation,19/4504,21/8828,1.5412011804893008e-4,5.331040148905614e-4,3.021233030260304e-4,63953/12534/26396/67603/16195/26413/19252/16452/240672/13537/16194/16193/19247/70686/26417/319520/54721/26395/235584,19
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,19/4504,21/8828,1.5412011804893008e-4,5.331040148905614e-4,3.021233030260304e-4,17164/68652/93765/78294/26397/22187/66513/19094/26416/22034/192656/26409/22190/107607/108960/22186/102626/16179/16151,19
R-MMU-15869,Metabolism of nucleotides,68/4504,98/8828,1.5856429643999122e-4,5.466840939352638e-4,3.098194715442553e-4,108147/21915/80914/11566/103149/50493/14923/103850/66358/237823/18103/18102/50773/21877/20135/12499/66355/93692/102216272/67725/11534/18950/667034/105446/213484/214254/382985/64705/11564/22247/14450/22436/93685/76952/53893/22245/11636/75894/110074/16434/12497/56045/68556/229363/229665/109674/22166/66588/51797/11637/22171/69719/231327/67054/13178/17766/23917/107569/27369/20133/14782/320685/56749/23959/14775/23918/15452/55936,68
R-MMU-2132295,MHC class II antigen presentation,72/4504,105/8828,1.8423639255541962e-4,6.331250623647157e-4,3.588077180575291e-4,226977/22145/252903/13034/69654/11764/12330/77371/66397/11840/280408/67300/68097/16570/20334/56444/19141/13424/22151/16563/218811/13030/22143/22146/26934/11773/15002/22153/16573/19348/67665/67951/54130/227613/13429/13427/228421/16569/19025/229445/13040/99683/229841/53598/73804/12345/69162/56455/11769/12343/13191/19349/110379/16768/22144/232910/232943/66411/11771/13032/59288/110033/13033/22428/11767/234663/11765/13430/71819/235661/209737/16571,72
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),85/4504,127/8828,1.875605623199756e-4,6.42455822232384e-4,3.6409569172162046e-4,22218/12021/26909/327762/59004/50721/93765/21853/18972/15574/78294/21975/22187/68275/19364/237911/268465/12189/170930/209334/18974/19363/20184/74386/27015/19355/52864/223970/50505/70620/224008/106344/70238/193838/22196/58230/240087/80905/225182/71711/81601/11350/19361/27223/18538/269400/12428/27354/59001/269582/57434/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/19362/13870/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/235610,85
R-MMU-6803529,FGFR2 alternative splicing,21/4504,24/8828,1.9689416660619133e-4,6.722438374418507e-4,3.809773007403055e-4,66420/59013/20020/68705/17749/69833/15382/245841/68092/76936/98053/69241/67710/433702/231329/21841/98758/21843/66491/20021/77411,21
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",35/4504,45/8828,2.0009362258726826e-4,6.787741859471641e-4,3.846782116417952e-4,12370/12043/383619/68652/21929/93765/78294/22187/67955/66513/19094/26416/15516/22034/12048/16396/56338/192656/26409/22166/22190/12366/107607/108960/66824/16150/22186/74256/12363/11797/11796/55991/19200/16179/16151,35
R-MMU-177929,Signaling by EGFR,35/4504,45/8828,2.0009362258726826e-4,6.787741859471641e-4,3.846782116417952e-4,19272/78294/22187/14784/15239/18708/24064/20405/20662/20844/56324/20779/18803/94212/18706/24063/20416/13645/545622/13858/12540/19248/19303/19247/22190/16206/16653/13854/15461/54126/22186/13859/12402/12988/58194,35
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,18/4504,20/8828,2.752742640067312e-4,9.308152196381455e-4,5.275161334541948e-4,68652/93765/78294/26420/22187/26398/26419/66513/22034/192656/26409/22190/107607/108960/26400/22186/16179/16151,18
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,12/4504,12/8828,3.0882436555225987e-4,0.0010343165258972513,5.861728976898367e-4,78294/103583/21402/22187/26410/18033/231130/22190/26965/16150/22186/16151,12
R-MMU-68884,Mitotic Telophase/Cytokinesis,12/4504,12/8828,3.0882436555225987e-4,0.0010343165258972513,5.861728976898367e-4,218914/71175/19357/19348/13006/100710/18817/74549/71819/20842/20843/24061,12
R-MMU-75035,Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex,12/4504,12/8828,3.0882436555225987e-4,0.0010343165258972513,5.861728976898367e-4,12534/22627/22630/268697/22631/12532/54401/55948/22629/50883/22628/22390,12
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,20/4504,23/8828,3.406657930866679e-4,0.0011220333594284997,6.358842086858446e-4,72949/78294/22187/66354/12455/20683/17128/17131/17126/107951/19650/13559/51813/22190/264064/21781/22186/104394/17127/93836,20
R-MMU-429958,mRNA decay by 3' to 5' exoribonuclease,15/4504,16/8828,3.413959321104724e-4,0.0011220333594284997,6.358842086858446e-4,56422/68106/218343/72662/108077/66583/227715/50911/69639/66362/27998/72544/69305/66317/66446,15
R-MMU-450385,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,15/4504,16/8828,3.413959321104724e-4,0.0011220333594284997,6.358842086858446e-4,17164/12192/11651/75901/72662/70640/66583/227715/54401/50911/69639/66362/27998/72544/66446,15
R-MMU-450513,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",15/4504,16/8828,3.413959321104724e-4,0.0011220333594284997,6.358842086858446e-4,17164/238799/75901/72662/70640/66583/227715/54401/50911/69639/66362/27998/22695/72544/66446,15
R-MMU-5655862,Translesion synthesis by POLK,15/4504,16/8828,3.413959321104724e-4,0.0011220333594284997,6.358842086858446e-4,56210/19714/78294/22187/68275/27015/106344/18538/19687/72151/22190/19718/69263/68240/22186,15
R-MMU-5656121,Translesion synthesis by POLI,15/4504,16/8828,3.413959321104724e-4,0.0011220333594284997,6.358842086858446e-4,56210/19714/78294/22187/68275/106344/26447/18538/19687/72151/22190/19718/69263/68240/22186,15
R-MMU-5683057,MAPK family signaling cascades,161/4504,262/8828,3.6132413372433667e-4,0.0011838414940347057,6.709124156764407e-4,14268/26554/70247/63953/226849/14360/56484/12534/67112/26396/67603/327826/215449/12323/114716/103573/78294/20742/103554/14172/621823/19052/22187/13385/216869/19175/16706/18015/69077/18673/26446/22123/19192/18612/16399/16416/19184/66997/14784/11465/26443/19167/26932/24071/105940408/19179/12313/26931/17169/19166/56705/218294/218397/16195/66413/12325/22330/67089/19186/19188/211255/14083/16185/56438/26413/21762/13383/224105/19170/51792/19252/320484/16912/16913/21770/12445/260409/20662/12314/26403/16452/240672/12982/16184/54519/66998/19177/59029/19182/19419/14178/13537/19262/228769/20779/54401/26444/56458/76089/20416/16194/19172/19185/109905/26442/229776/108058/13645/56692/21894/26445/12540/19181/16193/231474/23980/19247/17165/72399/67151/22190/15507/11461/19353/109880/110157/64654/70686/16653/12315/19060/23996/57296/14256/29875/26440/16797/26417/23997/15461/19414/19053/319520/80857/22186/16453/81489/18747/67836/19171/17463/54721/235072/73699/26441/12988/26395/50772/114713/235584/18481,161
R-MMU-1592230,Mitochondrial biogenesis,22/4504,26/8828,3.795684199636248e-4,0.0012359403798198278,7.004381499003863e-4,66043/11947/11951/71679/14661/67942/11957/14390/28080/20656/11946/11949/228033/14391/67126/11950/11958/75387/57423/269951/64384/27425,22
R-MMU-187687,Signalling to ERKs,22/4504,26/8828,3.795684199636248e-4,0.0012359403798198278,7.004381499003863e-4,17164/26396/327826/12928/14784/77480/19094/26413/12929/26416/20662/19730/107746/54401/20416/109905/109880/16653/26417/15461/26395/102626,22
R-MMU-6811436,COPI-independent Golgi-to-ER retrograde traffic,37/4504,49/8828,3.8115467206784547e-4,0.0012372867047125446,7.012011456989029e-4,22145/226407/98732/28169/69654/18472/68097/56444/13424/22151/76895/53357/22143/22146/22153/19330/14423/67665/67951/54130/227613/13427/53598/12345/56455/12343/13191/22144/12121/66411/19346/59288/22428/234663/108148/18475/235661,37
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,26/4504,32/8828,3.9551982036530357e-4,0.0012778886085534236,7.242112543360886e-4,26987/24014/93765/13681/217069/192170/286940/22194/208643/13682/17858/19106/19043/56791/18803/13684/230073/230861/24110/54131/13690/26417/24015/23806/17999/74153,26
R-MMU-5689896,Ovarian tumor domain proteases,24/4504,29/8828,3.960849052103977e-4,0.0012778886085534236,7.242112543360886e-4,226418/21929/12534/216080/78294/57783/22187/22059/22031/19766/107260/19211/22034/229603/192656/269523/73162/231130/22190/107607/360216/22186/11848/16151,24
R-MMU-198753,ERK/MAPK targets,17/4504,19/8828,4.893177553899869e-4,0.0015690888508706265,8.892416735290755e-4,67603/19052/23939/73086/19094/26413/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,17
R-MMU-202433,Generation of second messenger molecules,17/4504,19/8828,4.893177553899869e-4,0.0015690888508706265,8.892416735290755e-4,22637/12503/16822/16428/23880/17444/224105/18803/630146/16818/16797/12502/12500/12501/17973/22376/18481,17
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",57/4504,82/8828,4.922556952086805e-4,0.0015737265407429026,8.91869967714611e-4,67876/66495/227197/67273/226646/66043/75406/66414/11947/210582/11951/71679/407785/17993/66218/67130/67942/68194/76916/11957/28080/68342/78330/66416/72900/73694/17991/11946/17995/67264/11949/68375/228033/69702/69487/67126/66046/229211/66377/66841/11950/76947/68493/230075/11958/57423/68202/68198/66108/110826/68472/68197/22229/22228/70316/27425/110842,57
R-MMU-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,38/4504,51/8828,5.043908609450918e-4,0.0016076506292962895,9.110955923574882e-4,76187/98314/66052/14194/12215/12974/18293/22333/80879/13382/217666/78920/66945/68263/20916/11429/106557/14651/19015/109801/107029/228026/27402/170718/20501/381511/67680/17448/56451/16828/16833/269951/382051/319518/66925/235339/67834/15929,38
R-MMU-9007101,Rab regulation of trafficking,73/4504,109/8828,5.066454166037429e-4,0.0016099726340871952,9.124115302185352e-4,74018/226407/329260/98732/66687/216344/216363/19344/103724/19324/66050/22627/19345/19325/217449/78232/11845/217835/11651/14569/67046/66975/211922/76510/77980/19326/271457/70785/19328/19330/76308/192236/64930/70296/66691/68365/227800/227801/228355/19338/229541/72121/242406/329877/27096/100855/22241/192232/77407/56715/231874/19349/11652/320435/245886/233204/19346/19347/68449/66682/320714/17274/93739/67443/19341/60409/53869/102442/235442/11891/235633/19337/66226,73
R-MMU-166520,Signaling by NTRKs,49/4504,69/8828,5.557016602531355e-4,0.0017605563110121862,9.977510448041125e-4,12912/17164/14360/26396/67603/327826/19052/23939/12928/67300/14784/77480/73086/18708/19094/11908/26413/12929/11773/51792/26416/21770/20662/19730/107746/20779/18803/54401/18706/20416/109905/20111/19353/109880/16653/232910/101568/11771/18550/26417/15461/19053/319520/73699/26395/235584/102626/11848/110651,49
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,19/4504,22/8828,5.861040503035948e-4,0.0018457903673740074,0.00104605530423391,78294/22187/170749/66313/18002/17128/17131/17126/14225/21812/22190/20901/22192/21803/18550/22186/12402/17127/21813,19
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,19/4504,22/8828,5.861040503035948e-4,0.0018457903673740074,0.00104605530423391,11793/78294/18412/22333/22187/66410/223696/28185/67526/67414/68512/68943/170731/66169/22190/53333/22186/67443/67952,19
R-MMU-4755510,SUMOylation of immune response proteins,11/4504,11/8828,6.060325909357397e-4,0.0018920332248096275,0.0010722622815583622,22218/56489/20610/59004/18035/22196/19697/18034/229615/106021/16151,11
R-MMU-8983432,Interleukin-15 signaling,11/4504,11/8828,6.060325909357397e-4,0.0018920332248096275,0.0010722622815583622,20851/20850/20848/14784/20663/16185/20662/16169/20416/16453/16168,11
R-MMU-6783310,Fanconi Anemia Pathway,27/4504,34/8828,6.079613869293495e-4,0.0018920332248096275,0.0010722622815583622,67196/67030/78294/22187/68275/268465/71885/20892/104806/14088/52864/50505/193838/71711/140917/230484/22190/68240/211651/13870/101831/330554/208836/22186/14087/235610/67561,27
R-MMU-6811438,Intra-Golgi traffic,27/4504,34/8828,6.079613869293495e-4,0.0018920332248096275,0.0010722622815583622,11650/58244/56418/11840/53334/56494/18195/16834/19157/238123/109181/72318/108123/56389/53611/228960/19338/67542/22365/242406/108124/19158/233824/54399/97484/102339/76332,27
R-MMU-110312,Translesion synthesis by REV1,14/4504,15/8828,6.307741421468028e-4,0.0019401362098101368,0.0010995234394334326,56210/19714/78294/22187/68275/106344/18538/19687/72151/22190/19718/69263/68240/22186,14
R-MMU-1660516,Synthesis of PIPs at the early endosome membrane,14/4504,15/8828,6.307741421468028e-4,0.0019401362098101368,0.0010995234394334326,269180/18711/103199/170749/268783/225326/84095/67073/18704/101490/234515/234729/77116/75669,14
R-MMU-450604,KSRP (KHSRP) binds and destabilizes mRNA,14/4504,15/8828,6.307741421468028e-4,0.0019401362098101368,0.0010995234394334326,11651/72662/22631/74108/16549/70640/66583/227715/50911/69639/66362/27998/72544/66446,14
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,14/4504,15/8828,6.307741421468028e-4,0.0019401362098101368,0.0010995234394334326,78294/12330/22187/19179/59007/67819/225896/14827/269523/19359/22190/22186/12317/23802,14
R-MMU-168638,NOD1/2 Signaling Pathway,25/4504,31/8828,6.375939056961851e-4,0.001955411542178707,0.001108180350169624,12370/68652/21929/93765/78294/22187/66513/19094/26416/22034/16396/192656/26409/22190/12366/107607/108960/16150/22186/74256/12363/11797/11796/16179/16151,25
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,62/4504,91/8828,6.615982488318252e-4,0.0020231482681668856,0.001146568437334788,19989/114641/27058/20054/27370/78294/65019/19921/19942/67671/217337/20115/24067/665155/20090/66483/66475/66480/20088/26961/27367/57808/68193/16898/67097/20084/20044/66489/20813/68028/100043813/68436/67427/20104/20116/67025/19934/20005/66661/100503670/11837/19988/76846/19943/20103/20085/19899/20068/68052/267019/67186/22186/270106/75617/56040/67891/67941/19944/16785/67115/20102/19982,62
R-MMU-8852135,Protein ubiquitination,50/4504,71/8828,6.703003335567496e-4,0.0020438348320877767,0.0011582920275638388,66799/67196/214498/268281/216080/22213/216150/93765/78294/22210/22187/67128/22194/50933/432940/252870/70620/19090/22195/12211/225131/56550/22193/76246/18538/68612/20585/66105/12042/67615/109331/56273/668173/53323/231380/22190/22214/58186/19305/22225/77891/22083/233900/22186/66317/109161/235497/22284/22201/22209,50
R-MMU-8943724,Regulation of PTEN gene transcription,32/4504,42/8828,7.235108312376952e-4,0.002199723132437373,0.0012466378041650565,19821/15182/17192/216848/52615/12416/12418/116870/268706/68877/56716/19763/116871/23942/12151/241915/229542/68576/56692/29871/54170/54383/19646/433759/56717/19744/14056/13619/107932/13626/234366/245688,32
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),63/4504,93/8828,7.602745743117871e-4,0.002304855390514182,0.0013062188693560043,19989/114641/20054/27370/78294/65019/19921/19942/67671/20115/20090/66483/66475/66480/20088/18458/26961/27367/14852/208643/68092/57808/68193/16898/67097/20084/225363/20044/66489/68028/100043813/68436/67427/433702/20104/20116/67025/19934/20005/100503670/11837/19988/76846/19943/20103/20085/19899/20068/68052/267019/67186/19704/22186/270106/75617/56040/67891/67941/19944/16785/67115/20102/19982,63
R-MMU-199992,trans-Golgi Network Vesicle Budding,48/4504,68/8828,7.856768413605355e-4,0.002375040308410788,0.0013459944077598679,252903/170760/75612/11764/11840/22318/12874/67300/19345/15239/11782/105245/94245/11774/11766/22042/224139/66616/16004/11777/67804/14319/107338/20619/18457/108011/69178/64138/20615/67489/20661/231580/29816/11769/11781/22134/17113/67602/68953/108124/233489/18704/20909/11767/11765/13430/15481/77929,48
R-MMU-5628897,TP53 Regulates Metabolic Genes,35/4504,47/8828,8.536070436645992e-4,0.0025730155173318632,0.0014581918821097517,14660/140742/74747/50493/22627/22630/11651/268706/105787/22631/19082/56716/54683/64930/54401/108097/68576/56692/22166/18477/54170/230784/55948/56717/19744/108099/22629/19079/22628/319801/11652/14751/14782/21672/75747,35
R-MMU-71403,Citric acid cycle (TCA cycle),18/4504,21/8828,0.0010021991397535298,0.0030123079556694417,0.0017071498316989203,66052/14194/12974/18293/13382/78920/66945/20916/11429/107029/170718/67680/17448/56451/269951/66925/67834/15929,18
R-MMU-174411,Polymerase switching on the C-strand of the telomere,13/4504,14/8828,0.0011607832315953753,0.0034593963540483644,0.0019605259457215972,19076/19075/18972/106344/18969/18538/19687/72151/19718/69263/18971/67967/18968,13
R-MMU-69091,Polymerase switching,13/4504,14/8828,0.0011607832315953753,0.0034593963540483644,0.0019605259457215972,19076/19075/18972/106344/18969/18538/19687/72151/19718/69263/18971/67967/18968,13
R-MMU-69109,Leading Strand Synthesis,13/4504,14/8828,0.0011607832315953753,0.0034593963540483644,0.0019605259457215972,19076/19075/18972/106344/18969/18538/19687/72151/19718/69263/18971/67967/18968,13
R-MMU-2468052,Establishment of Sister Chromatid Cohesion,10/4504,10/8828,0.001189140050483167,0.0034945480592193344,0.001980447291231312,218914/71988/19357/77805/67849/13006/100710/20842/20843/24061,10
R-MMU-3371378,Regulation by c-FLIP,10/4504,10/8828,0.001189140050483167,0.0034945480592193344,0.001980447291231312,12633/12370/14103/19766/21933/14102/22030/22035/14082/71609,10
R-MMU-5218900,CASP8 activity is inhibited,10/4504,10/8828,0.001189140050483167,0.0034945480592193344,0.001980447291231312,12633/12370/14103/19766/21933/14102/22030/22035/14082/71609,10
R-MMU-68689,CDC6 association with the ORC:origin complex,10/4504,10/8828,0.001189140050483167,0.0034945480592193344,0.001980447291231312,18393/23834/13557/26428/66634/13555/50793/18392/242705/26429,10
R-MMU-69416,Dimerization of procaspase-8,10/4504,10/8828,0.001189140050483167,0.0034945480592193344,0.001980447291231312,12633/12370/14103/19766/21933/14102/22030/22035/14082/71609,10
R-MMU-913531,Interferon Signaling,45/4504,64/8828,0.001297880649981833,0.003803511349252316,0.0021555444713148575,22218/26987/24014/15979/93765/12323/13681/217069/12702/192170/286940/22194/12325/18753/16391/12703/208643/13682/15976/15975/15980/17858/19106/19043/19255/16452/56791/18803/19246/108058/13684/230073/230861/19247/24110/15170/54131/13690/26417/24015/54721/23806/56469/17999/74153,45
R-MMU-445989,TAK1 activates NFkB by phosphorylation and activation of IKKs complex,23/4504,29/8828,0.0016230518784123645,0.00474326795491702,0.002688127910594032,68652/93765/78294/22187/71966/18035/66513/11596/19697/18034/22034/18033/192656/26409/22190/15289/107607/108960/18036/16150/22186/16179/16151,23
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",30/4504,40/8828,0.0016503386192412912,0.004809688517402105,0.0027257700951702634,16331/14360/78294/22187/12928/20851/20850/14784/18708/22631/16185/12929/22324/20662/16452/12982/16184/107746/18706/20416/18707/21682/19247/22190/15170/16332/22186/16453/18747/12402,30
R-MMU-6807004,Negative regulation of MET activity,17/4504,20/8828,0.0017022308732284352,0.004947255017234158,0.0028037324517725132,78294/22187/14784/15239/20405/19255/20844/56324/19271/84092/19246/13858/22190/16206/22186/12402/58194,17
R-MMU-8856828,Clathrin-mediated endocytosis,86/4504,135/8828,0.0018570647916894745,0.005382426800088999,0.00305035512342285,26754/76709/15463/26895/108679/74117/67771/53330/19707/18717/19344/66713/78294/26572/22187/22318/13543/216869/67300/19345/14784/11465/15239/11845/210108/56085/218503/18002/16197/23970/11773/22042/66616/20975/16004/271457/20405/106628/30948/110355/20844/30934/30931/14269/13429/66691/56324/12848/11998/228998/13645/73094/13858/66147/22319/12492/26891/231580/56378/29816/22190/26893/11461/56443/73178/22134/269774/68089/17113/67602/26894/13854/232910/11771/233489/18704/22186/74015/13859/13430/16835/15481/12402/12502/12500/58194,86
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,61/4504,92/8828,0.002071995447384639,0.005988918347919984,0.003394068966444052,22145/16565/12847/19324/11840/70218/18195/16570/71169/68581/22151/67511/16563/11843/16554/105785/11842/22143/22146/26934/224630/100502766/22153/16573/19348/108123/67951/76308/240641/107338/227613/20932/77038/228421/16558/16569/228998/20333/229841/73804/16561/72772/71116/56334/66913/54160/54161/22144/108124/232943/68137/70349/110033/59042/67023/213827/26951/71819/50797/209737/16571,61
