ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-170834,Signaling by TGF-beta Receptor Complex,30/2697,54/8828,1.1225627103429844e-4,6.741827771887464e-4,4.0746377870888725e-4,78294/22187/170749/66313/19042/12455/20683/56424/21815/17128/17131/107951/19650/20482/94093/66105/51813/433759/18762/20602/22190/22192/21803/18550/102098/22186/104394/12402/17127/93836,30
R-MMU-75955,RNA Polymerase II Transcription Elongation,30/2697,54/8828,1.1225627103429844e-4,6.741827771887464e-4,4.0746377870888725e-4,67923/66420/93736/20020/20922/66671/74427/114741/12455/106389/14885/64144/98053/69241/73473/13872/67655/67710/107951/20833/70122/27224/24116/13871/20924/14884/13716/20021/66317/235497,30
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,37/2697,71/8828,1.1602929969065539e-4,6.928606752956279e-4,4.1875235978582395e-4,109019/18986/66420/69917/20020/20922/83602/192657/18130/210925/12455/20683/74197/68776/98053/225283/69241/67710/226182/227644/107951/229543/75137/229906/77634/68991/21343/18987/20924/74737/101861/68153/70885/13716/20021/69882/235459,37
R-MMU-168138,Toll Like Receptor 9 (TLR9) Cascade,43/2697,86/8828,1.178260801256122e-4,6.942486611411699e-4,4.1959123312485707e-4,17087/12912/68652/93765/67603/67245/78294/103583/19052/26397/23939/22187/71966/26399/18035/14281/73086/26419/26413/51792/26416/106759/26410/225326/18034/11909/18033/16476/20111/22190/15289/107607/108960/18036/101568/26417/54123/19053/319520/22186/235584/102626/66724,43
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,43/2697,86/8828,1.178260801256122e-4,6.942486611411699e-4,4.1959123312485707e-4,70247/103573/78294/22187/19175/69077/22123/66997/18750/26443/19167/12192/19166/66413/75901/67089/19188/18458/22631/74108/19170/16912/16549/19177/19182/26444/19185/26442/26445/19181/11991/22190/27998/23996/22695/57296/26440/22186/17463/72544/15481/26441/11737,43
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,39/2697,76/8828,1.1842210632276643e-4,6.942486611411699e-4,4.1959123312485707e-4,70247/52717/12534/78294/22187/19175/69077/22123/66997/66156/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/12236/26444/19185/26442/66440/26445/19181/52206/56317/59008/22190/56150/23996/57296/75430/26440/22186/17463/26441,39
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,41/2697,81/8828,1.1891914865480325e-4,6.942486611411699e-4,4.1959123312485707e-4,17087/12912/68652/93765/67603/67245/78294/103583/19052/26397/23939/22187/71966/26399/18035/14281/73086/26419/26413/51792/26416/106759/26410/18034/11909/18033/16476/20111/22190/15289/107607/108960/18036/101568/26417/19053/319520/22186/235584/102626/66724,41
R-MMU-5675482,Regulation of necroptotic cell death,13/2697,17/8828,1.2526646996016054e-4,7.272414506020431e-4,4.395314735444229e-4,12370/14103/78294/22187/19766/14102/22030/22035/22190/14082/22186/11797/11796,13
R-MMU-9607240,FLT3 Signaling,103/2697,248/8828,1.3164306450133933e-4,7.600386873143624e-4,4.593535254481163e-4,26554/70247/63953/226849/14360/26396/67603/215449/12323/114716/78294/20742/19052/22187/13385/19175/16706/69077/18673/22123/16416/66997/14784/26443/19167/26932/105940408/12313/26931/19166/56705/218397/18708/66413/12325/22330/67089/19188/18039/211255/16185/56438/26413/19170/51792/18607/19252/320484/16912/20662/12314/225326/16452/240672/12982/16184/54519/14810/19177/19182/19419/13537/20779/26444/18706/76089/83409/19185/109905/26442/108058/26445/19181/23980/19415/19247/22190/11461/110157/22371/16653/12315/11652/23996/233046/57296/14256/14814/29875/109689/26440/18576/26417/19414/14182/19053/319520/22186/17463/26441/12988/114713/235584,103
R-MMU-5627123,RHO GTPases activate PAKs,14/2697,19/8828,1.3268085511220686e-4,7.618213933640449e-4,4.6043096048192084e-4,17931/18016/77579/12313/17886/224105/67938/12314/12540/19046/16885/19353/12315/192176,14
R-MMU-5696397,Gap-filling DNA repair synthesis and ligation in GG-NER,15/2697,21/8828,1.3389962056244088e-4,7.646180518456324e-4,4.621212098790022e-4,18972/78294/22187/68275/27015/106344/18538/19687/22190/19718/69263/66979/18971/67967/22186,15
R-MMU-380259,Loss of Nlp from mitotic centrosomes,36/2697,69/8828,1.385360418231003e-4,7.825414254331881e-4,4.7295377009308785e-4,22145/76707/76816/12534/18541/69654/22627/103733/15519/219103/22142/75296/51792/22154/70799/208518/227613/68475/18286/26920/66296/99100/16328/214444/230376/231123/22628/13191/236266/66411/101565/18536/76478/74360/68121/28135,36
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,36/2697,69/8828,1.385360418231003e-4,7.825414254331881e-4,4.7295377009308785e-4,22145/76707/76816/12534/18541/69654/22627/103733/15519/219103/22142/75296/51792/22154/70799/208518/227613/68475/18286/26920/66296/99100/16328/214444/230376/231123/22628/13191/236266/66411/101565/18536/76478/74360/68121/28135,36
R-MMU-4641258,Degradation of DVL,31/2697,57/8828,1.4756680580286718e-4,8.290715702365388e-4,5.010757412661025e-4,26554/70247/78294/22187/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/56438/19170/16912/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/26440/22186/17463/26441,31
R-MMU-451927,Interleukin-2 family signaling,21/2697,34/8828,1.611367106281284e-4,9.004698535101292e-4,5.442275619300706e-4,20849/16331/20851/20850/20848/14784/20663/18708/19229/16185/20662/16452/12982/16184/16169/18706/18710/16818/18707/15170/60504,21
R-MMU-2468052,Establishment of Sister Chromatid Cohesion,9/2697,10/8828,1.6667985580865832e-4,9.264917517023827e-4,5.599547227614502e-4,218914/71988/19357/77805/67849/13006/20842/20843/24061,9
R-MMU-2559583,Cellular Senescence,74/2697,169/8828,1.6836263399703185e-4,9.302310009057816e-4,5.622146568053074e-4,26921/17248/19821/15078/26408/66403/52717/104248/56371/17246/15364/77605/78294/26397/23939/22187/216850/22059/50932/26399/15081/30951/12418/66156/14281/319160/56702/319168/319183/69386/319151/319156/319179/319155/50708/326619/26419/19645/170644/26413/15260/26416/12575/16906/12608/665113/241915/319176/15267/97122/51788/27354/22166/66440/16476/20111/52206/56317/59008/22190/101185/14056/13875/12447/13626/75430/26417/22186/497652/21750/17535/23871/11920/102626,74
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,37/2697,72/8828,1.6913290925559666e-4,9.302310009057816e-4,5.622146568053074e-4,70247/52717/56371/78294/22187/19175/69077/22123/66997/66156/26443/19167/19166/66413/67089/19188/19170/16912/19177/19182/26444/19185/26442/66440/26445/19181/52206/56317/59008/22190/23996/57296/75430/26440/22186/17463/26441,37
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,30/2697,55/8828,1.7535768778615055e-4,9.594177158980489e-4,5.798545752090953e-4,70247/78294/22187/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/56438/19170/16912/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/26440/22186/17463/26441,30
R-MMU-73933,Resolution of Abasic Sites (AP sites),20/2697,32/8828,1.8312958295907327e-4,9.96720907251206e-4,6.023999439443199e-4,21665/18972/68275/382913/71726/106344/18538/100206/19687/22256/19718/69263/66979/18294/17193/16881/22594/18971/67967/72774,20
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,27/2697,48/8828,1.8545800134217615e-4,0.001003202331498026,6.063171985885828e-4,269180/16331/18717/117150/74302/11840/320207/104709/19062/108083/30955/18708/219135/20975/271457/19211/18718/18706/18720/18710/18707/19249/97287/109135/83436/234515/19341,27
R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,155/2697,399/8828,1.8624043283312633e-4,0.001003202331498026,6.063171985885828e-4,19253/17974/18187/12912/338375/19165/16780/13982/19272/14360/66420/26396/17179/67603/215449/114716/78294/76884/59013/237759/19052/23939/71520/22187/20020/12928/67300/14786/217169/20851/20850/20848/11975/16416/18750/260302/14784/108100/15239/11845/19164/12313/73086/15519/140580/56705/218397/18708/59079/16398/17228/19229/17972/17444/29857/15382/26413/11773/224105/11964/18815/51792/18607/11984/56716/56424/11974/26416/76936/66237/20405/98053/22324/20662/12314/19877/225326/69241/13367/19255/67710/16452/11308/22325/19730/107746/227743/12388/19271/20779/18803/17395/140579/19246/94212/18706/27371/109905/107568/242341/545622/13858/18710/16818/242687/20111/12540/18762/19248/14181/19303/19247/16923/21871/22190/11461/19353/66144/140494/16206/98758/15170/16653/13854/12315/11652/15451/101568/11771/14256/18550/18576/18751/26417/21843/11772/14182/19053/319520/22186/13859/20021/11972/74334/80707/13057/19341/16412/22601/12402/12988/235584/102626/12387/58194,155
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,32/2697,60/8828,1.8878629275045545e-4,0.0010117009021755176,6.114535797585601e-4,70247/12567/78294/22187/19175/69077/22123/66997/26443/19167/19166/66413/67089/19188/19170/12575/16912/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/12447/26440/22186/17463/26441,32
R-MMU-1632852,Macroautophagy,44/2697,90/8828,1.9099106997289085e-4,0.0010131252188917306,6.123144108134358e-4,77040/11793/74302/78294/18412/22187/56486/68097/208092/66840/66795/105513/19082/68118/67841/56716/13001/66119/66905/225326/67526/64930/12995/75608/66734/20779/83409/68441/213948/19744/108099/72542/19079/22190/66096/74781/97287/74244/53333/78610/66508/22186/93739/15481,44
R-MMU-4420097,VEGFA-VEGFR2 Pathway,44/2697,90/8828,1.9099106997289085e-4,0.0010131252188917306,6.123144108134358e-4,17974/14360/76884/12928/16416/18750/108100/12313/15519/140580/218397/18708/19229/17972/29857/224105/18607/56716/26416/22324/12314/19877/11308/22325/227743/12388/20779/18803/140579/18706/27371/242687/12540/18762/19303/11461/19353/16653/12315/11652/18751/13057/102626/12387,44
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,36/2697,70/8828,2.0217710398749716e-4,0.0010670458266006794,6.449030430223196e-4,70579/108989/71713/19386/103468/107829/192160/20382/192170/21681/20384/218210/71844/73826/18141/19826/20383/108121/53817/225027/225160/74412/69482/59015/67996/66511/69207/72787/17149/51796/269113/22185/233073/71805/234865/331401,36
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,19/2697,30/8828,2.0673273781028024e-4,0.0010856065879987077,6.561208288080832e-4,22213/216150/78294/22210/22187/67128/432940/252870/12211/56550/22193/231380/22190/22214/22225/77891/22186/109161/22201,19
R-MMU-5357801,Programmed Cell Death,52/2697,111/8828,2.0813876947717988e-4,0.0010875250705182648,6.572803246647786e-4,17087/12370/14103/11783/13169/19058/78294/22187/22627/68097/16211/18107/22630/56702/50708/19766/26419/56215/14939/19057/22631/18810/16646/106759/19877/16906/58801/14102/18761/22352/22030/12125/12048/22035/16905/269582/12371/22190/22628/15289/12122/12028/14082/12367/97165/22186/12550/11797/11796/12387/70415/27061,52
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,18/2697,28/8828,2.314669709598752e-4,0.001203397933597361,7.273117704945018e-4,12912/67603/19052/23939/14281/73086/26419/26413/51792/26416/11909/16476/20111/101568/26417/19053/319520/235584,18
R-MMU-6781823,Formation of TC-NER Pre-Incision Complex,28/2697,51/8828,2.474240199977172e-4,0.0012749352151016492,7.705475991548624e-4,26895/108679/66420/78294/26572/22187/20020/66671/56438/328572/252870/14885/69241/13872/67710/13194/11834/71101/26891/22190/26893/57905/26894/13871/14884/67439/22186/20021,28
R-MMU-3247509,Chromatin modifying enzymes,77/2697,179/8828,2.4888687452702054e-4,0.0012749352151016492,7.705475991548624e-4,17978/226976/66262/75605/71371/208266/12567/76901/216850/217127/74026/76719/107817/319160/319168/319183/69386/319151/319156/319179/319155/326619/218214/54169/27374/77044/51812/83797/67014/93871/239985/16898/193796/225888/225876/67155/18034/64707/107435/11909/228829/56456/269424/319176/15267/97122/319189/18033/76804/93760/99982/18600/30841/208043/67956/338523/14056/104263/78783/214899/28019/54343/11569/232811/75410/15469/13626/233904/234135/214572/244694/59035/20586/214162/77853/22289/320595,77
R-MMU-4839726,Chromatin organization,77/2697,179/8828,2.4888687452702054e-4,0.0012749352151016492,7.705475991548624e-4,17978/226976/66262/75605/71371/208266/12567/76901/216850/217127/74026/76719/107817/319160/319168/319183/69386/319151/319156/319179/319155/326619/218214/54169/27374/77044/51812/83797/67014/93871/239985/16898/193796/225888/225876/67155/18034/64707/107435/11909/228829/56456/269424/319176/15267/97122/319189/18033/76804/93760/99982/18600/30841/208043/67956/338523/14056/104263/78783/214899/28019/54343/11569/232811/75410/15469/13626/233904/234135/214572/244694/59035/20586/214162/77853/22289/320595,77
R-MMU-5693607,Processing of DNA double-strand break ends,45/2697,94/8828,2.9751525631326655e-4,0.0015166021602310417,9.166066946750189e-4,22218/12021/59004/50721/93765/78294/21975/22187/68275/237911/12189/170930/319160/319183/69386/319156/319179/319155/326619/20184/223970/106344/22196/58230/240087/97122/27354/269582/107976/19822/231724/22190/19718/69263/232314/15204/12144/56420/22427/22186/68251/17535/11920/66131/235559,45
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,24/2697,42/8828,3.0403537554304764e-4,0.0015423153759343922,9.321472934380612e-4,67923/66420/20020/20922/69131/69562/66671/114741/12455/14885/98053/69241/13872/67655/67710/107951/20833/27224/24116/13871/20924/14884/13716/20021,24
R-MMU-5655862,Translesion synthesis by POLK,12/2697,16/8828,3.175680939618044e-4,0.0015888254898424625,9.602571583031755e-4,19714/78294/22187/68275/27015/106344/18538/19687/22190/19718/69263/22186,12
R-MMU-5656121,Translesion synthesis by POLI,12/2697,16/8828,3.175680939618044e-4,0.0015888254898424625,9.602571583031755e-4,19714/78294/22187/68275/106344/26447/18538/19687/22190/19718/69263/22186,12
R-MMU-6807004,Negative regulation of MET activity,14/2697,20/8828,3.177650979684925e-4,0.0015888254898424625,9.602571583031755e-4,78294/22187/14784/15239/20405/19255/19271/19246/13858/22190/16206/22186/12402/58194,14
R-MMU-6804760,Regulation of TP53 Activity through Methylation,13/2697,18/8828,3.2450849986721044e-4,0.001614816106482071,9.759654131344674e-4,17248/17246/78294/22187/22059/57748/219022/27374/328572/67956/22190/22186/11920,13
R-MMU-168898,Toll-like Receptor Cascades,60/2697,134/8828,3.2960454966951026e-4,0.0016324016796428352,9.865938129294395e-4,17087/12370/12912/68652/16414/93765/67603/67245/78294/103583/19052/26397/23939/22187/237868/71966/26399/18035/14281/73086/22031/19766/17084/214639/26419/26413/51792/26416/72029/106759/26410/225326/56550/18034/11909/13040/66105/18033/16476/20111/19247/22190/15289/107607/108960/18036/101568/54131/26417/54123/14082/19053/319520/22186/11797/11796/13430/235584/102626/66724,60
R-MMU-6791312,TP53 Regulates Transcription of Cell Cycle Genes,20/2697,33/8828,3.319541672097927e-4,0.0016362835128973271,9.88939922174159e-4,12227/12534/52679/72068/18148/104625/69125/219103/12575/12532/228140/18538/231464/53621/232791/12447/12028/18983/234594/78893,20
R-MMU-5673001,RAF/MAP kinase cascade,96/2697,234/8828,3.6862963406673356e-4,0.001808535059153693,0.0010930456162097362,26554/70247/63953/226849/14360/26396/67603/215449/12323/114716/78294/20742/19052/22187/13385/19175/16706/69077/18673/22123/16416/66997/14784/26443/19167/26932/105940408/12313/26931/19166/56705/218397/66413/12325/22330/67089/19188/18039/211255/16185/56438/26413/19170/51792/19252/320484/16912/20662/12314/16452/240672/12982/16184/54519/14810/19177/19182/19419/13537/20779/26444/76089/83409/19185/109905/26442/108058/26445/19181/23980/19415/22190/11461/110157/22371/16653/12315/23996/233046/57296/14256/14814/29875/109689/26440/26417/19414/14182/19053/319520/22186/17463/26441/12988/114713/235584,96
R-MMU-168638,NOD1/2 Signaling Pathway,19/2697,31/8828,3.8171287225963836e-4,0.0018467127384783428,0.0011161195095311062,12370/68652/21929/93765/78294/22187/26399/29857/26416/12371/22190/12366/107607/108960/22186/74256/11797/11796/66724,19
R-MMU-5656169,Termination of translesion DNA synthesis,19/2697,31/8828,3.8171287225963836e-4,0.0018467127384783428,0.0011161195095311062,18972/78294/22187/68275/217069/27015/106344/26447/18538/100038882/19687/22190/19718/69263/66979/18971/67967/22186/22224,19
R-MMU-5673000,RAF activation,19/2697,31/8828,3.8171287225963836e-4,0.0018467127384783428,0.0011161195095311062,226849/26396/12323/19052/16706/18673/26932/12313/26931/12325/51792/12314/16452/20779/108058/110157/16653/12315/19053,19
R-MMU-8854518,AURKA Activation by TPX2,36/2697,72/8828,4.124396389871812e-4,0.001982610510759771,0.0011982536453849033,22145/76707/76816/12534/18541/69654/22627/103733/15519/219103/22142/75296/51792/22154/70799/208518/227613/68475/18286/26920/66296/99100/16328/214444/230376/231123/22628/13191/236266/66411/101565/18536/76478/74360/68121/28135,36
R-MMU-5358346,Hedgehog ligand biogenesis,32/2697,62/8828,4.135972165986891e-4,0.001982610510759771,0.0011982536453849033,70247/216440/78294/22187/19175/69077/22123/66997/18453/26443/19167/20338/19166/66413/67089/19188/19170/16912/19177/19182/26444/19185/26442/26445/19181/22190/23996/57296/26440/22186/17463/26441,32
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,18/2697,29/8828,4.365909271175509e-4,0.0020738069038083668,0.0012533710826341173,13211/78294/22187/71966/18035/72935/328572/18034/72162/18033/22190/384309/18036/54131/54123/22186/17535/12387,18
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,18/2697,29/8828,4.365909271175509e-4,0.0020738069038083668,0.0012533710826341173,66262/17192/117150/216848/22059/108083/26399/328572/23942/18718/229542/433759/78783/11652/69260/234366/26992/23988,18
R-MMU-429914,Deadenylation-dependent mRNA decay,29/2697,55/8828,4.8084939560207545e-4,0.002273699630788094,0.0013741826023398204,56422/72068/103135/104625/69125/13681/192170/214290/75901/18458/75705/74108/13682/108077/228140/230594/231464/53621/66373/232791/27998/18983/50783/234594/72544/69305/13209/66317/78893,29
R-MMU-9007101,Rab regulation of trafficking,50/2697,109/8828,5.074680941687449e-4,0.002388757470298822,0.0014437214627844807,74018/98732/66687/216344/216363/19344/19324/56486/22627/19325/11845/217835/14569/67046/211922/76510/69440/77980/19326/271457/64930/227800/227801/228355/19338/229541/72121/381605/329877/27096/100855/231874/209773/11652/320435/233204/19346/19347/66682/320714/17274/93739/270096/19341/60409/53869/102442/235442/11891/270192,50
R-MMU-5689603,UCH proteinases,45/2697,96/8828,5.331815940671943e-4,0.002498541550673624,0.001510072959359531,12021/70247/110962/78294/22187/19175/69077/22123/66997/68837/26443/19167/22632/19166/319168/218214/66413/67089/19188/51812/19170/16912/225280/19177/19182/68142/228790/26444/56436/56456/19185/319176/15267/26442/26445/19181/22190/11461/23996/57296/26440/22186/17463/235134/26441,45
R-MMU-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),16/2697,25/8828,5.590096058062646e-4,0.002607879634230118,0.0015761549035890918,12021/21975/237911/114714/12189/19363/223970/19361/269400/27354/12190/12144/233826/22427/17535/11920,16
R-MMU-6806834,Signaling by MET,36/2697,73/8828,5.772266040264592e-4,0.002680896894256222,0.0016202852042847976,16780/215449/78294/22187/12928/217169/20848/260302/14784/15239/11845/56705/18708/16398/20405/20662/19255/107746/19271/20779/19246/18706/109905/13858/19247/22190/19353/16206/16653/15451/22186/74334/19341/16412/12402/58194,36
R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",34/2697,68/8828,5.911307335190945e-4,0.00273332573684714,0.001651972240854479,19165/78294/18412/22187/22627/109934/14674/20663/19164/71704/26419/268739/223435/16443/26382/22324/381112/20662/22325/12125/277360/13605/67733/22190/19353/12366/16801/101497/75547/102098/234094/12367/22186/69632,34
R-MMU-4086400,PCP/CE pathway,41/2697,86/8828,6.041134789977755e-4,0.002781051037676984,0.0016808165425396026,70247/78294/22187/19175/18643/69077/67300/22123/66313/66997/18750/26443/19167/19166/66413/67089/19188/19354/11773/19170/16912/19177/19182/26444/19185/26442/26445/19181/22190/19353/22419/23996/57296/11771/22411/26440/18751/11772/22186/17463/26441,41
R-MMU-389356,CD28 co-stimulation,19/2697,32/8828,6.719499873912309e-4,0.0030797707755431413,0.0018613573057928835,12487/14360/53859/14784/18708/17444/224105/18607/56716/22324/26410/227743/20779/18706/18710/16818/12540/19353/11652,19
R-MMU-912631,Regulation of signaling by CBL,14/2697,21/8828,6.854960527805944e-4,0.0031281370094136296,0.0018905889757221631,14360/78294/22187/12928/14784/18708/22324/107746/18706/18710/18707/22190/22186/12402,14
R-MMU-198753,ERK/MAPK targets,13/2697,19/8828,7.401350635030497e-4,0.003333798023106409,0.002014886742748774,67603/19052/23939/73086/26413/51792/26416/20111/101568/26417/19053/319520/235584,13
R-MMU-5213460,RIPK1-mediated regulated necrosis,13/2697,19/8828,7.401350635030497e-4,0.003333798023106409,0.002014886742748774,12370/14103/78294/22187/19766/14102/22030/22035/22190/14082/22186/11797/11796,13
R-MMU-5218859,Regulated Necrosis,13/2697,19/8828,7.401350635030497e-4,0.003333798023106409,0.002014886742748774,12370/14103/78294/22187/19766/14102/22030/22035/22190/14082/22186/11797/11796,13
R-MMU-202670,ERKs are inactivated,10/2697,13/8828,7.593949732845244e-4,0.0033768840301375658,0.002040927139846426,67603/19052/23939/26413/51792/101568/26417/19053/319520/235584,10
R-MMU-389948,PD-1 signaling,10/2697,13/8828,7.593949732845244e-4,0.0033768840301375658,0.002040927139846426,18566/12503/60533/58205/16818/19247/15170/12504/12500/12988,10
R-MMU-5358508,Mismatch Repair,10/2697,13/8828,7.593949732845244e-4,0.0033768840301375658,0.002040927139846426,18972/68275/17686/17685/17688/18538/16881/18971/67967/17350,10
R-MMU-8878171,Transcriptional regulation by RUNX1,81/2697,196/8828,7.903458334239672e-4,0.003471916713196413,0.0020983631608338933,70247/19821/15078/13982/21423/77605/78294/22187/19175/69077/22123/66997/15081/30951/12418/26443/19167/19166/319160/319168/319183/69386/319151/319156/319179/319155/326619/214639/66671/66413/67089/19188/13709/328572/77044/83797/239985/19170/16912/13001/12445/18519/67155/76073/16825/14462/19177/19182/12995/26444/241915/56456/19185/319176/15267/97122/26442/51788/26445/433759/93760/12571/19181/19247/208043/22190/23996/57296/75410/15469/26440/233904/22186/17463/22761/22601/20586/214162/26441/20466/21406,81
R-MMU-110312,Translesion synthesis by REV1,11/2697,15/8828,7.907331844409055e-4,0.003471916713196413,0.0020983631608338933,19714/78294/22187/68275/106344/18538/19687/22190/19718/69263/22186,11
R-MMU-877300,Interferon gamma signaling,11/2697,15/8828,7.907331844409055e-4,0.003471916713196413,0.0020983631608338933,22218/15979/15978/12323/12702/12325/12703/19255/16452/108058/15170,11
R-MMU-166520,Signaling by NTRKs,34/2697,69/8828,8.273736249765364e-4,0.0036175959753158176,0.0021864090508078478,12912/14360/26396/67603/19052/23939/12928/67300/14784/73086/18708/26413/11773/51792/26416/20662/19730/107746/20779/18803/18706/109905/20111/19353/16653/101568/11771/18550/26417/11772/19053/319520/235584/102626,34
R-MMU-5632684,Hedgehog 'on' state,39/2697,82/8828,8.614299177649262e-4,0.0037508094336014494,0.0022669208362234897,26554/70247/78294/22187/19175/69077/20747/22123/66313/66997/26443/19167/19166/66413/67089/19188/66573/56438/19170/16912/93687/110355/24069/19177/19182/26444/19185/26442/26445/19181/59056/22190/23996/57296/109689/26440/22186/17463/26441,39
R-MMU-75893,TNF signaling,23/2697,42/8828,9.159244099300735e-4,0.0039715394538461695,0.0024003260360692035,12370/68652/21929/78294/14694/22187/11491/19766/432940/21926/22030/22029/228355/18201/22190/52440/14082/22186/74256/11797/11796/53376/66724,23
R-MMU-194138,Signaling by VEGF,45/2697,98/8828,9.222165404789628e-4,0.003982298697522794,0.0024068287267828524,17974/18187/14360/76884/12928/16416/18750/108100/12313/15519/140580/218397/18708/19229/17972/29857/224105/18607/56716/26416/22324/12314/19877/11308/22325/227743/12388/20779/18803/140579/18706/27371/242687/12540/18762/19303/11461/19353/16653/12315/11652/18751/13057/102626/12387,45
R-MMU-5693616,Presynaptic phase of homologous DNA pairing and strand exchange,20/2697,35/8828,9.607249057287902e-4,0.0041315124546773075,0.0024970108011144643,12021/21975/68275/237911/114714/12189/19363/223970/106344/19361/27354/231724/19718/12190/69263/12144/22427/17535/11920/235559,20
R-MMU-187037,Signaling by NTRK1 (TRKA),29/2697,57/8828,0.001026956793616552,0.00439823708741515,0.002658214306168814,12912/26396/67603/19052/23939/12928/67300/14784/73086/18708/26413/11773/51792/26416/20662/19730/107746/18706/109905/20111/16653/101568/11771/26417/11772/19053/319520/235584/102626,29
R-MMU-109581,Apoptosis,47/2697,104/8828,0.001097757190781449,0.004682270466802507,0.0028298789021218877,17087/12370/14103/11783/13169/19058/22627/68097/16211/18107/22630/56702/50708/19766/26419/56215/14939/19057/22631/18810/16646/106759/19877/16906/58801/14102/18761/22352/22030/12125/12048/22035/16905/269582/12371/22628/15289/12122/12028/14082/12367/97165/12550/11797/12387/70415/27061,47
R-MMU-3858494,Beta-catenin independent WNT signaling,54/2697,123/8828,0.0011291321007186824,0.00479503913396074,0.0028980342285333106,70247/19058/78294/22187/19175/18643/18099/69077/67300/22123/66313/66997/18750/26443/19167/12313/19166/66413/14702/67089/19188/19354/11773/19170/16912/12314/19177/19182/26444/19185/26442/16842/19055/14707/14700/26445/19181/22190/14693/19353/22419/16653/12315/23996/57296/11771/22411/26440/18751/11772/22186/17463/26441/12387,54
R-MMU-5685938,HDR through Single Strand Annealing (SSA),19/2697,33/8828,0.0011333728862089022,0.00479503913396074,0.0028980342285333106,12021/21975/68275/237911/12189/223970/50505/106344/19361/27354/231724/19718/69263/13870/12144/22427/17535/11920/235559,19
R-MMU-351202,Metabolism of polyamines,30/2697,60/8828,0.0012186584355371169,0.00513507284329148,0.003103544402895883,70247/18245/19175/69077/22123/66997/18263/26443/19167/19166/66413/67089/19188/54375/19170/16912/19177/19182/228608/26444/53814/19185/26442/26445/19181/23996/57296/26440/17463/26441,30
R-MMU-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,21/2697,38/8828,0.0012989749113806613,0.005429715129571164,0.0032816208287511444,19714/18972/78294/22187/68275/217069/27015/22230/106344/26447/18538/100038882/19687/22190/19718/69263/66979/18971/67967/22186/22224,21
R-MMU-5693579,Homologous DNA Pairing and Strand Exchange,21/2697,38/8828,0.0012989749113806613,0.005429715129571164,0.0032816208287511444,12021/21975/68275/237911/114714/12189/19363/223970/106344/19361/27354/231724/19718/12190/69263/12144/233826/22427/17535/11920/235559,21
R-MMU-446203,Asparagine N-linked glycosylation,102/2697,259/8828,0.0013291408869769694,0.005517718454442299,0.0033348084338105056,98388/22145/241159/20452/107895/13136/107652/12847/338366/52014/17155/69654/19324/78294/20742/17308/12330/11840/22187/68097/56358/76983/20334/56444/53618/59007/218811/11843/67819/20442/76510/29858/223774/11842/22143/22142/22146/56447/20440/21787/54613/245847/17158/193813/66676/67665/52036/56389/225896/241230/227613/227648/227697/13481/20448/77038/56336/13480/228998/67542/66248/66789/69608/26938/24060/14595/50798/94181/56737/19359/27096/67422/230815/12345/50907/57357/56041/69162/22190/13191/56174/14583/54161/12764/243819/108124/66411/13032/233824/66682/22428/22186/12317/192156/20443/13478/60409/235504/109785/56395/12091/215474,102
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,53/2697,121/8828,0.0013305885650903918,0.005517718454442299,0.0033348084338105056,22145/210293/16565/15078/108829/94176/56697/114714/19084/15081/17134/16570/238130/19363/217837/217864/319151/16554/68813/17133/22143/22142/22146/26934/12419/18022/16580/100502766/74764/271457/57440/19348/13660/76088/16452/16551/14462/227613/192285/228421/16558/433759/99982/12540/12345/16561/16923/17135/19353/20399/22761/71819/209737,53
