ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-2990846,SUMOylation,141/5349,161/8828,2.2622803543952016e-14,2.186185469747363e-12,1.1603658085701706e-12,22218/55989/20684/208727/56489/108989/19821/13982/15182/19386/20610/59004/21665/17246/103468/18148/20877/19069/15248/68275/22658/21833/19401/21973/12189/170930/445007/11799/12416/30951/12418/17977/67241/18035/116870/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/72465/21974/21834/15381/71844/170762/19357/68501/67040/223701/328572/214669/19387/18141/19013/56233/22337/223870/223921/75826/320213/70238/268903/22196/13163/19763/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/18034/13006/12151/20181/227699/227720/20687/69482/59015/22259/27223/18538/13436/21969/241915/97122/229615/26885/72787/29871/54383/433759/57320/13016/269113/107939/15258/54563/22591/17342/22346/110379/19365/13619/320332/56459/50995/22260/15204/66647/12144/269966/67711/67872/69260/71805/234865/13433/20466/18854/56469/19883/20842/20843/11835/24061,141
R-MMU-983168,Antigen processing: Ubiquitination & Proteasome degradation,231/5349,286/8828,8.246044110084952e-14,7.304620740850253e-12,3.877087406145206e-12,66799/67923/22019/329152/57751/26554/14897/67921/65247/226541/67345/216080/22213/216150/70294/50492/56371/93765/67588/78294/103554/103583/211007/59044/22210/21402/94091/22187/19175/67128/104184/78889/69077/68729/19155/26446/72194/22123/217194/19192/217232/19184/66313/66997/12702/66156/104836/26443/69706/94090/19167/68497/19179/65256/399566/142688/218203/218215/213311/100503085/71393/66413/22194/218793/67089/19186/19188/50789/106052/30945/56438/78541/17237/12703/22195/224023/21762/207215/224170/208650/78913/19170/240028/67673/12449/74154/214931/56424/16912/16913/79263/66515/224826/224938/106585/12211/225055/71745/73677/56515/52563/56550/56736/28105/240396/226098/30838/68431/99152/98766/72323/227738/66998/19177/59029/22193/56791/19182/22222/70928/17222/228769/24105/16396/68612/81018/26444/50754/70093/19172/19185/67845/26442/66105/107568/269514/67490/56228/67615/69807/242521/230654/76608/66743/107995/26445/75234/69116/230903/230904/74646/242785/76580/140499/19181/100763/19822/242960/52206/71778/53323/68098/117146/231670/56317/80751/30841/67151/22190/231863/75788/74132/22214/26965/387524/67138/73998/22200/22346/74244/101358/14794/232539/77891/22192/23996/233040/57296/15204/22215/117589/207952/76375/83962/26440/19647/233902/23997/69957/76294/77113/22186/20437/50788/19171/17463/170737/209239/76454/30843/50868/140630/75717/26441/109161/71999/235439/74165/93836/17999/71538/70348/19823/211949/69010/66663/22036/74153/84585/23807/636931,231
R-MMU-2559583,Cellular Senescence,146/5349,169/8828,9.927577402573206e-14,8.11770367610409e-12,4.308648977958898e-12,21749/26921/17164/17248/19821/15078/26408/66403/52717/216080/104248/56371/17246/15364/77605/78294/26420/26397/23939/22187/26398/216850/22059/50932/217232/26399/15081/12416/30951/12418/66156/14281/319185/319191/319152/319186/319159/319160/319169/319187/56702/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/50708/319148/319178/319172/319150/326620/326619/360198/80838/22194/26419/19645/14958/19094/170644/26413/15260/23872/20112/15361/26416/12575/19763/110147/52563/16906/81601/12151/77683/99152/17222/68612/12608/665113/241915/12428/319190/97114/15267/15077/97122/319154/51788/12448/27354/22166/16476/29871/54383/19646/20111/52206/75560/17165/56317/22190/101185/14056/13619/12576/320332/232440/13875/12447/13626/75430/26417/26400/69957/22186/497652/21750/57321/23871/15270/11920/102626/110651/245688,146
R-MMU-5688426,Deubiquitination,202/5349,246/8828,1.3411337238661886e-13,1.018303677478399e-11,5.404869744302835e-12,227195/12021/319651/17248/30941/13982/21929/68031/12534/216080/327799/17246/14479/110962/17847/78294/103554/108645/22333/57783/216825/22187/22059/216869/19175/59040/69077/217057/26446/22123/14534/56208/19192/12189/19184/66313/66997/12006/15239/68837/75302/26443/18035/19167/15251/19179/110616/22632/69641/22031/319191/319169/319170/665433/319168/319167/319173/319166/319165/319172/19766/218214/20184/246103/66413/22334/56249/104416/67089/19186/19188/18002/50933/17869/74158/66513/328572/252870/22230/21762/28185/30940/74112/19170/12005/16912/16913/18519/59025/73677/225280/11555/17128/17131/17126/19671/107260/19211/76630/74493/14462/20844/22030/74270/66998/19177/109241/56324/59029/71586/19182/107986/22034/68142/84092/228769/228790/26444/56436/56456/12428/19172/19185/229603/15267/26442/192656/26409/230073/269523/21812/19359/320713/329908/107995/26445/170707/68350/73162/19181/107976/231130/231151/22223/70681/100756/71954/67151/22190/17425/11461/22217/107607/70020/70527/101206/24110/22225/232440/69714/23996/57296/66124/170711/109689/24075/74996/26440/101565/109359/360216/23997/22335/18970/21951/22186/14232/68251/17125/19358/74256/19171/17463/22224/67952/11797/11796/50868/235134/53376/235323/26441/17127/235441/84585/11848/22258/71472/12530/67561/11835/66889,202
R-MMU-3108232,SUMO E3 ligases SUMOylate target proteins,136/5349,156/8828,1.4870620182496251e-13,1.0538312835995676e-11,5.5934402932056085e-12,22218/55989/20684/208727/56489/108989/19821/13982/15182/19386/20610/59004/21665/17246/103468/18148/20877/19069/15248/68275/22658/21833/19401/21973/12189/170930/445007/11799/12416/30951/12418/17977/67241/18035/116870/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/72465/21974/21834/15381/71844/170762/19357/68501/67040/223701/328572/214669/19387/18141/19013/56233/22337/223921/70238/268903/22196/13163/19763/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/18034/13006/12151/20181/227699/227720/20687/69482/59015/22259/27223/18538/13436/21969/241915/97122/229615/26885/72787/29871/54383/433759/57320/13016/269113/107939/15258/54563/22591/17342/22346/110379/19365/13619/320332/22260/15204/66647/12144/269966/67711/67872/69260/71805/234865/13433/20466/18854/56469/19883/20842/20843/11835/24061,136
R-MMU-72172,mRNA Splicing,151/5349,178/8828,9.720655009330603e-13,6.458160171824019e-11,3.427809924342897e-11,20643/13211/51810/67418/66125/71713/67500/67332/66420/66094/69878/67465/67178/78372/193116/59013/20020/192159/67480/192160/20624/72047/20382/192170/21681/54451/20384/66354/51786/18789/67797/212880/77134/15387/72198/15381/54196/68705/22380/17749/67959/94230/69833/68479/20826/67197/74351/15382/245841/20462/68092/75956/19826/20630/20383/68816/108121/76936/27756/69192/71702/98053/225027/20641/69241/74320/66810/27366/319322/20227/67710/28000/83410/76479/76938/56194/229279/80744/98985/228410/11834/320632/20638/66877/66642/67337/68879/53317/94315/70767/107701/60365/68183/67225/69207/433702/70052/17149/230596/22608/66101/56031/75062/68598/68592/51796/14105/74326/13204/66899/231329/11991/54723/108014/76167/83701/231889/54188/76522/53379/66373/68011/57905/67678/98758/60321/68988/22185/107686/232989/53607/15388/69920/233073/20637/74737/70233/233908/66491/67439/15568/70616/50783/27967/19656/68219/20021/64340/15481/67958/83486,151
R-MMU-983169,Class I MHC mediated antigen processing & presentation,269/5349,345/8828,2.0201682198854737e-12,1.2631993045519168e-10,6.704706909341264e-11,66799/67923/22019/329152/57751/26554/14897/67921/65247/226541/67345/216080/22213/216150/70294/50492/56371/93765/67588/78294/103554/103583/211007/59044/12330/77371/66397/22210/21402/94091/22187/19175/67128/104184/78889/69077/68729/19155/26446/72194/22123/217194/19192/217232/19184/66313/66997/12702/66156/104836/26443/20334/69706/94090/19167/68497/19179/65256/399566/142688/218203/218215/213311/100503085/71393/66413/22194/218793/218811/67089/19186/19188/50789/106052/30945/17972/56438/78541/17237/12703/22195/224023/21762/16419/207215/224170/208650/78913/19170/240028/67673/12449/74154/214931/56424/21356/14972/16912/21354/16913/21355/15006/15013/15015/110557/15018/15007/15042/15040/15039/667977/79263/240095/14991/66515/224826/224938/106585/12211/225055/71745/73677/56515/52563/56550/56736/28105/240396/226098/30838/68431/99152/98766/72323/227738/14828/66998/19177/59029/22193/16410/56791/19182/20619/22222/14827/12010/70928/17222/228769/24105/16396/68612/81018/26444/50754/70093/19172/19185/67845/20333/26442/69608/99683/66105/107568/269514/67490/56228/67615/69807/242521/230654/76608/66743/107995/26445/75234/69116/230903/230904/74646/22319/242785/76580/140499/19181/100763/19822/242960/52206/71778/53323/68098/69162/117146/231670/56317/80751/30841/67151/22190/17969/231863/75788/74132/22214/26965/387524/67138/73998/22200/22346/110379/74244/101358/14794/232539/77891/22192/23996/233040/57296/15204/22215/117589/207952/76375/83962/26440/19647/233902/20909/23997/69957/76294/77113/22186/12317/20437/50788/19171/17463/170737/209239/76454/13057/30843/50868/140630/75717/26441/109161/71999/235439/74165/93836/17999/71538/70348/19823/211949/69010/66663/22036/74153/84585/23807/636931,269
R-MMU-202403,TCR signaling,91/5349,100/8828,6.495913370095828e-12,3.836197729117703e-10,2.0361459452464115e-10,22637/16331/19264/12503/68652/216080/216150/78294/103554/103583/16822/16428/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/18708/66413/67089/19186/19188/23880/17444/21762/224105/77647/19170/18607/16912/16913/381091/73677/56550/240354/19697/19211/18761/66998/19177/59029/19271/19182/22034/228769/18803/26444/94212/18706/19172/19185/630146/19260/26442/18033/12042/192656/26409/26445/16818/19181/67151/22190/108723/26965/12504/23996/57296/26440/16797/23997/16150/22186/18709/19171/17463/12502/12500/12501/26441/12988/17973/22376,91
R-MMU-72163,mRNA Splicing - Major Pathway,145/5349,172/8828,7.676837429444794e-12,4.294988519736745e-10,2.2796592034251578e-10,20643/13211/51810/67418/66125/71713/67500/67332/66420/66094/69878/67465/193116/59013/20020/192159/67480/192160/20624/72047/20382/192170/21681/54451/20384/66354/51786/18789/212880/77134/15387/72198/15381/54196/68705/22380/17749/67959/94230/69833/68479/20826/74351/15382/245841/20462/68092/75956/19826/20630/20383/68816/108121/76936/27756/69192/71702/98053/225027/20641/69241/74320/66810/27366/319322/20227/67710/28000/83410/76479/76938/56194/229279/80744/98985/228410/11834/320632/20638/66877/66642/67337/68879/53317/94315/70767/107701/60365/68183/69207/433702/70052/17149/230596/22608/66101/56031/75062/68598/68592/51796/14105/74326/13204/66899/231329/11991/54723/108014/83701/231889/54188/76522/53379/66373/68011/57905/67678/98758/60321/68988/22185/107686/232989/53607/15388/69920/233073/20637/74737/70233/233908/66491/67439/15568/70616/50783/27967/19656/68219/20021/64340/15481/67958/83486,145
R-MMU-8939211,ESR-mediated signaling,157/5349,190/8828,2.8261092805207078e-11,1.5020770825967562e-9,7.97260302294263e-10,17978/12912/13869/18986/16589/22278/23797/15078/13982/56484/66420/56351/77605/13649/103573/20020/14710/19014/15081/20698/17977/13983/14281/83602/12313/22632/15519/11651/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/13610/18708/14702/68705/17749/17869/14083/69833/328572/12455/20683/26413/245841/268903/21374/18607/14229/15516/18519/193796/98053/268980/12314/69241/15200/81601/67710/14704/14462/107951/11909/20779/17395/228913/18706/67738/20416/319190/97114/15267/15077/97122/319154/14679/13645/51788/14707/14700/68268/16476/18710/433759/99982/18762/14688/18127/231329/12223/15507/14693/12390/14701/14228/12576/320332/232440/16653/14709/12315/19060/11652/69920/22282/15469/16001/26417/15461/66491/18709/20021/12400/102193/59035/15270/21887/235459/14697/14678,157
R-MMU-212165,Epigenetic regulation of gene expression,99/5349,112/8828,5.328497079330236e-11,2.697234473965734e-9,1.4316162579052668e-9,15078/21339/56200/93759/66420/21665/77605/18432/17913/14534/15081/13435/28071/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/16468/110052/319955/17749/69833/328572/245841/56637/21374/21652/66136/20016/18519/17191/74016/20017/13436/319190/97114/15267/15077/97122/319154/51788/64424/19646/17765/22385/11461/14056/20019/320332/232440/11569/70333/13626/101867/66491/93762/21341/75316/13433/15270/20937/245688,99
R-MMU-8951664,Neddylation,177/5349,219/8828,6.453590424543279e-11,2.9261090913327106e-9,1.5530964726982554e-9,26754/67923/98733/26554/26895/108679/67921/65247/213464/26374/226541/98193/216080/216233/71902/17846/78294/103554/103583/21402/26572/22187/19175/78889/69077/26446/72194/22123/217194/19192/71833/19184/66997/11799/12702/26443/69706/19167/15251/320808/73828/19179/65256/74251/399566/142688/213311/100503085/71991/71393/66413/67089/28199/19186/19188/18002/66200/50933/50789/106052/66398/56438/78541/224023/21762/224111/207215/68842/19170/67673/12449/79043/214931/16912/16913/66515/14154/106585/13819/56468/225055/71745/73677/56550/240263/69456/13194/30838/68431/12238/140858/72323/66998/19177/59029/75763/19182/107986/76501/12848/228769/99311/26444/114893/52245/50754/19172/19185/26442/66105/269514/242521/230654/26445/230796/230903/230904/74646/242785/19181/53312/242960/71778/27784/26891/59043/231670/30841/67151/22190/26893/231863/26965/22200/22346/101358/14794/26894/232539/22192/434130/53417/23996/233040/57296/117589/207952/83962/26440/233805/233902/23997/99375/102323/76294/77113/22186/66498/50788/19171/17463/209239/76454/76863/30843/50868/75717/26441/71999/66199/14155/74165/71538/19823/211949/12700/245688,177
R-MMU-5633007,Regulation of TP53 Activity,125/5349,147/8828,6.517530843694082e-11,2.9261090913327106e-9,1.5530964726982554e-9,12021/66262/17248/23797/209456/226830/20393/15182/12534/20869/17192/17246/69181/117150/78294/12450/19052/21975/22187/20877/216848/22059/68275/12569/67338/70439/108083/12189/26399/26931/21981/11651/74386/57748/108143/219022/219024/114741/27374/18996/78757/19355/328572/109270/223770/19094/19082/29813/252870/223970/21374/51792/18607/56716/68776/26416/268936/13163/110147/13001/225182/72504/24074/19367/81601/23942/209361/18718/77683/227743/20833/12995/228829/241764/20878/228980/12428/229542/108097/15257/60599/27354/70088/19646/433759/66464/56717/22062/12568/108099/19079/72151/17165/231724/80751/67956/22190/19718/21343/69263/68240/15258/78783/107932/333654/11652/12144/24075/22427/19053/69260/234366/22186/26992/13000/53325/23988/12649/53376/73699/11920/18854/235559/235610/245688,125
R-MMU-449147,Signaling by Interleukins,208/5349,263/8828,6.606455145059742e-11,2.9261090913327106e-9,1.5530964726982554e-9,16177/107527/17082/20849/12912/16367/16331/17164/68652/237313/14360/22027/93765/67603/73914/20852/18413/16878/67245/78294/103554/16199/103583/16160/26420/18412/12330/19052/21402/16189/26397/23939/22187/26398/22318/19175/12928/69077/26446/22123/71966/20851/20850/20848/19192/72349/26406/19184/66997/26399/14784/12702/18453/20969/26443/18035/20663/19167/14281/19179/73086/319152/319153/97908/260423/319151/319149/319148/319150/360198/20963/16198/18708/16195/218624/66413/26419/67089/19186/19188/19229/18414/16197/22631/16185/66513/56438/19094/11908/12703/26413/12929/21762/16180/11820/93871/20112/19170/51792/26416/16912/16913/21770/22324/20662/56468/26410/73677/56708/19697/20908/16452/18034/12982/16184/16169/107746/66998/19177/59029/11909/19182/22034/16175/228769/15162/26444/18706/20416/16194/19172/19185/97114/15077/319154/12977/26442/18033/192656/26409/16476/18710/26445/16818/109658/20111/242700/18707/19181/16193/22612/231130/21682/57914/19247/67151/76399/22190/20907/15289/26965/107607/16162/209590/108960/15170/12504/16156/23996/18036/57296/101568/16170/16332/26440/16190/60504/26417/20909/23997/54473/20911/26400/16150/19053/319520/12367/12931/22186/18709/16161/16453/18747/50931/19171/17463/76527/54721/20586/12402/16154/73699/26441/213208/235584/102626/17874/110651,208
R-MMU-2555396,Mitotic Metaphase and Anaphase,158/5349,194/8828,2.2729580454354264e-10,9.664617609191434e-9,5.129707420435321e-9,68549/22145/76707/66977/226747/108000/226849/67141/19386/52717/216080/52696/103468/380664/103573/69922/78294/103554/70385/30939/19052/22187/20877/19175/67139/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/22367/26931/13424/22151/73710/26886/60411/16563/66413/22194/218914/67089/19186/19188/71978/19357/19387/22143/22146/105988/21762/19170/51792/224640/16912/16913/83815/21770/72415/73677/52563/16906/67951/72124/66468/23825/16319/13006/227613/99152/66998/19177/59029/59015/19182/75786/12236/12235/17222/228769/13589/66934/68612/26444/67037/16905/100043813/19172/19185/26442/229841/73804/107995/26445/108911/69928/19181/12615/52206/12617/71782/56455/434233/19047/56317/67151/56430/208628/22190/17120/100710/56150/110379/53857/232987/23996/57296/75430/269966/26440/12237/23997/69957/19053/71876/22186/234663/320394/19171/17463/72155/22152/234865/67629/73699/26441/68014/20842/76499/235661/20843/13726/236930/24061,158
R-MMU-68882,Mitotic Anaphase,157/5349,193/8828,3.0886473061837147e-10,1.2627815717204958e-8,6.702489700868305e-9,68549/22145/76707/66977/226747/108000/226849/19386/52717/216080/52696/103468/380664/103573/69922/78294/103554/70385/30939/19052/22187/20877/19175/67139/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/22367/26931/13424/22151/73710/26886/60411/16563/66413/22194/218914/67089/19186/19188/71978/19357/19387/22143/22146/105988/21762/19170/51792/224640/16912/16913/83815/21770/72415/73677/52563/16906/67951/72124/66468/23825/16319/13006/227613/99152/66998/19177/59029/59015/19182/75786/12236/12235/17222/228769/13589/66934/68612/26444/67037/16905/100043813/19172/19185/26442/229841/73804/107995/26445/108911/69928/19181/12615/52206/12617/71782/56455/434233/19047/56317/67151/56430/208628/22190/17120/100710/56150/110379/53857/232987/23996/57296/75430/269966/26440/12237/23997/69957/19053/71876/22186/234663/320394/19171/17463/72155/22152/234865/67629/73699/26441/68014/20842/76499/235661/20843/13726/236930/24061,157
R-MMU-9018519,Estrogen-dependent gene expression,103/5349,119/8828,3.653875966780481e-10,1.4385445009954266e-8,7.63538993448085e-9,17978/13869/18986/22278/15078/13982/66420/56351/77605/20020/19014/15081/17977/14281/83602/22632/15519/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/68705/17749/17869/69833/328572/12455/20683/245841/268903/21374/15516/18519/193796/98053/69241/81601/67710/14462/107951/11909/228913/319190/97114/15267/15077/97122/319154/51788/16476/433759/99982/231329/14228/320332/232440/69920/22282/15469/66491/20021/12400/59035/15270/21887/235459,103
R-MMU-5689880,Ub-specific processing proteases,148/5349,181/8828,4.872759212260738e-10,1.8499082295118444e-8,9.81879299914194e-9,319651/17248/30941/68031/327799/17246/14479/17847/78294/103554/108645/22333/216825/22187/22059/216869/19175/59040/69077/217057/26446/22123/14534/56208/19192/19184/66313/66997/12006/15239/26443/18035/19167/15251/19179/69641/319191/319169/319170/665433/319168/319167/319173/319166/319165/319172/19766/246103/66413/22334/67089/19186/19188/17869/66513/252870/22230/21762/28185/30940/74112/19170/12005/16912/16913/59025/73677/11555/17128/17131/17126/19671/107260/19211/74493/14462/22030/74270/66998/19177/56324/59029/71586/19182/107986/22034/84092/228769/26444/56436/12428/19172/19185/15267/26442/26409/230073/21812/329908/107995/26445/170707/68350/19181/231151/100756/71954/67151/22190/22217/101206/24110/22225/232440/23996/57296/109689/24075/74996/26440/101565/23997/22335/18970/21951/22186/14232/17125/74256/19171/17463/22224/67952/11797/11796/50868/53376/235323/26441/17127/235441/84585/22258/71472/12530/67561/11835/66889,148
R-MMU-5696398,Nucleotide Excision Repair,90/5349,102/8828,5.108768903438729e-10,1.8726280497777134e-8,9.93938342012036e-9,21399/26754/246229/22218/227195/26895/108679/20610/66420/93765/18972/78294/26572/22187/20020/68275/66983/170930/18974/17420/22632/27015/23894/12572/71991/56249/319955/11546/17749/69833/56438/328572/252870/50505/245841/15312/22196/225280/69241/13872/69745/67710/13194/28000/107986/11834/68142/12848/18538/56456/229615/77593/22590/19359/59001/56031/71101/19687/231329/26891/72151/209357/22190/19718/26893/11461/69263/68240/66979/70020/57905/22591/26894/69714/16881/13870/13871/22594/69920/18971/14884/66491/67439/99375/22186/19358/20021/235134/56469/93836,90
R-MMU-2559580,Oxidative Stress Induced Senescence,96/5349,110/8828,5.379450241697844e-10,1.9061185356416026e-8,1.011714150719314e-8,26921/17164/17248/19821/15078/26408/17246/77605/78294/26420/26397/22187/26398/216850/22059/50932/26399/15081/12416/30951/12418/14281/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/26419/19094/26413/26416/19763/12151/665113/241915/319190/97114/15267/15077/97122/319154/51788/22166/16476/29871/54383/19646/17165/22190/14056/13619/320332/232440/13626/26417/26400/22186/15270/102626/245688,96
R-MMU-6807070,PTEN Regulation,97/5349,112/8828,1.1192654921497076e-9,3.7548111949986505e-8,1.9929482601567333e-8,109294/19821/23797/68031/15182/17192/78294/103554/22187/216848/19175/69077/26446/22123/19192/19184/66997/12416/30951/12418/26443/19167/19179/11651/116870/19720/66413/67089/19186/19188/68877/252870/21762/19170/56716/56424/19763/16912/16913/13001/116871/73677/23942/19211/74493/12151/66998/19177/59029/19182/228769/12995/26444/241915/83409/229542/19172/19185/68576/26442/56692/52187/68441/29871/54170/26445/54383/19646/433759/73162/56717/19181/19744/67151/22190/66096/14056/13619/107932/11652/23996/57296/13626/66508/26440/23997/21951/234366/22186/13000/19171/66894/17463/26441/18854/17999/245688,97
R-MMU-202424,Downstream TCR signaling,75/5349,83/8828,1.1303288639694903e-9,3.7548111949986505e-8,1.9929482601567333e-8,16331/12503/68652/216080/216150/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/18708/66413/67089/19186/19188/21762/77647/19170/18607/16912/16913/381091/73677/56550/240354/19697/19211/18761/66998/19177/59029/19182/22034/228769/26444/18706/19172/19185/26442/18033/12042/192656/26409/26445/16818/19181/67151/22190/108723/26965/12504/23996/57296/26440/23997/16150/22186/18709/19171/17463/12502/12500/12501/26441,75
R-MMU-8878159,Transcriptional regulation by RUNX3,71/5349,78/8828,1.4210779925093915e-9,4.57759365465904e-8,2.4296580669379074e-8,208727/17246/78294/103806/21414/22187/22059/19175/69077/26446/22123/14534/19192/19184/66313/66997/26443/19167/66354/19179/66413/67089/19186/19188/328572/21762/19170/21678/14312/16912/16913/18519/17128/21416/18128/66998/19177/59029/19182/228769/20779/26444/433586/19172/19185/26442/16842/26445/19181/19664/67151/22190/75788/21415/16653/21803/23996/57296/21677/26440/23997/12443/22186/12400/19171/17463/22601/270118/26441/17127/12387,71
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,99/5349,115/8828,1.5623720288350805e-9,4.796914536221482e-8,2.5460674272562405e-8,14127/68652/216080/216150/19058/78294/103554/103583/16822/16428/26420/21402/22187/26398/19175/69077/26446/22123/19192/19184/66997/14784/26443/18035/19167/14281/19179/12313/20963/18708/66413/26419/67089/19186/19188/66513/17444/26413/21762/224105/19170/18607/16912/16913/22324/20662/12314/73677/56550/240354/19697/18761/22325/66998/19177/59029/19182/22034/228769/18803/18019/26444/18706/20416/19172/19185/26442/57257/18033/19055/12042/26409/16476/26445/19181/22165/21682/67151/22190/108723/19353/26965/16653/12315/23996/57296/26440/16797/26417/23997/15461/26400/16150/22186/18709/19171/17463/234779/26441,99
R-MMU-73864,RNA Polymerase I Transcription,96/5349,111/8828,1.6134202763332504e-9,4.796914536221482e-8,2.5460674272562405e-8,15078/21339/15182/66420/17192/77605/216848/19285/15081/28071/17420/116870/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/23894/12572/319955/17749/69833/106298/245841/21374/110147/66136/20016/116871/13872/17191/23942/22130/20017/229542/319190/97114/15267/15077/97122/319154/51788/64424/19646/433759/209357/20019/107932/320332/232440/70333/13871/14884/26417/66491/234366/21341/75316/15270/245688,96
R-MMU-69481,G2/M Checkpoints,134/5349,163/8828,1.624543022614989e-9,4.796914536221482e-8,2.5460674272562405e-8,17215/22218/12021/17219/12534/59004/93765/78294/103554/21975/22187/22059/19175/68275/22627/69077/26446/22123/23834/19192/12189/19184/66997/22630/26443/19167/19179/319185/319152/319186/319159/319160/319187/319153/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/68024/319155/319178/326620/326619/360198/20184/74386/268697/66413/67089/19186/19188/19355/22631/29870/223970/12544/21762/70238/19170/268930/58230/16912/16913/240087/225182/73677/12532/19367/81601/66998/19177/26428/59029/19182/27223/228769/54401/26444/19172/19185/319190/97122/26442/27354/50793/26445/55948/27214/19181/26429/107976/22629/70681/12545/72151/231724/67151/22190/19718/22628/17220/69263/68240/17216/320332/23996/57296/15204/12144/22390/26440/23997/22427/22186/68251/17218/19171/17463/12649/15270/11920/26441/235559/235610/12530,134
R-MMU-73854,RNA Polymerase I Promoter Clearance,95/5349,110/8828,2.3224888476111875e-9,6.672447689218088e-8,3.5415477164142154e-8,15078/21339/15182/66420/17192/77605/216848/15081/28071/17420/116870/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/23894/12572/319955/17749/69833/106298/245841/21374/110147/66136/20016/116871/13872/17191/23942/22130/20017/229542/319190/97114/15267/15077/97122/319154/51788/64424/19646/433759/209357/20019/107932/320332/232440/70333/13871/14884/26417/66491/234366/21341/75316/15270/245688,95
R-MMU-3247509,Chromatin modifying enzymes,145/5349,179/8828,2.6227321361661578e-9,7.148626309601604e-8,3.794289945978571e-8,17978/226976/66262/213464/75605/69726/226830/71371/20587/208266/12567/68094/76901/216850/217127/74026/57376/76719/83796/107817/13435/17977/52690/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/218214/18676/54169/27374/223770/77044/69612/83797/67014/93871/239985/16898/268936/110147/193796/66310/225888/225876/19697/67155/18034/64707/77683/140858/107435/11909/228829/56456/269424/319190/97114/15267/15077/97122/319154/319189/99890/18033/76804/230674/70088/19646/93760/99982/18599/18600/69188/66993/30841/208043/67956/338523/14056/104263/78783/214899/28019/54343/320332/232440/11569/232811/75410/15469/71974/13626/233904/12443/66423/234135/23808/66083/244694/59035/20586/214162/77853/235626/20937/22289/20591/245688,145
