ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,40/2376,97/8828,0.001486969811820168,0.007682677361070868,0.005146291055262784,53330/19707/22187/22318/13543/216869/67300/14784/238055/108800/74325/56085/218503/22042/16443/16004/20405/11555/20844/30931/56324/12848/13858/100017/22319/12492/22190/26893/269774/17113/26894/13854/233489/109689/11772/22186/13859/12402/12500/58194,40
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,15/2376,27/8828,0.0015197326453889072,0.007794826648024043,0.0052214149795376365,227154/12283/20869/19042/105787/19082/64930/108097/52187/68441/54170/56717/19744/108099/66508,15
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",20/2376,40/8828,0.001523915278206069,0.007794826648024043,0.0052214149795376365,14360/22187/12928/20851/14784/18708/22631/20662/16452/12982/16184/107746/18706/22612/19247/22190/16332/22186/18747/12402,20
R-MMU-3371568,Attenuation phase,9/2376,13/8828,0.0017446273024517398,0.008879371793075273,0.0059479045503853505,56351/15519/328572/15511/193740/15516/14228/81489/15481,9
R-MMU-141424,Amplification of signal from the kinetochores,38/2376,92/8828,0.0018621149539245212,0.009383958610171356,0.0062859052891099994,226747/226849/19386/103468/103573/19052/83431/18472/216965/68097/11799/26932/26931/13424/66336/19387/66570/51792/72415/72124/66442/59015/75786/13589/107995/18221/69928/19047/56430/19053/71876/234663/72155/67629/73699/68014/76499/235661,38
R-MMU-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,38/2376,92/8828,0.0018621149539245212,0.009383958610171356,0.0062859052891099994,226747/226849/19386/103468/103573/19052/83431/18472/216965/68097/11799/26932/26931/13424/66336/19387/66570/51792/72415/72124/66442/59015/75786/13589/107995/18221/69928/19047/56430/19053/71876/234663/72155/67629/73699/68014/76499/235661,38
R-MMU-5654741,Signaling by FGFR3,19/2376,38/8828,0.0019869430039495496,0.00996393476980583,0.006674406065898642,327826/19052/22187/14784/18708/24064/51792/107971/20662/14425/18803/18706/19247/22190/15461/19053/22186/14388/12402,19
R-MMU-4085377,SUMOylation of SUMOylation proteins,17/2376,33/8828,0.0022525468025580597,0.011240757946423879,0.007529694318178674,108989/19386/59004/103468/170930/218210/71844/18141/22196/72124/227720/69482/59015/66679/107939/54563/71805,17
R-MMU-69618,Mitotic Spindle Checkpoint,43/2376,108/8828,0.002292784780824907,0.011386013741669318,0.0076269948508789695,226747/226849/19386/52717/216080/103468/103573/19052/83431/18472/216965/68097/11799/26932/26931/13424/66336/19387/66570/51792/72415/72124/66442/59015/75786/13589/107995/18221/69928/52206/19047/59008/56430/69957/19053/71876/234663/72155/67629/73699/68014/76499/235661,43
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),38/2376,93/8828,0.002345487916124839,0.011587584003968457,0.00776201799308892,114641/20054/27370/19921/20115/20088/67281/18458/14852/208643/67097/225363/20044/269261/66489/68028/20091/68436/67427/20104/67025/19934/100503670/11837/19951/20085/22121/20068/267019/67186/19704/22186/76808/75617/56040/67941/16785/67115,38
R-MMU-114452,Activation of BH3-only proteins,11/2376,18/8828,0.002367355871778502,0.011587584003968457,0.00776201799308892,12043/19058/22627/68097/26419/19057/22631/12015/12125/54401/22629,11
R-MMU-3928664,Ephrin signaling,11/2376,18/8828,0.002367355871778502,0.011587584003968457,0.00776201799308892,17974/14360/216963/224105/67268/53378/19353/13848/13642/54126/18481,11
R-MMU-72172,mRNA Splicing,65/2376,178/8828,0.002895893114182885,0.014063615434269225,0.009420603640180342,20643/13211/51810/66094/59013/72047/192170/21681/20384/51786/18789/77134/15387/67959/94230/20826/18521/20462/75956/108121/27756/69192/71702/225027/20641/74320/66810/27366/20227/269061/76479/76938/229279/80744/20638/67996/70767/69207/68598/68592/51796/14105/74326/13204/11991/108014/83701/54188/53379/23983/98758/60321/232989/15388/20637/68981/74737/233908/15568/27967/19656/78651/20021/15481/67958,65
R-MMU-72689,Formation of a pool of free 40S subunits,40/2376,100/8828,0.002900706604722196,0.014063615434269225,0.009420603640180342,114641/20054/27370/19921/20115/20088/67281/67097/20044/13669/269261/66489/98221/100042807/68028/20091/68436/67427/20104/67025/19934/100503670/11837/27979/19951/20085/22121/20068/66085/267019/67186/22186/76808/53356/75617/56040/67941/16785/67115/66235,40
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,35/2376,85/8828,0.002937796486466336,0.014123186515743309,0.009460507713895042,74018/329260/23797/98732/216363/19344/19324/22627/19325/217835/14569/211922/105841/69440/77980/19328/76308/66691/68365/227801/228355/229541/329877/22241/192232/231874/11652/19346/66682/17274/60409/270160/102442/270192/14567,35
R-MMU-168638,NOD1/2 Signaling Pathway,16/2376,31/8828,0.0029432220963888415,0.014123186515743309,0.009460507713895042,68652/21929/93765/22187/66513/26416/22034/192656/12371/22190/12366/107607/22186/74256/11797/66724,16
R-MMU-1295596,Spry regulation of FGF signaling,10/2376,16/8828,0.002982021786315303,0.014123186515743309,0.009460507713895042,19052/22187/14784/24064/51792/19247/22190/19053/22186/12402,10
R-MMU-193639,p75NTR signals via NF-kB,10/2376,16/8828,0.002982021786315303,0.014123186515743309,0.009460507713895042,18412/22187/18035/19697/22034/18759/18033/192656/22190/22186,10
R-MMU-400206,Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha),10/2376,16/8828,0.002982021786315303,0.014123186515743309,0.009460507713895042,17978/17977/19013/81004/66993/20467/109151/59035/20466/21372,10
R-MMU-1660661,Sphingolipid de novo biosynthesis,20/2376,42/8828,0.003196650444001491,0.015069923521721316,0.01009468561263629,227102/70750/13244/20397/103236/104725/81535/20773/268656/19012/67630/71949/30960/76303/208449/241447/242083/76893/230379/338521,20
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,46/2376,119/8828,0.0032829794544124305,0.015333307304941148,0.010271114941108902,226747/226849/19386/103468/103573/19052/83431/18472/216965/68097/11799/26932/26931/13424/22151/66336/218914/19387/66570/51792/72415/72124/13006/227613/66442/59015/75786/13589/107995/18221/69928/19047/56430/100710/22147/19053/71876/234663/72155/67629/73699/68014/20842/76499/235661/20843,46
R-MMU-112409,RAF-independent MAPK1/3 activation,12/2376,21/8828,0.003297485441922827,0.015333307304941148,0.010271114941108902,26396/67603/16195/19252/16452/240672/13537/16194/19247/18218/319520/26395,12
R-MMU-389513,CTLA4 inhibitory signaling,12/2376,21/8828,0.003297485441922827,0.015333307304941148,0.010271114941108902,23797/226849/14360/19052/26932/26931/51792/22612/19247/11652/19053/73699,12
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,17/2376,34/8828,0.003388673995110896,0.015615376112605614,0.010460060553898498,108989/19386/103468/21681/218210/71844/18141/72124/53319/227720/69482/59015/66679/20492/107939/54563/71805,17
R-MMU-5696394,DNA Damage Recognition in GG-NER,17/2376,34/8828,0.003388673995110896,0.015615376112605614,0.010460060553898498,227195/22187/22632/56438/68142/12848/56456/19359/22190/26893/11461/22591/26894/99375/22186/19358/235134,17
R-MMU-199992,trans-Golgi Network Vesicle Budding,29/2376,68/8828,0.0035396250011683395,0.016165340965157194,0.010828458062784724,170760/11840/22318/12874/67300/11782/105245/74325/11774/22042/224139/66616/16004/11777/14319/69178/20615/231580/29816/17113/108124/232946/233489/109689/18704/11765/15481/77929/108012,29
R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",29/2376,68/8828,0.0035396250011683395,0.016165340965157194,0.010828458062784724,19165/18412/22187/22627/109934/14674/19164/26419/223435/224014/16443/26382/381112/20662/12015/22325/22034/12125/277360/622434/22190/19353/12366/16801/75547/54126/22186/69632/208117,29
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),31/2376,74/8828,0.0036387646372974957,0.016544249884245948,0.011082272649734128,70247/19058/103583/21402/22187/69077/22123/66997/26443/18035/19167/12313/66413/12314/240354/19697/19419/18019/26444/19172/18033/19055/19181/22190/108723/26965/12315/18751/15461/22186/17463,31
R-MMU-2980766,Nuclear Envelope Breakdown,22/2376,48/8828,0.0036838690106904513,0.016655142550413494,0.0111565548184588,108989/19386/103468/380664/69922/18750/217718/218210/71844/18141/224640/16906/72124/227720/69482/59015/66679/16905/107939/54563/18751/71805,22
R-MMU-202424,Downstream TCR signaling,34/2376,83/8828,0.0036957158933957606,0.016655142550413494,0.0111565548184588,70247/68652/216080/216150/103583/21402/22187/69077/22123/66997/26443/18035/19167/18708/66413/18607/56550/240354/19697/19211/18761/22034/26444/18706/19172/18033/192656/19181/22190/108723/26965/22186/17463/12500,34
R-MMU-400685,Sema4D in semaphorin signaling,9/2376,14/8828,0.0037207477449476595,0.0166944076450941,0.011182856795756818,11852/19878/20354/19877/19353/232906/69632/11848/235611,9
R-MMU-948021,Transport to the Golgi and subsequent modification,63/2376,174/8828,0.0041713295052456054,0.01863436717845526,0.012482351220017878,98388/13136/338366/17155/69654/56418/19324/103534/77371/14799/11840/68097/104318/20334/338320/217664/53618/13424/22151/67511/11843/105522/12793/66251/11842/317717/224139/56375/21787/17158/193813/52036/76308/227613/77038/67231/56336/17156/14595/67727/230815/12345/50907/56041/69162/56334/66913/54160/22147/243819/108124/140481/13032/70349/66682/234663/97484/76332/60409/213827/50797/235661/215474,63
R-MMU-373752,Netrin-1 signaling,13/2376,24/8828,0.004202023918938455,0.018689871604669738,0.01251953121843906,14360/57764/107448/26419/223435/22350/26416/18761/20439/12540/19353/73178/17973,13
R-MMU-198753,ERK/MAPK targets,11/2376,19/8828,0.004264078409729172,0.018883775814514905,0.01264941920589515,67603/19052/23939/73086/51792/26416/20111/19053/319520/73699/110651,11
R-MMU-69620,Cell Cycle Checkpoints,96/2376,282/8828,0.00436528454597064,0.01924864694193088,0.012893830487417816,18393/70247/17219/17248/26374/226747/226849/19386/52717/216080/59004/93765/17246/103468/103573/19052/22187/83431/18472/22627/216965/69077/68097/22123/66997/11799/26443/19167/26932/26931/13424/319186/319153/319178/360198/66336/20184/66413/22631/19387/66570/223970/70620/17217/70238/51792/268930/12575/58230/72415/225182/72124/26428/66442/59015/75786/13589/228829/54401/26444/19172/12448/27354/107995/18221/69928/19181/107976/22629/107823/52206/19047/59008/56430/22190/17220/12447/15204/12144/22390/69957/22427/19053/71876/22186/234663/17463/72155/67629/15270/73699/68014/235559/12530/76499/235661,96
R-MMU-111447,Activation of BAD and translocation to mitochondria ,8/2376,12/8828,0.0045739382595400835,0.01991122910429577,0.01333766542871487,12043/19058/22627/19057/22631/12015/54401/22629,8
R-MMU-2559585,Oncogene Induced Senescence,8/2376,12/8828,0.0045739382595400835,0.01991122910429577,0.01333766542871487,17248/17246/22187/23872/22190/13875/22186/23871,8
R-MMU-68884,Mitotic Telophase/Cytokinesis,8/2376,12/8828,0.0045739382595400835,0.01991122910429577,0.01333766542871487,218914/71175/13006/100710/74549/71819/20842/20843,8
R-MMU-1483249,Inositol phosphate metabolism,21/2376,46/8828,0.004769593883496662,0.020674976876343582,0.013849266807120104,269180/320404/69718/71207/12313/217837/75678/56409/12314/114663/18797/17330/19211/18803/12315/233011/16332/212111/234515/234779/27399,21
R-MMU-1433557,Signaling by SCF-KIT,18/2376,38/8828,0.005424151015407226,0.02308580548914862,0.015464175925745487,14360/14786/20851/20848/18750/14784/18708/17444/20662/16452/18706/19273/22612/19247/16923/19353/15461/12402,18
R-MMU-198693,AKT phosphorylates targets in the nucleus,7/2376,10/8828,0.005485299810174718,0.02308580548914862,0.015464175925745487,12912/23797/56484/15370/56458/329934/11652,7
R-MMU-2122947,NOTCH1 Intracellular Domain Regulates Transcription,7/2376,10/8828,0.005485299810174718,0.02308580548914862,0.015464175925745487,103806/14534/328572/18519/18128/433586/19664,7
R-MMU-8941856,RUNX3 regulates NOTCH signaling,7/2376,10/8828,0.005485299810174718,0.02308580548914862,0.015464175925745487,103806/14534/328572/18519/18128/433586/19664,7
R-MMU-937042,IRAK2 mediated activation of TAK1 complex,7/2376,10/8828,0.005485299810174718,0.02308580548914862,0.015464175925745487,68652/22187/66513/22034/22190/22186/66724,7
R-MMU-9645460,Alpha-protein kinase 1 signaling pathway,7/2376,10/8828,0.005485299810174718,0.02308580548914862,0.015464175925745487,68652/22187/66513/22034/22190/22186/66724,7
R-MMU-350054,Notch-HLH transcription pathway,12/2376,22/8828,0.0054944062252690684,0.02308580548914862,0.015464175925745487,15182/103806/14534/56233/18132/18519/18128/81004/433586/433759/19664/21372,12
R-MMU-432142,Platelet sensitization by LDL,10/2376,17/8828,0.005506291827323815,0.02308580548914862,0.015464175925745487,226849/19052/238055/26932/26931/51792/26416/19247/19053/73699,10
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,36/2376,91/8828,0.0056523812276796665,0.023601575493535913,0.015809667794713052,114641/27058/20054/27370/19921/20115/20088/67281/67097/20044/269261/66489/20813/68028/20091/68436/67427/20104/67025/19934/66661/100503670/11837/19951/20085/22121/20068/267019/67186/22186/76808/75617/56040/67941/16785/67115,36
R-MMU-2559586,DNA Damage/Telomere Stress Induced Senescence,35/2376,88/8828,0.005712197729068961,0.023714819299051847,0.015885524889317024,21749/104248/77605/319191/319186/319169/319153/319170/665433/319168/319167/319173/319166/319165/50709/319164/50708/319178/319172/360198/19645/14958/170644/15260/15361/12575/16906/319176/15267/51788/12448/27354/232440/12447/15270,35
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,27/2376,64/8828,0.005725865461256897,0.023714819299051847,0.015885524889317024,17164/108989/19386/93759/103468/22627/218210/71844/219158/18141/56637/15511/193740/15526/72124/227720/69482/59015/66679/12017/23950/107939/54563/29810/81489/71805/15481,27
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,29/2376,70/8828,0.005824041900587284,0.024004968004670373,0.01607988287394188,108989/19386/103468/192170/21681/20384/218210/71844/73826/18141/108121/53817/225027/72124/53319/74412/227720/69482/59015/67996/66679/66511/69207/51796/108014/107939/54563/68278/71805,29
R-MMU-2871837,FCERI mediated NF-kB activation,30/2376,73/8828,0.005842851449817129,0.024004968004670373,0.01607988287394188,70247/68652/216080/216150/103583/21402/22187/69077/22123/66997/26443/18035/19167/66413/66513/56550/240354/19697/18761/22034/26444/19172/18033/19181/22190/108723/26965/22186/17463/66724,30
R-MMU-2467813,Separation of Sister Chromatids,65/2376,183/8828,0.006047881700053196,0.024747931916617675,0.016577562049408974,70247/226747/226849/19386/52717/216080/103468/103573/19052/22187/83431/18472/216965/69077/68097/22123/66997/11799/26443/19167/26932/26931/13424/22151/66336/66413/218914/19387/66570/51792/72415/72124/13006/227613/66442/59015/75786/13589/26444/19172/107995/18221/69928/19181/52206/19047/59008/56430/22190/100710/22147/69957/19053/71876/22186/234663/17463/72155/67629/73699/68014/20842/76499/235661/20843,65
R-MMU-5654736,Signaling by FGFR1,21/2376,47/8828,0.006471745304334235,0.026332288879014575,0.01763885379455522,327826/114716/19052/22187/14784/18708/24064/51792/107971/20662/114715/18803/18706/116701/19247/22190/15461/19053/22186/14388/12402,21
R-MMU-159227,Transport of the SLBP independent Mature mRNA,16/2376,33/8828,0.006486546234126758,0.026332288879014575,0.01763885379455522,108989/19386/103468/21681/218210/71844/18141/72124/53319/227720/69482/59015/66679/107939/54563/71805,16
R-MMU-111931,PKA-mediated phosphorylation of CREB,9/2376,15/8828,0.007093425282554438,0.028345992437707773,0.018987746130521954,19084/104111/19088/12313/11515/12314/12315/18747/11513,9
R-MMU-163615,PKA activation,9/2376,15/8828,0.007093425282554438,0.028345992437707773,0.018987746130521954,19084/104111/19088/12313/11515/12314/12315/18747/11513,9
R-MMU-1660516,Synthesis of PIPs at the early endosome membrane,9/2376,15/8828,0.007093425282554438,0.028345992437707773,0.018987746130521954,269180/18711/268783/84095/67073/18704/234515/234729/77116,9
R-MMU-180024,DARPP-32 events,9/2376,15/8828,0.007093425282554438,0.028345992437707773,0.018987746130521954,19052/19084/19088/238871/51792/19053/18747/18577/73699,9
R-MMU-5357956,TNFR1-induced NFkappaB signaling pathway,14/2376,28/8828,0.007625035958237555,0.030351796829871668,0.020331347158765712,30941/68652/21929/22187/19766/66513/22030/22190/22186/74256/11797/53376/22258/66724,14
R-MMU-75893,TNF signaling,19/2376,42/8828,0.00800460609599749,0.031739193938780746,0.021260704073824424,30941/68652/21929/22187/11491/19766/432940/66513/22030/228355/18201/22190/52440/22186/74256/11797/53376/22258/66724,19
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,37/2376,96/8828,0.008282572299666155,0.03271456163149991,0.021914060423014293,18000/76816/17997/77048/216363/69654/18472/22627/103733/12009/104318/19088/13424/15519/219072/74201/75296/51792/70799/227613/68475/18286/75786/140810/99100/13589/67161/109242/214444/381644/83922/18536/17274/18747/53869/68121/28135,37
R-MMU-1483206,Glycerophospholipid biosynthesis,43/2376,115/8828,0.008662420166242506,0.034083291654100324,0.022830913069732277,226856/237542/18806/237928/68671/67216/67452/218121/19210/210992/114874/13350/225010/12660/67512/14571/99010/99138/110911/12995/266692/99712/215708/70568/100434/97212/231086/28042/231510/56305/19679/23945/14792/75320/67800/27388/66853/102247/13000/102278/14712/68682/333433,43
R-MMU-166208,mTORC1-mediated signalling,12/2376,23/8828,0.008708706403855558,0.03413412510016949,0.022864964181931718,75705/208643/54401/52187/68441/20104/54170/56717/19744/66508/13631/13685,12
R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR),22/2376,51/8828,0.008864149632530124,0.034479182791172305,0.023096103305091504,69654/56351/68097/13424/15519/22151/14229/15511/193740/15516/20867/227613/15502/12345/14228/22147/81489/56445/234663/15481/58233/235661,22
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",22/2376,51/8828,0.008864149632530124,0.034479182791172305,0.023096103305091504,20054/27370/20115/20088/67097/20044/13669/98221/100042807/20091/67427/20104/27979/20085/20068/66085/267019/53356/75617/67941/16785/66235,22
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,31/2376,78/8828,0.009068535558827395,0.034869494434725576,0.02335755608067742,76816/17997/69654/18472/22627/103733/12009/104318/19088/13424/15519/219072/76789/75296/51792/70799/227613/68475/18286/75786/99100/13589/214444/12537/381644/83922/259279/18536/18747/68121/28135,31
R-MMU-380287,Centrosome maturation,31/2376,78/8828,0.009068535558827395,0.034869494434725576,0.02335755608067742,76816/17997/69654/18472/22627/103733/12009/104318/19088/13424/15519/219072/76789/75296/51792/70799/227613/68475/18286/75786/99100/13589/214444/12537/381644/83922/259279/18536/18747/68121/28135,31
R-MMU-209560,NF-kB is activated and signals survival,8/2376,13/8828,0.009100835790881456,0.034869494434725576,0.02335755608067742,18412/22187/18035/19697/22034/18033/22190/22186,8
R-MMU-8849471,"PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases",8/2376,13/8828,0.009100835790881456,0.034869494434725576,0.02335755608067742,12928/140580/218397/19303/19353/232906/15461/11848,8
R-MMU-5687128,MAPK6/MAPK4 signaling,29/2376,72/8828,0.009221711091728457,0.03498161890746535,0.023432663382991145,70247/56484/103573/22187/69077/22123/66997/26443/19167/66413/224105/12445/260409/26444/56458/19172/229776/12540/19181/17165/22190/19353/22186/81489/18747/17463/235072/50772/18481,29
R-MMU-111885,Opioid Signalling,28/2376,69/8828,0.009266880473043118,0.03498161890746535,0.023432663382991145,14687/19052/18750/19084/104111/19088/12313/14706/238871/18753/11515/51792/12314/14680/18797/14679/14707/14700/14688/14701/12315/19053/18747/11513/14681/18577/73699/14678,28
R-MMU-380259,Loss of Nlp from mitotic centrosomes,28/2376,69/8828,0.009266880473043118,0.03498161890746535,0.023432663382991145,76816/17997/69654/18472/22627/103733/12009/104318/19088/13424/15519/219072/75296/51792/70799/227613/68475/18286/75786/99100/13589/214444/381644/83922/18536/18747/68121/28135,28
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,28/2376,69/8828,0.009266880473043118,0.03498161890746535,0.023432663382991145,76816/17997/69654/18472/22627/103733/12009/104318/19088/13424/15519/219072/75296/51792/70799/227613/68475/18286/75786/99100/13589/214444/381644/83922/18536/18747/68121/28135,28
R-MMU-69206,G1/S Transition,39/2376,103/8828,0.009554336542176942,0.03593414074502578,0.02407071628853402,18393/70247/17219/23797/12567/19052/21402/22187/69077/22123/66997/26443/19167/57441/66671/66413/19645/17217/51792/12575/26428/26444/19172/12448/19181/18973/22190/17220/26965/66979/11652/12447/22390/19053/22186/17463/67177/73699/12530,39
R-MMU-5654743,Signaling by FGFR4,18/2376,40/8828,0.010376375579503163,0.03888290189681955,0.026045962993084867,327826/19052/22187/14784/18708/24064/51792/107971/20662/18803/18706/19247/22190/15461/19053/22186/14388/12402,18
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,14/2376,29/8828,0.011147736897918831,0.04146958126025806,0.027778666872900135,22210/22187/56438/230484/19687/18973/22190/66979/58186/18971/67967/99375/22186/67561,14
R-MMU-445989,TAK1 activates NFkB by phosphorylation and activation of IKKs complex,14/2376,29/8828,0.011147736897918831,0.04146958126025806,0.027778666872900135,68652/93765/22187/18035/66513/19697/22034/18033/192656/22190/15289/107607/22186/66724,14
R-MMU-6806834,Signaling by MET,29/2376,73/8828,0.011448686764806296,0.042392000672390684,0.028396555474328684,215449/22187/12928/20848/260302/14784/11845/18708/20405/20662/19255/20844/107746/56324/19271/20732/19246/18706/13858/19247/22190/19353/19342/15461/22186/14388/16412/12402/58194,29
R-MMU-912631,Regulation of signaling by CBL,11/2376,21/8828,0.011478576917157594,0.042392000672390684,0.028396555474328684,14360/22187/12928/14784/18708/107746/18706/22612/22190/22186/12402,11
R-MMU-193692,Regulated proteolysis of p75NTR,7/2376,11/8828,0.011593272830439469,0.042508667044944715,0.02847470519757063,19165/11491/19164/19697/22034/18033/208117,7
R-MMU-416572,Sema4D induced cell migration and growth-cone collapse,7/2376,11/8828,0.011593272830439469,0.042508667044944715,0.02847470519757063,11852/19878/20354/19877/69632/11848/235611,7
R-MMU-76002,"Platelet activation, signaling and aggregation",81/2376,241/8828,0.011835389287620223,0.0432414401472696,0.028965557993386334,227333/104009/14360/19156/14672/215449/13139/16822/216869/12928/56077/16416/18750/14674/14784/11465/11852/18755/109711/12313/14706/56541/14062/18708/18753/380921/239273/22631/223601/18591/18607/16440/26416/22339/20662/18754/12314/240334/19395/269060/67072/66866/18761/22325/67059/104418/19419/76192/19246/18706/14679/20912/14707/14700/12540/14688/22388/110524/19247/231871/19353/27999/14701/23945/16438/110157/12527/16439/12315/21803/60595/109689/56212/18751/234779/71946/11804/12988/21767/14678/11848,81
R-MMU-9607240,FLT3 Signaling,83/2376,248/8828,0.012268146075880774,0.04466303713745919,0.029917823919829126,26554/70247/226525/226849/14360/26396/67603/327826/215449/13867/114716/19052/22187/216869/16706/69077/22123/16416/66997/14784/11465/26443/19167/26932/12313/26931/17169/218397/18708/66413/211255/18591/56438/13383/51792/18607/19252/107971/18188/20662/12314/16452/240672/12982/16184/14810/69601/114715/19419/13537/54401/26444/18706/76089/19172/108058/19181/231474/19247/22190/11461/110157/12315/11652/14814/109689/18576/15461/18218/384783/19414/19053/319520/22186/14388/17463/73699/83961/12988/26395/114713/53310/245684,83
R-MMU-1538133,G0 and Early G1,9/2376,16/8828,0.012379515492004781,0.04474998002940244,0.029976063177590155,13548/19650/13559/12448/19646/433759/12447/21781/19651,9
R-MMU-438064,Post NMDA receptor activation events,9/2376,16/8828,0.012379515492004781,0.04474998002940244,0.029976063177590155,12912/19084/19088/12313/12314/20111/12315/18747/110651,9
R-MMU-1236394,Signaling by ERBB4,16/2376,35/8828,0.012845423142206644,0.04627066152984999,0.0309947015032488,19165/13867/22187/14784/19164/18708/20662/18706/107568/22190/15461/22186/80707/83961/208117/17999,16
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,32/2376,83/8828,0.01337372327875401,0.04800462776900124,0.03215620998880466,17248/20869/17246/69181/22187/12569/70439/105787/19082/223970/68776/26416/225182/72504/226182/209361/12995/228980/108097/15257/60599/27354/108099/17165/22190/15258/12144/24075/22427/22186/13000/235559,32
