ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1483255,PI Metabolism,43/3413,74/8828,5.206975062345759e-4,0.0019308427099517015,0.001053293325966177,18711/16331/240753/18717/216724/11840/320207/19062/170749/108083/30955/18708/219024/219135/210376/268783/77980/224020/20975/271457/66443/19211/84095/18718/64436/68365/18706/107650/69769/18710/18707/56305/109135/18704/56209/101476/50767/83436/320981/234515/234729/77116/83493,43
R-MMU-71403,Citric acid cycle (TCA cycle),16/3413,21/8828,5.269269720417254e-4,0.0019470138470477937,0.0010621148372621564,14194/18293/13382/78920/66945/20916/11429/68636/107029/67680/17448/56451/20917/269951/67834/15929,16
R-MMU-913531,Interferon Signaling,38/3413,64/8828,6.069100760469421e-4,0.002234630032653405,0.0012190122412696622,22218/26987/24014/15979/93765/15978/13681/217069/12702/192170/286940/211948/16391/12703/13682/15976/15975/15980/19043/19255/112419/18803/19246/108058/13684/230396/15962/230861/231655/19247/24110/15170/54131/13690/24015/54721/23806/56469,38
R-MMU-5358346,Hedgehog ligand biogenesis,37/3413,62/8828,6.223311303943313e-4,0.0022833416826439903,0.001245584916282205,70247/226861/216440/78294/103554/22187/26446/22123/19192/66997/18453/26443/19167/19179/19166/66413/67089/19173/19170/66998/19177/59029/19182/228769/26444/19185/269523/26445/19181/67151/22190/23996/57296/26440/23997/22186/17463,37
R-MMU-1295596,Spry regulation of FGF signaling,13/3413,16/8828,6.323931057500527e-4,0.0022960056313294595,0.0012524932224648026,78294/19052/22187/14784/26413/51792/20779/19247/22190/109880/19053/22186/12402,13
R-MMU-196299,Beta-catenin phosphorylation cascade,13/3413,16/8828,6.323931057500527e-4,0.0022960056313294595,0.0012524932224648026,226849/19052/26932/26931/56637/51792/12005/93687/14296/212398/19053/73699/12387,13
R-MMU-450385,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,13/3413,16/8828,6.323931057500527e-4,0.0022960056313294595,0.0012524932224648026,17164/12192/75901/72662/109075/66583/227715/54401/50911/69639/66362/72544/66446,13
R-MMU-351202,Metabolism of polyamines,36/3413,60/8828,6.366843705416353e-4,0.0023035594239735556,0.0012566138892269117,70247/11702/18245/103554/26446/22123/19192/66997/18263/26443/19167/19179/19166/66413/67089/19173/54375/19170/66998/19177/59029/19182/228608/228769/26444/53814/19185/26445/19181/67151/23996/57296/26440/23997/17463/20229,36
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,35/3413,58/8828,6.497218280558602e-4,0.002342595656865766,0.0012779085308692933,76709/74117/67771/12503/246256/66713/76884/17913/12928/68524/14784/108100/11465/15519/140580/14083/17886/26413/15516/22324/11308/215280/242687/12540/56378/16885/11461/19353/73178/68089/101314/12502/17918/17973/22376,35
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",26/3413,40/8828,6.522970721375793e-4,0.0023437708591977848,0.0012785496150791026,16331/14360/78294/22187/12928/20851/20850/14784/18708/22631/16185/22324/20662/12982/16184/107746/18706/20416/18710/18707/19247/22190/15170/22186/16453/12402,26
R-MMU-75153,Apoptotic execution phase,31/3413,50/8828,6.827269690532582e-4,0.002438462828797626,0.0013302049980308296,12370/13169/16211/14957/50709/50708/80838/56215/223255/14083/18810/74006/16646/20230/19877/16906/18761/22352/16905/13368/11518/15289/14453/14272/12367/97165/12550/11797/12387/70415/27061,31
R-MMU-1428517,The citric acid (TCA) cycle and respiratory electron transport,70/3413,133/8828,6.833312341736151e-4,0.002438462828797626,0.0013302049980308296,67876/227197/67273/98314/226646/14194/66043/75406/66414/11947/18293/22333/11951/13382/76826/78920/407785/66945/17993/68263/20916/66218/11429/67130/67942/76916/11957/28080/68636/19015/109801/78330/72900/17991/107029/11946/67264/11949/20181/228026/228033/69702/66046/229211/20501/11950/381511/68493/67680/11958/17448/68202/68198/56451/20917/66108/66091/16828/269951/68197/22228/70316/66916/319518/26940/27425/67834/110842/66706/15929,70
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,43/3413,75/8828,7.682673215441111e-4,0.0027321998261056785,0.0014904413638721751,22145/70247/78294/103554/22187/22059/26446/22123/19192/66997/26443/19167/19179/15519/19166/22151/66413/67089/19173/22143/22146/19170/12575/15516/227613/66998/19177/59029/19182/228769/13589/26444/19185/26445/19181/67151/22190/23996/57296/26440/23997/22186/17463,43
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,19/3413,27/8828,8.284213652074282e-4,0.002936105654918844,0.0016016739606588301,227154/12283/20869/72149/19042/268706/19082/56716/64930/83409/108097/56692/68441/54170/19744/108099/19079/66508/245670,19
R-MMU-948021,Transport to the Golgi and subsequent modification,88/3413,174/8828,8.353406344989312e-4,0.0029505930208402927,0.001609576958534961,269181/98388/22145/107895/13136/57370/12847/72978/338366/17155/56418/19324/20742/17308/66050/77371/66397/11840/53334/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/13424/22151/66890/218811/11843/105522/76510/22143/22146/56447/20440/224139/21787/17158/66676/67665/108123/52036/241230/227613/227648/67857/77038/56336/228998/67542/20333/17156/99683/242362/14595/53598/27096/71665/12345/50907/56041/69162/56455/56334/12068/13191/54161/110379/243819/108124/140481/13032/70349/233824/54399/22428/234663/76332/213827/66111/50797/215474/14069,88
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,48/3413,86/8828,8.874754776367219e-4,0.00312415353951846,0.0017042558958884418,22145/76707/76816/18541/17997/78294/103583/21402/22187/18472/22627/104318/13424/15519/74470/219072/67203/75296/51792/225659/70799/227613/26920/75786/66296/99100/13589/20873/53598/214444/230376/19046/231123/381644/56455/22190/22628/26965/13191/71909/18536/22186/76478/17274/74360/68121/28135/237222,48
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,20/3413,29/8828,9.058562057747087e-4,0.003178121772448641,0.0017336960876070979,13211/56480/20852/78294/22187/71966/18035/328572/19697/72162/18033/22190/384309/18036/54131/54123/16150/22186/17535/12387,20
R-MMU-168638,NOD1/2 Signaling Pathway,21/3413,31/8828,9.708528513255483e-4,0.003394727084165172,0.0018518563748350265,12370/68652/21929/93765/78294/22187/66513/29857/26416/22034/16396/192656/26409/22190/108960/16150/22186/74256/11797/11796/66724,21
R-MMU-74158,RNA Polymerase III Transcription,22/3413,33/8828,0.001023790921584686,0.003544153290004129,0.0019333698117004038,98488/18986/67371/66420/70428/75627/67486/544971/17749/245841/70239/70408/69870/74414/77634/71752/12909/26939/233863/102209/66653/330959,22
R-MMU-76046,RNA Polymerase III Transcription Initiation,22/3413,33/8828,0.001023790921584686,0.003544153290004129,0.0019333698117004038,98488/18986/67371/66420/70428/75627/67486/544971/17749/245841/70239/70408/69870/74414/77634/71752/12909/26939/233863/102209/66653/330959,22
R-MMU-9615710,Microautophagy,22/3413,33/8828,0.001023790921584686,0.003544153290004129,0.0019333698117004038,18541/78294/22187/208092/105513/66914/68146/66905/107305/22352/72543/75608/67123/11520/57320/330192/22190/66700/68953/22088/22186/15481,22
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,15/3413,20/8828,0.0010538238988155777,0.0036188542546290122,0.001974119908576287,68652/93765/78294/22187/26398/26419/66513/22034/192656/26409/22190/108960/26400/22186/66724,15
R-MMU-6807004,Negative regulation of MET activity,15/3413,20/8828,0.0010538238988155777,0.0036188542546290122,0.001974119908576287,78294/22187/14784/20405/19255/20844/56324/84092/19246/13858/22190/16206/22186/12402/58194,15
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,23/3413,35/8828,0.0010653679617427768,0.0036188542546290122,0.001974119908576287,76709/74117/67771/66713/76884/68524/14784/108100/11465/14083/26413/11308/215280/242687/12540/56378/11461/19353/73178/68089/101314/17973/22376,23
R-MMU-6804757,Regulation of TP53 Degradation,23/3413,35/8828,0.0010653679617427768,0.0036188542546290122,0.001974119908576287,17248/23797/20393/17246/78294/12450/19052/22187/22059/67338/26931/78757/51792/56716/228829/80751/22190/11652/19053/22186/53376/73699/11920,23
R-MMU-6806003,Regulation of TP53 Expression and Degradation,23/3413,35/8828,0.0010653679617427768,0.0036188542546290122,0.001974119908576287,17248/23797/20393/17246/78294/12450/19052/22187/22059/67338/26931/78757/51792/56716/228829/80751/22190/11652/19053/22186/53376/73699/11920,23
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,44/3413,78/8828,0.0010662075395116188,0.0036188542546290122,0.001974119908576287,76709/74117/67771/12503/246256/14360/66713/76884/17913/12928/68524/14784/108100/11465/15519/140580/18708/14083/17886/53357/26413/15516/22324/18754/11308/215280/20779/18803/18706/242687/12540/56378/16885/11461/19353/73178/68089/101314/18807/234779/12502/17918/17973/22376,44
R-MMU-5617833,Cilium Assembly,98/3413,198/8828,0.00111241576911836,0.003763432569549776,0.0020529887741760574,22145/18000/76707/76816/18541/17997/77048/71769/216363/12461/12464/16568/27078/18472/22627/380718/53413/104318/109181/13424/15519/66482/22151/74470/211446/238799/11843/105504/219072/12465/13196/67042/22143/22146/76779/67203/320299/73916/74201/68146/12469/75296/21454/100041586/51792/18763/106633/213575/225659/70799/68642/100503572/227613/64436/71820/26920/75786/66296/99100/59030/16569/13589/245866/20873/67161/68259/12462/53598/214444/230376/67344/67661/231123/213081/69940/381644/56455/654470/22628/20336/264134/13191/71909/18536/76478/17274/67378/102058/110350/74360/319845/76568/53869/382090/68121/28135/74025/237222,98
R-MMU-177929,Signaling by EGFR,28/3413,45/8828,0.0011356049258388872,0.003820656582741235,0.0020842050254371823,19272/78294/22187/14784/18708/20405/20662/20844/56324/20779/18803/94212/18706/20416/13858/12540/19248/19247/22190/16206/16653/13854/54126/22186/13859/12402/12988/58194,28
R-MMU-73762,RNA Polymerase I Transcription Initiation,27/3413,43/8828,0.0011366636666504633,0.003820656582741235,0.0020842050254371823,21339/15182/66420/216848/21340/28071/17420/66671/23894/12572/319955/17749/106298/245841/14885/66136/116871/13872/23942/22130/19646/433759/20019/70333/14884/234366/21341,27
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),16/3413,22/8828,0.0012384502092531956,0.004136106147569967,0.0022562858063317325,12912/17164/67603/19052/73086/11908/26413/20112/51792/26416/20111/19053/319520/73699/235584/110651,16
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,16/3413,22/8828,0.0012384502092531956,0.004136106147569967,0.0022562858063317325,78294/22187/170749/68010/17128/17131/17126/14225/22190/20901/22192/21803/22186/12402/17127/21813,16
R-MMU-390471,Association of TriC/CCT with target proteins during biosynthesis,9/3413,10/8828,0.0012511481331536284,0.004151899218936563,0.0022649010791249056,12461/12464/12467/12465/12469/21454/12462/12466/12468,9
R-MMU-9645460,Alpha-protein kinase 1 signaling pathway,9/3413,10/8828,0.0012511481331536284,0.004151899218936563,0.0022649010791249056,68652/78294/22187/66513/22034/26409/22190/22186/66724,9
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,12/3413,15/8828,0.001345675170417873,0.004423323430837298,0.0024129656052653205,78294/22187/170749/68010/17131/17126/22190/20901/21803/22186/17127/21813,12
R-MMU-450604,KSRP (KHSRP) binds and destabilizes mRNA,12/3413,15/8828,0.001345675170417873,0.004423323430837298,0.0024129656052653205,72662/22631/109075/74108/16549/66583/227715/50911/69639/66362/72544/66446,12
R-MMU-8956320,Nucleobase biosynthesis,12/3413,15/8828,0.001345675170417873,0.004423323430837298,0.0024129656052653205,108147/11566/237823/11564/22247/14450/229363/231327/23917/76429/56749/23918,12
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,52/3413,96/8828,0.0013938786471459894,0.004567363365805412,0.0024915407794069326,22145/18000/76707/76816/18541/17997/77048/216363/27078/18472/22627/380718/104318/13424/15519/74470/219072/67203/320299/74201/75296/51792/225659/70799/68642/227613/26920/75786/66296/99100/13589/20873/67161/53598/214444/230376/231123/381644/56455/654470/22628/13191/71909/18536/76478/17274/74360/53869/382090/68121/28135/237222,52
R-MMU-4608870,Asymmetric localization of PCP proteins,36/3413,62/8828,0.0014762908573812735,0.004822241609377075,0.0026305793201976163,14367/70247/78294/103554/22187/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/106042/19170/66998/19177/59029/19182/228769/26444/19185/26445/19181/67151/22190/75788/23996/57296/26440/23997/22186/17463,36
R-MMU-5683057,MAPK family signaling cascades,125/3413,262/8828,0.0015354672337986215,0.004999865180056761,0.002727474691615972,16367/70247/63953/226849/14360/56484/26396/67603/327826/215449/114716/103573/78294/20742/103554/19052/22187/13385/16706/18015/26446/22123/19192/16416/66997/14784/11465/26443/19167/26932/19179/12313/26931/17169/11472/19166/56705/218397/16195/66413/22330/67089/19173/211255/14083/16185/56438/26413/224105/19170/51792/19252/12445/260409/20662/12314/26403/240672/12982/16184/54519/66998/19177/59029/19182/114715/19419/13537/228769/20779/54401/26444/56458/76089/83409/20416/16194/19185/109905/229776/108058/56692/21894/26445/12540/19181/16590/19415/19247/17165/72399/67151/22190/11461/19353/109880/110157/70686/16653/12315/23996/57296/14256/29875/109689/26440/16797/23997/384783/19414/19053/319520/22186/16453/81489/17463/54721/235072/73699/12988/26395/50772/114713/235584/11836,125
R-MMU-5675482,Regulation of necroptotic cell death,13/3413,17/8828,0.0017335607416716324,0.005609845629881493,0.003060224911744627,12633/12370/14103/78294/22187/19766/21933/14102/22190/14082/22186/11797/11796,13
R-MMU-6804115,TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,13/3413,17/8828,0.0017335607416716324,0.005609845629881493,0.003060224911744627,52846/12227/72068/18148/104625/69125/228140/231464/53621/232791/18983/234594/78893,13
R-MMU-389356,CD28 co-stimulation,21/3413,32/8828,0.0018003836102317543,0.00580804867449377,0.0031683465847324333,12487/23797/14360/53859/14784/18708/78757/17444/224105/12524/56716/22324/26410/20779/18706/75778/18710/16818/12540/19353/11652,21
R-MMU-451927,Interleukin-2 family signaling,22/3413,34/8828,0.001847447158048558,0.005941481292242585,0.0032411353649974698,20849/16331/20851/20850/20848/14784/20663/16198/18708/19229/16185/20662/12982/16184/18706/20416/18710/16818/18707/15170/60504/16453,22
R-MMU-1433557,Signaling by SCF-KIT,24/3413,38/8828,0.0018923360263925113,0.006030012659024455,0.003289430079677953,14360/71520/14786/20851/20850/20848/14784/18708/17444/22324/20662/20779/17395/18706/18710/16818/16590/19247/16923/19353/15170/16653/12649/12402,24
R-MMU-69231,Cyclin D associated events in G1,24/3413,38/8828,0.0018923360263925113,0.006030012659024455,0.003289430079677953,78294/19052/21402/22187/17420/66671/12572/71978/51792/12575/12445/19650/20779/13559/242705/12571/22190/26965/12444/12576/19053/22186/19651/73699,24
R-MMU-69236,G1 Phase,24/3413,38/8828,0.0018923360263925113,0.006030012659024455,0.003289430079677953,78294/19052/21402/22187/17420/66671/12572/71978/51792/12575/12445/19650/20779/13559/242705/12571/22190/26965/12444/12576/19053/22186/19651/73699,24
R-MMU-380259,Loss of Nlp from mitotic centrosomes,39/3413,69/8828,0.0019120302800204744,0.006055731160429588,0.0033034597703121295,22145/76707/76816/18541/17997/18472/22627/104318/13424/15519/74470/219072/67203/75296/51792/225659/70799/227613/26920/75786/66296/99100/13589/20873/53598/214444/230376/231123/381644/56455/22628/13191/71909/18536/76478/74360/68121/28135/237222,39
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,39/3413,69/8828,0.0019120302800204744,0.006055731160429588,0.0033034597703121295,22145/76707/76816/18541/17997/18472/22627/104318/13424/15519/74470/219072/67203/75296/51792/225659/70799/227613/26920/75786/66296/99100/13589/20873/53598/214444/230376/231123/381644/56455/22628/13191/71909/18536/76478/74360/68121/28135/237222,39
R-MMU-5632684,Hedgehog 'on' state,45/3413,82/8828,0.0020160020982949397,0.006365679352797962,0.0034725394994553982,70247/78294/103554/16568/22187/20747/26446/22123/19192/66997/26443/19167/19179/19166/19206/66413/67089/19173/66573/56438/19170/93687/110355/24069/76857/66998/19177/59029/19182/228769/16396/26444/19185/26445/19181/67151/22190/75788/23996/57296/109689/26440/23997/22186/17463,45
R-MMU-5358351,Signaling by Hedgehog,69/3413,135/8828,0.0020524379636808992,0.006378983551782492,0.00347979706835291,22145/70247/226861/216440/78294/103554/21402/16568/22187/380718/20747/26446/22123/19192/66997/19084/18453/104111/26443/19167/19179/19166/22151/19206/66413/67089/19173/66573/56438/22143/22146/56637/73916/19170/106633/93687/110355/24069/76857/227613/66998/19177/59029/19182/228769/16396/245866/26444/19185/269523/26445/19181/67661/213081/67151/22190/75788/26965/23996/57296/70300/109689/26440/23997/22186/11513/17463/110350/237222,69
R-MMU-111447,Activation of BAD and translocation to mitochondria ,10/3413,12/8828,0.0020630685767281188,0.006378983551782492,0.00347979706835291,12043/19058/22627/22630/19057/22631/54401/22629/22628/12122,10
R-MMU-202427,Phosphorylation of CD3 and TCR zeta chains,10/3413,12/8828,0.0020630685767281188,0.006378983551782492,0.00347979706835291,19264/12503/94212/19260/16818/12504/12502/12500/12501/12988,10
R-MMU-210990,PECAM1 interactions,10/3413,12/8828,0.0020630685767281188,0.006378983551782492,0.00347979706835291,16331/14360/16416/18613/16410/20779/18803/16818/19247/15170,10
R-MMU-2995383,Initiation of Nuclear Envelope Reformation,10/3413,12/8828,0.0020630685767281188,0.006378983551782492,0.00347979706835291,380664/69922/19052/71978/51792/16906/23825/16905/71782/13726,10
R-MMU-2995410,Nuclear Envelope Reassembly,10/3413,12/8828,0.0020630685767281188,0.006378983551782492,0.00347979706835291,380664/69922/19052/71978/51792/16906/23825/16905/71782/13726,10
R-MMU-73817,Purine ribonucleoside monophosphate biosynthesis,10/3413,12/8828,0.0020630685767281188,0.006378983551782492,0.00347979706835291,108147/11566/237823/11564/14450/229363/231327/23917/76429/23918,10
R-MMU-1980143,Signaling by NOTCH1,14/3413,19/8828,0.002077854819165106,0.006405694442514913,0.0034943681169391384,78294/103806/22187/66354/328572/18519/18128/16396/433586/19664/14357/22190/22186/270118,14
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,43/3413,78/8828,0.0022333870723590383,0.006844674498229759,0.003733835972364955,22145/76707/76816/18541/17997/18472/22627/104318/13424/15519/74470/219072/76789/67203/72083/75296/51792/225659/70799/227613/26920/75786/66296/51885/99100/13589/20873/53598/214444/230376/231123/381644/56455/22628/13191/71909/233276/18536/76478/74360/68121/28135/237222,43
R-MMU-380287,Centrosome maturation,43/3413,78/8828,0.0022333870723590383,0.006844674498229759,0.003733835972364955,22145/76707/76816/18541/17997/18472/22627/104318/13424/15519/74470/219072/76789/67203/72083/75296/51792/225659/70799/227613/26920/75786/66296/51885/99100/13589/20873/53598/214444/230376/231123/381644/56455/22628/13191/71909/233276/18536/76478/74360/68121/28135/237222,43
R-MMU-112409,RAF-independent MAPK1/3 activation,15/3413,21/8828,0.0023710662157502087,0.007203064130646406,0.0039293409743904025,63953/26396/67603/16195/26413/19252/240672/13537/16194/19247/70686/319520/54721/26395/235584,15
R-MMU-389513,CTLA4 inhibitory signaling,15/3413,21/8828,0.0023710662157502087,0.007203064130646406,0.0039293409743904025,12477/23797/226849/14360/19052/26932/26931/12524/51792/20779/16818/19247/11652/19053/73699,15
R-MMU-9614085,FOXO-mediated transcription,15/3413,21/8828,0.0023710662157502087,0.007203064130646406,0.0039293409743904025,23797/56484/22630/110616/22631/328572/18519/17128/17126/54401/56458/22628/11652/17127/54601,15
R-MMU-166208,mTORC1-mediated signalling,16/3413,23/8828,0.0026120241066233353,0.00791200325320208,0.0043160741051915565,72508/268706/75705/56716/54401/83409/56692/13684/68441/20104/54170/19744/67605/66508/13631/245670,16
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),29/3413,49/8828,0.0028075982363714074,0.008479760470431903,0.004625791144593622,70247/103554/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19170/66998/19177/59029/19182/228769/26444/19185/26445/19181/67151/23996/57296/26440/23997/17463,29
R-MMU-199992,trans-Golgi Network Vesicle Budding,38/3413,68/8828,0.002860604354483691,0.00861488363402314,0.004699502133925139,252903/14533/11764/11840/22318/67300/11782/105245/94245/74325/11774/22042/224139/66616/16004/11777/67804/14319/18457/108011/69178/20615/117197/231580/22134/67602/68953/108124/233489/109689/18704/20909/11767/11765/11768/13430/15481/77929,38
R-MMU-186763,Downstream signal transduction,18/3413,27/8828,0.0029483885709863955,0.00885366250999373,0.004829758314371768,17974/20852/12928/14786/20851/20850/20848/14784/218397/18708/20662/107746/20779/18803/18706/19247/16653/17973,18
R-MMU-445989,TAK1 activates NFkB by phosphorylation and activation of IKKs complex,19/3413,29/8828,0.0030528594363373788,0.009141033139837784,0.0049865217653423605,68652/93765/78294/22187/71966/18035/66513/19697/22034/18033/192656/26409/22190/15289/108960/18036/16150/22186/66724,19
R-MMU-5674135,MAP2K and MAPK activation,24/3413,39/8828,0.0031311909572751123,0.0092954443802868,0.005070754586680344,26396/215449/16706/16416/11465/17169/22330/26413/54519/20779/54401/83409/109905/56692/21894/11461/109880/110157/16653/29875/109689/12988/26395/11836,24
R-MMU-5689901,Metalloprotease DUBs,24/3413,39/8828,0.0031311909572751123,0.0092954443802868,0.005070754586680344,12021/78294/22187/319169/665433/319168/319173/319165/319164/319172/20184/328572/18519/76630/20844/59029/319176/15267/320713/107976/22190/232440/22186/210766,24
R-MMU-5696400,Dual Incision in GG-NER,24/3413,39/8828,0.0031311909572751123,0.0092954443802868,0.005070754586680344,246229/78294/22187/68275/23894/11546/56438/50505/106344/14885/13872/13194/107986/18538/68058/22590/59001/22190/66979/13870/14884/67967/22186/72584,24
R-MMU-4420097,VEGFA-VEGFR2 Pathway,48/3413,90/8828,0.0031796556899847134,0.009412503491375204,0.005134611461099716,17974/17164/23797/14360/76884/12928/16416/108100/11465/12313/15519/140580/218397/18708/19229/78757/14083/29857/224105/56716/26416/22339/22324/12314/19877/11308/16410/20779/18803/18706/27371/75778/230126/242687/12540/18762/17969/11461/19353/101314/16653/12315/11652/18751/13057/17973/11848/12387,48
R-MMU-193639,p75NTR signals via NF-kB,12/3413,16/8828,0.0034855213644213253,0.01028870612387258,0.005612588450238602,78294/18412/22187/18035/19697/22034/18759/18033/192656/22190/16150/22186,12
R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,51/3413,97/8828,0.0035579477554186405,0.010472829268774643,0.005713029402099511,26895/108679/53330/19707/78294/13855/22187/22318/67300/14784/74325/56085/218503/16197/22042/16443/16004/20405/11555/110355/20844/30934/30931/56324/12848/229521/13858/100017/66147/22319/12492/26891/320129/22190/26893/22134/269774/67602/12504/26894/13854/233489/109689/22186/74015/13859/12402/12502/12500/22041/58194,51
R-MMU-9006936,Signaling by TGF-beta family members,44/3413,82/8828,0.003985761868149182,0.01169905314538436,0.006381946356710328,72949/78294/22187/170749/19042/66354/218441/11482/11479/20683/21815/68010/17128/17131/17126/17283/107951/11480/14225/228839/19650/13559/20482/94093/66105/51813/433759/18762/20602/22190/75788/264064/20901/22192/21803/102098/22186/17125/12402/17127/93836/11848/21813/22284,44
R-MMU-6804760,Regulation of TP53 Activity through Methylation,13/3413,18/8828,0.004032802764722786,0.01180387775517175,0.006439129192638392,17248/226830/17246/78294/22187/22059/57748/219022/27374/328572/22190/22186/11920,13
R-MMU-2980766,Nuclear Envelope Breakdown,28/3413,48/8828,0.004402155166530537,0.012848867460853836,0.007009181158562553,108989/19386/103468/380664/69922/14245/217718/218210/71844/170762/18141/16906/72124/23825/227699/227720/69482/59015/66679/16905/231042/269113/107939/54563/110379/18751/234865/13726,28
R-MMU-380320,Recruitment of NuMA to mitotic centrosomes,47/3413,89/8828,0.004494206783011908,0.01303501841252495,0.007110728298579122,22145/76707/76816/18541/17997/18472/22627/104318/13424/15519/22151/74470/219072/76789/22143/22146/67203/72083/75296/51792/225659/70799/227613/26920/75786/66296/51885/99100/13589/20873/53598/214444/230376/231123/381644/56455/22628/13191/71909/233276/101706/18536/76478/74360/68121/28135/237222,47
R-MMU-389359,CD28 dependent Vav1 pathway,9/3413,11/8828,0.004503461255766778,0.01303501841252495,0.007110728298579122,12487/14360/14784/224105/12524/22324/16818/12540/19353,9
R-MMU-8983432,Interleukin-15 signaling,9/3413,11/8828,0.004503461255766778,0.01303501841252495,0.007110728298579122,20851/20850/20848/14784/20663/16185/20662/20416/16453,9
R-MMU-350054,Notch-HLH transcription pathway,15/3413,22/8828,0.004798100515386653,0.013849364922528787,0.007554962176144606,208727/15182/103806/66354/170787/56233/18519/18128/81004/433586/433759/19664/20602/270118/21372,15
R-MMU-8943724,Regulation of PTEN gene transcription,25/3413,42/8828,0.004853869737113514,0.013971636094122324,0.007621662279852565,19821/15182/216848/30951/12418/268706/56716/19763/116871/23942/241915/83409/56692/68441/54170/54383/19646/433759/19744/14056/13619/13626/66508/234366/245670,25
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,34/3413,61/8828,0.004927831249351436,0.014145454991251229,0.007716482165143613,21399/66420/78294/22187/20020/68275/17420/66671/23894/12572/319955/17749/56438/328572/245841/106344/15312/14885/69241/13872/13194/11834/18538/59001/56031/71101/22190/66979/57905/14884/67967/22186/20021/72584,34
R-MMU-187687,Signalling to ERKs,17/3413,26/8828,0.005198200646848388,0.014839794723331563,0.00809525118759374,17164/26396/327826/12928/14784/77480/26413/26416/20662/19730/107746/54401/20416/109905/109880/16653/26395,17
R-MMU-76071,RNA Polymerase III Transcription Initiation From Type 3 Promoter,17/3413,26/8828,0.005198200646848388,0.014839794723331563,0.00809525118759374,18986/66420/70428/75627/67486/544971/17749/245841/70408/69870/74414/77634/12909/26939/102209/66653/330959,17
R-MMU-8854518,AURKA Activation by TPX2,39/3413,72/8828,0.00526649372887391,0.014972420389422288,0.008167599767944272,22145/76707/76816/18541/17997/18472/22627/104318/13424/15519/74470/219072/67203/75296/51792/225659/70799/227613/26920/75786/66296/99100/13589/20873/53598/214444/230376/231123/381644/56455/22628/13191/71909/18536/76478/74360/68121/28135/237222,39
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,20/3413,32/8828,0.005323546373669498,0.014972420389422288,0.008167599767944272,26987/24014/93765/13681/217069/192170/286940/211948/13682/19043/112419/18803/13684/230861/231655/24110/54131/13690/24015/23806,20
R-MMU-5693537,Resolution of D-Loop Structures,20/3413,32/8828,0.005323546373669498,0.014972420389422288,0.008167599767944272,12021/26909/21975/114714/209334/19363/52864/223970/224008/225182/71711/81601/269400/27354/57434/12190/12144/233826/17535/11920,20
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,19/3413,30/8828,0.0053308713670591834,0.014972420389422288,0.008167599767944272,108989/19386/103468/218210/71844/170762/18141/72124/227699/227720/69482/59015/66679/231042/269113/107939/54563/110379/234865,19
R-MMU-3769402,Deactivation of the beta-catenin transactivating complex,19/3413,30/8828,0.0053308713670591834,0.014972420389422288,0.008167599767944272,20668/103573/78294/21414/22187/67772/22631/21888/21416/16842/433759/13016/22190/21415/11652/20679/22186/21887/12387,19
R-MMU-68962,Activation of the pre-replicative complex,19/3413,30/8828,0.0053308713670591834,0.014972420389422288,0.008167599767944272,17215/19076/18393/17219/68275/17217/12544/18969/26428/50793/59001/18392/27214/26429/17220/66979/17216/17218/67177,19
R-MMU-209560,NF-kB is activated and signals survival,10/3413,13/8828,0.005832168703519239,0.01633634351899744,0.008911632993492895,78294/18412/22187/18035/19697/22034/18033/22190/16150/22186,10
R-MMU-9639288,Amino acids regulate mTORC1,30/3413,53/8828,0.005968133581347901,0.016672373168269472,0.009094940408996378,108664/338375/140742/270802/17168/216742/268706/11964/11984/56716/11974/66237/72124/83409/56692/242341/66290/68441/54170/230784/19744/252875/101148/66144/110379/11973/101142/66508/11972/245670,30
