ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-70326,Glucose metabolism,58/4426,81/8828,6.514274029622128e-5,1.9863815301920227e-4,1.017637926214044e-4,18640/108989/19386/15275/18641/69736/103468/17449/67863/13808/19069/68401/445007/27376/56421/218210/71844/170762/18141/18642/13358/224674/26384/72124/18648/14718/170768/227699/227720/78830/69482/59015/66679/72787/13806/231042/67980/269113/107939/17448/50799/12183/15277/54563/110379/21991/14433/14751/70974/11674/71805/14719/234865/14385/72141/18746/18655/18639,58
R-MMU-110320,Translesion Synthesis by POLH,17/4426,18/8828,7.469345232562154e-5,2.257974478349249e-4,1.1567769991142839e-4,78294/22187/68275/217365/22230/106344/80905/18538/269523/19687/72151/22190/19718/69263/68240/22186/244666,17
R-MMU-114452,Activation of BH3-only proteins,17/4426,18/8828,7.469345232562154e-5,2.257974478349249e-4,1.1567769991142839e-4,12043/19058/22627/68097/22630/26419/19057/22631/58801/12015/171543/12125/54401/22629/56455/22628/12122,17
R-MMU-6804760,Regulation of TP53 Activity through Methylation,17/4426,18/8828,7.469345232562154e-5,2.257974478349249e-4,1.1567769991142839e-4,17248/226830/17246/78294/22187/22059/57748/219022/27374/328572/110147/77683/50883/67956/22190/22186/11920,17
R-MMU-15869,Metabolism of nucleotides,68/4426,98/8828,8.000923646052373e-5,2.4117397351424346e-4,1.2355520756383094e-4,108147/21915/80914/11566/103149/50493/14923/103850/237823/18103/18102/50773/21877/20135/12499/11565/93692/102216272/11534/18950/667034/105446/100862375/213484/214254/382985/11564/22247/14450/79059/22436/93685/76952/53893/22245/110074/16434/12497/56045/68556/229363/109674/22166/66588/51797/11637/22171/69719/231327/67054/13178/74167/17766/23917/107569/27369/20133/76429/14782/320685/56749/11821/75686/14775/23918/15452/331487/55936,68
R-MMU-179409,APC-Cdc20 mediated degradation of Nek2A,22/4426,25/8828,8.086518108813223e-5,2.423651581330915e-4,1.24165460240287e-4,52717/78294/22187/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/22190/56150/75430/12237/69957/22186,22
R-MMU-76066,RNA Polymerase III Transcription Initiation From Type 2 Promoter,22/4426,25/8828,8.086518108813223e-5,2.423651581330915e-4,1.24165460240287e-4,98488/67371/66420/70428/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/70239/70408/67005/69870/74414/71752/26939/233863,22
R-MMU-70171,Glycolysis,46/4426,62/8828,9.114604208979665e-5,2.718316648188413e-4,1.3926136920877202e-4,18640/108989/19386/15275/18641/69736/103468/13808/19069/445007/56421/218210/71844/170762/18141/18642/26384/72124/18648/170768/227699/227720/69482/59015/66679/72787/13806/231042/67980/269113/107939/12183/15277/54563/110379/21991/14433/14751/70974/11674/71805/234865/72141/18746/18655/18639,46
R-MMU-168898,Toll-like Receptor Cascades,89/4426,134/8828,9.12134768831283e-5,2.718316648188413e-4,1.3926136920877202e-4,17087/12370/12912/19258/17164/56489/68652/16414/22027/93765/216238/67603/56480/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/22031/19766/214639/26419/56532/13030/66513/266632/11908/26413/51792/26416/21770/72029/106759/26410/225326/56550/225471/54445/19697/18034/21353/11909/22034/18033/192656/26409/16476/20111/231130/21897/21899/19247/22190/15289/26965/107607/78287/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/13430/26940/117149/73699/75669/102626/17874/66724/110651,89
R-MMU-948021,Transport to the Golgi and subsequent modification,112/4426,174/8828,9.235395172042988e-5,2.7445298646862213e-4,1.406042916469227e-4,214895/22145/107895/57370/12847/338366/17155/69654/56418/19324/20742/17308/103534/66050/77371/66397/11840/53334/68097/18195/16834/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/13424/22151/66890/67511/218811/11843/105522/12793/76510/66251/11842/22143/22146/56447/317717/224139/21787/17158/67665/108123/70361/52036/76308/107338/54130/227613/99412/67857/13427/77038/67231/56336/64138/228998/67542/20333/17156/99683/242362/14595/53598/67727/27096/71665/12345/50907/56041/69162/56455/56334/66913/12068/12343/11844/54160/13191/54161/110379/243819/108124/67091/68137/140481/13032/70349/233824/59288/66682/22428/234663/102339/59005/76332/20443/60409/213827/66111/50797/56395/235661/215474,112
R-MMU-72086,mRNA Capping,24/4426,28/8828,9.305279176441723e-5,2.7575080827089277e-4,1.41269175339901e-4,66420/20020/17420/66671/23894/12572/68705/17749/69833/245841/68092/14885/98053/69241/13872/67710/24018/231329/209357/13871/20924/69920/14884/20021,24
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,60/4426,85/8828,9.611716071221466e-5,2.8403160974508376e-4,1.4551149108413337e-4,74018/226407/329260/23797/98732/216344/216363/19344/19324/66050/22627/19345/19325/217449/78232/217835/11651/14569/211922/76510/105841/69440/77980/271457/70785/19328/19330/76308/192236/66691/68365/227801/228355/229541/72121/329877/27096/22241/192232/77407/56715/231874/19349/67091/11652/320435/19346/19347/66682/320714/17274/270096/59005/60409/102442/235442/11891/270192/72825/56382,60
R-MMU-5696394,DNA Damage Recognition in GG-NER,28/4426,34/8828,1.0097293816153023e-4,2.9754490461044765e-4,1.5243445183164817e-4,108679/78294/26572/22187/22632/56249/11546/56438/51812/225280/13194/107986/68142/12848/56456/19359/26891/22190/26893/11461/56505/26894/69714/99375/22186/19358/235134/72584,28
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,67/4426,97/8828,1.1233902391913834e-4,3.3011355632104337e-4,1.691196126039366e-4,70247/78294/103554/103583/21402/57916/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/22031/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/16994/21926/50930/18034/22030/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/21938/21942/230979/21936/19181/67151/22190/26965/22200/21940/21937/22192/19698/23996/57296/26440/23997/22186/19171/17463/11797/11796/26441,67
R-MMU-430039,mRNA decay by 5' to 3' exoribonuclease,13/4426,13/8828,1.2534767752722724e-4,3.6527910459457913e-4,1.8713518266202171e-4,66094/75901/27756/70640/225929/66373/67678/67207/50783/78651/234699/13209/353190,13
R-MMU-5358508,Mismatch Repair,13/4426,13/8828,1.2534767752722724e-4,3.6527910459457913e-4,1.8713518266202171e-4,26909/18972/68275/17686/17685/17688/69745/18538/68240/16881/18971/67967/17350,13
R-MMU-69183,Processive synthesis on the lagging strand,13/4426,13/8828,1.2534767752722724e-4,3.6527910459457913e-4,1.8713518266202171e-4,19076/327762/19075/18972/68275/69745/18969/18538/68240/16881/18971/67967/18968,13
R-MMU-3858494,Beta-catenin independent WNT signaling,82/4426,123/8828,1.404725058951642e-4,4.0744203121250897e-4,2.0873556131759515e-4,70247/19058/78294/103554/22187/13543/216869/19175/18643/18099/69077/67300/26446/22123/19192/19184/66313/66997/18750/26443/19167/19179/12313/19166/74325/66413/14702/19056/67089/19173/19186/19188/19354/13544/11773/21762/19170/16912/16913/12314/66998/19177/59029/19182/18796/228769/26444/19172/19185/26442/16842/19055/14707/26409/14700/26445/14688/13542/19181/67151/22190/14693/19353/75788/16653/232910/12315/23996/57296/11771/22411/26440/18751/23997/11772/22186/56513/19171/17463/26441/11848/12387,82
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,33/4426,42/8828,1.405907389069779e-4,4.0744203121250897e-4,2.0873556131759515e-4,58244/53330/104303/245944/68299/18195/16834/238123/16004/66905/108123/68505/53611/98910/227746/76899/228960/67542/22319/74375/22134/69834/232286/17113/108124/19346/233824/56367/102339/76332/270192/54214/56382,33
R-MMU-5675482,Regulation of necroptotic cell death,16/4426,17/8828,1.4138246475163202e-4,4.086108596668046e-4,2.0933436076586348e-4,12633/12370/14103/78294/22187/19766/14102/22030/22035/22190/14082/22186/71609/11797/11796/11798,16
R-MMU-917729,Endosomal Sorting Complex Required For Transport (ESCRT),25/4426,30/8828,1.6799876797861236e-4,4.8420466825616494e-4,2.4806162712343055e-4,20479/66201/78294/22187/27681/28084/208092/105513/66914/68942/107305/20844/56324/75608/76959/67123/330192/22190/66700/68953/22088/70160/22186/73711/116733,25
R-MMU-141405,Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components,18/4426,20/8828,2.0741257105381684e-4,5.945450265629845e-4,3.0458980748473887e-4,52717/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957,18
R-MMU-141430,Inactivation of APC/C via direct inhibition of the APC/C complex,18/4426,20/8828,2.0741257105381684e-4,5.945450265629845e-4,3.0458980748473887e-4,52717/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957,18
R-MMU-2559585,Oncogene Induced Senescence,12/4426,12/8828,2.50354582029913e-4,7.079919900415819e-4,3.6270952461605954e-4,17248/17246/78294/22187/22059/26413/23872/22190/13875/26417/22186/23871,12
R-MMU-5358565,Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha),12/4426,12/8828,2.50354582029913e-4,7.079919900415819e-4,3.6270952461605954e-4,26909/18972/68275/17685/17688/69745/18538/68240/16881/18971/67967/17350,12
R-MMU-68884,Mitotic Telophase/Cytokinesis,12/4426,12/8828,2.50354582029913e-4,7.079919900415819e-4,3.6270952461605954e-4,218914/71175/19357/19348/13006/100710/18817/74549/71819/20842/20843/24061,12
R-MMU-69166,Removal of the Flap Intermediate,12/4426,12/8828,2.50354582029913e-4,7.079919900415819e-4,3.6270952461605954e-4,19076/327762/19075/18972/68275/69745/18969/18538/68240/18971/67967/18968,12
R-MMU-73817,Purine ribonucleoside monophosphate biosynthesis,12/4426,12/8828,2.50354582029913e-4,7.079919900415819e-4,3.6270952461605954e-4,108147/11566/237823/11565/11564/14450/229363/231327/67054/23917/76429/23918,12
R-MMU-166208,mTORC1-mediated signalling,20/4426,23/8828,2.519124528840551e-4,7.104876687239302e-4,3.6398807923419276e-4,72508/268706/75705/208643/56716/54401/83409/68576/56692/13684/68441/20104/54170/56717/19744/66096/67605/66508/13631/245670,20
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,63/4426,92/8828,2.6231789262021925e-4,7.377198035642788e-4,3.7793930300671476e-4,22145/16565/12847/19324/11840/16562/70218/18195/16570/71169/68581/22151/67511/16563/11843/16554/66251/11842/22143/22146/26934/56447/224630/16580/100502766/74764/16573/19348/108123/76308/240641/16551/107338/227613/20932/77038/228421/16558/16569/228998/20333/229841/73804/72772/71116/56334/66913/11844/54160/54161/108124/68137/70349/110033/67023/213827/26951/71819/66111/50797/16578/209737/16571,63
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,28/4426,35/8828,2.629704622971526e-4,7.377198035642788e-4,3.7793930300671476e-4,19821/20587/68094/57376/83796/30951/12418/328572/77044/83797/239985/13001/67155/76073/12151/12995/241915/56456/29871/54383/93760/15258/56353/13619/13000/12400/20586/20588,28
R-MMU-1538133,G0 and Early G1,15/4426,16/8828,2.667581994225645e-4,7.384990152435206e-4,3.783384989040249e-4,12566/217708/13548/19650/13559/12428/12448/19646/433759/231506/75660/12447/21781/19651/104394,15
R-MMU-196299,Beta-catenin phosphorylation cascade,15/4426,16/8828,2.667581994225645e-4,7.384990152435206e-4,3.783384989040249e-4,226849/19052/26932/26931/56637/51792/12005/21770/93687/225849/14296/212398/19053/73699/12387,15
R-MMU-429958,mRNA decay by 3' to 5' exoribonuclease,15/4426,16/8828,2.667581994225645e-4,7.384990152435206e-4,3.783384989040249e-4,56422/68106/218343/109075/108077/66583/227715/50911/69639/66362/27998/72544/69305/66317/66446,15
R-MMU-450385,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,15/4426,16/8828,2.667581994225645e-4,7.384990152435206e-4,3.783384989040249e-4,17164/12192/11651/75901/109075/70640/66583/227715/54401/50911/69639/66362/27998/72544/66446,15
R-MMU-450513,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",15/4426,16/8828,2.667581994225645e-4,7.384990152435206e-4,3.783384989040249e-4,17164/238799/75901/109075/70640/66583/227715/54401/50911/69639/66362/27998/22695/72544/66446,15
R-MMU-8854214,TBC/RABGAPs,26/4426,32/8828,2.766892684873168e-4,7.639819171880768e-4,3.9139357774694346e-4,66687/103724/56486/11845/67046/19326/108995/64930/70296/227800/19338/381605/100855/22241/77407/19349/233204/19346/68449/17274/93739/67443/53869/235442/270192/209815,26
R-MMU-5689896,Ovarian tumor domain proteases,24/4426,29/8828,2.8222592054307264e-4,7.752001786196146e-4,3.97140775918794e-4,70675/226418/13982/21929/12534/78294/57783/22187/22059/22031/19766/107260/19211/22034/229603/192656/269523/231130/22190/107607/170711/360216/22186/11848,24
R-MMU-73863,RNA Polymerase I Transcription Termination,24/4426,29/8828,2.8222592054307264e-4,7.752001786196146e-4,3.97140775918794e-4,21339/66420/21340/28071/17420/66671/23894/12572/17749/69833/245841/21374/14885/66136/20016/13872/22130/20017/64424/209357/20019/70333/13871/14884,24
R-MMU-166520,Signaling by NTRKs,49/4426,69/8828,3.2914550620384575e-4,9.017215430376192e-4,4.6195860519837996e-4,12912/17164/14360/26396/67603/327826/19052/23939/12928/67300/14784/77480/73086/18708/54152/11908/26413/12929/11773/51792/26416/21770/20662/19730/107746/18803/54401/18706/20416/109905/20111/19353/109880/16653/232910/101568/11771/18550/26417/15461/11772/384783/19053/319520/73699/26395/102626/11848/110651,49
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",31/4426,40/8828,3.517706851387477e-4,0.00096120197601548725,4.924308702420748e-4,16331/14360/78294/22187/12928/20851/20850/14784/18708/22631/16185/12929/22324/20662/16452/12982/16184/107746/18706/20416/18710/18707/21682/19247/22190/15170/16332/22186/16453/18747/12402,31
R-MMU-176407,Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase,17/4426,19/8828,3.751346445149933e-4,0.0010145029460919613,5.197373508095699e-4,52717/56371/217232/66156/22194/52563/99152/17222/68612/229776/66440/107995/52206/56317/59008/75430/69957,17
R-MMU-176412,Phosphorylation of the APC/C,17/4426,19/8828,3.751346445149933e-4,0.0010145029460919613,5.197373508095699e-4,52717/12534/217232/66156/268697/22194/52563/99152/17222/68612/66440/52206/56317/59008/75430/18817/69957,17
R-MMU-5213460,RIPK1-mediated regulated necrosis,17/4426,19/8828,3.751346445149933e-4,0.0010145029460919613,5.197373508095699e-4,12633/12370/14103/78294/22187/19766/56532/14102/22030/22035/22190/14082/22186/71609/11797/11796/11798,17
R-MMU-5218859,Regulated Necrosis,17/4426,19/8828,3.751346445149933e-4,0.0010145029460919613,5.197373508095699e-4,12633/12370/14103/78294/22187/19766/56532/14102/22030/22035/22190/14082/22186/71609/11797/11796/11798,17
R-MMU-1236975,Antigen processing-Cross presentation,63/4426,93/8828,4.178685181594485e-4,0.0011271735412916406,5.774593287385631e-4,70247/103554/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/17972/21762/19170/240028/21356/14972/16912/16913/21355/15006/15015/110557/15007/15042/15040/15039/14991/66998/19177/59029/16410/19182/14827/12010/228769/26444/19172/19185/20333/26442/26445/22319/19181/67151/17969/23996/57296/26440/20909/23997/12317/19171/17463/13057/26441,63
R-MMU-389357,CD28 dependent PI3K/Akt signaling,19/4426,22/8828,4.409580192305523e-4,0.0011833873373228087,6.062580715522094e-4,12487/23797/14360/53859/11651/18708/78757/109270/12524/12519/18607/56716/26410/227743/18706/18710/16818/56717/11652,19
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,19/4426,22/8828,4.409580192305523e-4,0.0011833873373228087,6.062580715522094e-4,11793/78294/18412/22333/22187/223696/28185/66119/66734/67414/68512/68943/170731/66169/22190/53333/22186/67443/67952,19
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,23/4426,28/8828,4.7114126172856954e-4,0.001261172028851031,6.461077434177785e-4,12912/17164/67603/26420/19052/23939/14281/73086/26419/11908/26413/51792/26416/21770/11909/16476/20111/101568/26417/19053/319520/73699/110651,23
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,14/4426,15/8828,5.01518010857345e-4,0.0013356884744858911,6.842830687780431e-4,78294/22187/170749/66313/56424/17131/17126/21812/22190/20901/21803/22186/17127/21813,14
R-MMU-450604,KSRP (KHSRP) binds and destabilizes mRNA,14/4426,15/8828,5.01518010857345e-4,0.0013356884744858911,6.842830687780431e-4,11651/22631/109075/74108/16549/70640/66583/227715/50911/69639/66362/27998/72544/66446,14
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,16/4426,18/8828,6.748945641597169e-4,0.0017883855957078643,9.162031468905608e-4,78294/22187/66313/19042/21815/17128/17126/228839/20482/94093/433759/20602/22190/22186/17127/22284,16
R-MMU-77595,Processing of Intronless Pre-mRNAs,16/4426,18/8828,6.748945641597169e-4,0.0017883855957078643,9.162031468905608e-4,54451/51786/18789/54196/94230/68092/74320/269061/83410/98985/228410/66899/54188/74737/68219/108062,16
R-MMU-6791312,TP53 Regulates Transcription of Cell Cycle Genes,26/4426,33/8828,6.817016489174729e-4,0.00180188476045523,9.231188686742823e-4,52846/12227/12534/52679/72068/12566/18148/104625/69125/268697/219103/12575/228140/18538/20878/12428/12448/231464/53621/12576/232791/12447/12028/18983/234594/78893,26
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,24/4426,30/8828,7.391345308009155e-4,0.0019487958055202084,9.98382481915496e-4,108989/19386/69736/103468/19069/445007/218210/71844/170762/18141/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/71805/234865,24
R-MMU-112409,RAF-independent MAPK1/3 activation,18/4426,21/8828,7.671208831112807e-4,0.0020074904702315106,0.0010284521920737777,63953/12534/26396/67603/16195/26413/19252/16452/240672/13537/16193/19247/70686/26417/18218/319520/54721/26395,18
R-MMU-389513,CTLA4 inhibitory signaling,18/4426,21/8828,7.671208831112807e-4,0.0020074904702315106,0.0010284521920737777,12477/23797/226849/14360/19052/26932/26931/11651/12524/12519/51792/21770/225849/16818/19247/11652/19053/73699,18
R-MMU-71403,Citric acid cycle (TCA cycle),18/4426,21/8828,7.671208831112807e-4,0.0020074904702315106,0.0010284521920737777,66052/14194/12974/18293/13382/78920/66945/20916/11429/107029/170718/67680/17448/56451/20917/269951/67834/15929,18
R-MMU-109606,Intrinsic Pathway for Apoptosis,29/4426,38/8828,8.577589360341234e-4,0.002239112656843419,0.0011471139486730344,12370/12043/11783/19058/22627/68097/18107/22630/26419/14939/19057/22631/12018/58801/12015/12369/74268/171543/12125/12048/54401/22629/56455/66593/22628/12122/12028/12367/11798,29
R-MMU-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,37/4426,51/8828,9.16440618782472e-4,0.0023863750766315857,0.0012225575737796397,98314/66052/14194/12215/12974/18293/22333/13382/217666/78920/14874/66945/68263/20916/11429/106557/14651/19015/109801/107029/228026/27402/170718/20501/381511/67680/17448/56451/20917/16828/269951/319518/235339/67834/15929/236900/18597,37
R-MMU-140342,Apoptosis induced DNA fragmentation,13/4426,14/8828,9.390908646143651e-4,0.002439317505121758,0.001249680370844847,16211/56702/14957/50709/50708/80838/14958/16646/13347/13368/15289/12367/97165,13
R-MMU-2468052,Establishment of Sister Chromatid Cohesion,10/4426,10/8828,9.983589301625188e-4,0.0025805248022873948,0.0013220219119182972,218914/71988/19357/77805/67849/13006/100710/20842/20843/24061,10
R-MMU-937042,IRAK2 mediated activation of TAK1 complex,10/4426,10/8828,9.983589301625188e-4,0.0025805248022873948,0.0013220219119182972,68652/78294/22187/66513/22034/26409/22190/108960/22186/66724,10
R-MMU-4420097,VEGFA-VEGFR2 Pathway,60/4426,90/8828,0.0010658345189405644,0.002748181161582044,0.0014079135028317053,17974/329165/17164/23797/14360/76884/12928/16416/18750/108100/11465/19878/12313/15519/11651/140580/218397/18708/18753/19229/78757/17972/109270/105855/224105/18607/56716/26416/22324/12314/19877/12385/11308/227743/16410/12388/18803/140579/18706/27371/242687/12540/56717/19303/17969/11461/19353/101314/16653/12315/26362/11652/18751/15461/18747/13057/17973/102626/11848/12387,60
R-MMU-389356,CD28 co-stimulation,25/4426,32/8828,0.0010861618652297943,0.0027937464113001065,0.0014312569167356957,12487/23797/14360/53859/14784/11651/18708/78757/17444/109270/224105/12524/12519/18607/56716/22324/26410/227743/18706/18710/16818/12540/56717/19353/11652,25
R-MMU-196849,Metabolism of water-soluble vitamins and cofactors,76/4426,118/8828,0.0011561478598264099,0.0029665062159448374,0.0015197630403879895,68421/226518/116914/270685/18605/73132/20509/216134/108037/211347/20425/107476/103711/71743/67283/14104/59027/108156/268566/19300/238505/210009/52552/105663/328417/68646/69906/671535/52710/109754/17250/547253/80285/110948/54219/17850/56738/109672/54391/67795/75735/14873/68214/14287/109129/74450/319945/20525/106564/17769/66454/269614/192185/330064/12182/665563/77697/22074/22072/29807/17768/20527/67375/78914/69225/109136/67618/11433/66812/67287/214424/100039707/107885/74080/66904/72621,76
R-MMU-2559584,Formation of Senescence-Associated Heterochromatin Foci (SAHF),15/4426,17/8828,0.0012070762094545612,0.003082146049383977,0.0015790061809931918,66403/104248/22059/56702/14957/50709/50708/80838/19645/14958/170644/15260/111241/16906/75560,15
R-MMU-432142,Platelet sensitization by LDL,15/4426,17/8828,0.0012070762094545612,0.003082146049383977,0.0015790061809931918,226849/19052/18613/26932/26931/51792/26416/21770/225849/16975/14191/19247/15170/19053/73699,15
R-MMU-187687,Signalling to ERKs,21/4426,26/8828,0.0012860180485538444,0.0032757651018853373,0.0016781986513561063,17164/26396/327826/12928/14784/77480/26413/12929/26416/20662/19730/107746/54401/20416/109905/109880/16653/26417/15461/26395/102626,21
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,17/4426,20/8828,0.0013255597274616498,0.003368330515192405,0.0017256205961361927,68652/93765/78294/26420/22187/26398/26419/66513/22034/192656/26409/22190/107607/108960/26400/22186/66724,17
R-MMU-8953750,Transcriptional Regulation by E2F6,19/4426,23/8828,0.0013389244593764043,0.0033940928464192225,0.00173881882866384,19821/52615/17187/214669/110147/13831/71041/12151/77683/29808/241915/19646/14056/56353/13619/13626/21781/12649/245688,19
R-MMU-1483257,Phospholipid metabolism,115/4426,188/8828,0.0013693761505155614,0.003462941611399929,0.0017740905593723873,269180/16331/226856/103199/28169/18717/212862/237542/117150/74302/216724/11840/18618/320207/104709/19062/170749/237928/108083/68671/14245/30955/67452/19210/210992/18708/114874/219024/219135/210376/268783/13350/53357/77980/12651/11842/224020/13026/85031/20975/68262/55979/13001/271457/66443/64898/225010/225326/106869/12660/18739/225845/19211/84095/14732/18718/64436/67512/108958/68365/14571/83435/99010/99138/110911/66586/12995/266692/18706/107650/18720/69769/66659/66350/215708/70568/18710/76574/18707/231086/28042/67073/231510/56305/19679/69923/97287/14792/109135/75320/56018/16332/18704/56209/101490/27388/66853/79196/50767/52123/102247/83436/72108/320981/234515/13000/192654/234729/14712/77116/68682/75669/83493/53332/66826,115
R-MMU-2132295,MHC class II antigen presentation,68/4426,105/8828,0.0016655210549630555,0.0042017461626406094,0.0021525855866239662,226977/22145/252903/13034/69654/11764/12330/77371/66397/11840/67300/68097/16570/20334/56444/13424/22151/214639/16563/218811/13030/22143/22146/26934/11773/74764/16573/19348/67665/16551/54130/227613/13427/228421/16569/19025/229445/99683/229841/53598/73804/12345/69162/56455/11769/12343/13191/19349/110379/16768/232910/11771/13032/59288/110033/11772/13033/22428/65972/11767/234663/11765/13430/71819/235661/209737/16571/108012,68
R-MMU-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,24/4426,31/8828,0.0017175566968906809,0.004322654653418651,0.0022145278992899233,56489/21929/56480/78294/22187/71966/18035/328572/19697/18034/228607/18033/230073/22190/15289/52440/18036/54131/54123/16150/22186/74256/23988/270151,24
R-MMU-199220,Vitamin B5 (pantothenate) metabolism,12/4426,13/8828,0.001750437436062146,0.0043948930375593736,0.002251536156924554,73132/211347/71743/14104/75735/74450/106564/269614/330064/67618/66812/72621,12
R-MMU-1295596,Spry regulation of FGF signaling,14/4426,16/8828,0.002144836690900793,0.005359544415267539,0.0027457341811256554,78294/19052/22187/14784/26413/51792/17346/19247/22190/109880/26417/19053/22186/12402,14
R-MMU-8949664,Processing of SMDT1,14/4426,16/8828,0.002144836690900793,0.005359544415267539,0.0027457341811256554,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66592/73078/12034/234847,14
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),18/4426,22/8828,0.002234853770574562,0.005558076044076688,0.0028474434006076285,12912/17164/67603/19052/23939/73086/11908/26413/51792/26416/21770/20111/101568/26417/19053/319520/73699/110651,18
R-MMU-350054,Notch-HLH transcription pathway,18/4426,22/8828,0.002234853770574562,0.005558076044076688,0.0028474434006076285,208727/15182/103806/14534/66354/56233/18132/18519/18128/81004/433586/433759/19664/20602/270118/15185/21372/70315,18
R-MMU-202433,Generation of second messenger molecules,16/4426,19/8828,0.0022736141355982364,0.005627863695645516,0.0028831961298484135,22637/12503/16822/16428/23880/17444/224105/18803/630146/16818/16797/12502/12500/12501/17973/22376,16
R-MMU-9603798,Class I peroxisomal membrane protein import,16/4426,19/8828,0.0022736141355982364,0.005627863695645516,0.0028831961298484135,19298/56535/72129/11671/103737/20524/67979/74159/18633/59038/18632/19299/56273/19301/66437/11666,16
R-MMU-9609507,Protein localization,68/4426,106/8828,0.0023903398850118633,0.005902905068151362,0.0030241018560071015,15510/111175/19298/56535/18634/71767/52551/11947/20335/72129/78294/11671/22187/22318/19193/103737/11430/171210/69617/23986/56794/28200/20524/67942/224824/30960/56550/15488/109672/14297/67979/67264/16922/74159/228061/18633/12359/59038/170789/18632/19299/66212/20280/15356/56273/668173/140499/74114/17527/80911/71883/19301/100900/22190/66437/19305/51798/110959/65098/212503/22186/66887/67528/14712/113868/22284/11666/13726,68
R-MMU-6807878,COPI-mediated anterograde transport,61/4426,94/8828,0.0026312216029715143,0.006482541279452068,0.0033210537673398627,22145/12847/69654/56418/19324/20742/11840/53334/68097/18195/16834/238123/56444/68581/13424/22151/67511/11843/66251/11842/22143/22146/56447/224139/67665/108123/76308/107338/54130/227613/99412/13427/77038/228998/67542/53598/12345/56041/56455/56334/66913/12068/12343/11844/54160/13191/54161/108124/68137/70349/233824/59288/22428/234663/102339/76332/213827/66111/50797/56395/235661,61
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,40/4426,58/8828,0.002774662770717508,0.006819965501857052,0.0034939186881637082,329165/76709/74117/67771/12503/246256/18016/66713/76884/17913/12928/68524/14784/108100/11465/15519/140580/17886/105855/26413/15516/22324/11308/215280/140579/242687/12540/56378/16885/11461/19353/56443/11867/73178/101314/26417/12502/17918/17973/22376,40
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,34/4426,48/8828,0.002854974285804483,0.007001009204350387,0.0035866687138557114,269180/16331/18717/117150/74302/216724/11840/320207/104709/19062/108083/30955/18708/219135/210376/20975/271457/19211/84095/18718/68365/83435/18706/18720/18710/18707/67073/97287/109135/16332/18704/83436/234515/53332,34
R-MMU-8856828,Clathrin-mediated endocytosis,84/4426,135/8828,0.0029342017499719283,0.007178558699931322,0.003677628631543763,76709/15463/108679/74117/67771/53330/19707/18717/19344/66713/78294/26572/22187/22318/13543/216869/67300/19345/14784/11465/11845/74325/56085/218503/18002/16197/23970/11773/22042/66616/20975/16004/271457/20405/30948/11555/110355/20844/30934/30931/14269/66691/56324/12848/228998/229521/13645/13858/100017/66147/22319/12492/26891/231580/56378/29816/22190/215114/26893/11461/56443/73178/22134/269774/17113/67602/26894/13854/232910/11771/233489/109689/18704/11772/22186/74015/13859/13430/15481/12402/12502/12500/54609/58194,84
