ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5696395,Formation of Incision Complex in GG-NER,24/2867,41/8828,5.129524192603708e-4,0.0030427404869762904,0.0018499420383612656,246229/22218/20610/93765/22187/68275/66671/11546/56438/50505/70620/22196/13872/13194/107986/229615/77593/19359/22190/22591/13870/14884/99375/22186,24
R-MMU-169893,Prolonged ERK activation events,11/2867,14/8828,5.312326151526518e-4,0.003133372035137675,0.0019050447037588405,26396/327826/12928/77480/26413/12929/107746/54401/109905/109880/26417,11
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,47/2867,96/8828,5.462279183496377e-4,0.00320371880200574,0.0019478145166459586,76707/17997/77048/216363/78887/18472/380718/103733/13424/15519/74470/219072/74201/75296/22154/70799/227613/68475/18286/26920/13427/75786/66296/140810/99100/13589/16328/329795/109242/53598/214444/230376/231123/22628/83922/13191/236266/66411/101565/18536/76478/17274/18747/74360/53869/68121/28135,47
R-MMU-429914,Deadenylation-dependent mRNA decay,30/2867,55/8828,5.742086778858531e-4,0.003330410331737948,0.002024841127281693,56422/72068/103135/104625/69125/13681/192170/214290/18458/75705/208643/13682/108077/27756/66583/228140/13684/230594/231464/72587/53621/66373/27998/18983/78651/234699/69305/66317/78893/66446,30
R-MMU-4641257,Degradation of AXIN,30/2867,55/8828,5.742086778858531e-4,0.003330410331737948,0.002024841127281693,70247/68031/103554/22187/69077/22123/66313/66997/26443/19167/19166/66413/67089/12005/16912/16913/74493/66998/228769/26444/26445/19181/22190/23996/57296/26440/21951/22186/17463/26441,30
R-MMU-5696400,Dual Incision in GG-NER,23/2867,39/8828,5.776483311266432e-4,0.0033318500425205274,0.0020257164505342595,246229/18972/22187/68275/27015/11546/56438/50505/106344/13872/13194/107986/18538/72151/22190/69263/66979/13870/18971/14884/67967/99375/22186,23
R-MMU-5693607,Processing of DNA double-strand break ends,46/2867,94/8828,6.307071495487141e-4,0.0036036725652714196,0.002190980597760301,22218/12021/59004/50721/93765/22187/68275/319159/319153/100041230/319158/319183/69386/319156/319179/319155/326620/326619/20184/74386/19355/223970/70620/106344/70238/22196/240087/81601/27223/97122/107976/107823/19822/72151/231724/22190/69263/232314/12144/56420/22427/22186/17535/11920/66131/235559,46
R-MMU-389357,CD28 dependent PI3K/Akt signaling,15/2867,22/8828,6.344310858684004e-4,0.0036036725652714196,0.002190980597760301,12487/14360/53859/18708/78757/109270/18607/26410/227743/18706/75778/18710/16818/11652/18709,15
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,13/2867,18/8828,6.351300306608632e-4,0.0036036725652714196,0.002190980597760301,22187/66313/19042/21815/17128/17126/20482/94093/66105/20602/22190/22186/17127,13
R-MMU-912526,Interleukin receptor SHC signaling,14/2867,20/8828,6.44456959624395e-4,0.0036368273829614508,0.0022111382455391763,16331/14784/18708/16185/20662/16452/12982/16184/18706/18710/18707/15170/18709/74769,14
R-MMU-8941858,Regulation of RUNX3 expression and activity,29/2867,53/8828,6.592234217968505e-4,0.0037001572707307095,0.002249641897812682,70247/17246/22187/69077/22123/66313/66997/26443/19167/19166/66413/67089/328572/16912/16913/66998/228769/26444/26445/19181/22190/21803/23996/57296/26440/22186/12400/17463/26441,29
R-MMU-8939211,ESR-mediated signaling,83/2867,190/8828,7.115652816915965e-4,0.003972589059283565,0.002415276469800353,17978/12912/18986/16589/22278/15078/56484/77605/103573/20020/19014/15081/17977/268527/14281/83602/12313/22632/15519/14706/319159/319153/100041230/319168/319158/319183/69386/319151/319149/319156/319179/319155/326620/326619/18708/14702/328572/12455/20683/26413/268903/21374/18607/14229/15516/18519/193796/268980/12314/69241/81601/67710/14462/107951/11909/17395/18706/97114/97122/14679/51788/14707/68268/16476/18710/99982/18762/14688/231329/12576/16653/12315/11652/22282/26417/15461/18709/12400/59035/21887/235459/14697/14678,83
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,21/2867,35/8828,7.264656930417003e-4,0.0040322219474013135,0.0024515323999626864,19821/68094/83796/12418/328572/67057/77044/83797/239985/19763/13001/67155/76073/12995/56456/54383/93760/13619/13000/12400/20586,21
R-MMU-5693538,Homology Directed Repair,60/2867,130/8828,7.299712146157551e-4,0.0040322219474013135,0.0024515323999626864,22218/12021/59004/50721/93765/18972/22187/68275/114714/19363/319159/319153/100041230/319158/319183/69386/319156/319179/319155/326620/326619/20184/74386/27015/11546/19355/223970/50505/70620/224008/106344/70238/77782/22196/240087/81601/27223/18538/97122/107976/107823/19822/72151/231724/22190/69263/66979/232314/19365/13870/18971/12144/67967/56420/22427/22186/17535/11920/66131/235559,60
R-MMU-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,38/2867,75/8828,7.889772862669995e-4,0.004335222562435514,0.0026357523746205033,22218/12021/59004/93765/22187/319159/319153/100041230/319158/319183/69386/319156/319179/319155/326620/326619/20184/104416/26419/70620/70238/22196/240087/193796/81601/27223/14049/97122/230674/14050/107976/107823/22190/22385/22186/93762/17535/11920,38
R-MMU-159227,Transport of the SLBP independent Mature mRNA,20/2867,33/8828,8.104258883300591e-4,0.004385066511681766,0.002666056772075121,108989/19386/103468/218210/71844/170762/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/269113/107939/71805/234865,20
R-MMU-6782135,Dual incision in TC-NER,33/2867,63/8828,8.13388334071139e-4,0.004385066511681766,0.002666056772075121,246229/18972/22187/20020/68275/66671/27015/56438/328572/252870/50505/106344/15312/69241/13872/67710/13194/28000/11834/18538/71101/231329/72151/22190/69263/66979/57905/13870/18971/14884/67967/99375/22186,33
R-MMU-8878166,Transcriptional regulation by RUNX2,33/2867,63/8828,8.13388334071139e-4,0.004385066511681766,0.002666056772075121,70247/12567/21402/22187/69077/53892/22123/66997/26443/19167/19166/66413/67089/56438/16912/16913/12393/17128/56275/66998/228769/26444/26445/19181/22190/26965/23996/57296/26440/22186/12400/17463/26441,33
R-MMU-2559580,Oxidative Stress Induced Senescence,52/2867,110/8828,8.148495242014009e-4,0.004385066511681766,0.002666056772075121,26921/17248/19821/15078/26408/17246/77605/26420/26397/22187/216850/50932/52615/26399/15081/12418/14281/319159/319153/100041230/319168/319158/319183/69386/319151/319149/319156/319179/319155/326620/326619/26419/26413/26416/19763/665113/97114/97122/51788/22166/16476/54383/19646/22190/14056/13619/13626/26417/26400/22186/102626/245688,52
R-MMU-8943724,Regulation of PTEN gene transcription,24/2867,42/8828,8.311720720648944e-4,0.004449967401208973,0.0027055155706079965,19821/15182/17192/216848/52615/12418/19763/116871/23942/229542/68576/68441/54170/54383/19646/19744/66096/14056/13619/13626/66508/234366/245670/245688,24
R-MMU-69541,Stabilization of p53,30/2867,56/8828,8.563373258153421e-4,0.004561306980363353,0.002773208418188246,70247/17248/26374/17246/103554/22187/69077/22123/66997/26443/19167/19166/66413/67089/16912/16913/66998/228769/228829/26444/26445/19181/22190/23996/57296/26440/22186/17463/11920/26441,30
R-MMU-69306,DNA Replication,57/2867,123/8828,8.665974305603235e-4,0.004584272328899865,0.0027871710166632578,17215/19076/70247/52717/56371/18972/103554/21402/22187/68275/69077/22123/23834/66997/66156/26443/19167/19166/66413/67089/56438/17217/106344/16912/16913/52563/66998/18538/228769/26444/26445/242705/27214/19181/26429/52206/72151/56317/59008/22190/69263/26965/66979/17216/16881/23996/57296/12447/18971/67967/26440/109145/22186/17463/272551/67177/26441,57
R-MMU-8948751,Regulation of PTEN stability and activity,35/2867,68/8828,8.694309589292847e-4,0.004584272328899865,0.0027871710166632578,70247/68031/103554/22187/69077/22123/66997/26443/19167/19166/19720/66413/67089/16912/16913/13001/19211/74493/66998/228769/12995/26444/26445/19181/22190/11652/23996/57296/26440/21951/22186/13000/66894/17463/26441,35
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,39/2867,78/8828,9.42587054603895e-4,0.004906267015534523,0.002982939111078159,76707/17997/78887/18472/103733/13424/15519/74470/219072/75296/22154/70799/227613/68475/18286/26920/13427/75786/66296/51885/99100/13589/16328/53598/214444/230376/231123/22628/83922/13191/236266/66411/101565/18536/76478/18747/74360/68121/28135,39
R-MMU-380287,Centrosome maturation,39/2867,78/8828,9.42587054603895e-4,0.004906267015534523,0.002982939111078159,76707/17997/78887/18472/103733/13424/15519/74470/219072/75296/22154/70799/227613/68475/18286/26920/13427/75786/66296/51885/99100/13589/16328/53598/214444/230376/231123/22628/83922/13191/236266/66411/101565/18536/76478/18747/74360/68121/28135,39
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,23/2867,40/8828,9.445973851747502e-4,0.004906267015534523,0.002982939111078159,108989/19386/103468/51786/218210/71844/170762/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/20492/269113/107939/54188/71805/234865,23
R-MMU-453279,Mitotic G1-G1/S phases,58/2867,126/8828,9.618117487676208e-4,0.0049475113847015015,0.0030080150887023646,17215/19076/70247/12567/19052/21402/22187/68275/69077/22123/23834/66997/26443/19167/217708/19166/66671/66413/67089/19645/17217/13548/12575/16912/16913/12445/63955/16452/66998/228769/19650/26444/13559/26445/19646/242705/12571/27214/19181/26429/231506/22190/26965/66979/17216/12576/11652/23996/57296/12447/22390/26440/19053/22186/19651/17463/67177/26441,58
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,41/2867,83/8828,9.620161025808475e-4,0.0049475113847015015,0.0030080150887023646,12021/17248/20869/17246/69181/22187/20877/68275/70439/74386/114741/105787/19355/19082/223970/106344/21374/26416/13001/81601/20833/12995/108097/15257/60599/12568/108099/19079/72151/231724/22190/69263/12144/24075/22427/22186/13000/17535/23988/11920/235559,41
R-MMU-72187,mRNA 3'-end processing,29/2867,54/8828,9.864899280326972e-4,0.005048507278755568,0.0030694191259221697,70579/107829/192160/20382/192170/20384/51786/18789/54196/73826/19826/20383/108121/225027/225160/269061/83410/228410/67996/66511/69207/17149/51796/108014/54188/22185/74737/331401/108062,29
R-MMU-73893,DNA Damage Bypass,26/2867,47/8828,9.954136241157872e-4,0.005069325968667716,0.0030820765871210254,56210/76843/19714/18972/22210/22187/68275/217069/27015/56438/22230/106344/26447/13194/18538/230484/72151/22190/69263/66979/58186/18971/67967/99375/22186/67561,26
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,36/2867,71/8828,0.0010547598946043563,0.005345482184305573,0.0032499755567012103,109019/18986/20020/20922/75627/83602/192657/18130/210925/12455/20683/21374/225283/69241/67710/227644/107951/70470/229543/75137/229906/77634/68991/71957/231329/83701/18987/20924/74737/101861/102209/68153/70885/13716/69882/235459,36
R-MMU-2871809,FCERI mediated Ca+2 mobilization,17/2867,27/8828,0.0010909072380122617,0.0055019669395401025,0.0033451160158728395,19058/16822/16428/14784/12313/19056/17444/22324/20662/12314/22325/18803/18019/19055/22165/12315/234779,17
R-MMU-389359,CD28 dependent Vav1 pathway,9/2867,11/8828,0.0011014530800303038,0.005528447190152102,0.003361215623776687,12487/14360/14784/224105/22324/16818/12540/19353/18481,9
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,44/2867,91/8828,0.0011234675269712114,0.005611962192143276,0.0034119915324283077,114641/27058/20054/27370/19921/19942/217337/20115/24067/665155/20090/66475/66480/20088/67281/19946/27367/57808/54127/20044/68028/20091/68436/67427/19934/66661/100503670/11837/20085/20055/22121/19899/20068/27050/26451/68052/267019/67186/22186/76808/56040/67891/19944/16785,44
R-MMU-8939902,Regulation of RUNX2 expression and activity,28/2867,52/8828,0.0011363651858081504,0.005649358352303377,0.003434727854848696,70247/21402/22187/69077/22123/66997/26443/19167/19166/66413/67089/56438/16912/16913/12393/66998/228769/26444/26445/19181/22190/26965/23996/57296/26440/22186/17463/26441,28
R-MMU-76002,"Platelet activation, signaling and aggregation",101/2867,241/8828,0.001159090630466285,0.005694310919658007,0.003462058363131456,227333/20344/21346/14360/19156/19073/21390/14676/14672/215449/56193/16822/320207/216869/12928/16416/18613/18750/11818/14674/14784/19039/11465/30955/18755/109711/12313/14706/56541/218454/14062/14064/18708/66082/14702/22330/380921/22631/223601/19354/26413/19128/20655/18815/18607/16440/26416/56055/22324/20662/18754/12314/19395/108101/18761/54519/227612/22325/56508/12258/104418/19419/76192/19246/18706/70839/109905/14679/20912/14707/18710/16818/12540/14688/12491/22388/19247/14673/19353/27999/16438/110157/15170/22371/16439/12315/21803/56212/18751/26417/20909/18709/234779/71946/12988/14697/74769/14678/11848/192176/19241,101
R-MMU-69563,p53-Dependent G1 DNA Damage Response,33/2867,64/8828,0.001161770331309536,0.005694310919658007,0.003462058363131456,70247/17248/26374/17246/103554/22187/69077/22123/66997/26443/19167/19166/66413/67089/12575/16912/16913/66998/228769/228829/26444/26445/19181/22190/12576/23996/57296/12447/26440/22186/17463/11920/26441,33
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,33/2867,64/8828,0.001161770331309536,0.005694310919658007,0.003462058363131456,70247/17248/26374/17246/103554/22187/69077/22123/66997/26443/19167/19166/66413/67089/12575/16912/16913/66998/228769/228829/26444/26445/19181/22190/12576/23996/57296/12447/26440/22186/17463/11920/26441,33
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),58/2867,127/8828,0.0012184037994977378,0.005943988629325413,0.003613858785524525,22218/12021/59004/50721/93765/18972/22187/68275/114714/19363/319159/319153/100041230/319158/319183/69386/319156/319179/319155/326620/326619/20184/74386/27015/19355/223970/50505/70620/224008/106344/70238/22196/240087/81601/27223/18538/97122/107976/107823/19822/72151/231724/22190/69263/66979/232314/19365/13870/18971/12144/67967/56420/22427/22186/17535/11920/66131/235559,58
R-MMU-389948,PD-1 signaling,10/2867,13/8828,0.0013022506958437852,0.006294211696578294,0.0038267893255058603,18566/12503/58205/16818/19247/15170/12504/12500/12501/12988,10
R-MMU-392517,Rap1 signalling,10/2867,13/8828,0.0013022506958437852,0.006294211696578294,0.0038267893255058603,215449/380711/22631/19395/56508/19419/54401/109905/110157/18747,10
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,14/2867,21/8828,0.0013565365577620024,0.006496441129832709,0.003949741884744024,68652/93765/26397/22187/26399/66513/26416/192656/26409/22190/107607/108960/22186/102626,14
R-MMU-9614085,FOXO-mediated transcription,14/2867,21/8828,0.0013565365577620024,0.006496441129832709,0.003949741884744024,56484/93759/22630/110616/22631/328572/18519/17128/17126/54401/56458/22628/11652/17127,14
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,20/2867,34/8828,0.0013715216838812677,0.006538212958776455,0.003975138550254288,22187/66313/19042/12455/20683/21815/17128/17131/17126/107951/19650/13559/20482/94093/66105/51813/20602/22190/22186/17127,20
R-MMU-877300,Interferon gamma signaling,11/2867,15/8828,0.001405954114797648,0.0066478472294527755,0.004041794595039346,22218/15979/15978/12323/12702/12325/12703/19255/16452/108058/15170,11
R-MMU-5213460,RIPK1-mediated regulated necrosis,13/2867,19/8828,0.0014136226867227167,0.0066478472294527755,0.004041794595039346,12633/12370/14103/22187/19766/14102/22030/22035/22190/14082/22186/11797/11796,13
R-MMU-5218859,Regulated Necrosis,13/2867,19/8828,0.0014136226867227167,0.0066478472294527755,0.004041794595039346,12633/12370/14103/22187/19766/14102/22030/22035/22190/14082/22186/11797/11796,13
R-MMU-210993,Tie2 Signaling,12/2867,17/8828,0.001435891303270894,0.006692279109887559,0.004068808533234724,14786/14784/18708/13449/20662/50915/18706/19247/16653/15461/18709/74769,12
R-MMU-9006335,Signaling by Erythropoietin,12/2867,17/8828,0.001435891303270894,0.006692279109887559,0.004068808533234724,320207/14784/30955/18708/12929/22324/16452/107746/18706/18707/13856/74769,12
R-MMU-69656,Cyclin A:Cdk2-associated events at S phase entry,36/2867,72/8828,0.0014583657272006986,0.006761395121125925,0.004110830064568394,70247/56371/12567/21402/22187/69077/22123/66997/26443/19167/19166/66671/66413/67089/19645/12575/16912/16913/63955/66998/228769/26444/26445/19181/22190/26965/12576/11652/23996/57296/12447/22390/26440/22186/17463/26441,36
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,46/2867,97/8828,0.0014636736564889456,0.006761395121125925,0.004110830064568394,70247/103554/103583/21402/22187/69077/22123/53859/66997/26443/19167/22031/19166/66413/67089/72049/27279/16912/16913/21926/16992/50930/18034/22030/66998/228769/26444/26445/21938/21941/21942/19181/22190/26965/22200/21940/22192/19698/23996/57296/26440/22186/17463/11797/11796/26441,46
R-MMU-141424,Amplification of signal from the kinetochores,44/2867,92/8828,0.0014856593395578487,0.0068027559232385695,0.004135976831733069,76707/66977/226747/226849/19386/52696/103468/103573/19052/83431/20877/18472/216965/11799/26931/13424/19387/72415/67052/72124/16319/13427/59015/75786/228421/13589/66934/67037/229841/73804/12615/12617/19047/56150/19053/71876/234663/72155/234865/67629/26951/68014/76499/235661,44
R-MMU-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,44/2867,92/8828,0.0014856593395578487,0.0068027559232385695,0.004135976831733069,76707/66977/226747/226849/19386/52696/103468/103573/19052/83431/20877/18472/216965/11799/26931/13424/19387/72415/67052/72124/16319/13427/59015/75786/228421/13589/66934/67037/229841/73804/12615/12617/19047/56150/19053/71876/234663/72155/234865/67629/26951/68014/76499/235661,44
R-MMU-9607240,FLT3 Signaling,103/2867,248/8828,0.0014927032856451822,0.006805162577351836,0.0041374400424915875,26554/70247/226525/63953/226849/14360/26396/67603/327826/215449/12323/114716/20742/103554/19052/22187/13385/216869/16706/69077/18673/22123/16416/66997/14784/11465/26443/19167/105940408/12313/26931/19166/56705/218397/18708/66413/12325/22330/67089/18039/211255/16185/56438/26413/18607/19252/16912/16913/20662/12314/225326/26403/16452/240672/12982/16184/54519/66998/69601/19419/13537/228769/54401/26444/18706/76089/75778/109905/108058/26445/19181/23980/19415/19247/22190/11461/109880/110157/22371/16653/12315/11652/23996/57296/14256/14814/29875/26440/18576/26417/15461/19414/19053/319520/22186/18709/17463/26441/83961/12988/114713/74769/235584,103
R-MMU-373755,Semaphorin interactions,26/2867,48/8828,0.001507529836386472,0.006842874561684683,0.004160368381423536,227377/19264/14360/18717/54712/19878/15519/20354/224105/56637/15516/19877/213498/20351/12517/12568/16885/19353/67784/232906/22177/20130/69632/20361/11848/18481,26
R-MMU-72689,Formation of a pool of free 40S subunits,47/2867,100/8828,0.0016518493758372395,0.00746550107521246,0.004538916261699046,114641/20054/27370/19921/19942/20115/20090/66475/66480/20088/67281/19946/16341/68135/55944/27367/57808/54127/20044/13669/98221/100042807/68028/20091/68436/67427/19934/100503670/11837/20085/20055/22121/19899/20068/27050/66085/26451/68052/267019/67186/22186/76808/53356/56040/67891/19944/16785,47
R-MMU-3214847,HATs acetylate histones,35/2867,70/8828,0.0016875558380358754,0.007561408991027699,0.004597226882022285,17978/226976/66262/76901/217127/76719/17977/319159/319153/100041230/319158/319183/69386/319151/319149/319156/319179/319155/326620/326619/54169/51812/140858/107435/11909/228829/97114/97122/319189/70088/78783/28019/77853/15161/245688,35
R-MMU-69202,Cyclin E associated events during G1/S transition ,35/2867,70/8828,0.0016875558380358754,0.007561408991027699,0.004597226882022285,70247/12567/21402/22187/69077/22123/66997/26443/19167/19166/66671/66413/67089/19645/12575/16912/16913/63955/66998/228769/26444/26445/19181/22190/26965/12576/11652/23996/57296/12447/22390/26440/22186/17463/26441,35
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,22/2867,39/8828,0.0017112564984478296,0.007602348018636315,0.00462211721641228,108989/19386/103468/51786/218210/71844/170762/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/269113/107939/54188/71805/234865,22
R-MMU-165159,mTOR signalling,22/2867,39/8828,0.0017112564984478296,0.007602348018636315,0.00462211721641228,12283/20869/19042/105787/19082/75705/208643/64930/54401/108097/68576/13684/68441/54170/19744/108099/19079/66096/11652/67605/66508/245670,22
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,18/2867,30/8828,0.001735847082527251,0.007678916754908687,0.0046686698963600915,108989/19386/103468/218210/71844/170762/18141/72124/227720/69482/59015/66679/72787/231042/269113/107939/71805/234865,18
R-MMU-69618,Mitotic Spindle Checkpoint,50/2867,108/8828,0.0017946570111436173,0.007905577719974416,0.004806476472216751,76707/66977/226747/226849/19386/52717/52696/103468/103573/19052/83431/20877/18472/216965/11799/66156/26931/13424/19387/72415/67052/52563/72124/16319/13427/59015/75786/228421/13589/66934/67037/229841/73804/12615/52206/12617/19047/56317/59008/56150/19053/71876/234663/72155/234865/67629/26951/68014/76499/235661,50
R-MMU-1169408,ISG15 antiviral mechanism,17/2867,28/8828,0.0019416694566142462,0.008517239129013754,0.005178357728166256,26987/93765/13681/217069/192170/286940/208643/13682/19043/18803/13684/230861/24110/54131/13690/26417/23806,17
R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",34/2867,68/8828,0.0019532906593442774,0.008532365892700525,0.005187554580861482,19165/18412/22187/109934/14674/20663/71704/26419/223435/16443/24001/26382/22324/381112/20662/22325/12125/277360/13605/622434/213498/226548/22190/19353/12366/16801/101497/75547/102098/54126/234094/12367/22186/69632,34
R-MMU-6806834,Signaling by MET,36/2867,73/8828,0.0019898260021182883,0.008655743109214553,0.005262566137181263,16780/215449/22187/12928/217169/20848/260302/14784/11845/56705/18708/16398/12929/20405/16772/20662/19255/107746/56324/19271/19246/18706/109905/13858/19247/22190/19353/16206/16653/19342/15461/22186/74334/16412/12402/58194,36
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,29/2867,56/8828,0.0020800509142297895,0.008973442787007853,0.005455722928580092,70247/103554/22187/69077/22123/66997/26443/19167/19166/66413/67089/18458/208643/16912/16913/66998/228769/26444/26445/19181/11991/22190/23996/57296/26440/22186/17463/15481/26441,29
R-MMU-5610780,Degradation of GLI1 by the proteasome,29/2867,56/8828,0.0020800509142297895,0.008973442787007853,0.005455722928580092,70247/103554/21402/22187/69077/22123/66997/26443/19167/18222/19166/66413/67089/56438/16912/16913/66998/228769/26444/26445/19181/22190/26965/23996/57296/26440/22186/17463/26441,29
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,31/2867,61/8828,0.0021889185503475733,0.009404242660752538,0.005717642997009257,18972/22187/20020/68275/66671/27015/56438/328572/252870/106344/15312/69241/13872/67710/13194/28000/11834/18538/71101/231329/72151/22190/69263/66979/57905/16881/18971/14884/67967/99375/22186,31
R-MMU-193648,NRAGE signals death through JNK,26/2867,49/8828,0.0022304673072413243,0.009470677143173683,0.005758034197755324,109934/14674/20663/71704/26419/223435/16443/24001/26382/22324/381112/20662/22325/12125/277360/13605/622434/213498/19353/16801/101497/75547/102098/54126/234094/69632,26
R-MMU-6804757,Regulation of TP53 Degradation,20/2867,35/8828,0.0022315963383340285,0.009470677143173683,0.005758034197755324,17248/20393/17246/19052/22187/67338/26931/78757/109270/252870/18607/13163/227743/228829/22190/11652/19053/22186/53376/11920,20
R-MMU-6806003,Regulation of TP53 Expression and Degradation,20/2867,35/8828,0.0022315963383340285,0.009470677143173683,0.005758034197755324,17248/20393/17246/19052/22187/67338/26931/78757/109270/252870/18607/13163/227743/228829/22190/11652/19053/22186/53376/11920,20
R-MMU-69473,G2/M DNA damage checkpoint,43/2867,91/8828,0.0022440305108839148,0.009484890094586263,0.005766675465855533,22218/12021/59004/93765/68275/22630/319159/319153/100041230/319158/319183/69386/319156/319179/319155/326620/326619/20184/74386/19355/22631/223970/70620/106344/70238/240087/81601/27223/54401/97122/107976/22629/107823/72151/231724/22628/69263/12144/22390/22427/17535/11920/235559,43
R-MMU-69615,G1/S DNA Damage Checkpoints,33/2867,66/8828,0.002261521502849099,0.009520276003929273,0.005788189584966074,70247/17248/26374/17246/103554/22187/69077/22123/66997/26443/19167/19166/66413/67089/12575/16912/16913/66998/228769/228829/26444/26445/19181/22190/12576/23996/57296/12447/26440/22186/17463/11920/26441,33
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,41/2867,86/8828,0.0022843479963964705,0.009569905545398284,0.005818363625605128,70247/103573/103554/22187/69077/22123/66997/18750/26443/19167/12192/19166/66413/67089/18458/22631/208643/16912/16913/16549/66583/56086/227720/66998/228769/54401/26444/26445/19181/11991/22190/27998/23996/22695/57296/26440/22186/17463/15481/26441/66446,41
R-MMU-446203,Asparagine N-linked glycosylation,106/2867,259/8828,0.0022916440482275585,0.009569905545398284,0.005818363625605128,98388/241159/20452/107895/89867/107652/12847/338366/52014/17155/19324/20742/17308/12330/66050/77371/66397/11840/22187/245828/76983/20334/78232/338320/217664/56444/53618/13424/67511/59007/105522/54342/12793/20442/76510/29858/223774/11842/22143/22146/56447/54128/54613/245847/17158/193813/67665/225742/225896/241230/227613/227648/227697/20448/67857/13427/77038/228368/14827/56336/67542/320302/17156/66789/69608/99683/26938/24060/14595/53598/94181/19359/20441/27096/71665/12345/57357/56041/69162/56334/22190/12343/13191/56174/14583/54161/20449/243819/108124/66411/13032/70349/233824/66682/11733/22186/12317/234663/76332/60409/213827/235504/109785/50797/12091/235661,106
R-MMU-195721,Signaling by WNT,119/2867,295/8828,0.0023445764180362637,0.009751943348326133,0.005929039966768157,22409/26554/70247/214498/15078/226849/68031/30930/407821/77605/19058/103573/17847/103554/19052/21402/21414/22187/216869/18643/18099/69077/67300/22123/66313/66997/18750/15081/26443/19167/12313/26931/14706/19166/319159/319153/100041230/319168/319158/319183/69386/319151/319149/319156/319179/319155/326620/326619/74325/66413/14702/19056/67089/67772/22631/19354/56438/328572/22422/22410/56637/12005/16912/16913/13001/12314/14370/93687/81601/21888/74493/14296/212398/66998/228769/12995/26444/68911/97114/97122/16842/19055/51788/14707/68151/26409/21885/26445/67087/14688/13542/19181/13016/73130/22190/19353/26965/16974/16653/12315/11652/23996/57296/26440/18751/11772/19053/21951/22186/65114/13000/17463/20586/80288/26441/21887/14697/11848/12387,119
R-MMU-1227986,Signaling by ERBB2,25/2867,47/8828,0.002577712167377173,0.01067909326484829,0.006492733654671828,19253/14360/17179/22187/14786/18750/14784/15519/18708/59079/76890/20662/18754/13367/18706/19248/22612/22190/16653/11652/15461/22186/75717/83961/11848,25
R-MMU-69052,Switching of origins to a post-replicative state,42/2867,89/8828,0.0025880191187526414,0.010679414861572164,0.006492929180810663,17215/70247/52717/56371/103554/21402/22187/69077/22123/23834/66997/66156/26443/19167/19166/66413/67089/56438/17217/16912/16913/52563/66998/228769/26444/26445/19181/26429/52206/56317/59008/22190/26965/17216/23996/57296/12447/26440/22186/17463/67177/26441,42
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),14/2867,22/8828,0.0026202211335758134,0.010769727808870666,0.0065478381415093895,12912/67603/19052/23939/73086/11908/26413/26416/20111/26417/19053/319520/235584/110651,14
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,27/2867,52/8828,0.0027877326701316683,0.011322388203418092,0.006883847637286862,70247/26374/103554/22187/69077/22123/66997/26443/19167/19166/66413/67089/16912/16913/66998/228769/26444/26445/19181/22190/23996/57296/26440/22186/17463/11920/26441,27
R-MMU-3371378,Regulation by c-FLIP,8/2867,10/8828,0.0028089066519974004,0.011322388203418092,0.006883847637286862,12633/12370/14103/19766/14102/22030/22035/14082,8
R-MMU-450341,Activation of the AP-1 family of transcription factors,8/2867,10/8828,0.0028089066519974004,0.011322388203418092,0.006883847637286862,26420/14281/26419/26413/26416/11909/16476/26417,8
R-MMU-5218900,CASP8 activity is inhibited,8/2867,10/8828,0.0028089066519974004,0.011322388203418092,0.006883847637286862,12633/12370/14103/19766/14102/22030/22035/14082,8
R-MMU-69416,Dimerization of procaspase-8,8/2867,10/8828,0.0028089066519974004,0.011322388203418092,0.006883847637286862,12633/12370/14103/19766/14102/22030/22035/14082,8
