ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-195258,RHO GTPase Effectors,276/5981,311/8828,1.3662001705542976e-18,1.283285199059842e-16,6.239471532785883e-17,17978/68549/329165/76709/22145/76707/74117/14270/329251/381293/67771/17970/66977/226747/15078/108000/226849/69912/83767/94221/19386/52696/69736/17931/103468/16572/17904/18016/77605/66713/103573/70385/76884/19052/77579/83431/20877/13543/13385/18643/67139/76281/18472/22627/216965/66140/68097/68524/57778/445007/14784/15081/11799/108100/11465/52504/11852/19878/22630/208846/26932/12313/14026/26931/13424/238463/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319151/319166/319181/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22151/73710/66336/544963/26886/60411/16563/18753/16709/56419/22631/14083/14787/17886/17972/19354/223701/19387/66570/19094/22143/22146/22379/105855/26413/13544/224105/51792/18607/71893/26416/20807/74764/21770/72415/67938/67052/104215/12314/16573/19877/225326/12532/12385/13367/67951/72124/66468/225849/17283/16319/11308/227613/263803/11350/320271/71409/66442/13427/215280/50884/59015/75786/228421/12236/12235/13589/66934/20779/54401/18645/404710/67037/100043813/319176/319190/97114/15267/15077/97122/319154/11853/229841/51788/109333/76804/67733/73804/107995/52276/242687/18221/55948/99982/12540/108911/69928/18762/13542/12615/19046/22629/12617/56455/12704/19047/434233/56378/56430/208628/16885/22628/17120/11461/19353/11867/13426/73178/56150/68089/101314/110379/53857/320332/232440/12315/232943/232987/68458/52428/22342/20430/233406/29875/269966/56212/18817/18751/26417/12237/19053/71876/320795/234663/320394/12550/72155/13057/22152/234865/23988/67629/15270/26951/73699/17973/75669/11848/80987/76499/235661/12387/22376/192176/11835/236930/54004,276
R-MMU-5688426,Deubiquitination,224/5981,246/8828,1.4486756715633213e-18,1.283285199059842e-16,6.239471532785883e-17,70675/227195/12021/319651/70247/226418/17248/56207/30941/13982/21929/68031/12534/216080/327799/17246/14479/110962/17847/78294/103554/108645/22333/57783/216825/22187/22059/216869/19175/59040/69077/217057/26446/22123/14534/56208/19192/12189/19184/66313/66997/12006/15239/68837/75302/26443/18035/19167/15251/19179/110616/68149/22632/69641/22031/19166/319191/319169/319170/665433/319168/319167/319173/319166/319164/319172/19766/218214/20184/246103/66413/22334/56249/104416/67089/19173/19186/19188/50933/27401/17869/74158/66513/328572/51812/252870/21762/28185/30940/74112/50873/19170/12005/16912/16913/18519/59025/225280/11555/17128/17131/17126/19671/107260/77125/19211/76630/74493/14462/20844/22030/74270/66998/19177/109241/56324/59029/71586/19182/107986/22034/68142/84092/228769/228790/26444/56436/56456/12428/20439/19172/19185/229603/319176/15267/26442/170822/192656/26409/230073/269523/21812/19359/320713/329908/107995/269582/26445/170707/68350/73162/19181/107976/231130/231151/22223/70681/100756/71954/67151/22190/17425/11461/76800/22217/107607/70020/70527/56505/101206/24110/22225/232440/23996/57296/66124/170711/109689/24075/74996/26440/101565/109359/360216/23997/22335/18970/21951/22186/14232/68251/17125/19358/74256/19171/17463/22224/67952/11797/11796/50868/235134/53376/235323/26441/17127/235441/84585/11848/22258/71472/12530/67561/22284/236733/15161/16151/210766/11835/54601/108155/407786/66889/53380,224
R-MMU-2555396,Mitotic Metaphase and Anaphase,181/5981,194/8828,3.655833390934796e-18,2.989346841972068e-16,1.4534527894323764e-16,68549/22145/70247/76707/66977/226747/108000/226849/67141/69912/19386/52717/216080/52696/69736/103468/380664/103573/69922/78294/103554/70385/30939/19052/22187/83431/20877/19175/67139/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/22367/26931/13424/238463/19166/22151/73710/66336/26886/60411/16563/66413/22194/218914/67089/19173/19186/19188/71978/19357/19387/66570/22143/22146/105988/21762/19170/51792/224640/16912/16913/21770/72415/67052/52563/16906/67951/72124/66468/23825/67849/225849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/16905/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/71782/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/13426/56150/110379/53857/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/26441/20842/76499/235661/20843/13726/236930/70315/53380/24061,181
R-MMU-69481,G2/M Checkpoints,155/5981,163/8828,4.992103936647391e-18,3.601428679974941e-16,1.751053603869581e-16,17215/18393/22218/12021/70247/17219/26909/327762/12534/59004/93765/12566/15574/78294/103554/21975/22187/22059/19175/68275/22627/69077/237911/26446/22123/23834/19192/12189/19184/66997/22630/26443/19167/19179/19166/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/74386/268697/66413/67089/19173/19186/19188/19355/22631/29870/223970/70620/17217/12544/21762/106344/70238/19170/268930/58230/16912/16913/240087/225182/12532/19367/81601/70024/66998/19177/26428/59029/19182/27223/66634/228769/54401/26444/19172/19185/319190/97122/26442/27354/18392/269582/26445/55948/27214/19181/26429/107976/22629/107823/70681/12545/50883/72151/231724/67151/22190/19718/22628/17220/69263/68240/17216/320332/23996/57296/15204/12144/22390/26440/23997/22427/22186/68251/17218/19171/17463/17535/12649/15270/11920/26441/12442/235559/12530/210766/53380,155
R-MMU-68882,Mitotic Anaphase,180/5981,193/8828,5.081978381902551e-18,3.601428679974941e-16,1.751053603869581e-16,68549/22145/70247/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/380664/103573/69922/78294/103554/70385/30939/19052/22187/83431/20877/19175/67139/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/22367/26931/13424/238463/19166/22151/73710/66336/26886/60411/16563/66413/22194/218914/67089/19173/19186/19188/71978/19357/19387/66570/22143/22146/105988/21762/19170/51792/224640/16912/16913/21770/72415/67052/52563/16906/67951/72124/66468/23825/67849/225849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/16905/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/71782/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/13426/56150/110379/53857/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/26441/20842/76499/235661/20843/13726/236930/70315/53380/24061,180
R-MMU-68877,Mitotic Prometaphase,177/5981,190/8828,1.3616869889598782e-17,9.046707932902191e-16,4.398607313021712e-16,68549/22145/76707/66977/76816/226747/108000/226849/18005/69912/19386/12534/52696/18541/69736/17997/216274/103468/69654/103573/70385/19052/83431/20877/67139/18472/22627/216965/66140/68097/103733/103768/445007/11799/12009/104318/52504/19088/26932/26931/13424/15519/238463/22151/73710/66336/74470/26886/268697/60411/16563/218914/219072/219103/76789/19357/27373/19387/66570/328580/22143/22146/72083/75296/51792/13001/22154/21770/72415/67052/67951/72124/70799/66468/225745/67849/225849/16319/208518/54130/13006/227613/68475/18286/26920/66442/13427/59015/75786/228421/12236/66296/51885/99100/215387/12235/78177/12995/13589/16328/66934/20873/70099/67037/100043813/229841/53598/14211/214444/230376/67733/73804/107995/52276/18221/108911/69928/100986/12615/231123/54392/381644/12617/56455/19047/434233/56430/208628/22628/17120/100710/13426/83922/56150/13191/236266/110379/53857/68298/232987/66411/71909/233276/101706/269966/101565/18817/12237/259279/19053/18536/71876/76478/18747/13000/234663/320394/72155/22152/234865/74360/67629/26951/73699/12442/68121/20842/28135/76499/235661/20843/26370/73738/236930/70315/24061/237222,177
R-MMU-5693532,DNA Double-Strand Break Repair,149/5981,157/8828,3.9897268278368153e-17,2.4947527164650205e-15,1.2129757724259295e-15,14048/22218/12021/22596/26909/327762/59004/50721/93765/21853/12566/54125/18972/15574/78294/21975/22187/22059/68275/19364/237911/114714/268465/12189/16647/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/56196/20184/74386/108138/27015/104416/26419/11546/19355/14375/52864/223970/50505/70620/19090/224008/106344/70238/77782/193838/22196/58230/240087/80905/193796/225182/19367/69745/71711/81601/56626/227525/11350/51869/19361/27223/18538/14049/269400/12428/319190/97122/27354/59001/230674/269582/14050/57434/55982/107976/107823/19822/19687/70681/18973/50883/72151/231724/22190/19718/22385/12190/69263/68240/66979/232314/19365/19362/320332/19060/13870/22594/18971/15204/12144/67967/11785/233826/56420/319583/22427/22186/68251/93762/17535/12649/15270/11920/66131/235559/210766,149
R-MMU-2467813,Separation of Sister Chromatids,170/5981,183/8828,1.3373371099833858e-16,7.897718599512995e-15,3.839956263168669e-15,68549/22145/70247/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/103573/78294/103554/70385/30939/19052/22187/83431/20877/19175/67139/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/26931/13424/238463/19166/22151/73710/66336/26886/60411/16563/66413/22194/218914/67089/19173/19186/19188/19357/19387/66570/22143/22146/105988/21762/19170/51792/16912/16913/21770/72415/67052/52563/67951/72124/66468/67849/225849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/13426/56150/110379/53857/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/26441/20842/76499/235661/20843/236930/70315/53380/24061,170
R-MMU-8951664,Neddylation,199/5981,219/8828,2.303716040047475e-16,1.2888685003002451e-14,6.266618147719169e-15,67923/98733/26554/70247/26895/108679/67921/65247/213464/26374/226541/74106/98193/76843/71865/216080/69754/216233/71902/17846/78294/103554/103583/21402/26572/22187/19175/78889/69077/26446/72194/22123/217194/19192/71833/19184/66997/11799/12702/26443/69706/19167/15251/320808/73828/19179/65256/74251/399566/142688/19166/213311/100503085/71991/71393/66413/67089/19173/28199/19186/19188/211255/66200/50933/380928/50789/106052/27401/223499/67731/66398/56438/78541/224023/21762/224111/207215/68842/19170/67673/12449/79043/214931/16912/16913/66515/14154/106585/13819/56468/225055/71745/56550/240263/69456/54607/13194/30838/68431/12238/30839/140858/72323/66998/19177/59029/75763/19182/107986/76501/12848/228769/99311/26444/114893/52245/50754/19172/19185/26442/66105/269514/269529/242418/242521/230654/26445/230796/50762/230903/230904/74646/242785/320118/19181/53312/242960/71778/27784/100737/26891/59043/231670/30841/67151/22190/212919/26893/231863/26965/330369/243574/22200/22346/101358/14794/26894/232539/22192/53417/23996/233040/50760/57296/117589/207952/83962/26440/233805/233902/23997/99375/102323/76294/77113/22186/66498/234664/50788/19171/17463/209239/76454/30843/50868/75717/26441/71999/66199/14155/74492/74165/71538/19823/211949/12700/72584/53380/245688,199
R-MMU-69242,S Phase,135/5981,142/8828,8.10978616821024e-16,4.310351348403743e-14,2.0957394782059093e-14,17215/19076/18393/70247/17219/23797/52717/327762/216080/56371/12567/19075/12566/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/18974/19167/17420/19179/11651/19166/66671/12572/66413/22194/218914/67089/19173/19186/19188/71988/19645/27401/19357/56438/17217/21762/106344/19170/12575/16912/16913/77805/52563/69745/18969/67849/13006/99152/66998/19177/26428/59029/19182/17222/12531/18538/66634/69270/228769/68612/26444/12428/54124/19172/19185/26442/12448/66440/59001/18392/26445/19181/26429/52206/19687/18973/72151/56317/59008/67151/22190/19718/17220/100710/69263/68240/26965/66979/17216/12576/16881/11652/23996/57296/12447/18971/67967/75430/22390/26440/23997/12443/69957/109145/22186/17218/68999/78833/19171/17463/272551/67177/26441/20842/12530/20843/18968/53380/24061,135
R-MMU-453274,Mitotic G2-G2/M phases,167/5981,181/8828,1.519766269142732e-15,7.69291211475583e-14,3.740377133579355e-14,22145/70247/76707/329251/76816/18005/12534/18541/17997/216274/17931/21664/69654/12566/103573/78294/103554/103583/15366/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/238463/19166/13557/22151/73710/74470/66671/12572/268697/66413/67089/219072/16475/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/12532/67951/70799/225745/208518/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/78177/228769/72119/13589/13555/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/53857/23996/57296/66411/71909/233276/72590/22390/26440/101565/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/22152/74360/73699/26441/12442/68121/28135/12530/26370/73738/53380/237222,167
R-MMU-2559583,Cellular Senescence,157/5981,169/8828,2.0146211967521095e-15,9.734283327943148e-14,4.7329139119870124e-14,21749/26921/17164/17248/19821/15078/26408/66403/52717/216080/104248/56371/17246/15364/12566/77605/78294/26420/26397/23939/22187/26398/216850/22059/50932/52615/217232/26399/15081/12416/30951/12418/66156/14281/319185/319191/319152/319186/319159/319160/319169/319187/56702/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/14957/319151/319166/319181/319180/319149/319156/319179/50709/319164/68024/319155/50708/319148/319178/319172/319150/326620/326619/360198/80838/319177/22194/26419/19645/14958/19094/170644/26413/15260/23872/20112/15361/111241/26416/12575/110147/52563/16906/81601/12151/77683/99152/17222/68612/12608/665113/241915/12428/319176/319190/97114/15267/15077/97122/319154/51788/12448/27354/22166/66440/16476/29871/54383/19646/20111/52206/75560/17165/56317/59008/22190/101185/14056/13619/12576/320332/232440/13875/12447/13626/75430/26417/26400/69957/22186/68999/497652/21750/57321/17535/23871/15270/11920/102626/110651/245688,157
R-MMU-453279,Mitotic G1-G1/S phases,121/5981,126/8828,2.3189375470946476e-15,1.0717524402441785e-13,5.210976364409483e-14,17215/19076/18393/70247/17219/23797/12567/19075/12566/78294/19052/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/17420/217708/19179/11651/19166/57441/13557/66671/12572/66413/67089/19173/19186/19188/71978/19645/27401/17217/12544/21762/13548/19170/51792/12575/16912/16913/12445/18969/16452/70024/11350/66998/19177/26428/59029/19182/66634/228769/13555/19650/20779/26444/13559/12428/54124/19172/19185/26442/17096/12448/59001/18392/26445/19646/433759/242705/12571/27214/19181/26429/231506/12545/18973/67151/22190/17220/68240/26965/66979/17216/12444/12576/11652/23996/57296/75660/12447/22390/26440/23997/12577/12443/21781/19053/22186/17218/19651/104394/19171/17463/67177/73699/26441/12530/18968/53380,121
R-MMU-69275,G2/M Transition,165/5981,179/8828,2.867000353000286e-15,1.2698422396830433e-13,6.174110409312018e-14,22145/70247/76707/329251/76816/18005/12534/18541/17997/216274/17931/21664/69654/12566/103573/78294/103554/103583/15366/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/238463/19166/22151/73710/74470/66671/12572/268697/66413/67089/219072/16475/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/12532/67951/70799/225745/208518/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/78177/228769/72119/13589/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/53857/23996/57296/66411/71909/233276/72590/22390/26440/101565/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/22152/74360/73699/26441/12442/68121/28135/12530/26370/73738/53380/237222,165
R-MMU-72172,mRNA Splicing,164/5981,178/8828,3.934786831484227e-15,1.6730713607470932e-13,8.134654038984233e-14,20643/13211/51810/67418/66125/71713/67500/67332/66420/66094/69878/67465/67178/78372/193116/59013/20020/192159/110809/67480/192160/20624/72047/20382/192170/21681/54451/20384/66354/51786/18789/67797/212880/77134/15387/238831/67285/72198/15381/54196/68705/22380/17749/67959/94230/68479/20826/74351/18521/15382/245841/20462/68092/75956/19826/20630/20383/68816/108121/76936/27756/69192/71702/98053/225027/20641/69241/74320/66810/27366/319322/20227/67710/269061/28000/83410/76479/76938/56194/229279/80744/98985/228410/11834/320632/20638/20639/66877/66642/67996/67337/68879/53317/94315/70767/107701/68183/67225/69207/17149/230596/22608/66101/56031/75062/66585/68598/68592/51796/14105/74326/13204/66899/231329/11991/54723/108014/76167/83701/54188/76522/53379/66373/28035/330361/68011/23983/66618/57905/67678/98758/68988/22185/107686/232989/53607/15388/69920/20637/68981/74737/70233/233908/66491/67439/15568/70616/50783/27967/19656/78651/68219/20021/64340/66070/15481/67958/83486/209416/54633/68134/19655/108062/56258,164
R-MMU-72163,mRNA Splicing - Major Pathway,159/5981,172/8828,4.627670725322225e-15,1.8920053773144328e-13,9.199134923616245e-14,20643/13211/51810/67418/66125/71713/67500/67332/66420/66094/69878/67465/193116/59013/20020/192159/110809/67480/192160/20624/72047/20382/192170/21681/54451/20384/66354/51786/18789/212880/77134/15387/238831/67285/72198/15381/54196/68705/22380/17749/67959/94230/68479/20826/74351/18521/15382/245841/20462/68092/75956/19826/20630/20383/68816/108121/76936/27756/69192/71702/98053/225027/20641/69241/74320/66810/27366/319322/20227/67710/269061/28000/83410/76479/76938/56194/229279/80744/98985/228410/11834/320632/20638/20639/66877/66642/67996/67337/68879/53317/94315/70767/107701/68183/69207/17149/230596/22608/66101/56031/75062/66585/68598/68592/51796/14105/74326/13204/66899/231329/11991/54723/108014/83701/54188/76522/53379/66373/28035/330361/68011/23983/66618/57905/67678/98758/68988/22185/107686/232989/53607/15388/69920/20637/68981/74737/70233/233908/66491/67439/15568/70616/50783/27967/19656/78651/68219/20021/64340/66070/15481/67958/83486/209416/54633/68134/19655/108062/56258,159
R-MMU-5693538,Homology Directed Repair,124/5981,130/8828,5.7370118120325595e-15,2.2586827985891152e-13,1.0981960232779675e-13,22218/12021/26909/327762/59004/50721/93765/21853/12566/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/74386/27015/11546/19355/52864/223970/50505/70620/224008/106344/70238/77782/193838/22196/58230/240087/80905/225182/19367/69745/71711/81601/11350/19361/27223/18538/269400/12428/319190/97122/27354/59001/269582/57434/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/19362/320332/13870/22594/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/210766,124
R-MMU-69306,DNA Replication,118/5981,123/8828,6.7314799788850046e-15,2.5555582919838427e-13,1.2425401013656154e-13,17215/19076/18393/70247/17219/52717/327762/216080/56371/19075/12566/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/18974/19167/19179/19166/57441/13557/66413/22194/67089/19173/19186/19188/27401/56438/17217/12544/21762/106344/19170/16912/16913/52563/69745/18969/70024/99152/66998/19177/26428/59029/19182/17222/18538/66634/69270/228769/13555/68612/26444/12428/19172/19185/26442/12448/66440/59001/18392/26445/242705/27214/19181/26429/52206/19687/12545/18973/72151/56317/59008/67151/22190/19718/17220/69263/68240/26965/66979/17216/16881/23996/57296/12447/18971/67967/75430/26440/23997/69957/109145/22186/17218/68999/78833/19171/17463/272551/67177/26441/18968/53380,118
R-MMU-5633007,Regulation of TP53 Activity,138/5981,147/8828,9.434527718537955e-15,3.4582424016571883e-13,1.6814348855906119e-13,12021/66262/17248/26909/23797/209456/226830/20393/15182/327762/12534/20869/17192/77976/17246/69181/117150/12566/15574/78294/12450/19052/21975/22187/20877/216848/22059/68275/12569/67338/70439/237911/108083/12189/26399/26931/21981/11651/74386/57748/108143/219022/219024/114741/27374/18996/105787/78757/19355/328572/109270/223770/19094/19082/29813/252870/223970/106344/21374/51792/18607/56716/68776/26416/268936/13163/110147/13001/225182/72504/24074/19367/81601/23942/226182/209361/18718/77683/227743/20833/12995/72119/228829/20878/12428/229542/108097/15257/99730/60599/27354/108079/70088/19646/433759/66464/56717/22062/12568/108099/50883/19079/72151/17165/231724/80751/67956/22190/19718/21343/69263/68240/15258/78783/107932/333654/11652/12144/24075/22427/19053/69260/234366/22186/26992/13000/53325/17535/23988/12649/53376/73699/11920/18854/235559/270627/407786/245688,138
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),121/5981,127/8828,1.632550771599389e-14,5.784671567367168e-13,2.81256992580807e-13,22218/12021/26909/327762/59004/50721/93765/21853/12566/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/74386/27015/19355/52864/223970/50505/70620/224008/106344/70238/193838/22196/58230/240087/80905/225182/19367/69745/71711/81601/11350/19361/27223/18538/269400/12428/319190/97122/27354/59001/269582/57434/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/19362/320332/13870/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/210766,121
R-MMU-1852241,Organelle biogenesis and maintenance,200/5981,224/8828,1.9980741510584544e-14,6.851460717984313e-13,3.3312543571127373e-13,22145/18582/74019/18000/76707/16579/76816/18005/12534/18541/66043/17997/77048/216274/71769/216363/12461/69654/11947/12464/16568/27078/18472/22627/55978/380718/68097/11951/103733/71679/217335/53413/12009/104318/16570/74682/19088/68055/76411/76260/13424/15519/217935/238463/66482/22151/73710/74470/211446/238799/11843/14661/105504/219072/219103/21821/12465/13196/67042/27373/22143/22146/67942/66061/320299/73916/74201/56297/68146/11957/12469/28080/75296/21454/20656/100041586/51792/18763/106633/215445/22154/73242/213575/67951/70799/225745/11946/52028/68642/208518/67590/107338/54130/56350/100503572/11949/227613/68475/64436/18286/71820/26920/73668/72569/13427/228033/72421/620631/78802/75786/66296/140810/99100/14391/53885/59030/78177/16569/13589/67068/60525/16328/245866/67126/71492/20873/67161/68259/12462/11950/329795/109242/53598/214444/230376/67694/67344/72938/16559/100986/67661/231123/213081/69940/381644/18764/11958/106840/56455/75387/654470/12589/67978/22628/67286/57423/319757/83922/20336/264134/13191/236266/81896/53857/232944/232987/66411/71909/72140/269951/277939/101565/18817/64384/18536/76478/17274/18747/244585/67378/75465/22152/102058/110350/74360/319845/76568/27425/102774/53869/382090/68121/28135/74025/93730/15185/19889/26370/73738/237222,200
