ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,56/5049,75/8828,0.0012303417861643314,0.004852760725354482,0.002773143685504421,22218/12021/59004/93765/78294/22187/22059/12189/319185/319186/319160/319153/665596/100041230/319161/319158/319183/69386/97908/319182/319157/319181/319156/319179/319155/319178/326620/326619/360198/20184/26419/70620/22196/58230/193796/81601/11350/27223/14049/319190/97122/27354/230674/14050/107976/107823/22190/22385/320332/19060/15204/11785/22186/93762/17535/11920,56
R-MMU-212165,Epigenetic regulation of gene expression,80/5049,112/8828,0.0012490519961178366,0.0049083117328926834,0.0028048886930365454,15078/56200/66420/77605/18432/17913/52615/14534/13435/28071/319185/319191/319186/319160/319169/319153/319170/665596/100041230/319161/665433/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319165/319156/319179/319155/319148/319178/319172/326620/326619/360198/16468/110052/319955/17749/328572/245841/56637/21374/21652/20016/18519/17191/74016/13436/319190/97114/15267/15077/97122/51788/64424/19646/17765/22385/11461/14056/20019/320332/232440/11569/13626/101867/66491/93762/21341/75316/13433,80
R-MMU-69231,Cyclin D associated events in G1,31/5049,38/8828,0.0013504586547907827,0.005267781737989046,0.0030103103140847166,12567/78294/19052/21402/22187/17420/13557/12572/71978/19645/12575/12445/16452/11350/13555/19650/20779/13559/54124/242705/12571/22190/12444/12576/12443/21781/19053/22186/19651/104394/73699,31
R-MMU-69236,G1 Phase,31/5049,38/8828,0.0013504586547907827,0.005267781737989046,0.0030103103140847166,12567/78294/19052/21402/22187/17420/13557/12572/71978/19645/12575/12445/16452/11350/13555/19650/20779/13559/54124/242705/12571/22190/12444/12576/12443/21781/19053/22186/19651/104394/73699,31
R-MMU-69052,Switching of origins to a post-replicative state,65/5049,89/8828,0.0013892826812158506,0.005399373350805925,0.003085509251514671,17215/70247/17219/52717/216080/56371/78294/103554/21402/22187/69077/26446/22123/23834/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19186/19188/56438/21762/19170/16912/16913/73677/52563/99152/66998/19177/26428/59029/19182/228769/26444/19172/19185/50793/26445/19181/52206/56317/59008/67151/22190/17220/17216/23996/57296/12447/75430/26440/69957/22186/17218/17463/67177/26441,65
R-MMU-193704,p75 NTR receptor-mediated signalling,61/5049,83/8828,0.0014917873639342812,0.005776592675672527,0.0033010738441265684,19165/78294/68585/22187/22627/109934/18053/192662/11491/18035/20663/19164/56349/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/19697/12015/22325/22034/12125/277360/18759/213498/16800/226548/57257/18033/192656/230098/213649/269608/22190/19353/12366/16801/101497/66340/17136/75547/207212/102098/54126/234094/16150/12367/22186/69632/235402/11848/73341/16179,61
R-MMU-6803529,FGFR2 alternative splicing,21/5049,24/8828,0.0015157674782706907,0.005848106525255283,0.003341940928168106,66420/59013/20020/68705/17749/15382/245841/68092/76936/98053/69241/67710/207920/433702/231329/21841/98758/69920/66491/20021/77411,21
R-MMU-73776,RNA Polymerase II Promoter Escape,35/5049,44/8828,0.0015698999869082585,0.005970121455590187,0.003411667204146979,66420/20020/70439/17420/83602/23894/108143/12572/68705/17749/245841/74197/66467/21374/14885/98053/72504/69241/13872/24074/67710/226182/209361/228980/229906/66464/231329/209357/13871/69920/14884/24075/66491/20021/235459,35
R-MMU-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,35/5049,44/8828,0.0015698999869082585,0.005970121455590187,0.003411667204146979,66420/20020/70439/17420/83602/23894/108143/12572/68705/17749/245841/74197/66467/21374/14885/98053/72504/69241/13872/24074/67710/226182/209361/228980/229906/66464/231329/209357/13871/69920/14884/24075/66491/20021/235459,35
R-MMU-75953,RNA Polymerase II Transcription Initiation,35/5049,44/8828,0.0015698999869082585,0.005970121455590187,0.003411667204146979,66420/20020/70439/17420/83602/23894/108143/12572/68705/17749/245841/74197/66467/21374/14885/98053/72504/69241/13872/24074/67710/226182/209361/228980/229906/66464/231329/209357/13871/69920/14884/24075/66491/20021/235459,35
R-MMU-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,35/5049,44/8828,0.0015698999869082585,0.005970121455590187,0.003411667204146979,66420/20020/70439/17420/83602/23894/108143/12572/68705/17749/245841/74197/66467/21374/14885/98053/72504/69241/13872/24074/67710/226182/209361/228980/229906/66464/231329/209357/13871/69920/14884/24075/66491/20021/235459,35
R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,70/5049,97/8828,0.0015838946201323888,0.006001829257001659,0.0034297868466024654,26754/26895/20980/53330/19707/78294/26572/13855/22187/22318/13543/216869/67300/14784/15239/108800/74325/56085/218503/18002/13132/16197/11773/22042/16443/16004/20405/15200/11555/110355/20844/30934/30931/56017/56324/12848/229521/13645/73094/13858/100017/66147/22319/12492/26891/320129/22190/26893/22134/21802/269774/17113/67602/12504/26894/13854/232910/11771/14366/233489/109689/11772/55925/22186/74015/13859/12402/12502/12500/58194,70
R-MMU-1227986,Signaling by ERBB2,37/5049,47/8828,0.001643968439692554,0.006185285512460283,0.0035346241928440126,19253/23797/14360/17179/67588/13867/78294/22187/13866/14786/18750/14784/15519/18708/59079/18753/76890/20662/18754/15200/13367/84092/20779/18706/20416/13645/19248/22612/22190/16653/11652/15461/22186/12539/75717/83961/11848,37
R-MMU-73893,DNA Damage Bypass,37/5049,47/8828,0.001643968439692554,0.006185285512460283,0.0035346241928440126,56210/19714/18972/78294/22210/22187/216835/68275/217069/217365/27015/56438/106344/80905/26447/69745/13194/18538/269523/59001/230484/100038882/19687/68098/72151/22190/19718/68240/66979/58186/18971/99375/22186/22224/244666/74153/67561,37
R-MMU-446652,Interleukin-1 family signaling,77/5049,108/8828,0.001666814959468689,0.006249083646629961,0.0035710820779392403,16178/16177/17082/70247/68652/93765/73914/56480/67245/78294/103554/103583/21402/22187/69077/26446/22123/71966/20848/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/26419/67089/19186/19188/66513/56438/21762/16180/19170/16912/16913/26410/73677/240518/19697/18034/66998/19177/59029/19182/22034/16175/228769/26444/19172/19185/18033/192656/26409/26445/19181/231130/67151/22190/15289/107607/108960/23996/18036/57296/26440/54473/16150/22186/17463/12362/26441/16179,77
R-MMU-1295596,Spry regulation of FGF signaling,15/5049,16/8828,0.0016880213972393903,0.006306305290390821,0.003603781782097438,78294/19052/22187/14784/24064/26413/20779/17346/19247/22190/109880/26417/19053/22186/12402,15
R-MMU-75153,Apoptotic execution phase,39/5049,50/8828,0.0016970412994411822,0.00631330353823943,0.0036077809792409462,12370/13169/16211/17762/56702/14957/50708/80838/109620/18260/18753/56215/223255/18810/14958/74006/20230/19877/16906/12369/18761/22352/227753/16905/12368/13347/13368/11518/15289/14453/21872/14272/12367/12550/11797/12387/70415/27061/12169,39
R-MMU-5654738,Signaling by FGFR2,51/5049,68/8828,0.00170179529871487,0.00631330353823943,0.0036077809792409462,67112/66420/327826/78294/14172/59013/19052/22187/20020/14784/18708/14180/68705/24064/17749/15382/26413/245841/68092/76936/98053/20662/69241/14164/67710/72514/14179/20779/18803/18706/20416/207920/433702/17346/14181/231329/19247/22190/109880/21841/98758/16653/69920/26417/15461/66491/19053/22186/20021/77411/12402,51
R-MMU-9639288,Amino acids regulate mTORC1,41/5049,53/8828,0.0017314781812169766,0.0064010395479833174,0.0036579183289234493,108664/98402/338375/140742/270802/71962/17168/216742/216805/68775/73834/66335/11964/11984/56716/268933/11974/66237/72124/27060/329679/83409/68576/56692/242341/52187/66290/68441/114143/230676/54170/19744/277854/66096/252875/101148/110379/11973/101142/319481/56032,41
R-MMU-2559586,DNA Damage/Telomere Stress Induced Senescence,64/5049,88/8828,0.0018010041673743279,0.006634949380500562,0.003791587720788058,21749/66403/104248/15364/77605/22059/319185/319191/319186/319160/319169/56702/319153/319170/665596/100041230/319161/665433/319158/319167/319183/69386/319173/97908/319182/319157/14957/319166/319181/319165/319156/319179/319155/50708/319178/319172/326620/326619/360198/80838/19645/14958/170644/15260/15361/12575/16906/81601/319190/15267/97122/51788/27354/75560/101185/12576/320332/232440/12447/497652/21750/57321/17535/11920,64
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,23/5049,27/8828,0.0019264645964979534,0.007072591477108404,0.004041681324286363,20643/67332/54451/51786/18789/54196/94230/68092/74320/83410/98985/228410/20638/67337/433702/20492/66899/54188/68011/243963/74737/68219/108062,23
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,85/5049,121/8828,0.002013934579466026,0.007368222720046392,0.004210621843094123,22145/210293/16565/269152/15078/15182/108829/15353/16572/94176/56697/16562/11640/19084/17134/16570/19088/238130/19363/217837/217864/668303/319153/97908/260423/319151/319148/360198/68732/73710/16563/14463/16554/68813/17133/22143/22146/26934/18022/16580/319991/271457/57440/16573/14465/19348/67951/13660/76088/16452/14462/227613/192285/16558/16569/14464/22365/97114/15077/73804/433759/99982/12540/12345/16561/16923/23921/19085/17135/19353/12343/14461/78287/53857/232943/20399/110033/18747/22761/22152/319899/71819/16578/209737/75974,85
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",32/5049,40/8828,0.002100803845703339,0.007641345318650399,0.004366699641393551,16331/14360/78294/12981/22187/12928/20851/20850/14784/18708/22631/16185/12929/22324/20662/16452/16184/107746/15162/18706/20416/18707/22612/21682/19247/22190/15170/22186/18709/16453/18747/12402,32
R-MMU-264870,Caspase-mediated cleavage of cytoskeletal proteins,11/5049,11/8828,0.0021317985054858796,0.007641345318650399,0.004366699641393551,12370/13169/17762/18810/12369/22352/227753/12368/11518/14453/12367,11
R-MMU-8934903,Receptor Mediated Mitophagy,11/5049,11/8828,0.0021317985054858796,0.007641345318650399,0.004366699641393551,11793/13001/67526/12995/66734/20779/72542/22241/13000/67443/72018,11
R-MMU-8983432,Interleukin-15 signaling,11/5049,11/8828,0.0021317985054858796,0.007641345318650399,0.004366699641393551,20851/20850/20848/14784/20663/16185/20662/16169/20416/16453/16168,11
R-MMU-9024446,NR1H2 and NR1H3-mediated signaling,11/5049,11/8828,0.0021317985054858796,0.007641345318650399,0.004366699641393551,56310/17977/328572/20182/20181/22259/81004/11303/20602/22260/21372,11
R-MMU-9029569,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,11/5049,11/8828,0.0021317985054858796,0.007641345318650399,0.004366699641393551,56310/17977/328572/20182/20181/22259/81004/11303/20602/22260/21372,11
R-MMU-3214847,HATs acetylate histones,52/5049,70/8828,0.002211294951296155,0.007899609236785255,0.004514286343953873,17978/226976/66262/76901/217127/74026/76719/17977/319185/319186/319160/319153/665596/100041230/319161/319158/319183/69386/97908/319182/260423/319157/319151/319181/319156/319179/319155/319148/319178/326620/326619/360198/54169/223770/69612/268936/140858/11909/228829/269424/319190/97114/15077/97122/319189/78783/28019/320332/67773/77853/15161/17692,52
R-MMU-5610787,Hedgehog 'off' state,74/5049,104/8828,0.002223658209600836,0.007917118659015057,0.004524292224408624,22145/70247/14632/432530/78294/103554/21402/22187/69077/26446/22123/19184/66997/19084/104111/19088/26443/19167/18222/19179/19166/73710/19206/66413/67089/19186/19188/56438/11512/22143/22146/21762/224129/56637/73916/19170/16912/16913/73677/93687/67951/24069/227613/66998/19177/59029/73668/19182/228769/16396/245866/26444/19172/19185/26445/19181/67661/213081/67151/22190/19085/319757/23996/57296/70300/26440/22186/18747/11513/244585/17463/22152/110350/26441,74
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,25/5049,30/8828,0.00228079461258706,0.008093388240651742,0.004625022696180765,108989/19386/69736/103468/19069/445007/218210/71844/170762/18141/223921/72124/227699/227720/69482/59015/66679/72787/107939/54563/110379/18226/269966/71805/234865,25
R-MMU-198753,ERK/MAPK targets,17/5049,19/8828,0.002699561821744513,0.009390934730724356,0.005366514613718169,67603/19052/23939/72349/73086/19094/26413/20112/26416/20111/101568/26417/19053/319520/73699/235584/110651,17
R-MMU-202433,Generation of second messenger molecules,17/5049,19/8828,0.002699561821744513,0.009390934730724356,0.005366514613718169,22637/12503/16822/16428/23880/17444/224105/381091/18803/630146/16818/12504/16797/12502/12500/12501/17973,17
R-MMU-445144,Signal transduction by L1,17/5049,19/8828,0.002699561821744513,0.009390934730724356,0.005366514613718169,26396/16399/16416/16402/26413/13001/22325/16410/12995/19353/26417/14182/13000/18186/16412/26395/104099,17
R-MMU-5213460,RIPK1-mediated regulated necrosis,17/5049,19/8828,0.002699561821744513,0.009390934730724356,0.005366514613718169,12633/12370/14103/78294/22187/19766/56532/21933/14102/22030/22035/22190/14082/22186/71609/11797/11796,17
R-MMU-5218859,Regulated Necrosis,17/5049,19/8828,0.002699561821744513,0.009390934730724356,0.005366514613718169,12633/12370/14103/78294/22187/19766/56532/21933/14102/22030/22035/22190/14082/22186/71609/11797/11796,17
R-MMU-937041,IKK complex recruitment mediated by RIP1,17/5049,19/8828,0.002699561821744513,0.009390934730724356,0.005366514613718169,17087/216080/78294/22187/237868/19766/56532/106759/56550/12475/225471/66105/22190/16150/22186/11797/11796,17
R-MMU-140534,Caspase activation via Death Receptors in the presence of ligand,14/5049,15/8828,0.002784198025526416,0.009559980922600412,0.005463117229443759,17087/12633/12370/14103/19766/21933/106759/12475/225471/14102/22030/22035/14082/71609,14
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,14/5049,15/8828,0.002784198025526416,0.009559980922600412,0.005463117229443759,78294/22187/170749/66313/68010/17131/17126/21812/22190/20901/21803/22186/17127/21813,14
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,14/5049,15/8828,0.002784198025526416,0.009559980922600412,0.005463117229443759,78294/12330/22187/19179/59007/67819/225896/14827/269523/19359/22190/22186/12317/23802,14
R-MMU-877300,Interferon gamma signaling,14/5049,15/8828,0.002784198025526416,0.009559980922600412,0.005463117229443759,22218/15979/15978/12323/12702/12325/18753/12703/15980/19255/16452/108058/15170/56469,14
R-MMU-111465,Apoptotic cleavage of cellular proteins,29/5049,36/8828,0.0028051561727441077,0.009600873223488704,0.005486485417659104,12370/13169/17762/109620/18260/18753/56215/223255/18810/20230/19877/16906/12369/18761/22352/227753/16905/12368/11518/14453/21872/14272/12367/12550/11797/12387/70415/27061/12169,29
R-MMU-3214858,RMTs methylate histone arginines,53/5049,72/8828,0.002825704062991725,0.009640102928727396,0.005508903504089469,20587/12567/68094/57376/83796/13435/319191/319160/319169/319153/319170/100041230/319161/665433/319158/319167/69386/319173/97908/260423/319157/319151/319166/319165/319156/319155/319148/319172/326620/326619/360198/27374/77044/239985/16898/67155/140858/56456/97114/15267/15077/97122/99890/93760/66993/320332/232440/15469/71974/12443/214572/59035/20586,53
R-MMU-2559582,Senescence-Associated Secretory Phenotype (SASP),71/5049,100/8828,0.002965585907847795,0.010084893103290098,0.0057630819261819495,15078/52717/216080/56371/77605/78294/23939/22187/217232/66156/319185/319191/319186/319160/319169/319153/319170/665596/100041230/319161/665433/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319165/319156/319179/319155/319148/319178/319172/326620/326619/360198/22194/26413/20112/12575/110147/52563/77683/99152/12608/319190/97114/15267/15077/97122/51788/20111/52206/56317/59008/22190/12576/320332/232440/75430/26417/69957/22186/110651,71
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,45/5049,60/8828,0.003146469706879779,0.0106318610159218,0.00607565052350906,70247/12567/78294/21402/22187/69077/26446/22123/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/54124/19172/19185/26445/19181/67151/22190/12576/23996/57296/12447/26440/12443/22186/17463/26441,45
R-MMU-351202,Metabolism of polyamines,45/5049,60/8828,0.003146469706879779,0.0106318610159218,0.00607565052350906,70247/18245/103554/69077/26446/22123/19184/66997/18263/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228608/228769/26444/53814/19172/19185/26445/242669/20810/19181/67151/23996/57296/26440/18104/17463/26441/18247/20603,45
R-MMU-69618,Mitotic Spindle Checkpoint,76/5049,108/8828,0.003162746855986565,0.01065293464825951,0.006087693196485419,76707/226747/108000/226849/19386/52717/216080/69736/103468/103573/70385/19052/83431/20877/67139/18472/216965/68097/217232/445007/11799/66156/26932/26931/13424/66336/26886/60411/16563/22194/19387/83815/72415/67052/52563/72124/16319/99152/59015/12236/13589/66934/67037/100043813/73804/107995/52276/18221/108911/12615/52206/12617/434233/19047/56317/59008/56430/208628/17120/56150/110379/232987/75430/269966/18817/12237/69957/19053/71876/234663/72155/234865/67629/73699/68014/235661,76
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,37/5049,48/8828,0.0032331361247359075,0.01085556148210379,0.006203485702358036,269180/16331/240752/240753/18717/117150/74302/216724/11840/320207/104709/19062/108083/30955/18708/219135/210376/20975/271457/18719/19211/84095/18718/68365/83435/18706/18720/18707/97287/109135/18704/101476/83436/18709/234515/53332/12169,37
R-MMU-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,39/5049,51/8828,0.003246291988772135,0.01086534952708907,0.006209079148373733,76187/98314/66052/12215/12974/18293/22333/18604/80879/13382/78920/66945/68263/20916/11429/106557/68636/19015/109801/107029/20181/228026/27402/170718/20501/381511/67680/17448/56451/20917/16832/16828/269951/382051/66925/67834/17436/236900/18597,39
R-MMU-190236,Signaling by FGFR,58/5049,80/8828,0.0032729223267417462,0.010920033297713815,0.006240328567372544,67112/66420/327826/114716/78294/14172/59013/19052/22187/20020/14784/14186/18708/14180/68705/24064/17749/15382/26413/245841/68092/76936/98053/20662/69241/14164/396184/67710/72514/14179/14425/114715/20779/18803/18706/20416/207920/433702/17346/14181/231329/19247/22190/109880/21841/98758/16653/69920/26417/15461/66491/14170/14182/19053/22186/20021/77411/12402,58
R-MMU-2871796,FCERI mediated MAPK activation,24/5049,29/8828,0.0033669555208448074,0.011163561898801064,0.006379494671074372,14127/16822/26420/26398/14784/14281/26419/17444/26413/224105/22324/20662/22325/18803/20416/57257/16476/19353/16653/16797/26417/15461/26400/234779,24
R-MMU-5689896,Ovarian tumor domain proteases,24/5049,29/8828,0.0033669555208448074,0.011163561898801064,0.006379494671074372,226418/13982/21929/216080/78294/57783/22187/22059/22031/19766/107260/19211/22034/229603/192656/269523/73162/231130/22190/107607/170711/360216/22186/11848,24
R-MMU-350054,Notch-HLH transcription pathway,19/5049,22/8828,0.003602411633413383,0.011907036582715263,0.0068043584221876,208727/15182/103806/14534/66354/170787/56233/18131/18132/18519/18128/81004/433586/433759/19664/20602/232232/270118/21372,19
R-MMU-3371378,Regulation by c-FLIP,10/5049,10/8828,0.003730541619641691,0.012149324156048275,0.00694281533199445,12633/12370/14103/19766/21933/14102/22030/22035/14082/71609,10
R-MMU-5218900,CASP8 activity is inhibited,10/5049,10/8828,0.003730541619641691,0.012149324156048275,0.00694281533199445,12633/12370/14103/19766/21933/14102/22030/22035/14082/71609,10
R-MMU-69416,Dimerization of procaspase-8,10/5049,10/8828,0.003730541619641691,0.012149324156048275,0.00694281533199445,12633/12370/14103/19766/21933/14102/22030/22035/14082/71609,10
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,26/5049,32/8828,0.003732968590831044,0.012149324156048275,0.00694281533199445,26987/24014/93765/13681/217069/192170/286940/22194/208643/13682/17858/19106/19043/112419/18803/13684/230073/230861/100038882/66892/24110/13690/26417/23806/17999/74153,26
R-MMU-5357905,Regulation of TNFR1 signaling,26/5049,32/8828,0.003732968590831044,0.012149324156048275,0.00694281533199445,12370/30941/21929/73218/78294/22187/19766/268749/432940/21926/22030/22029/228355/66552/24105/229603/22190/52440/21937/16150/22186/74256/71609/11797/11796/22258,26
R-MMU-5685942,HDR through Homologous Recombination (HRR),46/5049,62/8828,0.004084008999556898,0.013251172931284003,0.007572474436648231,12021/18972/15574/78294/21975/22187/68275/237911/12189/209334/19363/74335/74386/27015/19355/52864/223970/224008/106344/193838/80905/225182/19367/69745/71711/81601/18538/27354/59001/19687/72151/231724/22190/19718/12190/68240/66979/18971/12144/233826/22427/22186/17535/11920/235559/235610,46
R-MMU-1236975,Antigen processing-Cross presentation,66/5049,93/8828,0.004174620094819841,0.013503877806719059,0.007716884385803042,70247/103554/69077/26446/22123/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/17972/21762/16419/19170/240028/21356/14972/16912/21354/16913/21355/15006/15013/15015/110557/15018/15007/15042/15040/15039/667977/14985/14991/73677/66998/19177/59029/16410/19182/20619/14827/12010/228769/26444/19172/19185/14129/20333/26445/22319/19181/67151/17969/23996/57296/26440/20909/12317/17463/13057/26441,66
R-MMU-109606,Intrinsic Pathway for Apoptosis,30/5049,38/8828,0.004205885503472795,0.013522559149044351,0.007727559968103125,12370/12043/11783/19058/22627/18952/68097/18107/22630/26419/14940/14939/19057/22631/12018/58801/12015/12369/74268/171543/12125/12048/54401/55948/22629/66593/22628/12122/12028/12367,30
R-MMU-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,30/5049,38/8828,0.004205885503472795,0.013522559149044351,0.007727559968103125,56210/19714/18972/78294/22187/216835/68275/217069/217365/27015/106344/80905/26447/69745/18538/269523/59001/100038882/19687/68098/72151/22190/19718/68240/66979/18971/22186/22224/244666/74153,30
R-MMU-110320,Translesion Synthesis by POLH,16/5049,18/8828,0.004264383243331188,0.013628044039681899,0.007787840038550298,78294/22187/68275/217365/106344/80905/18538/269523/19687/68098/72151/22190/19718/68240/22186/244666,16
R-MMU-6804760,Regulation of TP53 Activity through Methylation,16/5049,18/8828,0.004264383243331188,0.013628044039681899,0.007787840038550298,17248/226830/17246/78294/22187/22059/57748/27374/328572/110147/77683/241764/67956/22190/22186/11920,16
R-MMU-5628897,TP53 Regulates Metabolic Genes,36/5049,47/8828,0.00442762721534897,0.0141072446711269,0.008061682554262704,14660/23797/140742/74747/50493/22627/22630/105787/22631/19082/56716/54683/64930/54401/83409/108097/68576/56692/52187/22166/68441/18477/54170/55948/19744/108099/22629/19079/22628/66096/319801/11652/14751/14782/21672/75747,36
R-MMU-169893,Prolonged ERK activation events,13/5049,14/8828,0.004574619851728544,0.01448857212741488,0.008279594766993375,26396/327826/12928/77480/26413/12929/107746/54401/18211/109905/109880/26417/26395,13
R-MMU-400685,Sema4D in semaphorin signaling,13/5049,14/8828,0.004574619851728544,0.01448857212741488,0.008279594766993375,13866/11852/19878/20354/223881/19877/213498/11853/19353/232906/20130/69632/11848,13
R-MMU-68949,Orc1 removal from chromatin,51/5049,70/8828,0.004813460429793708,0.015199647369080726,0.00868594363271045,17215/70247/17219/78294/103554/21402/22187/69077/26446/22123/23834/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/56438/21762/19170/16912/16913/73677/66998/19177/26428/59029/19182/228769/26444/19172/19185/50793/26445/19181/67151/22190/17220/17216/23996/57296/26440/22186/17218/17463/67177/26441,51
R-MMU-71387,Metabolism of carbohydrates,173/5049,266/8828,0.004893797799924557,0.015407476159406396,0.008804708832598922,50785/66646/74577/74241/227327/14733/18640/26878/108989/57370/338362/212898/319415/19386/15275/18641/58250/69736/103468/216558/17449/53625/15366/54710/15478/67863/13808/19069/11676/217119/14422/27419/14377/68401/445007/14635/27029/27376/20969/110095/12313/56421/108652/218210/212032/218271/14121/70484/11881/15212/73068/21881/71844/103978/170762/14042/20442/18141/18642/223921/13358/56375/54613/74185/93961/328779/224674/54218/12314/26384/15531/13521/72124/108902/19309/72727/225913/23972/18648/14718/170768/14347/80908/227699/227720/50935/78830/69482/59015/12505/72136/56398/20322/20971/56336/66679/27357/12032/110173/23908/14595/14430/72787/58810/53418/20525/20970/20544/74246/15530/110208/13806/117592/100910/16548/71336/17160/66681/67980/15442/231727/110006/107939/17448/59031/11677/12183/19895/15277/54563/110379/78752/21991/14433/232449/12315/14447/14751/18226/14936/269941/70974/269966/233781/11674/68961/77590/52120/234356/13004/66171/72297/17159/102093/71805/14719/15118/20444/56773/234865/20443/56857/14385/73744/18746/54371/235582/15587/109685/270198/29873/12091/18655,173
R-MMU-1428517,The citric acid (TCA) cycle and respiratory electron transport,91/5049,133/8828,0.00492291527973402,0.015453293230170992,0.008830891314627203,76187/67876/66495/227197/67273/98314/66052/226646/12215/66043/75406/66414/12974/210582/18293/22333/18604/11951/71679/80879/13382/78920/407785/66945/17993/68263/20916/66218/11429/67130/67942/68194/76916/28080/106557/68636/19015/109801/78330/66416/72900/73694/17991/107029/17995/67264/11949/20181/68375/228026/228033/27402/170718/69487/66377/66841/20501/11950/76947/381511/68493/230075/67680/11958/17448/57423/68202/68198/56451/20917/66108/16832/66091/110826/16828/269951/68472/68197/22228/70316/66916/382051/26940/27425/66925/67834/110842/17436/66706/236900/18597,91
R-MMU-5357956,TNFR1-induced NFkappaB signaling pathway,23/5049,28/8828,0.0049406421158077985,0.015463189630891074,0.008836546681277107,30941/68652/21929/78294/22187/19766/268749/66513/21926/22030/22029/24105/229603/26409/22190/21937/16150/22186/74256/71609/11797/11796/22258,23
R-MMU-5656169,Termination of translesion DNA synthesis,25/5049,31/8828,0.005382612391625002,0.016796916904453313,0.009598714357820434,56210/18972/78294/22187/216835/68275/217069/27015/106344/80905/26447/69745/18538/59001/100038882/19687/72151/22190/19718/68240/66979/18971/22186/22224/74153,25
R-MMU-71403,Citric acid cycle (TCA cycle),18/5049,21/8828,0.005506085855333074,0.017131838980963026,0.009790107895267327,66052/12974/18293/13382/78920/66945/20916/11429/68636/107029/170718/67680/17448/56451/20917/269951/66925/67834,18
R-MMU-72689,Formation of a pool of free 40S subunits,70/5049,100/8828,0.005553884073600428,0.01723003216985396,0.009846221072311008,19989/114641/27370/78294/268449/19921/19942/67671/20115/20090/66483/66475/66480/20088/19946/16341/68135/26961/55944/223691/27367/57808/68193/16898/67097/54127/20084/20044/13669/66489/98221/100042807/66481/68028/20091/100043813/68436/67427/20104/20116/67025/19934/20005/100503670/11837/19988/27979/76846/19943/20103/20085/73830/27207/22121/19899/20068/27050/66085/68052/267019/56347/22186/270106/53356/75617/56040/67941/19944/16785/67115,70
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),37/5049,49/8828,0.00596114698452792,0.018439582946309395,0.010537427230591012,70247/103554/69077/26446/22123/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/14129/26445/19181/67151/23996/57296/26440/17463/26441,37
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,66/5049,94/8828,0.006248420313106485,0.01916061835897682,0.010949467904926485,15078/56200/66420/77605/18432/17913/14534/28071/319185/319191/319186/319160/319169/319153/319170/665596/100041230/319161/665433/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319165/319156/319179/319155/319148/319178/319172/326620/326619/360198/110052/319955/17749/328572/245841/56637/21374/20016/18519/319190/97114/15267/15077/97122/51788/64424/22385/11461/20019/320332/232440/66491/93762/21341/75316,66
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,66/5049,94/8828,0.006248420313106485,0.01916061835897682,0.010949467904926485,15078/56200/66420/77605/18432/17913/14534/28071/319185/319191/319186/319160/319169/319153/319170/665596/100041230/319161/665433/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319165/319156/319179/319155/319148/319178/319172/326620/326619/360198/110052/319955/17749/328572/245841/56637/21374/20016/18519/319190/97114/15267/15077/97122/51788/64424/22385/11461/20019/320332/232440/66491/93762/21341/75316,66
