ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-983169,Class I MHC mediated antigen processing & presentation,307/6052,345/8828,8.261961741537497e-20,7.97654851773893e-18,3.953091742362438e-18,66799/67923/22019/329152/26554/14897/70247/67921/65247/226541/71865/209462/67345/216080/22213/216150/70294/50492/56371/69754/93765/67588/78294/103554/103583/211007/59044/12330/77371/66397/22210/21402/94091/22187/19175/67128/104184/78889/69077/68729/19155/26446/72194/22123/217194/19192/217232/17534/19184/66313/66997/217342/12702/66156/104836/26443/20334/69706/94090/19167/68497/19179/399566/142688/19166/328234/218203/218215/213311/100503085/80898/71393/66413/22194/218793/218811/67089/19173/19186/19188/211255/380928/50789/106052/27401/30945/67731/17972/56438/78541/17237/12703/70620/22195/224023/21762/16419/209200/224170/208650/78913/50873/19170/240028/67673/12449/74154/214931/56424/21356/14972/16912/21354/16913/21355/15006/15013/15015/110557/15007/15042/15040/15039/667977/79263/14985/14991/66515/224826/224938/106585/12211/225055/71745/56515/52563/56550/56736/28105/240396/226098/30838/68431/99152/30839/98766/72323/227738/14828/66998/19177/59029/22193/16410/56791/19182/20619/22222/14827/12010/70928/17222/140629/228769/24105/16396/68612/81018/26444/20439/50754/70093/19172/19185/14129/67845/20333/26442/69608/109676/99683/66105/107568/269514/67490/56228/67615/269529/66440/69807/242521/230654/76608/66743/107995/26445/75234/69116/50762/230903/230904/74646/22319/242785/76580/140499/320118/19181/100763/19822/242960/52206/71778/53323/231380/69162/170823/117146/231670/56317/59008/80751/30841/67151/22190/212919/17969/231863/75788/74132/22214/26965/387524/67138/73998/22320/330369/243574/22200/22346/110379/74244/101358/14794/232539/77891/22192/23996/233040/50760/57296/15204/22215/117589/207952/76375/83962/26440/19647/233902/20909/23997/69957/76294/59009/77113/22186/68999/12317/20437/50788/19171/17463/170737/209239/76454/13057/30843/50868/140630/75717/26441/109161/71999/74492/235439/74165/93836/17999/71538/70348/19823/211949/66663/321006/22036/74153/84585/23807/636931/22201/22209/27061/18744/19820/53380/59026,307
R-MMU-69481,G2/M Checkpoints,156/6052,163/8828,2.8089573279382282e-18,2.485927235225332e-16,1.2319988280430825e-16,17215/18393/22218/12021/70247/17219/26909/327762/12534/59004/93765/12566/15574/78294/103554/21975/22187/22059/19175/68275/22627/69077/237911/26446/22123/23834/19192/12189/19184/66997/22630/26443/19167/19179/19166/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/74386/268697/66413/67089/19173/19186/19188/19355/22631/29870/223970/70620/17217/12544/21762/106344/70238/19170/268930/58230/16912/16913/240087/225182/12532/19367/81601/70024/66998/19177/26428/59029/19182/27223/66634/228769/54401/26444/19172/19185/319190/97122/26442/27354/18392/269582/26445/55948/27214/19181/26429/107976/22629/107823/70681/12545/50883/72151/231724/67151/22190/19718/22628/17220/69263/68240/17216/320332/23996/57296/15204/12144/22390/26440/23997/22427/22186/68251/17218/19171/17463/17535/12649/15270/11920/26441/12442/235559/12530/210766/53380,156
R-MMU-5688426,Deubiquitination,224/6052,246/8828,1.2378192101545125e-17,1.0112030778339171e-15,5.011413806293573e-16,70675/227195/12021/319651/70247/226418/17248/56207/30941/13982/21929/68031/12534/216080/327799/17246/14479/110962/17847/78294/103554/108645/22333/57783/216825/22187/22059/216869/19175/59040/69077/217057/26446/22123/14534/56208/19192/12189/19184/66313/66997/12006/15239/68837/26443/18035/19167/15251/19179/110616/68149/22632/69641/22031/19166/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/19766/218214/20184/246103/66413/22334/56249/104416/67089/19173/19186/19188/50933/27401/17869/74158/66513/328572/51812/252870/21762/28185/30940/74112/50873/19170/12005/16912/16913/18519/59025/225280/11555/17128/17131/17126/19671/107260/77125/19211/76630/74493/14462/20844/22030/74270/66998/19177/109241/56324/59029/71586/19182/107986/22034/68142/84092/228769/228790/26444/56436/56456/12428/20439/19172/19185/229603/319176/15267/26442/170822/192656/26409/230073/269523/21812/19359/320713/329908/107995/269582/26445/170707/68350/73162/19181/107976/231130/231151/22223/70681/100756/71954/67151/22190/17425/11461/76800/22217/107607/70020/70527/56505/101206/24110/22225/232440/23996/57296/66124/170711/109689/24075/74996/26440/101565/109359/360216/23997/22335/18970/21951/22186/14232/68251/17125/19358/74256/19171/17463/22224/67952/11797/11796/50868/235134/53376/235323/26441/17127/235441/84585/11848/22258/71472/12530/67561/22284/236733/15161/16151/210766/11835/54601/108155/407786/66889/53380,224
R-MMU-5693532,DNA Double-Strand Break Repair,150/6052,157/8828,2.1722127609672778e-17,1.6394478729408843e-15,8.12492750986661e-16,14048/22218/12021/22596/26909/327762/59004/50721/93765/21853/12566/54125/18972/15574/78294/21975/22187/22059/68275/19364/237911/114714/268465/12189/16647/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/56196/20184/74386/108138/27015/104416/26419/11546/19355/14375/52864/223970/50505/70620/19090/224008/106344/70238/77782/193838/22196/58230/240087/80905/193796/225182/19367/69745/71711/81601/56626/227525/11350/51869/19361/27223/18538/14049/269400/12428/319190/97122/27354/59001/230674/269582/14050/57434/55982/107976/107823/19822/19687/70681/18973/50883/72151/231724/22190/19718/22385/12190/69263/68240/66979/232314/19365/19362/320332/19060/13870/22594/18971/15204/12144/67967/11785/233826/56420/319583/22427/22186/68251/93762/17535/12649/15270/11920/66131/235559/210766,150
R-MMU-2555396,Mitotic Metaphase and Anaphase,181/6052,194/8828,2.3156043403119837e-17,1.6394478729408843e-15,8.12492750986661e-16,68549/22145/70247/76707/66977/226747/108000/226849/67141/69912/19386/52717/216080/52696/69736/103468/380664/103573/69922/78294/103554/70385/30939/19052/22187/83431/20877/19175/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/22367/26931/13424/238463/19166/22151/73710/66336/26886/60411/16563/66413/22194/218914/67089/19173/19186/19188/71978/19357/19387/66570/22143/22146/105988/21762/19170/51792/224640/16912/16913/83815/21770/72415/67052/52563/16906/67951/72124/66468/23825/67849/225849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/16905/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/71782/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/13426/56150/110379/53857/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/26441/20842/76499/235661/20843/13726/236930/70315/53380/24061,181
R-MMU-68882,Mitotic Anaphase,180/6052,193/8828,3.180132646323661e-17,2.11081304399733e-15,1.0460962652380465e-15,68549/22145/70247/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/380664/103573/69922/78294/103554/70385/30939/19052/22187/83431/20877/19175/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/22367/26931/13424/238463/19166/22151/73710/66336/26886/60411/16563/66413/22194/218914/67089/19173/19186/19188/71978/19357/19387/66570/22143/22146/105988/21762/19170/51792/224640/16912/16913/83815/21770/72415/67052/52563/16906/67951/72124/66468/23825/67849/225849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/16905/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/71782/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/13426/56150/110379/53857/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/26441/20842/76499/235661/20843/13726/236930/70315/53380/24061,180
R-MMU-72163,mRNA Splicing - Major Pathway,162/6052,172/8828,8.509490115457104e-17,5.1335533332363604e-15,2.5441338751295273e-15,20643/13211/51810/67418/66125/71713/67500/67332/66420/66094/69878/67465/193116/59013/20020/192159/110809/67480/192160/20624/72047/20382/192170/21681/54451/20384/66354/51786/18789/212880/77134/15387/238831/67285/72198/15381/54196/68705/22380/17749/67959/94230/68479/20826/74351/18521/15382/20462/68092/75956/19826/20630/20383/68816/108121/76936/27756/69192/71702/98053/225027/20641/69241/74320/66810/27366/319322/20227/67710/269061/28000/83410/76479/76938/56194/229279/80744/98985/228410/11834/320632/20638/20639/66877/66642/67996/68879/53317/94315/70767/107701/68183/69207/70052/15569/17149/230596/22608/66101/56031/75062/66585/68598/68592/51796/14105/74326/13204/66899/231329/11991/54723/108014/83701/231889/54188/76522/53379/66373/28035/330361/68011/23983/66618/57905/67678/98758/60321/68988/22185/107686/232989/53607/15388/69920/20637/20646/68981/74737/70233/233908/66491/15568/70616/50783/27967/19656/78651/68219/20021/64340/101943/66070/15481/67958/83486/209416/54633/68134/19655/108062/56258,162
R-MMU-72172,mRNA Splicing,167/6052,178/8828,8.700937852942984e-17,5.1335533332363604e-15,2.5441338751295273e-15,20643/13211/51810/67418/66125/71713/67500/67332/66420/66094/69878/67465/67178/78372/193116/59013/20020/192159/110809/67480/192160/20624/72047/20382/192170/21681/54451/20384/66354/51786/18789/67797/212880/77134/15387/238831/67285/72198/15381/54196/68705/22380/17749/67959/94230/68479/20826/74351/18521/15382/20462/68092/75956/19826/20630/20383/68816/108121/76936/27756/69192/71702/98053/225027/20641/69241/74320/66810/27366/319322/20227/67710/269061/28000/83410/76479/76938/56194/229279/80744/98985/228410/11834/320632/20638/20639/66877/66642/67996/68879/53317/94315/70767/107701/68183/67225/69207/70052/15569/17149/230596/22608/66101/56031/75062/66585/68598/68592/51796/14105/74326/13204/66899/231329/11991/54723/108014/76167/83701/231889/54188/76522/53379/66373/28035/330361/68011/23983/66618/57905/67678/98758/60321/68988/22185/107686/232989/53607/15388/69920/20637/20646/68981/74737/70233/233908/66491/15568/70616/50783/27967/19656/78651/68219/20021/64340/101943/66070/15481/67958/83486/209416/54633/68134/19655/108062/56258,167
R-MMU-2559583,Cellular Senescence,159/6052,169/8828,2.2597968061566406e-16,1.2631074779675538e-14,6.259824947802328e-15,21749/26921/17164/17248/19821/15078/26408/66403/52717/216080/104248/56371/17246/15364/12566/77605/78294/26420/26397/23939/22187/26398/216850/22059/50932/52615/217232/26399/15081/12416/30951/12418/66156/14281/319185/319191/319152/319186/319159/319160/319169/319187/56702/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/14957/319151/319166/319181/319180/319165/319149/319156/319179/50709/319164/68024/319155/50708/319148/319178/319172/319150/326620/326619/360198/80838/319177/22194/26419/19645/14958/19094/170644/26413/15260/23872/20112/15361/111241/26416/12575/110147/52563/16906/81601/12151/77683/99152/17222/68612/12608/665113/241915/12428/319176/319190/97114/15267/15077/97122/319154/51788/12448/27354/22166/66440/16476/29871/54383/19646/20111/52206/75560/17165/56317/59008/22190/101185/14056/13619/12576/320332/232440/13875/12447/13626/75430/26417/26400/69957/22186/68999/497652/21750/57321/17535/23871/15270/11920/102626/110651/245688,159
R-MMU-68877,Mitotic Prometaphase,176/6052,190/8828,4.959246722827333e-16,2.633360009821314e-14,1.3050649270598245e-14,68549/22145/76707/66977/76816/226747/108000/226849/18005/69912/19386/12534/52696/18541/69736/17997/216274/103468/69654/103573/70385/19052/83431/20877/18472/22627/216965/66140/68097/103733/103768/445007/11799/12009/104318/52504/19088/26932/26931/13424/15519/238463/22151/73710/66336/74470/26886/268697/60411/16563/218914/219072/219103/76789/19357/27373/19387/66570/328580/22143/22146/72083/75296/51792/13001/22154/83815/21770/72415/67052/67951/72124/70799/66468/225745/67849/225849/16319/54130/13006/227613/68475/18286/26920/66442/13427/59015/75786/228421/12236/66296/51885/99100/215387/12235/78177/12995/13589/16328/66934/20873/70099/67037/100043813/229841/53598/14211/214444/230376/67733/73804/107995/52276/18221/108911/69928/100986/12615/231123/54392/381644/12617/56455/19047/434233/56430/208628/22628/17120/100710/13426/83922/56150/13191/236266/110379/53857/68298/232987/66411/71909/233276/101706/269966/101565/18817/12237/259279/19053/18536/71876/76478/18747/13000/234663/320394/72155/22152/234865/74360/67629/26951/73699/12442/68121/20842/28135/76499/235661/20843/26370/73738/236930/70315/24061/237222,176
R-MMU-2467813,Separation of Sister Chromatids,170/6052,183/8828,7.414136528590021e-16,3.749434758744096e-14,1.858179581100256e-14,68549/22145/70247/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/103573/78294/103554/70385/30939/19052/22187/83431/20877/19175/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/26931/13424/238463/19166/22151/73710/66336/26886/60411/16563/66413/22194/218914/67089/19173/19186/19188/19357/19387/66570/22143/22146/105988/21762/19170/51792/16912/16913/83815/21770/72415/67052/52563/67951/72124/66468/67849/225849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/13426/56150/110379/53857/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/22152/234865/67629/26951/73699/26441/20842/76499/235661/20843/236930/70315/53380/24061,170
R-MMU-8951664,Neddylation,199/6052,219/8828,1.52593614093214e-15,7.366109916681512e-14,3.6505649304596646e-14,67923/98733/26554/70247/26895/108679/67921/65247/213464/26374/226541/74106/98193/76843/71865/216080/69754/216233/71902/17846/78294/103554/103583/21402/26572/22187/19175/78889/69077/26446/72194/22123/217194/19192/71833/19184/66997/11799/12702/26443/69706/19167/15251/320808/73828/19179/74251/399566/142688/19166/213311/100503085/71991/71393/66413/67089/19173/28199/19186/19188/211255/66200/50933/380928/50789/106052/27401/223499/67731/66398/56438/78541/224023/21762/224111/68842/19170/67673/12449/79043/214931/16912/16913/66515/14154/106585/13819/56468/225055/71745/56550/240263/69456/54607/13194/30838/68431/12238/30839/140858/72323/66998/19177/59029/75763/19182/107986/76501/12848/228769/99311/26444/114893/52245/50754/19172/19185/26442/109676/66105/269514/269529/242418/242521/230654/26445/230796/50762/230903/230904/74646/242785/320118/19181/53312/242960/71778/27784/100737/26891/59043/231670/30841/67151/22190/212919/26893/231863/26965/330369/243574/22200/22346/101358/14794/26894/232539/22192/53417/23996/233040/50760/57296/117589/207952/83962/26440/233805/233902/23997/99375/102323/76294/77113/22186/66498/234664/50788/19171/17463/209239/76454/76863/30843/50868/75717/26441/71999/66199/14155/74492/74165/71538/19823/211949/12700/72584/53380/245688,199
R-MMU-5693538,Homology Directed Repair,125/6052,130/8828,2.186922770389704e-15,1.0097878183277675e-13,5.0043999322418856e-14,22218/12021/26909/327762/59004/50721/93765/21853/12566/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/74386/27015/11546/19355/52864/223970/50505/70620/224008/106344/70238/77782/193838/22196/58230/240087/80905/225182/19367/69745/71711/81601/11350/19361/27223/18538/269400/12428/319190/97122/27354/59001/269582/57434/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/19362/320332/13870/22594/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/210766,125
R-MMU-69242,S Phase,135/6052,142/8828,3.4178509868291073e-15,1.51239906167188e-13,7.495287251818218e-14,17215/19076/18393/70247/17219/23797/52717/327762/216080/56371/12567/19075/12566/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/18974/19167/17420/19179/11651/19166/66671/12572/66413/22194/218914/67089/19173/19186/19188/71988/19645/27401/19357/56438/17217/21762/106344/19170/12575/16912/16913/77805/52563/69745/18969/67849/13006/99152/66998/19177/26428/59029/19182/17222/12531/18538/66634/69270/228769/68612/26444/12428/54124/19172/19185/26442/12448/66440/59001/18392/26445/19181/26429/52206/19687/18973/72151/56317/59008/67151/22190/19718/17220/100710/69263/68240/26965/66979/17216/12576/16881/11652/23996/57296/12447/18971/67967/75430/22390/26440/23997/12443/69957/109145/22186/17218/68999/78833/19171/17463/272551/67177/26441/20842/12530/20843/18968/53380/24061,135
R-MMU-5633007,Regulation of TP53 Activity,139/6052,147/8828,5.33042349984143e-15,2.2643639027326394e-13,1.1221944210192486e-13,12021/66262/17248/26909/23797/209456/226830/20393/15182/327762/12534/20869/17192/77976/17246/69181/117150/12566/15574/78294/12450/19052/21975/22187/20877/216848/22059/68275/12569/67338/70439/237911/108083/12189/26399/26931/21981/11651/74386/57748/108143/219022/219024/114741/27374/18996/105787/78757/19355/328572/109270/223770/19094/19082/29813/252870/223970/106344/21374/51792/18607/56716/68776/26416/268936/13163/110147/13001/225182/72504/24074/19367/81601/23942/226182/209361/18718/77683/227743/20833/12995/72119/228829/241764/20878/228980/12428/229542/108097/15257/99730/60599/27354/108079/70088/19646/433759/66464/56717/22062/12568/108099/50883/19079/72151/17165/231724/80751/67956/22190/19718/21343/69263/68240/15258/78783/333654/11652/12144/24075/22427/19053/69260/234366/22186/26992/13000/53325/17535/23988/12649/53376/73699/11920/18854/235559/270627/407786/245688,139
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),122/6052,127/8828,6.150412515937075e-15,2.512206958432759e-13,1.2450227765054808e-13,22218/12021/26909/327762/59004/50721/93765/21853/12566/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/74386/27015/19355/52864/223970/50505/70620/224008/106344/70238/193838/22196/58230/240087/80905/225182/19367/69745/71711/81601/11350/19361/27223/18538/269400/12428/319190/97122/27354/59001/269582/57434/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/19362/320332/13870/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/210766,122
R-MMU-453279,Mitotic G1-G1/S phases,121/6052,126/8828,8.675279874016583e-15,3.412276750446523e-13,1.6910876947400745e-13,17215/19076/18393/70247/17219/23797/12567/19075/12566/78294/19052/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/17420/217708/19179/11651/19166/57441/13557/66671/12572/66413/67089/19173/19186/19188/71978/19645/27401/17217/12544/21762/13548/19170/51792/12575/16912/16913/12445/18969/16452/70024/11350/66998/19177/26428/59029/19182/66634/228769/13555/19650/20779/26444/13559/12428/54124/19172/19185/26442/17096/12448/59001/18392/26445/19646/433759/242705/12571/27214/19181/26429/231506/12545/18973/67151/22190/17220/68240/26965/66979/17216/12444/12576/11652/23996/57296/75660/12447/22390/26440/23997/12577/12443/21781/19053/22186/17218/19651/104394/19171/17463/67177/73699/26441/12530/18968/53380,121
R-MMU-8878171,Transcriptional regulation by RUNX1,179/6052,196/8828,1.2107643386165453e-14,4.592256170038468e-13,2.2758728169483933e-13,70247/213464/19821/15078/13982/20587/21423/68094/77605/78294/103554/22187/19175/69077/26446/22123/57376/19192/19184/83796/66997/15081/12416/30951/12418/26443/19167/17420/19179/19166/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/214639/13039/66671/12572/66413/67089/19173/19186/19188/13709/328572/67057/77044/83797/21762/239985/19170/16912/16913/13001/12445/18519/66310/67155/76073/16825/14462/12151/140858/11350/66998/19177/59029/19182/16909/228769/12995/16396/26444/241915/56456/69257/19172/19185/319176/319190/97114/15267/15077/97122/319154/26442/99890/51788/21349/29871/26445/54383/433759/93760/22062/12571/19181/69188/66993/19247/208043/67151/22190/319974/15258/14461/56353/13619/12444/320332/232440/23996/57296/75410/15469/109594/26440/233904/23997/12443/23808/22186/20467/13000/12400/19171/17463/22761/22601/20586/15270/214162/26441/20466/18854/21406/20588/53380,179
R-MMU-69306,DNA Replication,118/6052,123/8828,2.4291743271467142e-14,8.895803915275208e-13,4.40866484055665e-13,17215/19076/18393/70247/17219/52717/327762/216080/56371/19075/12566/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/18974/19167/19179/19166/57441/13557/66413/22194/67089/19173/19186/19188/27401/56438/17217/12544/21762/106344/19170/16912/16913/52563/69745/18969/70024/99152/66998/19177/26428/59029/19182/17222/18538/66634/69270/228769/13555/68612/26444/12428/19172/19185/26442/12448/66440/59001/18392/26445/242705/27214/19181/26429/52206/19687/12545/18973/72151/56317/59008/67151/22190/19718/17220/69263/68240/26965/66979/17216/16881/23996/57296/12447/18971/67967/75430/26440/23997/69957/109145/22186/17218/68999/78833/19171/17463/272551/67177/26441/18968/53380,118
R-MMU-453274,Mitotic G2-G2/M phases,166/6052,181/8828,4.210673009745409e-14,1.4905782454498746e-12,7.387145631132297e-13,22145/70247/76707/329251/76816/18005/12534/18541/17997/216274/17931/21664/69654/12566/103573/78294/103554/103583/15366/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/238463/19166/13557/22151/73710/74470/66671/12572/268697/66413/67089/219072/16475/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/12532/67951/70799/225745/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/78177/228769/72119/13589/13555/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/53857/23996/57296/66411/71909/233276/72590/22390/26440/101565/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/22152/74360/73699/26441/12442/68121/28135/12530/26370/73738/53380/237222,166
R-MMU-69275,G2/M Transition,164/6052,179/8828,7.660247739734007e-14,2.6242526127733922e-12,1.3005513989361643e-12,22145/70247/76707/329251/76816/18005/12534/18541/17997/216274/17931/21664/69654/12566/103573/78294/103554/103583/15366/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/238463/19166/22151/73710/74470/66671/12572/268697/66413/67089/219072/16475/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/12532/67951/70799/225745/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/78177/228769/72119/13589/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/53857/23996/57296/66411/71909/233276/72590/22390/26440/101565/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/22152/74360/73699/26441/12442/68121/28135/12530/26370/73738/53380/237222,164
