ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-936440,Negative regulators of DDX58/IFIH1 signaling,13/3886,14/8828,1.909421973655196e-4,6.70860673294292e-4,3.635388356764927e-4,56489/21929/56480/78294/22187/228607/230073/22190/52440/22186/74256/23988/270151,13
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,17/3886,20/8828,1.9694256480809485e-4,6.861548559566654e-4,3.7182674042189986e-4,68652/93765/78294/26420/22187/26398/66513/22034/192656/26409/22190/107607/108960/26400/22186/16151/66724,17
R-MMU-1433557,Signaling by SCF-KIT,28/3886,38/8828,1.9726132917187802e-4,6.861548559566654e-4,3.7182674042189986e-4,14360/71520/14786/20851/20850/20848/18750/18708/17228/17444/22324/20662/16452/20779/17395/18706/18710/16818/22612/21682/19247/16923/19353/15170/16653/18709/12649/12402,28
R-MMU-5693579,Homologous DNA Pairing and Strand Exchange,28/3886,38/8828,1.9726132917187802e-4,6.861548559566654e-4,3.7182674042189986e-4,12021/15574/21975/68275/19364/237911/114714/12189/19363/74386/19355/223970/106344/225182/81601/27354/57434/72151/231724/19718/12190/69263/12144/233826/22427/17535/12649/11920,28
R-MMU-159227,Transport of the SLBP independent Mature mRNA,25/3886,33/8828,2.0959891710664477e-4,7.243425641028149e-4,3.925206274080504e-4,108989/19386/69736/103468/19069/445007/21681/218210/71844/170762/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/269113/54563/110379/71805/234865,25
R-MMU-2559584,Formation of Senescence-Associated Heterochromatin Foci (SAHF),15/3886,17/8828,2.096234927632788e-4,7.243425641028149e-4,3.925206274080504e-4,66403/104248/15364/22059/56702/14957/50708/80838/19645/14958/170644/15260/15361/111241/16906,15
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,54/3886,85/8828,2.1476714859118074e-4,7.39675015049231e-4,4.0082926970445447e-4,74018/226407/329260/23797/98732/216344/216363/19324/66050/22627/19345/19325/217449/78232/217835/14569/211922/76510/69440/77980/271457/70785/19328/19330/76308/192236/66691/68365/227801/228355/229541/72121/329877/27096/22241/192232/56715/231874/209773/19349/11652/320435/19346/19347/66682/320714/17274/270096/102442/235442/11891/270192/72825/14567,54
R-MMU-9006925,Intracellular signaling by second messengers,140/3886,255/8828,2.565365764542924e-4,8.806353952381775e-4,4.7721558139383484e-4,17082/12487/54167/12912/70247/19821/23797/226849/13982/68031/15182/14360/56484/18717/327826/17246/117150/78294/103554/19052/22187/216848/19175/52615/69077/26446/108083/22123/19192/66997/18750/19084/30951/12418/104111/26443/19167/26932/19179/12313/26931/19166/19720/18708/268706/66413/67089/19173/19186/78757/19354/266632/15370/26413/21762/16180/12524/12519/19170/51792/18607/56716/12575/19763/16912/16913/13001/22324/268980/116871/18754/12314/110355/225849/23942/19211/74493/83490/18718/227743/66998/19177/59029/19182/22034/228769/12995/20779/26444/241915/18706/56458/229542/75778/19172/19185/18720/68576/56692/68441/18710/54170/26445/19646/16818/12371/56717/18707/19181/19744/19247/207565/67151/22190/66096/19353/14056/12576/12315/11652/23996/57296/67605/13626/66508/56212/26440/26417/23997/19053/21951/234366/22186/18709/11513/66894/17463/73699/18854/245688,140
R-MMU-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),20/3886,25/8828,2.605210278094324e-4,8.913905755440381e-4,4.830438045727007e-4,12021/21975/19364/237911/114714/12189/19363/74386/223970/225182/81601/269400/27354/57434/12190/12144/233826/22427/17535/11920,20
R-MMU-937042,IRAK2 mediated activation of TAK1 complex,10/3886,10/8828,2.7138512879427626e-4,9.25538207972662e-4,5.015483779191323e-4,68652/78294/22187/66513/22034/26409/22190/108960/22186/66724,10
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,23/3886,30/8828,2.796755668847563e-4,9.507153198972073e-4,5.151918337350776e-4,66799/67196/22213/216150/78294/22210/22187/67128/50933/432940/22195/12211/56550/22193/53323/231380/22190/22214/77891/22186/22284/22201/22209,23
R-MMU-380259,Loss of Nlp from mitotic centrosomes,45/3886,69/8828,2.993513652332482e-4,0.001011035094836164,5.478790691365732e-4,22145/76707/76816/12534/18541/17997/18472/22627/104318/13424/15519/74470/219072/67203/75296/51792/225659/70799/225745/227613/68475/26920/13427/66296/99100/13589/16328/20873/53598/214444/230376/231123/381644/56455/22628/83922/13191/66411/71909/101565/18536/76478/74360/68121/28135,45
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,45/3886,69/8828,2.993513652332482e-4,0.001011035094836164,5.478790691365732e-4,22145/76707/76816/12534/18541/17997/18472/22627/104318/13424/15519/74470/219072/67203/75296/51792/225659/70799/225745/227613/68475/26920/13427/66296/99100/13589/16328/20873/53598/214444/230376/231123/381644/56455/22628/83922/13191/66411/71909/101565/18536/76478/74360/68121/28135,45
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,18/3886,22/8828,3.2330367722025583e-4,0.0010884210612527583,5.898144593728818e-4,11793/78294/22333/22187/223696/28185/66119/67526/66734/68512/68943/170731/66169/22190/53333/22186/67443/67952,18
R-MMU-3899300,SUMOylation of transcription cofactors,27/3886,37/8828,3.350482784163313e-4,0.0011243447035317272,6.092814509662705e-4,22218/19821/20610/59004/18148/170930/30951/12418/72465/67040/223701/328572/268903/22196/13163/19763/224903/17190/17344/109113/241915/26885/57320/13016/15258/69260/20466,27
R-MMU-73776,RNA Polymerase II Promoter Escape,31/3886,44/8828,3.449845810792739e-4,0.0011430343556645562,6.194093577672507e-4,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/68776/14885/98053/72504/69241/13872/24074/67710/226182/209361/99730/229906/66464/21343/14884/24075/68153/20021/235459/270627/407786,31
R-MMU-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,31/3886,44/8828,3.449845810792739e-4,0.0011430343556645562,6.194093577672507e-4,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/68776/14885/98053/72504/69241/13872/24074/67710/226182/209361/99730/229906/66464/21343/14884/24075/68153/20021/235459/270627/407786,31
R-MMU-75953,RNA Polymerase II Transcription Initiation,31/3886,44/8828,3.449845810792739e-4,0.0011430343556645562,6.194093577672507e-4,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/68776/14885/98053/72504/69241/13872/24074/67710/226182/209361/99730/229906/66464/21343/14884/24075/68153/20021/235459/270627/407786,31
R-MMU-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,31/3886,44/8828,3.449845810792739e-4,0.0011430343556645562,6.194093577672507e-4,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/68776/14885/98053/72504/69241/13872/24074/67710/226182/209361/99730/229906/66464/21343/14884/24075/68153/20021/235459/270627/407786,31
R-MMU-70171,Glycolysis,41/3886,62/8828,3.5515355463667115e-4,0.0011730150526958823,6.356558723199927e-4,18640/108989/19386/15275/18641/69736/103468/19069/445007/56421/218210/212032/71844/170762/18141/26384/72124/18648/170768/227720/69482/59015/66679/72787/13806/231042/67980/269113/15277/54563/110379/14433/14751/70974/11674/71805/234865/72141/18746/270198/18655,41
R-MMU-73933,Resolution of Abasic Sites (AP sites),24/3886,32/8828,3.6577494291629065e-4,0.0012042967460168437,6.526073956699129e-4,21665/18972/268395/68275/11546/11792/382913/71726/106344/69745/18538/59001/100206/19687/72151/19718/69263/66979/18294/16881/18971/67967/18970/72774,24
R-MMU-9639288,Amino acids regulate mTORC1,36/3886,53/8828,3.679571531177267e-4,0.001207683822301755,6.544428494652854e-4,108664/338375/140742/270802/71962/17168/216742/268706/11964/11984/56716/268933/11974/66237/72124/68576/56692/242341/66290/68441/114143/230676/54170/230784/56717/19744/66096/252875/101148/66144/110379/11973/101142/66508/11966/11972,36
R-MMU-5651801,PCNA-Dependent Long Patch Base Excision Repair,16/3886,19/8828,3.840670607764764e-4,0.0012566194144780338,6.809610057846079e-4,18972/68275/11792/106344/69745/18538/59001/19687/72151/19718/69263/66979/16881/18971/67967/18970,16
R-MMU-389948,PD-1 signaling,12/3886,13/8828,4.0509197847049327e-4,0.0013208841106457367,7.157859906882342e-4,18566/12503/60533/58205/16818/19247/15170/12504/12502/12500/12501/12988,12
R-MMU-165159,mTOR signalling,28/3886,39/8828,4.0623178952046534e-4,0.0013208841106457367,7.157859906882342e-4,227154/12283/20869/72508/72149/19042/268706/19082/75705/56716/64930/54401/108097/68576/56692/13684/68441/20104/54170/56717/19744/108099/19079/66096/11652/67605/66508/13631,28
R-MMU-196299,Beta-catenin phosphorylation cascade,14/3886,16/8828,4.236749979409359e-4,0.0013733366032326931,7.442099523876961e-4,226849/19052/26932/26931/56637/51792/12005/93687/225849/14296/212398/19053/73699/12387,14
R-MMU-382556,ABC-family proteins mediated transport,61/3886,100/8828,4.3945883904065357e-4,0.001420103100233223,7.695526778522168e-4,70247/56535/216440/193670/78294/103554/22187/19175/116891/69077/26446/22123/19192/66997/76184/26443/19167/13665/20338/19179/19166/66413/67089/19173/19186/67819/27416/21762/19170/11307/16912/16913/224742/224814/66998/19177/59029/19182/228769/67204/26444/19172/19185/11304/269523/26445/18671/19181/74610/67151/56325/22190/23996/57296/26440/23997/244373/22186/17463/26905/11306,61
R-MMU-8856828,Clathrin-mediated endocytosis,79/3886,135/8828,4.520281276774115e-4,0.0014562259990099995,7.891276463744935e-4,76709/15463/26895/108679/74117/67771/53330/19707/18717/66713/78294/13855/22187/22318/216869/67300/19345/11465/11845/108800/218038/74325/56085/218503/23970/11773/22042/16443/20975/16004/271457/20405/30948/11555/110355/20844/30934/30931/14269/66691/56324/12848/228998/229521/13858/100017/66147/22319/12492/26891/231580/56378/29816/22190/215114/26893/11461/73178/22134/269774/17113/67602/12504/26894/13854/232910/233489/109689/18704/22186/74015/13859/13430/15481/12402/12502/12500/22041/58194,79
R-MMU-109581,Apoptosis,63/3886,104/8828,4.667474489119561e-4,0.0014990324509534295,8.123244267469951e-4,17087/12633/12370/12043/14103/11783/13169/19058/22627/68097/16211/22630/56702/14957/50708/80838/19766/72993/56215/14939/19057/223255/22631/18810/14958/74143/16646/12018/20230/106759/19877/16906/58801/12015/14102/18761/22352/22030/74268/12125/12048/54401/22035/16905/12371/13368/22629/11518/56455/22628/15289/12122/12028/14453/14082/14272/12367/97165/12550/11797/12387/70415/27061,63
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,22/3886,29/8828,4.938922568073146e-4,0.001576540222186763,8.543258229112406e-4,13211/56480/20852/78294/22187/71966/18035/72935/328572/72512/19697/72162/18033/22190/384309/18036/54123/16150/22186/17535/12387/16151,22
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,22/3886,29/8828,4.938922568073146e-4,0.001576540222186763,8.543258229112406e-4,66262/23797/15182/117150/216848/22059/108083/328572/268936/23942/18718/229542/70088/19646/78783/11652/69260/234366/26992/23988/18854/245688,22
R-MMU-5683057,MAPK family signaling cascades,142/3886,262/8828,4.958901250118276e-4,0.0015781062640953906,8.551744597068473e-4,26554/70247/63953/226849/14360/56484/12534/26396/67603/327826/215449/12323/114716/103573/78294/20742/103554/19052/22187/13385/216869/19175/16706/18015/69077/18673/26446/22123/19192/16416/66997/11465/26443/19167/26932/105940408/19179/12313/26931/17169/19166/56705/218397/16195/66413/12325/22330/67089/19173/19186/18039/211255/16185/56438/26413/21762/224105/19170/51792/19252/320484/16912/16913/12445/260409/20662/12314/26403/225849/16452/240672/12982/16184/54519/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/56458/76089/20416/16194/19172/19185/109905/229776/108058/56692/21894/26445/12540/19181/16193/23980/19415/19247/17165/67151/22190/11461/19353/109880/110157/22371/70686/16653/12315/23996/57296/14256/29875/109689/26440/16797/26417/23997/18218/19414/19053/319520/22186/16453/81489/17463/54721/235072/73699/12988/26395/50772/114713/235584/11836,142
R-MMU-73762,RNA Polymerase I Transcription Initiation,30/3886,43/8828,5.611860878893822e-4,0.001780490406121767,9.648462563712187e-4,21339/15182/66420/216848/21340/28071/17420/66671/23894/12572/319955/17749/106298/110147/14885/66136/20016/116871/13872/23942/22130/229542/64424/19646/20019/70333/14884/234366/21341/245688,30
R-MMU-1236975,Antigen processing-Cross presentation,57/3886,93/8828,5.644199681613374e-4,0.0017853405035193966,9.674745200793797e-4,70247/103554/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/17972/21762/19170/240028/14972/16912/16913/21355/15015/110557/15018/15007/15042/15040/15039/14991/66998/19177/59029/16410/19182/14827/12010/228769/26444/19172/19185/14129/20333/26445/22319/19181/67151/23996/57296/26440/20909/23997/12317/17463/13057,57
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,49/3886,78/8828,6.07828986346765e-4,0.0019168582792321175,0.0010387438923300774,76709/74117/67771/12503/14130/246256/14360/18016/66713/76884/12928/68524/108100/11465/15519/140580/18708/17886/53357/105855/26413/15516/22324/18754/11308/215280/20779/18803/18706/14129/242687/12540/22612/56378/16885/11461/19353/11867/73178/101314/18807/26417/71910/18709/234779/12502/17918/17973/22376,49
R-MMU-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,23/3886,31/8828,6.324830045953566e-4,0.0019767453904816074,0.0010711966676414685,56489/21929/56480/78294/22187/71966/18035/328572/19697/228607/18033/230073/22190/15289/52440/18036/54123/16150/22186/74256/23988/270151/16151,23
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,23/3886,31/8828,6.324830045953566e-4,0.0019767453904816074,0.0010711966676414685,108989/19386/12534/69736/103468/19069/445007/218210/71844/170762/18141/72124/227720/69482/59015/66679/72787/231042/269113/54563/110379/71805/234865,23
R-MMU-5656169,Termination of translesion DNA synthesis,23/3886,31/8828,6.324830045953566e-4,0.0019767453904816074,0.0010711966676414685,56210/18972/78294/22187/68275/217069/27015/106344/26447/69745/18538/59001/100038882/19687/72151/22190/19718/69263/66979/18971/67967/22186/22224,23
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",51/3886,82/8828,6.668197358906368e-4,0.002077857927016359,0.001125989466306558,67876/227197/67273/226646/66043/75406/66414/210582/11951/76826/407785/17993/66218/67130/67942/76916/11957/28080/68342/78330/72900/17991/11946/17995/67264/11949/228033/69702/66046/229211/66377/11950/68493/230075/595136/11958/57423/68202/68198/66108/110826/68472/68197/22228/70316/66916/26940/27425/110842/66706/54405,51
R-MMU-2132295,MHC class II antigen presentation,63/3886,105/8828,6.702732801393556e-4,0.0020793377019877432,0.0011267913551212926,226977/22145/252903/13034/11764/12330/77371/66397/11840/67300/68097/16570/20334/56444/13424/22151/214639/16563/218811/13030/22143/22146/26934/11773/15002/16573/19348/67665/16551/227613/13427/228421/16569/19025/229445/13040/69608/99683/53598/73804/12345/69162/56455/12343/13191/19349/110379/53857/16768/232910/66411/13032/13033/22428/11767/234663/11765/13430/71819/235661/209737/16571/108012,63
R-MMU-69231,Cyclin D associated events in G1,27/3886,38/8828,6.732526083799855e-4,0.0020793377019877432,0.0011267913551212926,12567/78294/19052/21402/22187/17420/66671/12572/71978/19645/51792/12575/12445/16452/13555/19650/20779/13559/242705/12571/22190/26965/12576/19053/22186/19651/73699,27
R-MMU-69236,G1 Phase,27/3886,38/8828,6.732526083799855e-4,0.0020793377019877432,0.0011267913551212926,12567/78294/19052/21402/22187/17420/66671/12572/71978/19645/51792/12575/12445/16452/13555/19650/20779/13559/242705/12571/22190/26965/12576/19053/22186/19651/73699,27
R-MMU-114452,Activation of BH3-only proteins,15/3886,18/8828,7.426589513496687e-4,0.0022735787194827577,0.001232050399438201,12043/19058/22627/68097/22630/19057/22631/58801/12015/12125/54401/22629/56455/22628/12122,15
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,15/3886,18/8828,7.426589513496687e-4,0.0022735787194827577,0.001232050399438201,78294/22187/66313/19042/21815/17128/17126/20482/94093/66105/20602/22190/22186/17127/22284,15
R-MMU-6804760,Regulation of TP53 Activity through Methylation,15/3886,18/8828,7.426589513496687e-4,0.0022735787194827577,0.001232050399438201,17248/17246/78294/22187/22059/57748/219022/27374/328572/110147/50883/67956/22190/22186/11920,15
R-MMU-5685938,HDR through Single Strand Annealing (SSA),24/3886,33/8828,7.822443450753442e-4,0.0023877837588743016,0.0012939380144103441,12021/15574/21975/68275/237911/12189/74386/19355/223970/50505/106344/225182/81601/27354/72151/231724/19718/69263/19365/13870/12144/22427/17535/11920,24
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,58/3886,96/8828,8.479311678564222e-4,0.00254246887305379,0.0013777617479274046,22145/76707/76816/12534/18541/17997/77048/216363/27078/18472/22627/380718/104318/13424/15519/74470/219072/67203/320299/74201/75296/51792/225659/70799/225745/68642/227613/68475/26920/13427/66296/99100/13589/16328/20873/53598/214444/230376/231123/381644/56455/654470/22628/83922/13191/232987/66411/71909/277939/101565/18536/76478/17274/74360/53869/382090/68121/28135,58
R-MMU-1660516,Synthesis of PIPs at the early endosome membrane,13/3886,15/8828,8.498160076678432e-4,0.00254246887305379,0.0013777617479274046,269180/18711/103199/170749/268783/225326/84095/18704/101490/234515/234729/77116/75669,13
R-MMU-8956320,Nucleobase biosynthesis,13/3886,15/8828,8.498160076678432e-4,0.00254246887305379,0.0013777617479274046,108147/11566/237823/11565/11564/22247/14450/229363/231327/23917/76429/56749/23918,13
R-MMU-111447,Activation of BAD and translocation to mitochondria ,11/3886,12/8828,8.547746354488386e-4,0.00254246887305379,0.0013777617479274046,12043/19058/22627/22630/19057/22631/12015/54401/22629/22628/12122,11
R-MMU-202427,Phosphorylation of CD3 and TCR zeta chains,11/3886,12/8828,8.547746354488386e-4,0.00254246887305379,0.0013777617479274046,19264/12503/19271/94212/19260/16818/12504/12502/12500/12501/12988,11
R-MMU-210990,PECAM1 interactions,11/3886,12/8828,8.547746354488386e-4,0.00254246887305379,0.0013777617479274046,16331/14360/16416/18613/16410/20779/18803/16818/22612/19247/15170,11
R-MMU-5357786,TNFR1-induced proapoptotic signaling,11/3886,12/8828,8.547746354488386e-4,0.00254246887305379,0.0013777617479274046,30941/21929/19766/21926/22030/229603/21937/14082/74256/53376/22258,11
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,11/3886,12/8828,8.547746354488386e-4,0.00254246887305379,0.0013777617479274046,78294/103583/21402/22187/26410/18033/22190/26965/16150/22186/16151,11
R-MMU-73817,Purine ribonucleoside monophosphate biosynthesis,11/3886,12/8828,8.547746354488386e-4,0.00254246887305379,0.0013777617479274046,108147/11566/237823/11565/11564/14450/229363/231327/23917/76429/23918,11
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,29/3886,42/8828,9.04746917307379e-4,0.002683484482778543,0.0014541779884558743,21399/67923/66420/20020/20922/69131/17420/69562/66671/23894/12572/114741/68705/17749/67673/14885/98053/69241/13872/67655/67710/58202/107951/20833/24116/20924/14884/13716/20021,29
R-MMU-1852241,Organelle biogenesis and maintenance,122/3886,224/8828,9.386449341044496e-4,0.002776161711885194,0.0015043997011070427,22145/74019/76707/76816/12534/18541/66043/17997/77048/71769/216363/12461/12464/27078/18472/22627/380718/68097/11951/53413/104318/16570/109181/13424/15519/66482/22151/74470/211446/238799/11843/14661/105504/219072/12465/13196/67042/22143/22146/67942/67203/320299/73916/74201/68146/11957/12469/28080/75296/21454/100041586/51792/106633/225659/70799/225745/11946/68642/107338/100503572/11949/227613/68475/64436/71820/26920/13427/228033/66296/99100/14391/59030/16569/13589/67068/16328/245866/20873/68259/12462/11950/53598/214444/230376/16559/67661/231123/213081/69940/381644/11958/106840/56455/75387/654470/22628/57423/83922/20336/264134/13191/53857/232987/66411/71909/269951/277939/101565/18536/76478/17274/67378/102058/110350/74360/319845/76568/27425/53869/382090/68121/28135,122
R-MMU-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,22/3886,30/8828,0.00108298815409435,0.0031940523868641815,0.0017308543070625787,108989/19386/69736/103468/19069/445007/218210/71844/170762/18141/72124/227720/69482/59015/66679/72787/231042/269113/54563/110379/71805/234865,22
R-MMU-187037,Signaling by NTRK1 (TRKA),37/3886,57/8828,0.0011553438935002329,0.0033978793721762463,0.0018413079792922108,12912/17164/26396/67603/327826/19052/12928/67300/73086/18708/11908/26413/12929/11773/51792/26416/20662/19730/107746/54401/18706/20416/109905/20111/109880/16653/232910/101568/26417/19053/319520/18709/73699/26395/235584/102626/11848,37
R-MMU-8854518,AURKA Activation by TPX2,45/3886,72/8828,0.0011714879053388745,0.0034357082265820773,0.0018618074037377373,22145/76707/76816/12534/18541/17997/18472/22627/104318/13424/15519/74470/219072/67203/75296/51792/225659/70799/225745/227613/68475/26920/13427/66296/99100/13589/16328/20873/53598/214444/230376/231123/381644/56455/22628/83922/13191/66411/71909/101565/18536/76478/74360/68121/28135,45
R-MMU-611105,Respiratory electron transport,38/3886,59/8828,0.001238793875776167,0.0036229530389319748,0.001963275210359759,67876/227197/67273/226646/75406/66414/210582/76826/407785/17993/66218/67130/76916/68342/78330/72900/17991/17995/67264/69702/66046/229211/66377/68493/230075/595136/68202/68198/66108/110826/68472/68197/70316/66916/26940/110842/66706/54405,38
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,32/3886,48/8828,0.0012664051052822943,0.0036933875911714822,0.0020014436350891565,269180/16331/240753/18717/117150/74302/216724/11840/320207/19062/108083/30955/18708/219135/210376/20975/271457/19211/84095/18718/68365/18706/18720/18710/18707/19249/97287/109135/18704/83436/18709/234515,32
R-MMU-5674135,MAP2K and MAPK activation,27/3886,39/8828,0.0012740494508139044,0.0037053604861171053,0.002007931736809049,26396/215449/216869/16706/16416/11465/17169/22330/26413/54519/20779/54401/109905/56692/21894/23980/11461/109880/110157/22371/16653/29875/109689/26417/12988/26395/11836,27
R-MMU-9607240,FLT3 Signaling,133/3886,248/8828,0.0012825391457037137,0.0037197187965423498,0.002015712493174812,26554/70247/63953/226849/14360/26396/67603/327826/215449/12323/114716/78294/20742/103554/19052/22187/13385/216869/19175/16706/18015/69077/18673/26446/22123/19192/16416/66997/11465/26443/19167/26932/105940408/19179/12313/26931/17169/19166/56705/218397/18708/66413/12325/22330/67089/19173/19186/18039/211255/16185/56438/26413/21762/19170/51792/18607/19252/320484/16912/16913/20662/12314/225326/26403/225849/16452/240672/12982/16184/54519/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/18706/76089/20416/75778/19172/19185/109905/108058/56692/21894/26445/19181/23980/19415/19247/67151/22190/11461/109880/110157/22371/70686/16653/12315/11652/23996/57296/14256/29875/109689/26440/18576/16797/26417/23997/18218/19414/19053/319520/22186/18709/16453/17463/73699/12988/26395/114713/75669/235584/11836,133
R-MMU-5684996,MAPK1/MAPK3 signaling,129/3886,240/8828,0.0013450461665466076,0.0038902302109787242,0.0021081124855150384,26554/70247/63953/226849/14360/12534/26396/67603/327826/215449/12323/114716/78294/20742/103554/19052/22187/13385/216869/19175/16706/18015/69077/18673/26446/22123/19192/16416/66997/11465/26443/19167/26932/105940408/19179/12313/26931/17169/19166/56705/218397/16195/66413/12325/22330/67089/19173/19186/18039/211255/16185/56438/26413/21762/19170/51792/19252/320484/16912/16913/20662/12314/26403/225849/16452/240672/12982/16184/54519/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/76089/20416/16194/19172/19185/109905/108058/56692/21894/26445/19181/16193/23980/19415/19247/67151/22190/11461/109880/110157/22371/70686/16653/12315/23996/57296/14256/29875/109689/26440/16797/26417/23997/18218/19414/19053/319520/22186/16453/17463/54721/73699/12988/26395/114713/235584/11836,129
R-MMU-5675482,Regulation of necroptotic cell death,14/3886,17/8828,0.0014225820221033308,0.004091877409731284,0.0022173849332379853,12633/12370/14103/78294/22187/19766/14102/22030/22035/22190/14082/22186/11797/11796,14
R-MMU-6804115,TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,14/3886,17/8828,0.0014225820221033308,0.004091877409731284,0.0022173849332379853,52846/58184/12227/72068/18148/104625/69125/228140/231464/53621/232791/18983/234594/78893,14
R-MMU-3858494,Beta-catenin independent WNT signaling,71/3886,123/8828,0.001443616162063764,0.0041410030730979755,0.00224400608897583,14367/70247/19058/78294/103554/22187/216869/19175/18643/18099/69077/67300/26446/22123/19192/66313/66997/18750/26443/19167/208846/19179/12313/19166/74325/66413/14702/67089/19173/19186/19354/11773/21762/19170/16912/16913/12314/66998/19177/59029/19182/18796/228769/26444/19172/19185/16842/19055/14707/26409/14700/26445/14688/19181/67151/22190/14693/19353/16653/232910/12315/23996/57296/22411/26440/18751/23997/22186/17463/11848/12387,71
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,20/3886,27/8828,0.0014954608263557138,0.00427799859342741,0.0023182438464358066,227154/12283/20869/72149/19042/268706/19082/56716/64930/108097/68576/56692/68441/54170/56717/19744/108099/19079/66096/66508,20
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,24/3886,34/8828,0.0015530986658038386,0.004430774667838199,0.0024010330729048305,78294/22187/66313/19042/66354/20683/21815/17128/17131/17126/107951/19650/13559/20482/94093/66105/51813/20602/22190/264064/22186/17127/93836/22284,24
R-MMU-69190,DNA strand elongation,17/3886,22/8828,0.0015760999309659771,0.004484066545448373,0.0024299118966437175,19076/18972/68275/106344/69745/18969/18538/69270/19687/72151/19718/69263/16881/18971/67967/109145/78833,17
R-MMU-4420097,VEGFA-VEGFR2 Pathway,54/3886,90/8828,0.0015803443698858162,0.004484066545448373,0.0024299118966437175,17974/17164/23797/14360/76884/12928/16416/18750/108100/11465/19878/12313/15519/140580/218397/18708/19229/78757/17972/29857/105855/224105/18607/56716/26416/22324/12314/19877/11308/227743/16410/20779/18803/18706/27371/75778/242687/12540/56717/19303/11461/19353/101314/16653/12315/26362/11652/18751/18709/13057/17973/102626/11848/12387,54
R-MMU-6807878,COPI-mediated anterograde transport,56/3886,94/8828,0.0016494895685870282,0.00466760967110978,0.0025293737623567803,22145/13136/12847/56418/19324/20742/11840/53334/68097/16834/238123/56444/68581/13424/22151/11843/11842/22143/22146/56447/66676/67665/108123/76308/107338/227613/13427/77038/228998/67542/53598/12345/56041/56455/56334/66913/12068/12343/11844/54160/13191/54161/53857/108124/66411/68137/70349/233824/22428/234663/76332/213827/66111/50797/56395/235661,56
R-MMU-174411,Polymerase switching on the C-strand of the telomere,12/3886,14/8828,0.0016899906651003398,0.004743753958069854,0.0025706362875379807,19076/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967,12
R-MMU-69091,Polymerase switching,12/3886,14/8828,0.0016899906651003398,0.004743753958069854,0.0025706362875379807,19076/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967,12
R-MMU-69109,Leading Strand Synthesis,12/3886,14/8828,0.0016899906651003398,0.004743753958069854,0.0025706362875379807,19076/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967,12
R-MMU-445989,TAK1 activates NFkB by phosphorylation and activation of IKKs complex,21/3886,29/8828,0.0018350189839039753,0.00513707186135685,0.002783774929142254,68652/93765/78294/22187/71966/18035/66513/19697/22034/18033/192656/26409/22190/15289/107607/108960/18036/16150/22186/16151/66724,21
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,37/3886,58/8828,0.0018483896743336015,0.005160703970739415,0.002796581149377716,76709/74117/67771/12503/14130/246256/18016/66713/76884/12928/68524/108100/11465/15519/140580/17886/105855/26413/15516/22324/11308/215280/14129/242687/12540/56378/16885/11461/19353/11867/73178/101314/26417/12502/17918/17973/22376,37
