ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-983169,Class I MHC mediated antigen processing & presentation,295/5469,345/8828,7.596446496573687e-23,7.340929659870754e-21,3.765511277727435e-21,66799/67923/22019/329152/57751/26554/14897/70247/67921/65247/226541/71865/209462/67345/216080/22213/216150/70294/50492/56371/69754/93765/67588/78294/103554/103583/211007/59044/12330/77371/66397/22210/21402/94091/22187/19175/67128/104184/78889/69077/68729/19155/26446/72194/22123/217194/19192/217232/19184/66313/66997/217342/12702/66156/104836/26443/20334/69706/19167/68497/19179/65256/399566/142688/19166/218203/100503085/80898/71393/66413/22194/218793/218811/142687/67089/19173/19186/19188/211255/380928/50789/106052/30945/67731/17972/56438/78541/17237/12703/70620/22195/224023/21762/16419/209200/224170/208650/78913/50873/19170/240028/67673/12449/74154/214931/56424/21356/14972/16912/21354/16913/21355/15006/15013/15015/15018/15007/15042/15040/15039/667977/79263/14985/14991/66515/224826/224938/106585/12211/225055/71745/56515/52563/56550/56736/28105/240396/226098/30838/68431/99152/30839/98766/72323/14828/66998/19177/59029/22193/16410/56791/19182/20619/22222/14827/12010/70928/17222/228769/24105/16396/68612/81018/26444/20439/50754/70093/19172/19185/67845/20333/26442/69608/99683/66105/107568/269514/67490/67615/269529/66440/69807/242521/230654/76608/66743/107995/26445/75234/69116/50762/230903/74646/22319/242785/76580/140499/19181/100763/19822/242960/52206/71778/53323/231380/69162/170823/117146/231670/56317/59008/80751/30841/67151/22190/212919/17969/231863/75788/74132/22214/26965/387524/67138/73998/22320/243574/22200/22346/110379/74244/101358/14794/232539/77891/22192/23996/233040/50760/57296/15204/22215/117589/207952/76375/83962/26440/19647/233902/20909/23997/69957/76294/59009/77113/22186/68999/12317/20437/50788/19171/17463/170737/209239/76454/13057/30843/50868/140630/75717/26441/109161/71999/74492/235439/74165/93836/17999/71538/70348/19823/211949/69010/66663/321006/22036/74153/84585/23807/22201/22209/27061/18744/19820/59026,295
R-MMU-69481,G2/M Checkpoints,154/5469,163/8828,1.5717185758974992e-22,1.3922807051492014e-20,7.141668616797409e-21,17215/18393/22218/12021/70247/17219/26909/327762/12534/59004/93765/12566/15574/78294/103554/21975/22187/22059/19175/68275/22627/69077/237911/26446/22123/23834/19192/12189/19184/66997/22630/26443/19167/19179/19166/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/268697/66413/67089/19173/19186/19188/19355/22631/29870/223970/70620/17217/12544/21762/106344/70238/19170/268930/16912/16913/240087/225182/12532/19367/81601/70024/66998/19177/26428/59029/19182/27223/66634/228769/54401/26444/19172/19185/319190/97122/26442/27354/50793/18392/269582/26445/55948/27214/19181/26429/107976/22629/107823/70681/12545/72151/231724/67151/22190/19718/22628/17220/69263/68240/17216/320332/23996/57296/15204/12144/22390/26440/23997/22427/22186/68251/17218/19171/17463/17535/12649/15270/11920/26441/12442/235559/235610/12530/210766,154
R-MMU-5688426,Deubiquitination,217/5469,246/8828,1.0165534936398765e-20,8.312279721070683e-19,4.2637628316231254e-19,70675/12021/319651/70247/17248/56207/30941/21929/68031/12534/216080/327799/17246/14479/110962/17847/78294/103554/108645/22333/57783/216825/22187/22059/216869/19175/59040/69077/217057/26446/22123/14534/56208/19192/12189/19184/66313/66997/12006/15239/68837/26443/18035/19167/15251/19179/110616/68149/22632/69641/22031/19166/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/19766/218214/20184/246103/66413/22334/56249/104416/67089/19173/19186/19188/50933/17869/74158/66513/328572/51812/252870/22230/21762/28185/30940/74112/50873/19170/12005/16912/16913/18519/59025/225280/11555/17128/17131/17126/19671/107260/19211/76630/74493/14462/20844/22030/74270/66998/19177/109241/56324/59029/71586/19182/107986/22034/68142/84092/228769/228790/26444/56436/56456/12428/20439/19172/19185/229603/621893/15267/26442/170822/192656/26409/230073/269523/21812/19359/320713/329908/107995/269582/26445/170707/68350/73162/19181/107976/231130/231151/70681/100756/71954/67151/22190/17425/11461/76800/22217/107607/70020/70527/56505/101206/24110/22225/232440/69714/23996/57296/66124/170711/109689/24075/74996/26440/101565/109359/360216/23997/22335/18970/21951/22186/14232/68251/17125/19358/74256/19171/17463/67952/11797/11796/50868/235134/53376/235323/26441/17127/235441/84585/11848/22258/71472/12530/67561/22284/236733/15161/16151/210766/54601/108155/407786/66889,217
R-MMU-194315,Signaling by Rho GTPases,351/5469,429/8828,5.1036951444936823e-20,3.875162813283417e-18,1.9877549510133285e-18,17978/68549/329165/76709/22145/76707/74117/14270/329251/381293/67771/66977/226652/226747/15078/108000/226849/69912/73910/83767/94221/19386/69288/52696/110279/70719/69736/17931/103468/117600/216445/17904/18016/77605/66713/103573/70385/76884/19052/77579/83431/442801/20877/13543/13385/18643/76281/18472/22627/109934/216965/59040/66140/68097/58996/68524/57778/544817/14674/445007/14784/15081/11799/108100/11465/192662/170758/52504/11852/19878/22630/20663/208846/26932/12313/14026/26931/13424/14569/56349/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22151/66336/544963/26886/16563/218581/71704/18753/16709/268739/246710/56419/223435/22631/14083/223666/17886/17972/19354/223701/19387/66570/19094/22143/22146/22379/26934/105855/224014/26413/13544/224105/545156/12549/16443/24001/72536/51792/18607/214952/14570/26416/26382/83815/20807/74764/21770/72415/106628/22324/19765/67938/67052/381112/20662/104215/12314/75415/16573/19877/225326/225358/12532/12385/13367/71302/67951/72124/66468/11854/225849/17283/16319/71085/11308/227613/22325/263803/11350/320271/76117/66442/13427/215280/50884/59015/75786/228359/211896/228421/228482/12236/228543/12235/13589/66934/20779/54401/277360/13605/18645/213498/67037/16800/100043813/319190/97114/15267/15077/97122/319154/11853/57257/229841/51788/109333/214804/230098/76804/67733/73804/107995/16330/52276/242687/18221/55948/99982/12540/72754/108911/69928/269608/18762/13542/12615/19046/22629/74734/12617/56455/12704/19047/434233/56378/23912/56430/208628/17969/16885/22628/17120/11461/19353/11867/73178/54324/69993/56150/232201/259302/68089/101314/110379/53857/320332/232440/11857/12315/232943/16801/232987/101497/233071/22342/20430/75547/233406/29875/207212/69710/269966/56212/18817/18751/70497/26417/12237/102098/54126/234094/19053/71876/78816/18709/78514/320795/234663/320394/72155/13057/234865/23988/67629/69632/15270/26951/73699/244867/270163/17973/75669/11848/80987/76499/235661/12387/22376/320634/73341/192176/14567/236915/236930/54004/14163,351
R-MMU-2559583,Cellular Senescence,156/5469,169/8828,7.082124919272006e-20,5.018865859457428e-18,2.5744145320581745e-18,21749/26921/17164/17248/19821/15078/26408/66403/52717/216080/104248/56371/17246/12566/77605/78294/26420/26397/23939/22187/26398/216850/22059/50932/52615/217232/26399/15081/12416/30951/12418/66156/14281/319185/319191/319152/319186/319159/319160/319169/319187/56702/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/14957/319151/319166/319181/319180/319165/319149/319156/319179/50709/319164/68024/319155/50708/319148/319178/319172/319150/326620/326619/360198/80838/319177/22194/26419/19645/14958/19094/170644/26413/15260/23872/20112/111241/15361/26416/12575/110147/52563/16906/81601/12151/77683/99152/17222/68612/12608/665113/241915/12428/319190/97114/15267/15077/97122/319154/51788/12448/27354/22166/66440/16476/29871/54383/19646/20111/52206/17165/56317/59008/22190/101185/14056/13619/12576/320332/232440/13875/12447/13626/75430/26417/26400/69957/22186/68999/497652/21750/57321/17535/23871/15270/11920/102626/110651/245688,156
R-MMU-195258,RHO GTPase Effectors,264/5469,311/8828,1.3486066362376445e-19,8.95980533950385e-18,4.5959094577046035e-18,17978/68549/329165/76709/22145/76707/74117/14270/329251/381293/67771/66977/226747/15078/108000/226849/69912/83767/94221/19386/52696/69736/17931/103468/17904/18016/77605/66713/103573/70385/76884/19052/77579/83431/20877/13543/13385/18643/76281/18472/22627/216965/66140/68097/68524/57778/445007/14784/15081/11799/108100/11465/52504/11852/19878/22630/208846/26932/12313/14026/26931/13424/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22151/66336/544963/26886/16563/18753/16709/56419/22631/14083/17886/17972/19354/223701/19387/66570/19094/22143/22146/22379/105855/26413/13544/224105/51792/18607/26416/83815/20807/74764/21770/72415/67938/67052/104215/12314/16573/19877/225326/12532/12385/13367/67951/72124/66468/11854/225849/17283/16319/11308/227613/263803/11350/320271/66442/13427/215280/50884/59015/75786/228421/12236/12235/13589/66934/20779/54401/18645/67037/100043813/319190/97114/15267/15077/97122/319154/11853/229841/51788/109333/76804/67733/73804/107995/52276/242687/18221/55948/99982/12540/108911/69928/18762/13542/12615/19046/22629/12617/56455/12704/19047/434233/56378/56430/208628/17969/16885/22628/17120/11461/19353/11867/73178/56150/68089/101314/110379/53857/320332/232440/12315/232943/232987/22342/20430/233406/29875/269966/56212/18817/18751/26417/12237/19053/71876/320795/234663/320394/72155/13057/234865/23988/67629/15270/26951/73699/17973/75669/11848/80987/76499/235661/12387/22376/192176/236930/54004,264
R-MMU-5693532,DNA Double-Strand Break Repair,146/5469,157/8828,1.681207372864715e-19,1.0512490807971717e-17,5.392355536494875e-18,22218/12021/22596/26909/327762/59004/50721/93765/21853/12566/54125/18972/15574/78294/21975/22187/22059/68275/19364/237911/114714/268465/12189/16647/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/56196/20184/108138/27015/104416/26419/11546/19355/14375/52864/223970/50505/70620/19090/224008/106344/70238/77782/193838/22196/240087/80905/193796/225182/19367/69745/71711/81601/56626/227525/11350/51869/19361/27223/18538/14049/269400/12428/319190/97122/27354/59001/230674/269582/14050/57434/55982/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/22385/12190/69263/68240/66979/232314/19365/320332/19060/13870/22594/18971/15204/12144/67967/11785/233826/56420/319583/22427/22186/68251/93762/17535/12649/15270/11920/66131/235559/235610/210766,146
R-MMU-2555396,Mitotic Metaphase and Anaphase,175/5469,194/8828,2.432827634214087e-19,1.436719875094208e-17,7.369618213584193e-18,68549/22145/70247/76707/66977/226747/108000/226849/67141/69912/19386/52717/216080/52696/69736/103468/380664/103573/69922/78294/103554/70385/30939/19052/22187/83431/20877/19175/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/22367/26931/13424/19166/22151/66336/26886/16563/66413/22194/218914/67089/19173/19186/19188/71978/19357/19387/66570/22143/22146/105988/21762/19170/51792/224640/16912/16913/83815/21770/72415/67052/52563/16906/67951/72124/66468/23825/67849/225849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/16905/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/71782/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/56150/110379/53857/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/234865/67629/26951/73699/26441/20842/76499/235661/20843/13726/236930/70315/24061,175
R-MMU-68882,Mitotic Anaphase,174/5469,193/8828,3.5830945054229803e-19,2.0046470838234885e-17,1.0282786447695866e-17,68549/22145/70247/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/380664/103573/69922/78294/103554/70385/30939/19052/22187/83431/20877/19175/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/22367/26931/13424/19166/22151/66336/26886/16563/66413/22194/218914/67089/19173/19186/19188/71978/19357/19387/66570/22143/22146/105988/21762/19170/51792/224640/16912/16913/83815/21770/72415/67052/52563/16906/67951/72124/66468/23825/67849/225849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/16905/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/71782/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/56150/110379/53857/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/234865/67629/26951/73699/26441/20842/76499/235661/20843/13726/236930/70315/24061,174
R-MMU-8951664,Neddylation,194/5469,219/8828,4.0319994787318905e-19,2.1430077229459998e-17,1.0992503842016417e-17,67923/98733/26554/70247/26895/108679/67921/65247/213464/26374/226541/74106/98193/76843/71865/216080/69754/216233/71902/17846/78294/103554/103583/21402/26572/22187/19175/78889/69077/26446/72194/22123/217194/19192/71833/19184/66997/11799/12702/26443/69706/19167/15251/320808/73828/19179/65256/74251/399566/142688/19166/100503085/71991/71393/66413/142687/67089/19173/28199/19186/19188/211255/66200/50933/380928/50789/106052/223499/67731/66398/56438/78541/224023/21762/224111/68842/19170/67673/12449/79043/214931/16912/16913/66515/14154/106585/13819/56468/225055/71745/56550/240263/69456/54607/13194/30838/68431/12238/30839/140858/72323/66998/19177/59029/75763/19182/107986/76501/12848/228769/99311/26444/114893/52245/50754/19172/19185/26442/66105/269514/269529/242418/242521/230654/26445/230796/50762/230903/74646/242785/19181/53312/242960/71778/27784/100737/26891/59043/231670/30841/67151/22190/212919/26893/231863/26965/243574/22200/22346/101358/14794/26894/232539/22192/53417/23996/233040/50760/57296/117589/207952/83962/26440/233805/233902/23997/99375/102323/76294/77113/22186/66498/234664/50788/19171/17463/209239/76454/76863/30843/50868/75717/26441/71999/66199/14155/74492/74165/71538/19823/211949/12700/72584/245688,194
R-MMU-68877,Mitotic Prometaphase,171/5469,190/8828,1.1404353529376886e-18,5.772775143679825e-17,2.961130390083823e-17,68549/22145/76707/66977/76816/226747/108000/226849/18005/69912/19386/12534/52696/18541/69736/17997/216274/103468/69654/103573/70385/19052/83431/20877/18472/22627/216965/66140/68097/103733/103768/445007/11799/12009/104318/52504/19088/26932/26931/13424/15519/22151/66336/74470/26886/268697/16563/218914/219072/219103/76789/19357/27373/19387/66570/328580/22143/22146/72083/75296/51792/13001/22154/83815/21770/72415/67052/67951/72124/70799/66468/225745/67849/225849/16319/208518/54130/13006/227613/68475/18286/26920/66442/13427/59015/75786/228421/12236/66296/51885/99100/215387/12235/78177/12995/13589/16328/66934/20873/70099/67037/100043813/229841/53598/14211/214444/230376/67733/73804/107995/52276/18221/108911/69928/100986/12615/231123/54392/381644/12617/56455/19047/434233/56430/208628/22628/17120/100710/83922/56150/13191/236266/110379/53857/68298/232987/66411/71909/233276/101706/269966/101565/18817/12237/259279/19053/18536/71876/76478/18747/13000/234663/320394/72155/234865/74360/67629/26951/73699/12442/68121/20842/28135/76499/235661/20843/73738/236930/70315/24061/237222,171
R-MMU-72766,Translation,196/5469,223/8828,2.073058981581829e-18,1.0016644079188565e-16,5.138012212724342e-17,27395/19989/226982/114641/69527/55949/64659/27058/108853/67895/20054/13629/66047/67270/27370/64660/78294/216767/67212/13681/57837/268449/64656/107732/67036/65019/19921/19942/67671/68572/60441/217337/56282/20115/24067/665155/20090/66483/13665/217715/217869/75398/94066/66475/320806/218506/66128/59054/66480/66242/66121/20088/69089/68836/67281/19946/18458/16341/68135/68537/66656/26961/55944/223691/27367/75705/14852/18100/224045/208643/13682/57808/68193/27393/67768/121022/16898/68611/67097/54127/20084/66973/68463/68565/27398/225363/20044/353242/66419/18120/67674/67160/94063/13669/107733/118451/269261/67871/66489/98221/20813/78655/100042807/77721/67204/66481/66230/68028/28030/20091/67707/100043813/66292/68436/74776/13684/67427/28028/20104/56280/108067/20116/66407/54709/67025/19934/66448/66077/13667/66845/20005/66661/94061/68735/100503670/11837/19988/209354/66258/22384/27979/14548/66223/69956/56284/68499/64658/66493/232536/76846/19943/20103/20085/20055/24030/73830/27207/22121/19899/67308/20068/27050/52443/27397/66085/26451/68052/267019/56347/67186/19935/57312/13685/22186/76808/94065/270106/53356/66163/75617/56040/67891/67941/13627/64655/94062/19944/235606/16785/67115/67248/110954/26905/20102/19982/66235,196
R-MMU-5693538,Homology Directed Repair,123/5469,130/8828,2.289326588034542e-18,1.0580670274263992e-16,5.427328021061294e-17,22218/12021/26909/327762/59004/50721/93765/21853/12566/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/27015/11546/19355/52864/223970/50505/70620/224008/106344/70238/77782/193838/22196/240087/80905/225182/19367/69745/71711/81601/11350/19361/27223/18538/269400/12428/319190/97122/27354/59001/269582/57434/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/320332/13870/22594/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/235610/210766,123
R-MMU-69306,DNA Replication,117/5469,123/8828,4.386048019197177e-18,1.9426537685027495e-16,9.964793306772533e-17,17215/19076/18393/70247/17219/52717/327762/216080/56371/19075/12566/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/18974/19167/19179/19166/57441/13557/66413/22194/67089/19173/19186/19188/56438/17217/12544/21762/106344/19170/16912/16913/52563/69745/18969/70024/99152/66998/19177/26428/59029/19182/17222/18538/66634/69270/228769/13555/68612/26444/12428/19172/19185/26442/12448/50793/66440/59001/18392/26445/242705/27214/19181/26429/52206/19687/12545/18973/72151/56317/59008/67151/22190/19718/17220/69263/68240/26965/66979/17216/16881/23996/57296/12447/18971/67967/75430/26440/23997/69957/109145/22186/17218/68999/78833/19171/17463/272551/67177/26441/18968,117
R-MMU-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),120/5469,127/8828,8.357082517769036e-18,3.5534314865553947e-16,1.8227236817702572e-16,22218/12021/26909/327762/59004/50721/93765/21853/12566/18972/15574/78294/21975/22187/68275/19364/237911/114714/268465/12189/170930/209334/18974/19363/74335/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/27015/19355/52864/223970/50505/70620/224008/106344/70238/193838/22196/240087/80905/225182/19367/69745/71711/81601/11350/19361/27223/18538/269400/12428/319190/97122/27354/59001/269582/57434/107976/107823/19822/19687/70681/18973/72151/231724/22190/19718/12190/69263/68240/66979/232314/19365/320332/13870/18971/15204/12144/67967/233826/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559/235610/210766,120
R-MMU-69242,S Phase,132/5469,142/8828,1.0655184120642631e-17,4.356331046247353e-16,2.234568977527483e-16,17215/19076/18393/70247/17219/23797/52717/327762/216080/56371/12567/19075/12566/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/18974/19167/17420/19179/11651/19166/66671/12572/66413/22194/218914/67089/19173/19186/19188/19645/19357/56438/17217/21762/106344/19170/12575/16912/16913/77805/52563/69745/18969/67849/13006/99152/66998/19177/26428/59029/19182/17222/12531/18538/66634/69270/228769/68612/26444/12428/54124/19172/19185/26442/12448/50793/66440/59001/18392/26445/19181/26429/52206/19687/18973/72151/56317/59008/67151/22190/19718/17220/100710/69263/68240/26965/66979/17216/12576/16881/11652/23996/57296/12447/18971/67967/75430/22390/26440/23997/69957/109145/22186/17218/68999/78833/19171/17463/272551/67177/26441/20842/12530/20843/18968/24061,132
R-MMU-2467813,Separation of Sister Chromatids,164/5469,183/8828,1.6613427412231717e-17,6.540767903408265e-16,3.3550703312031303e-16,68549/22145/70247/76707/66977/226747/108000/226849/69912/19386/52717/216080/52696/69736/103468/103573/78294/103554/70385/30939/19052/22187/83431/20877/19175/18472/216965/69077/66140/68097/26446/22123/19192/217232/19184/66997/445007/11799/66156/52504/26443/19167/26932/19179/26931/13424/19166/22151/66336/26886/16563/66413/22194/218914/67089/19173/19186/19188/19357/19387/66570/22143/22146/105988/21762/19170/51792/16912/16913/83815/21770/72415/67052/52563/67951/72124/66468/67849/225849/16319/13006/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/228421/12236/12235/17222/228769/13589/66934/68612/26444/67037/100043813/19172/19185/26442/229841/66440/67733/73804/107995/52276/26445/18221/108911/69928/19181/12615/52206/12617/56455/19047/434233/56317/59008/67151/56430/208628/22190/17120/100710/56150/110379/53857/232987/23996/57296/75430/269966/26440/18817/12237/23997/69957/19053/71876/22186/68999/234663/320394/19171/17463/72155/234865/67629/26951/73699/26441/20842/76499/235661/20843/236930/70315/24061,164
R-MMU-5696398,Nucleotide Excision Repair,99/5469,102/8828,1.886964199828914e-17,7.163724801493342e-16,3.6746144944036747e-16,21399/246229/22218/26895/108679/20610/66420/93765/18972/78294/26572/22187/20020/68275/66983/170930/18974/17420/22632/66671/27015/23894/12572/71991/56249/319955/11546/17749/69833/56438/328572/51812/252870/50505/70620/245841/106344/15312/66467/22196/14885/225280/69241/13872/69745/67710/13194/28000/107986/11834/68142/12848/18538/56456/229615/68058/77593/22590/19359/59001/56031/71101/19687/231329/26891/18973/72151/209357/22190/19718/26893/11461/69263/68240/66979/70020/57905/56505/22591/26894/69714/16881/13870/13871/22594/69920/18971/14884/67967/66491/67439/99375/22186/19358/20021/235134/56469/93836/72584,99
R-MMU-2990846,SUMOylation,146/5469,161/8828,7.74848733976354e-17,2.840221393851256e-15,1.4568843709609848e-15,212712/22218/55989/20684/208727/56489/108989/19821/69912/15182/19386/20610/59004/21665/69736/17246/103468/18148/20877/19069/15248/68275/52615/22658/21833/19401/21973/12189/170930/445007/11799/12416/30951/12418/17977/18035/116870/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/72465/21974/21834/15381/71844/170762/19357/68501/67040/223701/328572/214669/19387/18141/19013/56233/223870/223921/75826/320213/70238/268903/22196/13163/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/18034/13006/12151/20181/227699/227720/20687/69482/59015/22259/27223/18538/13436/21969/66679/241915/97122/229615/26885/72787/29871/52276/54383/433759/57320/231042/13016/269113/107939/15258/54563/22591/17342/22346/110379/19365/13619/320332/56459/50995/22260/18226/15204/66647/12144/269966/67711/67872/69260/71805/234865/13433/20466/18854/56469/19883/20842/20843/16151/24061,146
R-MMU-453279,Mitotic G1-G1/S phases,118/5469,126/8828,1.2165315578197079e-16,4.3105768198744975e-15,2.2110994629845914e-15,17215/19076/18393/70247/17219/23797/12567/19075/12566/78294/19052/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/17420/217708/19179/11651/19166/57441/13557/66671/12572/66413/67089/19173/19186/19188/71978/19645/17217/12544/21762/13548/19170/51792/12575/16912/16913/12445/18969/16452/70024/11350/66998/19177/26428/59029/19182/66634/228769/13555/19650/20779/26444/13559/12428/54124/19172/19185/26442/17096/12448/50793/59001/18392/26445/19646/433759/242705/12571/27214/19181/26429/231506/12545/18973/67151/22190/17220/68240/26965/66979/17216/12444/12576/11652/23996/57296/75660/12447/22390/26440/23997/21781/19053/22186/17218/19651/104394/19171/17463/67177/73699/26441/12530/18968,118
R-MMU-69239,Synthesis of DNA,109/5469,115/8828,1.4278688207148276e-16,4.896208246515683e-15,2.511497620136776e-15,17215/19076/18393/70247/17219/52717/327762/216080/56371/19075/12566/18972/78294/103554/21402/22187/19175/68275/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/18974/19167/19179/19166/66413/22194/67089/19173/19186/19188/56438/17217/21762/106344/19170/16912/16913/52563/69745/18969/99152/66998/19177/26428/59029/19182/17222/18538/66634/69270/228769/68612/26444/12428/19172/19185/26442/12448/50793/66440/59001/18392/26445/19181/26429/52206/19687/18973/72151/56317/59008/67151/22190/19718/17220/69263/68240/26965/66979/17216/16881/23996/57296/12447/18971/67967/75430/26440/23997/69957/109145/22186/17218/68999/78833/19171/17463/272551/67177/26441/18968,109
R-MMU-453274,Mitotic G2-G2/M phases,161/5469,181/8828,1.8336734419053422e-16,6.091233964829308e-15,3.1244830358781813e-15,22145/70247/76707/329251/76816/18005/12534/18541/17997/216274/17931/21664/69654/12566/103573/78294/103554/103583/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/19166/13557/22151/74470/66671/12572/268697/66413/67089/219072/16475/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/12532/67951/70799/225745/208518/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/78177/228769/72119/13589/13555/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/53857/23996/57296/66411/71909/233276/72590/22390/26440/101565/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/74360/73699/26441/12442/68121/28135/12530/73738/237222,161
R-MMU-69275,G2/M Transition,159/5469,179/8828,3.858447222934374e-16,1.2428876963573452e-14,6.37536096165871e-15,22145/70247/76707/329251/76816/18005/12534/18541/17997/216274/17931/21664/69654/12566/103573/78294/103554/103583/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/19166/22151/74470/66671/12572/268697/66413/67089/219072/16475/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/56299/22154/15516/12532/67951/70799/225745/208518/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/78177/228769/72119/13589/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/53857/23996/57296/66411/71909/233276/72590/22390/26440/101565/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/74360/73699/26441/12442/68121/28135/12530/73738/237222,159
